,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.9,2.3,-4.5,2.0,1.9,12.0,8.0,2.8
333,2016-11-29,-2.6,0.2,-4.9,3.0,1.3,19.0,11.0,1.8
334,2016-11-30,-4.7,-1.2,-9.4,0.5,3.0,19.0,1.0,
335,2016-12-01,1.3,6.1,-5.9,2.0,0.0,15.0,1.0,3.1
336,2016-12-02,-0.5,3.6,-2.6,2.5,0.0,19.0,15.0,6.4
337,2016-12-03,1.7,5.3,-2.4,0.0,7.4,18.0,0.0,4.5
338,2016-12-04,2.4,8.2,-4.8,0.0,1.5,12.0,0.0,2.7
339,2016-12-05,2.7,4.8,0.4,0.0,0.0,6.0,2.0,1.6
340,2016-12-06,-3.4,0.7,-7.9,2.0,0.0,20.0,19.0,3.6
341,2016-12-07,-6.6,-4.9,-8.1,0.5,1.1,21.0,4.0,3.4
342,2016-12-08,-4.9,-3.1,-7.5,,0.2,36.0,22.0,3.1
343,2016-12-09,-2.6,-1.3,-4.3,,0.0,36.0,2.0,2.8
344,2016-12-10,-5.1,-2.0,-8.8,1.5,3.6,34.0,5.0,2.1
345,2016-12-11,-8.5,-6.5,-13.4,7.0,0.0,45.0,14.0,
346,2016-12-12,-9.7,-4.6,-15.3,0.0,2.2,44.0,4.0,0.8
347,2016-12-13,-4.2,3.2,-13.1,2.5,0.1,41.0,9.0,2.5
348,2016-12-14,-4.3,-1.4,-8.5,0.0,0.0,36.0,1.0,3.1
349,2016-12-15,-10.4,-7.3,-17.3,0.0,6.6,32.0,1.0,2.0
350,2016-12-16,-8.6,-4.6,-14.1,1.0,0.3,36.0,6.0,2.1
351,2016-12-17,-5.3,-1.9,-12.4,0.0,2.5,37.0,6.0,3.0
352,2016-12-18,0.1,5.3,-4.1,0.0,0.7,36.0,0.0,4.1
353,2016-12-19,-3.5,3.5,-7.8,0.0,7.9,27.0,0.0,2.3
354,2016-12-20,-6.0,-1.0,-14.4,0.0,0.0,26.0,1.0,1.2
355,2016-12-21,-0.1,2.4,-2.9,0.0,0.0,26.0,1.0,1.9
356,2016-12-22,-1.9,-0.2,-4.0,5.0,0.0,33.0,13.0,3.4
357,2016-12-23,-2.8,0.0,-6.4,6.0,0.0,49.0,22.0,6.4
358,2016-12-24,-9.4,-4.3,-13.2,0.0,7.4,47.0,1.0,2.6
359,2016-12-25,-4.8,-0.9,-9.1,0.5,3.0,,,2.5
360,2016-12-26,-1.0,2.7,-5.0,5.0,0.0,,,2.5
361,2016-12-27,-5.8,-1.3,-13.2,1.0,0.0,45.0,3.0,
362,2016-12-28,-11.7,-6.6,-18.6,0.0,6.7,43.0,2.0,1.8
363,2016-12-29,-5.6,-2.4,-11.5,0.0,0.8,44.0,2.0,2.7
364,2016-12-30,-6.4,-3.2,-12.7,1.5,0.7,58.0,19.0,3.0
365,2016-12-31,-4.5,-3.1,-5.8,0.0,1.0,59.0,5.0,1.8
366,2017-01-01,-2.8,-0.4,-5.6,0.0,0.0,53.0,1.0,2.2
367,2017-01-02,-1.9,0.7,-4.4,0.0,0.3,51.0,2.0,2.2
368,2017-01-03,-3.3,-0.8,-4.9,0.0,3.7,49.0,0.0,1.1
369,2017-01-04,-5.4,-2.8,-10.4,0.0,3.9,46.0,2.0,1.8
370,2017-01-05,-10.4,-5.3,-16.5,0.0,6.0,45.0,3.0,2.0
371,2017-01-06,-10.1,-5.4,-17.0,0.0,5.7,45.0,2.0,1.6
372,2017-01-07,-3.3,-0.4,-7.3,0.0,1.1,50.0,11.0,2.1
373,2017-01-08,-6.8,-3.4,-13.8,0.0,6.4,50.0,7.0,1.5
374,2017-01-09,-4.2,0.9,-10.2,1.5,0.0,47.0,1.0,2.8
375,2017-01-10,-5.5,-0.2,-9.3,0.0,1.4,51.0,6.0,3.8
376,2017-01-11,-9.7,-8.6,-11.3,4.0,0.0,58.0,10.0,3.3
377,2017-01-12,-9.8,-8.8,-11.3,5.0,0.0,76.0,24.0,4.5
378,2017-01-13,-10.2,-6.9,-14.0,0.5,7.3,77.0,1.0,1.9
379,2017-01-14,-14.2,-8.6,-19.3,0.0,5.6,67.0,2.0,1.9
380,2017-01-15,-13.1,-8.5,-21.5,0.0,1.0,63.0,1.0,1.4
381,2017-01-16,-3.6,-0.1,-9.1,0.0,0.0,62.0,3.0,5.4
382,2017-01-17,-7.0,-2.8,-11.7,0.0,3.9,62.0,0.0,1.9
383,2017-01-18,-7.3,-2.6,-13.7,0.0,0.1,60.0,0.0,1.3
384,2017-01-19,-7.0,-3.4,-10.5,0.0,2.8,59.0,0.0,1.7
385,2017-01-20,-8.4,-2.5,-16.4,0.0,5.8,60.0,2.0,1.7
386,2017-01-21,-13.1,-5.1,-19.1,0.0,5.9,59.0,1.0,1.5
387,2017-01-22,-10.5,-3.7,-19.1,2.5,1.0,72.0,15.0,3.5
388,2017-01-23,-8.8,-5.2,-18.0,1.0,5.4,77.0,6.0,5.3
389,2017-01-24,-16.7,-12.0,-22.7,0.0,7.8,71.0,2.0,1.6
390,2017-01-25,-10.8,-5.7,-18.9,0.0,4.0,69.0,0.0,2.2
391,2017-01-26,-5.5,-2.2,-8.1,0.0,2.2,71.0,17.0,2.5
392,2017-01-27,-0.6,5.1,-7.2,4.0,0.0,71.0,1.0,5.4
393,2017-01-28,-5.6,-4.3,-6.7,1.0,0.3,66.0,4.0,6.5
394,2017-01-29,-5.5,-1.8,-10.2,0.0,5.9,65.0,2.0,2.0
395,2017-01-30,-8.1,-4.0,-13.6,0.0,2.1,63.0,1.0,2.1
396,2017-01-31,-10.2,-5.2,-19.1,0.0,5.0,63.0,1.0,2.2
397,2017-02-01,-5.1,-1.5,-7.8,0.0,3.2,66.0,7.0,3.2
398,2017-02-02,-9.2,-7.5,-10.7,12.5,1.1,86.0,23.0,2.6
399,2017-02-03,-8.4,-4.5,-13.4,2.0,2.3,87.0,7.0,1.4
400,2017-02-04,-4.9,-1.7,-8.3,1.5,0.4,90.0,6.0,0.6
401,2017-02-05,-5.2,1.1,-10.5,0.0,5.5,89.0,1.0,
402,2017-02-06,-6.1,-1.8,-12.2,0.0,0.0,80.0,4.0,4.2
403,2017-02-07,-6.5,-3.5,-11.0,0.5,5.7,79.0,4.0,2.3
404,2017-02-08,-4.0,-0.6,-7.5,1.0,0.2,86.0,9.0,2.2
405,2017-02-09,-4.7,1.3,-13.7,0.0,6.8,80.0,0.0,1.8
406,2017-02-10,-10.0,-2.8,-18.2,0.0,7.9,77.0,3.0,2.3
407,2017-02-11,-7.0,-1.2,-14.5,0.0,3.4,76.0,3.0,1.9
408,2017-02-12,-1.2,1.3,-4.0,1.5,1.0,78.0,2.0,2.5
409,2017-02-13,-1.3,1.3,-4.3,0.0,2.7,74.0,2.0,1.8
410,2017-02-14,-2.0,0.5,-7.0,0.0,4.4,72.0,3.0,1.0
411,2017-02-15,-1.7,0.7,-5.8,0.0,1.9,71.0,2.0,2.3
412,2017-02-16,1.0,4.7,-4.2,0.0,1.2,70.0,1.0,2.5
413,2017-02-17,0.0,5.6,-5.7,0.5,0.0,66.0,2.0,3.3
414,2017-02-18,-7.4,-5.2,-12.2,0.5,0.7,67.0,4.0,4.4
415,2017-02-19,-8.2,-4.4,-14.5,8.5,0.3,83.0,18.0,1.6
416,2017-02-20,-6.6,-3.8,-11.8,0.5,0.2,83.0,2.0,3.3
417,2017-02-21,-9.5,-4.9,-16.7,1.0,3.2,77.0,4.0,2.1
418,2017-02-22,-6.1,-1.4,-13.1,0.0,3.9,76.0,3.0,2.0
419,2017-02-23,-1.0,2.1,-5.0,2.5,0.1,74.0,2.0,2.1
420,2017-02-24,-2.8,-0.8,-5.1,1.0,1.6,75.0,5.0,4.4
421,2017-02-25,-3.6,-0.7,-7.1,3.5,4.0,89.0,16.0,4.3
422,2017-02-26,-7.3,-2.7,-14.7,0.0,2.0,88.0,0.0,3.3
423,2017-02-27,-10.7,-2.8,-21.6,0.0,7.8,83.0,0.0,2.1
424,2017-02-28,-4.8,1.3,-12.8,0.0,2.7,81.0,1.0,2.0
425,2017-03-01,1.1,4.6,-4.7,0.0,3.3,79.0,0.0,3.0
426,2017-03-02,2.1,6.8,-1.8,0.0,4.6,74.0,0.0,2.1
427,2017-03-03,-1.2,1.8,-5.1,0.0,2.0,70.0,0.0,3.6
428,2017-03-04,-4.6,-0.9,-7.0,0.0,1.9,70.0,6.0,4.1
429,2017-03-05,-3.6,-0.9,-6.9,1.0,2.6,77.0,8.0,5.1
430,2017-03-06,-2.8,0.6,-6.3,0.0,8.7,70.0,0.0,2.3
431,2017-03-07,-3.4,-1.5,-5.1,2.5,0.2,77.0,13.0,2.9
432,2017-03-08,-3.4,-0.3,-8.2,1.0,4.2,79.0,5.0,3.0
433,2017-03-09,-2.4,0.3,-4.7,3.0,1.5,84.0,10.0,2.5
434,2017-03-10,-2.5,0.7,-9.0,0.0,2.3,83.0,2.0,2.4
435,2017-03-11,-4.3,1.5,-9.7,0.0,9.7,77.0,2.0,1.9
436,2017-03-12,-5.0,2.0,-13.1,0.0,10.8,74.0,0.0,1.7
437,2017-03-13,-4.4,2.5,-12.3,0.0,11.1,73.0,0.0,1.9
438,2017-03-14,-3.3,3.3,-12.0,0.0,9.9,72.0,0.0,2.6
439,2017-03-15,-3.7,2.6,-11.2,0.0,11.1,71.0,0.0,3.1
440,2017-03-16,-0.5,3.2,-6.8,0.0,3.1,70.0,0.0,2.7
441,2017-03-17,0.2,3.4,-3.9,0.0,8.7,68.0,0.0,2.1
442,2017-03-18,-1.6,4.2,-6.6,0.0,5.4,66.0,0.0,1.6
443,2017-03-19,0.1,3.9,-4.6,0.0,9.9,65.0,1.0,2.2
444,2017-03-20,0.6,6.0,-5.0,0.0,10.6,62.0,0.0,2.0
445,2017-03-21,0.7,4.4,-5.0,0.0,0.0,59.0,0.0,2.3
446,2017-03-22,0.9,3.0,-0.8,2.5,1.0,60.0,3.0,3.8
447,2017-03-23,-1.6,1.3,-5.1,0.0,9.5,57.0,1.0,2.3
448,2017-03-24,-2.1,1.4,-6.9,1.0,3.3,58.0,4.0,1.8
449,2017-03-25,-0.1,4.0,-4.6,0.0,9.6,56.0,2.0,1.7
450,2017-03-26,0.0,5.5,-4.8,0.0,8.8,51.0,0.0,1.7
451,2017-03-27,0.0,7.2,-6.9,0.0,11.5,49.0,0.0,2.0
452,2017-03-28,0.6,4.7,-3.1,2.5,4.0,51.0,7.0,2.1
453,2017-03-29,1.7,7.5,-4.0,0.0,8.5,44.0,0.0,2.8
454,2017-03-30,0.3,5.7,-5.5,0.0,3.6,40.0,1.0,2.4
455,2017-03-31,-0.3,4.7,-4.8,0.0,11.3,39.0,0.0,2.6
456,2017-04-01,0.1,6.1,-5.8,0.0,10.8,35.0,0.0,2.1
457,2017-04-02,1.5,6.6,-4.8,0.0,10.6,33.0,0.0,3.6
458,2017-04-03,4.1,9.9,-1.1,0.0,10.3,30.0,0.0,2.2
459,2017-04-04,4.2,8.9,0.0,0.0,7.6,26.0,0.0,1.9
460,2017-04-05,6.3,13.5,-1.3,0.0,11.7,19.0,0.0,3.6
461,2017-04-06,9.2,16.4,1.1,7.0,5.0,3.0,0.0,3.3
462,2017-04-07,6.7,9.7,-0.2,6.5,6.9,0.0,0.0,4.0
463,2017-04-08,3.2,6.1,-0.6,0.0,0.6,0.0,0.0,4.6
464,2017-04-09,5.0,9.0,1.5,0.0,7.9,0.0,0.0,3.1
465,2017-04-10,4.2,9.0,-0.4,0.0,10.4,0.0,0.0,2.6
466,2017-04-11,6.5,13.9,-2.0,2.5,7.9,0.0,0.0,3.8
467,2017-04-12,1.9,4.5,-1.3,14.0,1.2,0.0,0.0,3.0
468,2017-04-13,0.4,2.8,-2.5,1.0,3.7,5.0,5.0,5.7
469,2017-04-14,8.5,14.3,0.0,0.0,7.5,0.0,0.0,5.5
470,2017-04-15,12.4,17.9,7.8,0.0,9.4,0.0,0.0,5.7
471,2017-04-16,9.9,14.4,2.4,0.0,6.8,0.0,0.0,5.3
472,2017-04-17,6.9,13.5,-0.2,0.0,10.0,0.0,0.0,2.0
473,2017-04-18,6.7,9.6,4.0,5.5,0.5,0.0,0.0,4.4
474,2017-04-19,5.6,9.3,1.0,4.5,0.9,0.0,0.0,3.8
475,2017-04-20,2.8,6.2,0.4,0.0,1.8,0.0,0.0,3.8
476,2017-04-21,6.2,11.9,1.4,0.0,13.0,0.0,0.0,1.9
477,2017-04-22,3.3,5.3,1.4,7.0,0.0,0.0,0.0,2.8
478,2017-04-23,4.2,10.3,0.0,0.0,7.7,0.0,0.0,3.1
479,2017-04-24,6.8,15.4,-1.6,0.0,12.2,0.0,0.0,2.9
480,2017-04-25,9.8,18.3,1.8,10.5,8.0,0.0,0.0,4.7
481,2017-04-26,9.8,15.5,4.5,0.0,6.3,0.0,0.0,4.2
482,2017-04-27,6.9,11.7,3.2,0.0,1.6,0.0,0.0,3.3
483,2017-04-28,8.1,13.0,4.6,0.5,3.2,0.0,0.0,2.9
484,2017-04-29,10.0,15.5,4.8,0.5,7.0,0.0,0.0,3.9
485,2017-04-30,9.2,18.0,2.4,3.0,2.8,0.0,0.0,3.3
486,2017-05-01,7.6,11.0,5.8,0.5,1.9,0.0,0.0,4.1
487,2017-05-02,9.3,15.4,4.3,0.0,10.3,0.0,0.0,2.8
488,2017-05-03,12.7,21.9,2.8,0.0,11.6,0.0,0.0,2.9
489,2017-05-04,15.0,25.1,3.3,0.0,13.3,0.0,0.0,4.0
490,2017-05-05,14.8,23.5,5.8,0.0,8.0,0.0,0.0,2.9
491,2017-05-06,10.9,18.4,2.7,3.5,0.7,0.0,0.0,3.5
492,2017-05-07,9.8,14.6,2.2,0.0,6.8,0.0,0.0,5.8
493,2017-05-08,6.8,10.4,1.4,2.5,1.4,0.0,0.0,3.6
494,2017-05-09,10.6,17.7,1.3,0.0,13.4,0.0,0.0,3.6
495,2017-05-10,12.4,20.9,3.6,0.0,6.4,0.0,0.0,3.9
496,2017-05-11,12.1,13.6,10.5,10.0,0.0,0.0,0.0,1.4
497,2017-05-12,13.1,19.0,9.5,0.0,7.2,0.0,0.0,3.4
498,2017-05-13,9.9,13.9,6.3,0.0,6.7,0.0,0.0,4.5
499,2017-05-14,8.5,13.7,5.3,1.0,5.7,0.0,0.0,3.3
500,2017-05-15,8.0,9.9,6.3,2.0,0.0,0.0,0.0,2.3
501,2017-05-16,9.6,12.3,7.1,11.5,0.1,0.0,0.0,2.8
502,2017-05-17,12.4,20.1,7.8,0.0,10.3,0.0,0.0,2.8
503,2017-05-18,15.7,24.6,7.3,0.0,13.6,0.0,0.0,2.9
504,2017-05-19,16.9,24.8,7.6,0.0,14.0,0.0,0.0,4.0
505,2017-05-20,17.2,23.8,10.7,0.0,12.4,0.0,0.0,2.9
506,2017-05-21,15.4,22.8,9.1,0.0,8.3,0.0,0.0,3.0
507,2017-05-22,14.0,17.4,11.3,0.0,0.2,0.0,0.0,1.6
508,2017-05-23,12.6,16.6,9.9,3.5,0.4,0.0,0.0,3.6
509,2017-05-24,13.0,16.7,10.5,1.5,1.3,0.0,0.0,2.5
510,2017-05-25,15.3,21.5,10.6,0.0,9.4,0.0,0.0,1.9
511,2017-05-26,17.0,25.7,8.4,1.5,11.0,0.0,0.0,2.3
512,2017-05-27,13.3,16.1,11.0,16.5,0.0,0.0,0.0,2.3
513,2017-05-28,12.4,16.5,10.0,2.5,2.0,0.0,0.0,4.1
514,2017-05-29,17.2,24.9,10.5,0.0,10.1,0.0,0.0,3.3
515,2017-05-30,18.7,25.4,12.9,0.0,12.3,0.0,0.0,3.0
516,2017-05-31,16.2,23.9,11.6,0.0,7.0,0.0,0.0,2.6
