,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
373,2017-01-08,9.8,11.4,8.7,30.0,0.4,0,0,2.0
374,2017-01-09,7.2,9.7,0.9,0.0,1.8,0,0,1.9
375,2017-01-10,3.2,6.7,-0.8,0.0,0.0,0,0,0.8
376,2017-01-11,2.2,6.3,-1.8,0.0,3.1,0,0,1.1
377,2017-01-12,1.6,5.4,-3.3,0.0,2.5,0,0,1.2
378,2017-01-13,4.3,6.3,2.9,0.0,6.4,0,0,2.5
379,2017-01-14,1.4,4.5,-0.7,0.0,4.3,0,0,2.6
380,2017-01-15,-1.8,1.9,-5.7,0.0,5.0,0,0,1.6
381,2017-01-16,-0.4,6.2,-6.7,0.0,7.7,0,0,1.3
382,2017-01-17,1.4,9.6,-4.8,0.0,8.5,0,0,1.2
383,2017-01-18,2.5,8.3,-2.8,0.0,0.1,0,0,0.6
384,2017-01-19,3.4,10.4,-1.0,0.0,0.3,0,0,0.8
385,2017-01-20,2.0,6.3,-0.9,12.5,0.0,1,1,2.1
386,2017-01-21,1.4,5.7,-3.2,0.0,8.4,1,0,1.2
387,2017-01-22,1.8,4.4,-0.7,4.0,0.0,0,0,2.2
388,2017-01-23,-1.4,1.3,-3.8,0.0,2.6,1,1,2.3
389,2017-01-24,-1.3,3.4,-5.7,0.0,4.9,0,0,1.3
390,2017-01-25,-1.9,6.0,-7.9,0.0,9.0,0,0,0.8
391,2017-01-26,-0.3,8.7,-6.8,0.0,9.1,0,0,0.9
392,2017-01-27,4.7,11.4,-4.2,1.0,4.6,0,0,1.5
393,2017-01-28,3.9,14.3,-2.0,0.0,7.1,0,0,0.9
394,2017-01-29,11.2,18.8,0.6,35.5,2.1,0,0,2.2
395,2017-01-30,8.0,15.0,-0.4,6.5,2.3,0,0,2.6
396,2017-01-31,2.9,9.7,-1.5,0.0,8.8,0,0,1.3
397,2017-02-01,3.2,7.8,-1.0,0.0,3.2,0,0,1.2
398,2017-02-02,1.9,8.3,-3.5,0.0,9.5,0,0,1.1
399,2017-02-03,2.3,11.1,-4.7,0.0,9.5,0,0,1.1
400,2017-02-04,6.6,14.3,-0.5,0.0,1.1,0,0,1.0
401,2017-02-05,8.9,13.2,4.9,38.5,0.0,0,0,2.4
402,2017-02-06,4.2,8.4,-0.4,0.0,8.3,0,0,2.9
403,2017-02-07,3.5,10.5,-1.2,0.0,7.0,0,0,1.2
404,2017-02-08,3.0,9.2,-2.7,0.0,2.0,0,0,1.0
405,2017-02-09,1.0,3.9,-1.9,10.0,0.8,1,1,2.2
406,2017-02-10,-1.8,-0.2,-2.8,0.5,0.6,2,2,2.3
407,2017-02-11,-0.7,2.6,-2.7,1.0,3.6,2,3,2.0
408,2017-02-12,1.0,5.5,-3.5,0.0,4.9,0,0,1.4
409,2017-02-13,0.8,7.5,-5.9,0.0,8.6,0,0,1.1
410,2017-02-14,2.5,8.7,-2.5,1.5,4.1,0,0,1.2
411,2017-02-15,1.7,11.2,-4.6,0.0,9.9,0,0,1.1
412,2017-02-16,5.2,14.8,-5.2,0.0,8.9,0,0,1.2
413,2017-02-17,13.4,16.9,7.6,18.0,1.2,0,0,3.6
414,2017-02-18,5.4,9.3,1.9,0.0,7.0,0,0,2.5
415,2017-02-19,4.7,12.0,-2.8,0.0,10.0,0,0,1.7
416,2017-02-20,10.9,15.9,4.2,29.5,0.2,0,0,3.8
417,2017-02-21,5.0,10.7,-0.3,0.0,9.7,0,0,1.6
418,2017-02-22,7.4,13.3,-1.6,19.5,1.0,0,0,2.4
419,2017-02-23,7.1,14.4,3.5,25.0,0.0,0,0,2.3
420,2017-02-24,3.9,8.0,-0.3,0.0,4.7,0,0,1.3
421,2017-02-25,2.1,8.5,-3.6,0.0,9.7,0,0,1.1
422,2017-02-26,3.4,8.7,-1.3,0.0,0.3,0,0,0.9
423,2017-02-27,4.3,12.8,-3.1,0.0,8.6,0,0,1.2
424,2017-02-28,4.0,12.9,-3.3,0.0,10.3,0,0,1.1
425,2017-03-01,3.5,10.9,-2.2,2.0,2.0,0,0,1.0
426,2017-03-02,5.8,8.0,3.2,3.0,0.0,0,0,2.2
427,2017-03-03,6.2,11.8,2.0,0.0,7.4,0,0,1.4
428,2017-03-04,6.0,14.1,-0.3,0.0,9.8,0,0,1.1
429,2017-03-05,5.5,13.2,-0.9,1.5,2.4,0,0,0.9
430,2017-03-06,6.5,11.9,-0.2,0.0,3.9,0,0,1.2
431,2017-03-07,3.2,8.1,-1.3,1.5,6.5,0,0,2.0
432,2017-03-08,2.4,5.2,0.5,0.0,3.2,0,0,2.6
433,2017-03-09,4.9,9.2,0.5,1.0,7.2,1,1,2.9
434,2017-03-10,7.7,12.9,0.9,0.0,9.7,0,0,2.1
435,2017-03-11,5.9,15.4,-3.1,0.0,10.7,0,0,1.2
436,2017-03-12,7.3,15.6,-1.5,0.0,10.2,0,0,1.2
437,2017-03-13,7.6,9.4,6.0,12.5,0.0,0,0,1.0
438,2017-03-14,7.6,12.5,4.1,0.5,8.4,0,0,1.6
439,2017-03-15,5.4,10.5,0.8,0.0,5.9,0,0,1.9
440,2017-03-16,5.0,12.8,-2.3,0.0,9.2,0,0,1.2
441,2017-03-17,5.7,14.3,-1.9,0.0,8.6,0,0,1.2
442,2017-03-18,6.2,14.4,-1.6,2.0,3.8,0,0,0.9
443,2017-03-19,8.9,17.7,0.9,0.0,9.9,0,0,1.9
444,2017-03-20,9.2,11.4,4.1,15.5,0.0,0,0,3.1
445,2017-03-21,9.4,11.2,7.0,17.5,1.2,0,0,2.1
446,2017-03-22,7.8,13.4,2.3,0.0,6.8,0,0,1.5
447,2017-03-23,5.1,6.9,0.8,10.0,0.0,0,0,0.9
448,2017-03-24,5.7,12.2,-1.3,0.0,1.0,0,0,1.1
449,2017-03-25,6.3,8.1,4.5,0.5,0.0,0,0,1.5
450,2017-03-26,7.6,12.8,4.8,8.5,3.4,0,0,1.7
451,2017-03-27,6.0,8.9,3.9,9.0,2.1,0,0,2.2
452,2017-03-28,6.1,12.6,-1.3,1.5,10.6,0,0,1.3
453,2017-03-29,7.5,10.5,3.6,1.0,0.0,0,0,1.1
454,2017-03-30,13.7,19.0,8.7,0.0,6.5,0,0,1.5
455,2017-03-31,7.8,10.4,4.9,29.0,0.0,0,0,2.1
456,2017-04-01,8.4,14.4,4.5,0.0,6.4,0,0,1.6
457,2017-04-02,6.8,11.4,3.0,1.0,3.8,0,0,1.7
458,2017-04-03,7.6,16.1,-1.1,0.0,11.3,0,0,1.3
459,2017-04-04,10.5,22.0,-0.3,0.0,11.4,0,0,1.1
460,2017-04-05,12.9,17.9,4.9,0.0,0.6,0,0,2.2
461,2017-04-06,14.3,16.1,12.0,12.5,0.0,0,0,2.1
462,2017-04-07,16.8,18.9,13.7,43.0,0.0,0,0,1.2
463,2017-04-08,17.3,20.6,15.7,30.0,0.2,0,0,1.3
464,2017-04-09,15.6,18.3,13.4,4.0,0.2,0,0,1.3
465,2017-04-10,12.2,15.3,10.2,36.5,0.0,0,0,3.1
466,2017-04-11,12.9,16.5,6.9,17.5,0.2,0,0,2.1
467,2017-04-12,11.5,17.6,5.7,0.0,8.9,0,0,1.5
468,2017-04-13,10.6,18.7,2.1,0.0,11.7,0,0,1.3
469,2017-04-14,12.8,21.3,1.9,0.0,11.6,0,0,1.7
470,2017-04-15,17.9,23.2,9.8,1.0,6.1,0,0,2.4
471,2017-04-16,20.9,26.9,16.4,0.5,8.5,0,0,1.4
472,2017-04-17,18.5,21.8,16.0,94.0,0.0,0,0,2.2
473,2017-04-18,16.0,18.8,13.6,0.0,4.3,0,0,3.0
474,2017-04-19,13.9,19.1,8.4,0.0,11.9,0,0,2.3
475,2017-04-20,11.8,16.8,7.9,0.5,0.0,0,0,1.2
476,2017-04-21,14.4,20.6,10.0,0.0,1.1,0,0,1.0
477,2017-04-22,15.0,22.4,7.5,0.0,7.1,0,0,1.3
478,2017-04-23,12.3,21.3,3.0,0.0,12.1,0,0,1.3
479,2017-04-24,13.3,21.0,3.8,0.0,11.6,0,0,2.6
480,2017-04-25,16.9,22.6,10.8,0.0,4.3,0,0,2.4
481,2017-04-26,14.3,16.1,11.2,17.5,0.0,0,0,1.4
482,2017-04-27,13.4,18.1,8.5,0.0,1.8,0,0,1.6
483,2017-04-28,11.5,19.3,3.2,0.0,12.2,0,0,1.5
484,2017-04-29,13.7,21.3,5.6,0.0,8.0,0,0,1.9
485,2017-04-30,15.6,24.5,5.8,0.0,12.0,0,0,1.6
486,2017-05-01,16.3,22.6,8.3,0.0,11.5,0,0,1.6
487,2017-05-02,17.0,25.3,8.1,0.0,6.5,0,0,1.9
488,2017-05-03,17.5,21.8,15.2,0.0,5.1,0,0,3.5
489,2017-05-04,17.5,21.4,14.8,0.0,0.4,0,0,3.9
490,2017-05-05,19.8,25.8,16.3,1.5,4.0,0,0,2.3
491,2017-05-06,18.5,22.1,14.3,4.0,2.6,0,0,1.2
492,2017-05-07,16.0,23.8,10.7,0.0,7.3,0,0,1.3
493,2017-05-08,16.6,25.7,5.9,0.0,9.0,0,0,1.1
494,2017-05-09,14.0,16.1,12.3,34.5,0.0,0,0,2.2
495,2017-05-10,15.4,17.9,14.2,4.5,1.2,0,0,3.4
496,2017-05-11,17.8,24.5,10.1,0.0,12.0,0,0,1.9
497,2017-05-12,15.7,20.7,12.8,106.0,0.0,0,0,1.5
498,2017-05-13,18.4,24.3,15.0,14.0,7.7,0,0,1.4
499,2017-05-14,18.5,25.4,11.5,0.0,11.4,0,0,1.6
500,2017-05-15,16.0,22.6,10.2,0.0,9.8,0,0,1.5
501,2017-05-16,13.1,18.5,8.5,0.0,0.0,0,0,0.8
502,2017-05-17,15.8,22.9,8.6,0.0,8.9,0,0,1.2
503,2017-05-18,17.1,26.3,7.8,0.0,12.0,0,0,1.4
504,2017-05-19,18.5,28.0,9.5,0.0,12.5,0,0,1.3
505,2017-05-20,19.1,30.1,9.9,0.0,10.7,0,0,1.3
506,2017-05-21,19.5,27.4,11.3,0.0,11.0,0,0,1.6
507,2017-05-22,19.5,27.4,11.2,0.0,8.1,0,0,1.9
508,2017-05-23,20.9,28.1,13.5,0.0,7.3,0,0,1.3
509,2017-05-24,18.6,21.3,17.3,14.0,0.0,0,0,0.6
510,2017-05-25,20.5,26.1,16.7,5.5,5.6,0,0,1.0
511,2017-05-26,17.9,22.8,12.9,0.0,9.6,0,0,2.0
512,2017-05-27,16.6,24.3,8.1,0.0,12.6,0,0,1.2
513,2017-05-28,18.9,27.9,9.7,0.0,12.6,0,0,1.2
514,2017-05-29,20.9,30.3,11.9,0.0,12.4,0,0,1.3
515,2017-05-30,22.0,30.9,13.6,0.0,11.2,0,0,1.3
516,2017-05-31,19.3,23.7,15.9,0.5,1.5,0,0,1.1
