,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.9,0.8,-1.9,7.0,0.0,25.0,12.0,
333,2016-11-29,-4.8,-0.9,-11.9,2.0,2.8,29.0,7.0,1.9
334,2016-11-30,-6.7,-1.2,-16.4,0.5,1.1,28.0,2.0,
335,2016-12-01,-1.6,4.2,-9.1,7.0,0.1,21.0,1.0,1.8
336,2016-12-02,-0.9,3.4,-2.8,3.5,0.0,27.0,17.0,5.2
337,2016-12-03,2.5,6.0,-2.9,0.0,4.3,22.0,0.0,4.7
338,2016-12-04,6.1,9.5,2.5,0.5,0.6,15.0,0.0,2.8
339,2016-12-05,-1.4,2.8,-5.6,0.0,0.3,3.0,2.0,0.8
340,2016-12-06,-4.6,-2.2,-8.6,7.0,0.0,25.0,22.0,1.6
341,2016-12-07,-8.8,-5.9,-13.5,1.0,1.2,25.0,3.0,1.2
342,2016-12-08,-6.0,-3.4,-13.5,7.5,0.2,40.0,22.0,
343,2016-12-09,-4.6,-2.3,-11.6,0.5,0.0,39.0,1.0,2.1
344,2016-12-10,-6.5,-3.3,-14.9,2.0,4.2,40.0,8.0,2.1
345,2016-12-11,-8.7,-4.7,-19.1,0.0,4.5,36.0,3.0,1.6
346,2016-12-12,-5.4,-2.4,-9.9,0.0,1.5,36.0,2.0,0.8
347,2016-12-13,-5.9,-2.4,-12.7,5.0,0.0,40.0,9.0,0.9
348,2016-12-14,-5.7,-3.4,-13.1,0.0,1.9,39.0,3.0,2.6
349,2016-12-15,-14.9,-5.0,-21.2,0.0,5.4,38.0,0.0,0.8
350,2016-12-16,-11.7,-7.3,-21.9,3.0,0.0,41.0,8.0,0.6
351,2016-12-17,-7.6,-2.0,-15.4,1.0,1.6,43.0,6.0,
352,2016-12-18,0.0,3.7,-10.7,0.0,1.3,41.0,0.0,4.2
353,2016-12-19,-9.8,1.7,-16.6,0.0,7.0,29.0,0.0,0.7
354,2016-12-20,-5.1,0.3,-12.4,0.0,0.0,28.0,2.0,1.0
355,2016-12-21,-4.5,-0.9,-11.4,3.0,0.0,34.0,8.0,0.4
356,2016-12-22,-3.7,-1.1,-8.4,1.0,0.0,35.0,5.0,2.4
357,2016-12-23,-4.8,-2.2,-8.3,8.0,0.0,53.0,27.0,5.8
358,2016-12-24,-9.9,-3.7,-16.3,0.5,1.0,52.0,0.0,0.9
359,2016-12-25,-5.8,-1.6,-12.3,0.5,2.1,52.0,6.0,1.3
360,2016-12-26,-2.5,-1.1,-5.4,25.5,0.0,83.0,35.0,0.3
361,2016-12-27,-8.3,-4.7,-19.7,1.0,0.0,84.0,6.0,
362,2016-12-28,-12.4,-5.3,-23.1,0.0,0.6,82.0,3.0,0.6
363,2016-12-29,-7.8,-2.4,-16.6,4.5,0.0,84.0,8.0,1.4
364,2016-12-30,-7.0,-3.2,-14.6,2.5,0.0,83.0,7.0,2.2
365,2016-12-31,-5.8,-3.8,-9.7,0.0,1.2,82.0,0.0,1.3
366,2017-01-01,-3.7,-0.3,-8.6,0.0,0.6,74.0,0.0,1.0
367,2017-01-02,-3.3,-1.3,-5.6,1.5,0.0,75.0,8.0,0.2
368,2017-01-03,-6.5,-0.7,-13.1,0.0,1.6,73.0,0.0,
369,2017-01-04,-8.1,-1.7,-17.2,0.0,4.9,67.0,2.0,1.6
370,2017-01-05,-9.4,-5.6,-14.1,0.0,2.9,65.0,0.0,1.6
371,2017-01-06,-9.6,-3.4,-17.9,0.0,6.6,63.0,0.0,1.0
372,2017-01-07,-5.9,-0.7,-12.7,0.5,0.3,62.0,3.0,1.1
373,2017-01-08,-6.2,-1.3,-15.5,0.0,3.7,61.0,0.0,0.9
374,2017-01-09,-8.3,-0.1,-18.3,3.0,0.0,60.0,3.0,1.2
375,2017-01-10,-6.6,-0.9,-10.4,11.5,0.7,87.0,32.0,3.0
376,2017-01-11,-11.5,-10.3,-12.5,4.5,0.5,83.0,5.0,1.9
377,2017-01-12,-11.0,-8.4,-18.1,3.5,1.0,90.0,8.0,3.0
378,2017-01-13,-14.9,-5.7,-21.7,0.5,4.1,81.0,0.0,0.7
379,2017-01-14,-14.4,-5.3,-22.7,0.0,4.9,75.0,3.0,1.0
380,2017-01-15,-5.4,-0.4,-18.9,14.5,0.1,96.0,31.0,3.2
381,2017-01-16,-2.0,-0.3,-3.2,6.5,0.1,95.0,0.0,6.2
382,2017-01-17,-4.7,-2.9,-7.4,0.0,0.0,84.0,0.0,1.2
383,2017-01-18,-5.7,-2.0,-8.5,0.0,0.0,80.0,0.0,0.6
384,2017-01-19,-7.5,-3.0,-12.5,0.0,0.3,78.0,0.0,0.9
385,2017-01-20,-12.3,-4.1,-22.8,0.0,1.4,79.0,4.0,0.2
386,2017-01-21,-15.9,-5.5,-26.1,1.0,0.2,80.0,4.0,0.7
387,2017-01-22,-9.8,-4.1,-25.8,1.0,1.6,83.0,8.0,1.9
388,2017-01-23,-10.8,-5.4,-22.6,5.0,3.2,84.0,8.0,4.5
389,2017-01-24,-16.8,-8.4,-24.9,0.0,1.7,83.0,1.0,0.5
390,2017-01-25,-11.4,-4.2,-20.9,0.5,3.1,83.0,3.0,0.8
391,2017-01-26,-8.9,-2.3,-16.8,0.0,4.6,83.0,0.0,0.9
392,2017-01-27,-0.7,2.3,-5.1,12.5,0.0,92.0,16.0,2.5
393,2017-01-28,-6.0,-4.5,-7.0,0.5,1.0,91.0,1.0,
394,2017-01-29,-6.9,-3.1,-12.6,0.0,4.6,83.0,0.0,
395,2017-01-30,-14.4,-5.4,-24.8,0.0,2.1,82.0,3.0,0.8
396,2017-01-31,-11.5,-4.3,-24.1,0.0,2.3,86.0,5.0,0.7
397,2017-02-01,-5.2,-1.8,-9.1,4.0,1.9,91.0,8.0,1.7
398,2017-02-02,-11.5,-8.0,-19.9,2.0,0.9,91.0,5.0,1.5
399,2017-02-03,-13.0,-5.5,-21.5,0.0,1.8,89.0,1.0,1.0
400,2017-02-04,-13.4,-1.5,-22.9,0.0,7.3,85.0,0.0,0.8
401,2017-02-05,-12.5,-0.1,-23.5,0.0,7.6,83.0,0.0,1.0
402,2017-02-06,-7.7,-1.3,-18.2,0.0,0.9,81.0,0.0,2.4
403,2017-02-07,-6.1,-3.3,-12.5,0.0,1.0,83.0,4.0,1.1
404,2017-02-08,-3.9,-1.9,-12.6,1.0,0.0,85.0,5.0,1.6
405,2017-02-09,-8.6,-1.0,-18.3,0.0,1.9,83.0,0.0,0.7
406,2017-02-10,-10.0,-3.3,-21.9,0.0,1.5,81.0,0.0,0.9
407,2017-02-11,-3.4,-0.7,-6.7,3.0,0.0,83.0,5.0,1.1
408,2017-02-12,-1.7,-0.7,-2.2,4.5,0.0,87.0,4.0,3.1
409,2017-02-13,-2.8,-0.9,-7.7,0.0,0.0,86.0,0.0,1.4
410,2017-02-14,-4.4,-0.4,-9.1,0.0,2.5,84.0,2.0,0.7
411,2017-02-15,-1.8,2.1,-5.4,0.0,3.4,84.0,1.0,1.5
412,2017-02-16,0.6,4.4,-6.3,5.0,0.0,82.0,0.0,2.2
413,2017-02-17,-0.8,3.2,-6.1,9.5,0.4,76.0,1.0,3.3
414,2017-02-18,-7.4,-5.7,-9.4,1.5,2.2,81.0,8.0,3.8
415,2017-02-19,-7.0,-3.7,-13.5,2.5,2.6,86.0,8.0,1.6
416,2017-02-20,-8.9,-2.6,-14.7,0.5,4.0,87.0,2.0,
417,2017-02-21,-9.3,-5.3,-17.5,0.5,1.1,87.0,5.0,1.7
418,2017-02-22,-7.2,-0.4,-20.2,2.5,4.1,89.0,7.0,1.4
419,2017-02-23,-0.5,3.2,-4.4,2.0,0.0,90.0,7.0,1.3
420,2017-02-24,-3.9,-0.5,-12.8,10.0,0.0,101.0,17.0,2.8
421,2017-02-25,-6.4,-0.9,-14.4,3.0,0.8,104.0,7.0,
422,2017-02-26,-9.6,-5.1,-21.4,1.0,3.9,101.0,0.0,2.3
423,2017-02-27,-11.0,-1.5,-22.6,0.5,4.1,99.0,3.0,1.4
424,2017-02-28,-2.0,3.7,-12.2,0.0,3.3,95.0,0.0,2.4
425,2017-03-01,1.9,4.5,0.0,4.0,0.7,88.0,0.0,2.2
426,2017-03-02,2.0,7.0,-1.6,1.0,3.4,84.0,1.0,1.2
427,2017-03-03,-1.8,0.9,-5.5,0.0,0.5,80.0,2.0,2.7
428,2017-03-04,-6.1,-3.6,-10.4,2.0,2.8,85.0,8.0,3.9
429,2017-03-05,-6.3,-4.7,-9.6,2.5,0.1,92.0,9.0,3.7
430,2017-03-06,-4.3,-0.2,-7.5,0.0,1.4,91.0,0.0,1.9
431,2017-03-07,-6.2,-1.1,-12.0,0.0,0.9,86.0,0.0,0.7
432,2017-03-08,-5.6,0.8,-15.1,1.0,3.3,86.0,3.0,1.5
433,2017-03-09,-4.7,1.8,-12.4,1.0,3.8,88.0,3.0,1.0
434,2017-03-10,-5.8,0.4,-11.7,0.0,4.7,86.0,0.0,1.4
435,2017-03-11,-5.0,0.4,-11.8,0.0,10.4,84.0,0.0,1.9
436,2017-03-12,-4.7,0.5,-11.4,0.0,8.4,82.0,0.0,1.3
437,2017-03-13,-6.4,1.7,-14.6,0.0,10.7,81.0,0.0,1.3
438,2017-03-14,-6.5,2.0,-15.3,0.0,10.5,81.0,0.0,0.8
439,2017-03-15,-5.5,1.6,-14.6,0.0,10.3,80.0,0.0,1.1
440,2017-03-16,-0.4,1.2,-2.1,7.5,0.0,89.0,9.0,1.6
441,2017-03-17,-1.0,3.1,-7.7,0.0,7.4,88.0,0.0,1.5
442,2017-03-18,-1.4,4.1,-9.0,0.0,6.4,82.0,2.0,1.9
443,2017-03-19,-0.5,4.4,-5.4,0.0,8.9,80.0,1.0,1.8
444,2017-03-20,-1.3,5.8,-8.4,0.0,10.7,79.0,0.0,1.6
445,2017-03-21,-1.5,3.7,-8.5,0.0,0.0,78.0,3.0,1.3
446,2017-03-22,0.3,4.0,-1.9,8.0,0.5,84.0,10.0,
447,2017-03-23,-4.1,-1.7,-11.0,1.0,0.1,82.0,2.0,2.1
448,2017-03-24,-3.9,0.0,-10.8,1.0,0.0,82.0,1.0,1.1
449,2017-03-25,-0.4,4.6,-6.8,0.0,4.8,80.0,1.0,1.2
450,2017-03-26,-1.6,5.7,-8.4,0.0,4.7,75.0,0.0,1.2
451,2017-03-27,0.7,6.7,-5.1,0.0,8.8,75.0,,1.6
452,2017-03-28,0.1,5.5,-5.0,0.0,5.3,69.0,,1.4
453,2017-03-29,-0.2,6.2,-5.4,0.5,8.0,69.0,,1.9
454,2017-03-30,-2.7,2.1,-7.9,0.0,11.4,63.0,0.0,1.6
455,2017-03-31,-4.1,2.4,-11.3,0.0,11.7,58.0,0.0,1.4
456,2017-04-01,-1.6,5.9,-9.8,0.0,11.6,57.0,0.0,1.2
457,2017-04-02,2.0,6.4,-3.4,0.0,4.6,53.0,0.0,1.9
458,2017-04-03,3.0,8.0,-1.7,0.0,2.4,50.0,0.0,1.3
459,2017-04-04,3.8,8.1,-2.4,0.0,9.1,44.0,0.0,2.2
460,2017-04-05,9.5,12.5,4.6,0.0,11.8,39.0,0.0,4.2
461,2017-04-06,10.2,13.7,3.8,1.0,6.3,28.0,0.0,3.4
462,2017-04-07,4.0,8.3,-3.5,9.0,7.0,15.0,1.0,2.4
463,2017-04-08,2.3,7.5,-4.1,4.5,1.0,10.0,0.0,1.4
464,2017-04-09,4.3,7.8,0.6,0.0,6.4,5.0,0.0,3.0
465,2017-04-10,2.2,7.4,-2.6,0.0,9.4,1.0,0.0,2.3
466,2017-04-11,6.9,14.2,-3.3,0.0,9.2,0.0,0.0,2.0
467,2017-04-12,1.2,5.7,-4.4,9.5,0.7,0.0,0.0,2.0
468,2017-04-13,-0.3,2.0,-4.4,1.0,2.5,0.0,0.0,3.4
469,2017-04-14,7.3,10.2,1.6,0.0,0.6,0.0,0.0,4.6
470,2017-04-15,9.9,14.5,2.9,0.0,8.1,0.0,0.0,5.1
471,2017-04-16,8.3,13.2,0.1,0.0,9.7,0.0,0.0,4.3
472,2017-04-17,4.9,12.1,-1.1,0.0,9.4,0.0,0.0,2.2
473,2017-04-18,3.6,6.7,-1.4,13.0,0.0,0.0,0.0,2.6
474,2017-04-19,0.9,3.0,0.0,1.5,0.2,0.0,0.0,4.2
475,2017-04-20,2.0,5.8,-0.4,0.5,3.8,0.0,0.0,2.2
476,2017-04-21,2.2,5.8,-1.8,0.0,1.6,0.0,0.0,1.4
477,2017-04-22,1.6,6.9,-2.7,0.0,6.2,0.0,0.0,1.9
478,2017-04-23,0.6,6.0,-4.1,0.0,3.4,0.0,0.0,1.4
479,2017-04-24,4.2,14.0,-4.9,0.0,8.1,0.0,0.0,1.5
480,2017-04-25,10.5,20.6,-1.4,7.0,9.2,0.0,0.0,1.9
481,2017-04-26,8.3,14.6,-1.0,0.0,9.9,0.0,0.0,3.9
482,2017-04-27,5.6,12.7,-2.1,0.5,5.4,0.0,0.0,2.1
483,2017-04-28,6.3,11.4,1.2,2.0,5.8,0.0,0.0,2.5
484,2017-04-29,6.2,11.8,0.5,3.5,2.5,0.0,0.0,1.9
485,2017-04-30,8.0,15.2,-1.1,2.5,1.2,0.0,0.0,1.7
486,2017-05-01,4.7,8.9,2.2,3.5,0.0,0.0,0.0,2.5
487,2017-05-02,7.8,14.1,2.1,0.0,8.1,0.0,0.0,2.5
488,2017-05-03,14.6,18.7,9.3,0.0,10.9,0.0,0.0,6.1
489,2017-05-04,16.8,21.6,12.4,0.0,10.8,0.0,0.0,5.5
490,2017-05-05,17.2,22.1,13.3,0.0,4.4,0.0,0.0,3.9
491,2017-05-06,12.3,22.3,4.1,0.0,5.3,0.0,0.0,3.5
492,2017-05-07,8.5,12.3,2.4,1.0,2.2,0.0,0.0,3.8
493,2017-05-08,7.3,9.5,4.7,7.5,2.7,0.0,0.0,2.6
494,2017-05-09,10.6,16.5,2.1,0.0,12.4,0.0,0.0,3.7
495,2017-05-10,14.7,23.9,3.4,0.0,11.3,0.0,0.0,1.5
496,2017-05-11,7.1,12.8,3.2,0.0,2.6,0.0,0.0,3.2
497,2017-05-12,7.0,14.0,3.0,0.0,8.7,0.0,0.0,1.8
498,2017-05-13,7.1,13.4,2.7,0.0,11.7,0.0,0.0,2.0
499,2017-05-14,7.8,15.7,1.1,2.5,8.3,0.0,0.0,1.7
500,2017-05-15,7.8,10.6,4.7,3.0,0.0,0.0,0.0,1.0
501,2017-05-16,9.3,12.6,6.7,3.5,0.0,0.0,0.0,1.0
502,2017-05-17,11.2,13.5,9.2,0.0,0.1,0.0,0.0,3.5
503,2017-05-18,14.5,19.9,11.0,0.0,9.0,0.0,0.0,4.7
504,2017-05-19,18.4,22.7,14.2,0.0,12.4,0.0,0.0,5.6
505,2017-05-20,16.9,23.8,9.0,0.0,10.3,0.0,0.0,4.2
506,2017-05-21,13.2,18.4,8.2,0.0,0.1,0.0,0.0,1.7
507,2017-05-22,11.4,17.1,4.8,0.0,4.5,0.0,0.0,2.0
508,2017-05-23,10.2,14.2,5.3,4.5,0.0,0.0,0.0,1.2
509,2017-05-24,11.2,17.4,7.2,0.5,3.7,0.0,0.0,2.9
510,2017-05-25,12.4,19.9,5.5,0.0,7.6,0.0,0.0,1.5
511,2017-05-26,10.6,16.8,3.5,0.0,11.4,0.0,0.0,1.6
512,2017-05-27,9.9,18.4,2.1,3.5,3.7,0.0,0.0,1.4
513,2017-05-28,11.6,15.5,7.7,4.0,0.0,0.0,0.0,1.6
514,2017-05-29,15.4,19.8,10.9,0.0,5.7,0.0,0.0,4.4
515,2017-05-30,17.2,23.4,8.6,0.0,9.8,0.0,0.0,3.7
516,2017-05-31,13.2,18.4,7.9,2.0,3.4,0.0,0.0,1.2
