Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
477,2017-04-22,16.8,23.5,10.5,0.0,9.2
478,2017-04-23,14.9,22.7,7.9,0.0,11.8
479,2017-04-24,16.9,24.2,9.0,0.0,9.4
480,2017-04-25,19.2,24.4,14.2,0.0,2.6
481,2017-04-26,17.3,20.0,14.4,13.5,0.0
482,2017-04-27,15.6,20.4,10.9,0.0,1.2
483,2017-04-28,14.3,20.5,7.2,0.0,11.3
484,2017-04-29,15.7,22.2,8.6,0.0,10.5
485,2017-04-30,17.9,24.9,12.1,0.0,9.9
486,2017-05-01,17.0,22.8,11.5,0.0,7.8
487,2017-05-02,19.8,26.2,12.8,0.0,6.8
488,2017-05-03,19.9,24.1,17.3,0.0,0.6
489,2017-05-04,21.0,25.7,17.0,0.0,2.0
490,2017-05-05,22.0,27.3,19.2,0.0,1.7
491,2017-05-06,19.3,22.6,14.7,1.5,1.9
492,2017-05-07,17.2,24.5,11.7,0.0,5.0
493,2017-05-08,18.1,26.5,9.4,0.0,9.6
494,2017-05-09,18.0,20.7,16.0,40.0,0.0
495,2017-05-10,18.0,20.6,14.4,0.0,1.2
496,2017-05-11,19.7,27.3,12.5,0.0,10.4
497,2017-05-12,19.6,23.2,15.6,238.5,1.0
498,2017-05-13,20.1,24.0,16.5,1.5,5.3
499,2017-05-14,19.1,25.1,13.9,0.0,10.6
500,2017-05-15,16.9,22.9,10.8,0.0,9.6
501,2017-05-16,15.3,19.7,11.7,0.0,0.0
502,2017-05-17,17.1,22.8,12.1,0.0,11.7
503,2017-05-18,18.1,26.7,11.7,0.0,10.8
504,2017-05-19,19.6,27.7,12.8,0.0,11.7
505,2017-05-20,19.3,28.8,11.6,0.0,11.1
506,2017-05-21,20.8,27.7,13.4,0.0,8.6
507,2017-05-22,21.7,29.1,15.2,0.0,8.3
508,2017-05-23,21.5,29.1,15.3,0.0,10.1
509,2017-05-24,20.6,25.0,18.9,13.5,0.2
510,2017-05-25,21.2,26.6,17.6,3.5,2.9
511,2017-05-26,18.2,22.6,13.3,0.0,11.8
512,2017-05-27,17.3,24.1,10.4,0.0,12.5
513,2017-05-28,18.9,26.7,11.7,0.0,11.7
514,2017-05-29,20.4,27.1,13.9,0.0,12.6
515,2017-05-30,21.4,28.9,15.2,0.0,11.0
516,2017-05-31,21.4,26.6,17.3,0.0,2.8
