,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,-2.0,-0.3,-4.2,0.0,5.2,2,4,5.2
371,2017-01-06,-2.7,2.1,-6.7,0.0,8.3,3,3,2.3
372,2017-01-07,-1.6,4.5,-7.5,0.0,8.6,3,2,1.9
373,2017-01-08,0.4,4.6,-3.9,7.5,4.2,6,8,
374,2017-01-09,2.3,4.4,0.2,7.0,1.0,8,3,4.1
375,2017-01-10,1.5,5.8,-2.1,0.5,8.4,2,2,3.8
376,2017-01-11,-2.7,0.5,-5.0,0.0,5.0,4,6,2.2
377,2017-01-12,-2.7,0.4,-4.7,4.0,0.6,14,11,1.4
378,2017-01-13,-2.6,0.6,-5.9,3.5,1.3,17,5,
379,2017-01-14,-7.5,-4.7,-9.4,5.0,0.0,20,10,1.6
380,2017-01-15,-6.8,-4.4,-9.6,2.0,6.8,23,4,3.2
381,2017-01-16,-3.8,-1.2,-6.4,3.5,5.3,22,8,4.0
382,2017-01-17,-1.7,-0.3,-3.8,0.5,0.3,13,1,2.4
383,2017-01-18,-1.1,2.8,-3.6,0.5,4.7,13,2,1.5
384,2017-01-19,-1.8,1.8,-7.1,0.0,3.1,12,2,2.7
385,2017-01-20,-2.9,0.3,-8.1,15.0,0.1,36,25,1.9
386,2017-01-21,-2.0,0.7,-7.1,1.5,2.7,36,1,2.5
387,2017-01-22,-0.9,4.0,-7.4,0.0,6.1,31,0,2.3
388,2017-01-23,-4.7,-2.0,-6.5,2.0,3.2,31,9,2.6
389,2017-01-24,-6.2,-5.5,-7.1,3.5,0.0,38,10,2.9
390,2017-01-25,-4.0,-1.9,-5.8,0.5,0.3,37,1,3.2
391,2017-01-26,-1.5,4.1,-6.3,0.0,3.9,34,1,1.6
392,2017-01-27,1.9,6.5,-2.0,0.0,4.6,29,1,2.3
393,2017-01-28,-0.7,3.8,-4.2,0.0,8.2,27,1,2.0
394,2017-01-29,1.5,5.5,-4.1,0.0,1.3,26,1,1.9
395,2017-01-30,2.4,9.3,-2.7,3.5,4.9,24,7,2.7
396,2017-01-31,-3.7,-0.1,-7.1,3.0,5.3,29,6,3.4
397,2017-02-01,-2.3,3.9,-7.9,1.0,5.7,26,3,2.7
398,2017-02-02,-5.0,-1.8,-7.6,4.0,0.1,38,22,5.5
399,2017-02-03,-1.3,0.6,-3.2,0.5,6.4,41,10,4.7
400,2017-02-04,0.3,5.0,-3.6,0.0,8.8,37,0,2.7
401,2017-02-05,0.9,5.8,-4.4,2.0,2.6,35,1,1.9
402,2017-02-06,1.4,4.9,-2.2,1.0,5.2,31,2,7.5
403,2017-02-07,-3.9,-1.9,-5.5,0.0,1.1,29,6,5.4
404,2017-02-08,-3.1,-1.0,-5.4,0.0,0.0,26,0,2.2
405,2017-02-09,-3.3,-1.8,-6.2,8.0,0.0,41,18,
406,2017-02-10,-3.2,-0.9,-5.4,2.5,6.7,50,11,
407,2017-02-11,-3.0,-0.5,-6.2,0.0,5.2,26,2,3.1
408,2017-02-12,-1.9,0.2,-3.1,0.5,7.9,25,1,9.7
409,2017-02-13,-1.9,0.2,-3.6,0.0,3.5,24,0,3.2
410,2017-02-14,-2.0,2.0,-6.1,0.0,7.2,25,1,2.3
411,2017-02-15,-1.3,1.1,-4.0,0.0,4.0,25,0,2.7
412,2017-02-16,1.4,7.3,-5.7,0.0,9.1,24,0,1.8
413,2017-02-17,4.2,12.7,-0.7,0.0,6.8,23,0,4.8
414,2017-02-18,-1.6,1.4,-4.2,0.0,6.8,20,0,3.6
415,2017-02-19,-3.5,0.2,-5.8,0.0,9.2,20,1,5.1
416,2017-02-20,1.0,7.3,-4.9,3.5,0.7,23,7,2.6
417,2017-02-21,-4.3,-1.3,-5.6,7.5,1.5,37,22,4.8
418,2017-02-22,-1.1,2.5,-8.7,0.0,8.0,23,0,2.2
419,2017-02-23,4.4,10.6,-0.8,4.0,2.8,21,1,3.7
420,2017-02-24,-2.7,-0.4,-5.6,0.0,6.1,16,0,3.3
421,2017-02-25,-1.8,2.8,-7.3,0.0,5.3,16,0,1.6
422,2017-02-26,0.6,4.8,-3.9,0.0,6.0,16,1,2.4
423,2017-02-27,-1.1,4.4,-5.7,0.0,8.2,14,0,1.4
424,2017-02-28,-2.1,3.1,-7.4,0.0,8.9,14,1,1.6
425,2017-03-01,-0.2,5.1,-6.3,0.0,8.0,13,0,1.5
426,2017-03-02,2.5,6.9,-1.7,2.0,3.5,11,2,1.5
427,2017-03-03,0.9,3.7,-1.8,0.0,8.5,9,0,5.1
428,2017-03-04,1.7,7.3,-4.5,0.0,9.0,7,1,1.9
429,2017-03-05,3.9,9.8,-1.3,0.0,7.4,5,1,1.5
430,2017-03-06,3.1,7.0,-0.4,0.0,0.5,0,0,2.0
431,2017-03-07,-1.9,2.5,-5.0,0.5,3.3,1,1,3.2
432,2017-03-08,-3.2,-0.9,-5.6,0.5,1.3,1,3,1.3
433,2017-03-09,1.0,5.8,-6.4,0.0,9.9,3,2,2.5
434,2017-03-10,-0.5,2.9,-3.2,0.5,5.3,1,1,2.4
435,2017-03-11,-1.0,3.5,-5.2,0.0,10.8,1,1,2.1
436,2017-03-12,-0.3,7.3,-6.2,0.0,10.2,3,2,1.6
437,2017-03-13,1.4,3.7,-1.2,0.0,0.4,0,0,1.9
438,2017-03-14,2.2,4.8,0.3,5.0,0.0,0,0,1.6
439,2017-03-15,-0.2,1.9,-2.4,1.5,0.0,3,4,3.5
440,2017-03-16,0.8,2.9,-2.3,0.0,5.7,2,0,2.4
441,2017-03-17,0.7,3.8,-2.1,0.5,3.9,0,0,2.9
442,2017-03-18,2.6,6.9,-1.4,0.0,7.4,0,0,2.1
443,2017-03-19,3.6,7.2,0.5,0.5,9.2,0,0,6.9
444,2017-03-20,3.9,8.4,0.3,0.0,9.9,0,0,4.3
445,2017-03-21,3.0,5.0,1.8,20.0,0.0,0,0,2.1
446,2017-03-22,0.9,3.6,-2.2,1.0,6.8,0,0,4.9
447,2017-03-23,0.8,4.1,-1.4,0.0,1.8,0,0,2.3
448,2017-03-24,-1.0,1.6,-2.9,0.5,5.4,1,1,3.5
449,2017-03-25,0.9,6.9,-3.6,0.0,9.8,1,1,2.1
450,2017-03-26,1.4,3.7,-1.1,5.0,0.0,0,0,1.5
451,2017-03-27,0.5,2.5,-0.9,23.5,0.0,34,35,
452,2017-03-28,0.9,4.7,-1.5,1.5,4.3,27,3,1.9
453,2017-03-29,2.1,7.7,-2.0,0.0,10.2,12,3,2.0
454,2017-03-30,5.4,12.1,-1.6,0.0,10.1,4,0,2.5
455,2017-03-31,2.3,5.0,0.0,0.0,0.0,0,0,2.1
456,2017-04-01,0.4,2.2,-0.7,0.5,0.0,0,0,1.8
457,2017-04-02,1.9,8.3,-2.3,0.0,11.7,0,0,2.5
458,2017-04-03,2.1,10.4,-3.4,3.5,6.5,1,1,1.8
459,2017-04-04,5.4,11.7,0.0,0.0,10.7,0,0,2.6
460,2017-04-05,8.1,16.6,-1.3,0.0,10.6,0,0,1.8
461,2017-04-06,10.0,15.4,3.2,4.0,7.0,0,0,2.7
462,2017-04-07,10.8,15.2,6.6,10.5,0.4,0,0,2.1
463,2017-04-08,10.6,15.4,8.1,1.0,0.3,0,0,1.6
464,2017-04-09,7.6,13.0,0.8,4.5,0.2,0,0,3.1
465,2017-04-10,5.1,13.0,-0.3,0.0,8.1,0,0,2.1
466,2017-04-11,5.2,8.8,2.1,27.0,0.0,0,0,2.7
467,2017-04-12,5.4,9.3,0.2,1.0,2.4,0,0,4.7
468,2017-04-13,3.4,7.5,-1.8,0.0,10.4,0,0,3.1
469,2017-04-14,7.8,17.2,-1.8,0.0,11.8,0,0,2.1
470,2017-04-15,11.0,18.3,3.3,0.0,6.5,0,0,2.1
471,2017-04-16,14.6,21.8,4.3,0.0,11.4,0,0,2.5
472,2017-04-17,12.9,19.5,7.6,17.5,2.4,0,0,2.1
473,2017-04-18,12.2,20.0,5.5,30.0,4.2,0,0,3.6
474,2017-04-19,7.4,13.2,3.6,2.5,6.0,0,0,5.9
475,2017-04-20,8.0,15.2,3.7,0.0,8.5,0,0,3.1
476,2017-04-21,10.2,14.8,6.0,0.0,1.7,0,0,2.3
477,2017-04-22,7.9,12.1,2.4,0.0,8.5,0,0,4.3
478,2017-04-23,5.6,12.1,0.3,0.0,12.3,0,0,3.2
479,2017-04-24,7.9,15.7,-0.6,0.0,10.5,0,0,2.2
480,2017-04-25,10.5,16.7,6.2,0.0,8.8,0,0,2.8
481,2017-04-26,9.9,13.6,7.1,0.0,0.0,0,0,2.0
482,2017-04-27,7.7,11.7,3.0,0.5,6.7,0,0,2.6
483,2017-04-28,7.3,14.3,-0.2,0.0,7.5,0,0,1.8
484,2017-04-29,8.5,16.9,2.1,0.5,6.9,0,0,2.1
485,2017-04-30,11.7,19.3,1.9,0.0,12.4,0,0,2.3
486,2017-05-01,10.6,14.8,5.8,4.5,1.5,0,0,3.6
487,2017-05-02,8.9,14.6,1.5,0.0,12.6,0,0,2.5
488,2017-05-03,12.0,19.8,1.8,0.0,12.0,0,0,1.9
489,2017-05-04,13.1,19.5,5.7,0.0,11.6,0,0,2.5
490,2017-05-05,14.0,21.6,4.6,0.0,8.3,0,0,1.7
491,2017-05-06,15.5,22.1,9.4,0.0,3.7,0,0,1.7
492,2017-05-07,14.1,20.2,10.3,0.0,10.7,0,0,3.9
493,2017-05-08,13.9,22.7,3.8,0.0,12.6,0,0,3.0
494,2017-05-09,12.4,17.3,5.8,0.0,5.5,0,0,2.0
495,2017-05-10,11.2,13.5,8.9,0.0,0.0,0,0,2.1
496,2017-05-11,13.2,18.0,10.6,0.5,1.1,0,0,1.7
497,2017-05-12,15.1,21.1,10.6,3.0,1.8,0,0,1.4
498,2017-05-13,12.0,12.9,11.1,56.0,0.0,0,0,1.8
499,2017-05-14,11.6,14.6,9.8,1.5,0.0,0,0,2.5
500,2017-05-15,11.1,12.9,9.8,4.0,0.0,0,0,0.9
501,2017-05-16,12.3,18.8,6.0,0.5,11.0,0,0,2.0
502,2017-05-17,11.3,14.9,9.4,1.5,0.0,0,0,1.0
503,2017-05-18,11.6,16.5,8.3,6.0,2.0,0,0,1.1
504,2017-05-19,14.4,21.7,6.5,0.0,10.4,0,0,1.5
505,2017-05-20,17.3,25.6,8.1,0.0,13.1,0,0,1.6
506,2017-05-21,19.9,27.7,12.0,0.0,12.9,0,0,1.7
507,2017-05-22,20.4,27.8,13.5,0.0,11.7,0,0,1.6
508,2017-05-23,18.5,24.6,11.9,0.0,11.5,0,0,1.8
509,2017-05-24,15.3,19.2,11.5,14.5,0.2,0,0,1.0
510,2017-05-25,14.6,17.0,12.8,11.5,0.0,0,0,0.8
511,2017-05-26,13.6,15.6,13.0,5.5,0.0,0,0,1.1
512,2017-05-27,12.5,14.0,11.2,12.5,0.0,0,0,0.8
513,2017-05-28,13.3,18.6,7.2,0.0,8.2,0,0,1.8
514,2017-05-29,15.6,22.5,7.1,0.0,11.2,0,0,1.7
515,2017-05-30,18.6,25.8,11.5,0.0,10.8,0,0,1.4
516,2017-05-31,20.1,26.2,15.0,0.0,6.0,0,0,1.8
