,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
330,2016-11-26,-6.0,-0.4,-12.1,0.0,8.0,5.0,2.0,1.4
331,2016-11-27,-1.6,3.9,-6.4,0.0,5.0,5.0,0.0,1.4
332,2016-11-28,-1.8,2.1,-4.7,2.5,4.1,12.0,11.0,1.9
333,2016-11-29,-5.3,-1.3,-12.1,1.5,3.8,18.0,6.0,1.8
334,2016-11-30,-8.1,-3.6,-14.1,0.0,7.2,12.0,0.0,1.0
335,2016-12-01,0.3,6.0,-9.1,0.5,1.1,9.0,2.0,2.2
336,2016-12-02,-1.2,3.3,-4.1,0.5,4.0,9.0,7.0,5.2
337,2016-12-03,-1.5,4.1,-7.0,0.0,7.8,8.0,3.0,4.7
338,2016-12-04,2.3,9.9,-6.7,0.0,7.3,4.0,2.0,3.0
339,2016-12-05,0.3,2.4,-1.5,3.0,0.0,1.0,3.0,1.8
340,2016-12-06,-3.9,-1.0,-9.1,9.0,0.2,17.0,18.0,2.7
341,2016-12-07,-10.5,-7.0,-17.7,0.0,1.3,15.0,0.0,1.5
342,2016-12-08,-11.1,-2.3,-18.7,0.0,7.4,12.0,0.0,1.3
343,2016-12-09,-7.8,-2.0,-15.0,5.5,0.0,17.0,6.0,
344,2016-12-10,-6.0,-1.7,-13.0,0.5,1.7,17.0,3.0,2.3
345,2016-12-11,-9.1,-6.7,-14.4,0.0,6.6,16.0,3.0,3.0
346,2016-12-12,-8.7,-2.3,-14.3,0.0,7.8,14.0,0.0,2.1
347,2016-12-13,-7.3,1.9,-14.5,0.0,1.0,15.0,2.0,1.9
348,2016-12-14,-6.1,-4.2,-10.5,0.0,0.0,23.0,15.0,1.7
349,2016-12-15,-11.7,-5.9,-16.3,0.5,6.4,22.0,2.0,1.9
350,2016-12-16,-12.1,-5.6,-17.3,0.0,6.9,20.0,1.0,1.7
351,2016-12-17,-12.3,-6.4,-17.7,0.0,2.4,19.0,2.0,1.4
352,2016-12-18,-5.2,4.2,-17.6,0.0,5.9,20.0,2.0,4.1
353,2016-12-19,-6.1,1.8,-11.5,0.0,7.8,20.0,0.0,1.9
354,2016-12-20,-4.3,0.1,-9.7,0.0,4.7,20.0,1.0,1.5
355,2016-12-21,-2.9,0.3,-7.2,0.0,4.3,20.0,2.0,1.5
356,2016-12-22,-4.7,-3.4,-6.5,18.5,0.0,38.0,20.0,
357,2016-12-23,-5.0,-3.3,-7.6,15.0,0.0,,,
358,2016-12-24,-10.4,-5.2,-17.8,0.5,4.8,86.0,1.0,2.7
359,2016-12-25,-12.4,-3.9,-18.6,0.0,6.2,,,1.7
360,2016-12-26,-6.3,-0.2,-15.7,0.0,0.7,74.0,5.0,1.6
361,2016-12-27,-7.0,-2.9,-13.4,1.0,0.0,74.0,19.0,2.5
362,2016-12-28,-12.9,-6.8,-18.4,0.0,7.4,72.0,0.0,2.1
363,2016-12-29,-10.6,-4.1,-19.5,0.5,2.6,68.0,8.0,1.9
364,2016-12-30,-12.3,-4.4,-20.1,0.0,7.7,63.0,0.0,1.6
365,2016-12-31,-9.0,-3.7,-15.8,0.0,6.2,60.0,5.0,2.0
366,2017-01-01,-12.0,-6.0,-17.3,0.0,3.8,59.0,3.0,1.6
367,2017-01-02,-7.6,-1.9,-14.0,0.0,5.4,57.0,1.0,1.4
368,2017-01-03,-6.0,-2.2,-9.6,0.0,3.6,54.0,2.0,1.7
369,2017-01-04,-7.5,-4.2,-10.5,0.0,3.4,53.0,3.0,1.5
370,2017-01-05,-8.9,-6.5,-14.9,0.0,3.0,57.0,8.0,2.8
371,2017-01-06,-11.9,-2.5,-18.1,0.0,7.8,54.0,1.0,2.3
372,2017-01-07,-8.2,-3.0,-15.6,0.0,4.9,52.0,3.0,1.6
373,2017-01-08,-9.5,-5.0,-14.8,0.0,7.7,52.0,0.0,1.8
374,2017-01-09,-6.3,-0.3,-17.8,0.0,0.2,51.0,1.0,2.1
375,2017-01-10,-7.6,-3.6,-12.9,0.0,7.1,50.0,0.0,2.2
376,2017-01-11,-12.8,-9.7,-16.0,0.0,3.1,49.0,2.0,2.2
377,2017-01-12,-12.5,-9.1,-19.2,0.0,5.2,47.0,0.0,2.1
378,2017-01-13,-14.2,-7.1,-19.4,0.0,5.3,46.0,0.0,2.2
379,2017-01-14,-14.2,-6.7,-18.8,0.0,7.9,46.0,0.0,2.1
380,2017-01-15,-7.6,-2.4,-16.6,1.0,4.5,49.0,3.0,2.8
381,2017-01-16,-3.1,-1.8,-4.4,9.5,0.0,72.0,25.0,5.0
382,2017-01-17,-5.8,-4.2,-8.6,1.5,0.5,76.0,8.0,2.4
383,2017-01-18,-8.2,-4.6,-12.9,0.0,0.2,73.0,0.0,1.9
384,2017-01-19,-8.0,-4.6,-11.8,0.0,0.0,69.0,2.0,1.6
385,2017-01-20,-10.4,-5.3,-14.5,0.0,4.4,69.0,0.0,1.6
386,2017-01-21,-9.4,-4.8,-15.3,0.0,3.4,67.0,4.0,2.3
387,2017-01-22,-10.3,-7.3,-15.4,5.0,3.6,89.0,24.0,
388,2017-01-23,-9.4,-6.6,-14.8,4.0,0.3,109.0,23.0,
389,2017-01-24,-16.2,-10.4,-21.5,0.0,4.5,99.0,0.0,2.6
390,2017-01-25,-13.4,-5.3,-19.8,0.0,7.3,90.0,0.0,1.6
391,2017-01-26,-11.6,-5.7,-16.5,0.0,6.4,85.0,0.0,1.9
392,2017-01-27,-3.1,2.8,-14.4,0.0,0.5,81.0,4.0,3.5
393,2017-01-28,-6.7,-5.7,-7.9,0.0,3.5,79.0,2.0,7.2
394,2017-01-29,-7.2,-3.5,-11.3,0.0,8.0,70.0,0.0,3.4
395,2017-01-30,-8.9,-6.2,-13.4,0.0,0.0,70.0,5.0,1.6
396,2017-01-31,-11.5,-4.7,-17.4,0.0,8.7,70.0,0.0,2.9
397,2017-02-01,-10.6,-3.4,-19.5,0.0,6.3,69.0,2.0,2.1
398,2017-02-02,-11.6,-7.8,-20.2,0.0,1.7,66.0,1.0,2.8
399,2017-02-03,-13.6,-6.1,-21.1,0.0,9.0,65.0,0.0,2.9
400,2017-02-04,-7.1,-2.2,-16.0,0.0,7.8,65.0,2.0,3.4
401,2017-02-05,-10.1,-2.6,-16.6,0.0,9.4,65.0,0.0,1.9
402,2017-02-06,-7.2,-3.7,-13.1,0.0,0.0,69.0,5.0,1.9
403,2017-02-07,-7.0,-5.5,-10.2,0.0,4.7,73.0,4.0,3.1
404,2017-02-08,-4.2,-1.7,-8.4,0.0,4.4,69.0,0.0,3.2
405,2017-02-09,-6.3,-0.2,-10.5,0.0,6.5,65.0,1.0,1.7
406,2017-02-10,-8.8,-4.8,-12.7,0.0,3.3,65.0,1.0,2.4
407,2017-02-11,-4.9,-1.8,-11.0,0.0,0.0,64.0,1.0,2.1
408,2017-02-12,-2.3,-0.9,-3.4,0.0,0.4,67.0,4.0,2.4
409,2017-02-13,-2.9,-0.7,-6.4,0.0,1.4,66.0,1.0,3.0
410,2017-02-14,-6.1,-2.6,-11.1,0.0,1.0,66.0,2.0,1.6
411,2017-02-15,-7.1,1.2,-13.9,0.0,8.0,64.0,0.0,2.0
412,2017-02-16,-5.2,2.3,-14.2,0.0,7.4,64.0,0.0,1.7
413,2017-02-17,0.3,5.1,-6.6,2.5,0.0,64.0,5.0,3.4
414,2017-02-18,-9.1,-6.1,-16.5,0.0,6.7,62.0,5.0,4.3
415,2017-02-19,-9.5,-4.0,-16.9,0.0,8.8,62.0,0.0,3.2
416,2017-02-20,-10.1,-4.2,-17.1,1.5,4.9,67.0,6.0,2.3
417,2017-02-21,-8.7,-6.0,-12.9,0.0,8.1,67.0,0.0,4.1
418,2017-02-22,-8.3,-2.0,-16.4,0.0,7.0,61.0,0.0,1.6
419,2017-02-23,-4.3,1.6,-11.6,0.0,0.8,61.0,0.0,1.7
420,2017-02-24,-4.2,-0.8,-12.8,0.0,2.1,61.0,0.0,4.8
421,2017-02-25,-7.2,-0.8,-15.8,0.5,6.8,61.0,2.0,1.6
422,2017-02-26,-8.4,-4.8,-15.3,1.0,3.0,64.0,4.0,2.6
423,2017-02-27,-10.5,-2.5,-17.0,0.0,10.0,64.0,0.0,2.6
424,2017-02-28,-7.9,-0.1,-15.4,0.0,10.3,63.0,0.0,2.1
425,2017-03-01,-2.4,4.5,-9.6,0.0,6.7,63.0,0.0,1.8
426,2017-03-02,0.1,6.1,-5.6,0.0,7.9,62.0,0.0,2.3
427,2017-03-03,-1.5,1.7,-6.7,0.0,2.4,59.0,2.0,4.1
428,2017-03-04,-5.3,-2.0,-8.3,0.0,7.2,59.0,2.0,3.4
429,2017-03-05,-6.4,-2.5,-13.0,0.0,9.4,58.0,1.0,3.5
430,2017-03-06,-5.8,0.6,-13.6,0.5,10.3,58.0,0.0,2.2
431,2017-03-07,-6.1,-2.6,-10.0,3.0,1.7,62.0,6.0,
432,2017-03-08,-6.5,-1.0,-13.5,0.0,4.1,62.0,1.0,1.8
433,2017-03-09,-5.8,-0.9,-12.1,0.0,4.5,62.0,0.0,1.6
434,2017-03-10,-4.8,-0.5,-10.1,2.0,2.5,67.0,8.0,1.7
435,2017-03-11,-6.3,-0.7,-11.1,0.0,3.5,65.0,0.0,2.7
436,2017-03-12,-6.1,-0.4,-13.2,0.0,7.8,63.0,0.0,2.2
437,2017-03-13,-6.0,0.9,-11.1,0.0,10.7,62.0,0.0,2.6
438,2017-03-14,-6.0,-0.4,-11.8,0.0,10.7,61.0,0.0,2.6
439,2017-03-15,-5.1,0.6,-10.5,0.0,10.2,61.0,0.0,2.5
440,2017-03-16,-1.3,0.5,-4.0,0.0,1.1,61.0,1.0,3.5
441,2017-03-17,-2.1,2.5,-8.7,0.0,1.8,60.0,0.0,2.2
442,2017-03-18,-1.6,1.9,-7.7,0.0,8.4,59.0,0.0,4.3
443,2017-03-19,0.4,3.4,-4.3,0.0,10.0,59.0,0.0,4.3
444,2017-03-20,0.3,4.9,-7.3,0.0,9.9,58.0,0.0,4.0
445,2017-03-21,-1.2,5.2,-7.5,0.0,3.4,56.0,0.0,2.0
446,2017-03-22,-0.5,3.7,-4.4,1.0,3.6,57.0,2.0,1.5
447,2017-03-23,-3.8,0.5,-8.9,0.0,6.7,54.0,2.0,2.9
448,2017-03-24,-4.4,-0.5,-10.1,0.0,4.3,57.0,7.0,2.1
449,2017-03-25,-1.3,2.6,-7.3,0.0,1.6,56.0,0.0,2.7
450,2017-03-26,-1.8,3.1,-7.2,0.0,6.1,53.0,0.0,2.0
451,2017-03-27,-1.2,4.2,-6.0,0.0,5.8,51.0,1.0,2.5
452,2017-03-28,-1.7,3.0,-5.7,0.0,4.2,50.0,1.0,2.3
453,2017-03-29,-1.1,4.8,-8.0,0.0,6.0,49.0,2.0,3.0
454,2017-03-30,-1.9,2.6,-5.9,0.0,5.7,48.0,0.0,3.1
455,2017-03-31,-2.4,1.3,-5.7,0.0,1.6,46.0,2.0,2.2
456,2017-04-01,-1.8,4.5,-7.9,0.0,11.2,45.0,0.0,2.5
457,2017-04-02,-0.2,5.9,-6.5,0.0,6.1,42.0,0.0,2.3
458,2017-04-03,2.0,7.7,-2.5,0.0,4.0,39.0,1.0,2.1
459,2017-04-04,3.4,10.4,-2.2,0.0,9.9,37.0,0.0,2.0
460,2017-04-05,6.0,16.0,-2.3,0.0,11.7,32.0,0.0,2.2
461,2017-04-06,8.8,18.1,-0.4,0.0,9.2,26.0,0.0,2.1
462,2017-04-07,6.1,11.7,-2.3,0.0,6.6,19.0,1.0,3.8
463,2017-04-08,1.6,6.8,-2.9,0.0,1.5,7.0,0.0,1.9
464,2017-04-09,2.9,7.1,-1.3,0.0,4.7,3.0,1.0,3.4
465,2017-04-10,1.3,6.2,-3.6,0.0,9.9,2.0,1.0,4.3
466,2017-04-11,3.7,11.5,-5.0,1.5,8.7,0.0,0.0,3.1
467,2017-04-12,0.7,5.9,-3.3,7.0,3.0,7.0,7.0,3.3
468,2017-04-13,-2.2,0.7,-5.2,2.0,0.6,6.0,8.0,4.5
469,2017-04-14,6.7,15.4,-5.7,0.0,12.1,5.0,0.0,4.4
470,2017-04-15,12.5,18.2,2.5,0.0,11.8,0.0,0.0,4.9
471,2017-04-16,11.4,20.0,2.3,0.0,11.9,0.0,0.0,5.8
472,2017-04-17,5.2,10.8,0.1,0.0,9.3,0.0,0.0,4.4
473,2017-04-18,1.5,5.8,-1.1,11.5,0.0,1.0,2.0,1.9
474,2017-04-19,2.9,9.3,-0.7,0.0,3.3,0.0,0.0,2.9
475,2017-04-20,1.6,4.6,-0.7,0.0,1.8,0.0,0.0,4.4
476,2017-04-21,2.9,8.7,-1.6,0.0,8.5,0.0,0.0,2.9
477,2017-04-22,-0.3,3.1,-3.0,8.5,0.0,4.0,4.0,1.4
478,2017-04-23,-0.9,1.1,-2.5,1.0,0.0,7.0,3.0,2.5
479,2017-04-24,4.1,11.9,-1.0,0.0,9.5,1.0,0.0,1.9
480,2017-04-25,10.5,19.0,0.4,0.5,7.9,0.0,0.0,3.2
481,2017-04-26,9.1,15.4,1.8,0.0,11.2,0.0,0.0,3.8
482,2017-04-27,5.5,12.8,0.1,0.5,6.8,0.0,0.0,2.6
483,2017-04-28,5.9,12.3,-0.4,0.0,8.3,0.0,0.0,2.4
484,2017-04-29,7.6,16.2,1.1,0.0,6.4,0.0,0.0,3.0
485,2017-04-30,9.0,15.9,0.7,0.0,6.6,0.0,0.0,3.6
486,2017-05-01,7.3,13.9,1.9,0.0,3.8,0.0,0.0,2.8
487,2017-05-02,7.3,15.4,1.5,0.0,10.4,0.0,0.0,3.3
488,2017-05-03,12.9,25.9,0.7,0.0,12.2,0.0,0.0,2.5
489,2017-05-04,16.0,28.9,4.2,0.0,13.3,0.0,0.0,3.2
490,2017-05-05,15.9,27.0,5.7,0.0,9.0,0.0,0.0,2.7
491,2017-05-06,14.1,21.5,4.5,0.0,5.6,0.0,0.0,4.1
492,2017-05-07,8.4,14.0,0.0,0.0,9.1,0.0,0.0,4.2
493,2017-05-08,6.1,9.8,0.3,5.0,3.8,0.0,0.0,2.9
494,2017-05-09,9.4,17.0,0.3,0.0,12.6,0.0,0.0,3.8
495,2017-05-10,13.6,22.1,4.3,2.5,10.2,0.0,0.0,3.7
496,2017-05-11,9.4,11.7,6.9,21.0,0.0,0.0,0.0,1.6
497,2017-05-12,6.3,9.9,3.6,0.5,0.3,0.0,0.0,2.9
498,2017-05-13,6.3,11.9,2.8,0.0,1.5,0.0,0.0,2.6
499,2017-05-14,8.2,15.5,2.2,0.0,9.3,0.0,0.0,3.0
500,2017-05-15,6.7,9.7,3.1,0.0,0.2,0.0,0.0,2.7
501,2017-05-16,8.8,14.6,3.1,7.5,1.6,0.0,0.0,1.9
502,2017-05-17,11.4,19.2,2.9,0.5,11.1,0.0,0.0,2.7
503,2017-05-18,15.7,24.9,5.5,0.0,12.8,0.0,0.0,2.9
504,2017-05-19,18.7,28.1,7.8,0.0,13.7,0.0,0.0,3.0
505,2017-05-20,16.6,28.1,8.3,0.0,12.0,0.0,0.0,3.1
506,2017-05-21,15.5,23.5,6.7,0.0,8.4,0.0,0.0,2.3
507,2017-05-22,11.5,15.8,10.1,1.0,1.8,0.0,0.0,1.7
508,2017-05-23,12.2,15.0,8.7,0.5,0.4,0.0,0.0,3.0
509,2017-05-24,11.5,15.4,6.4,0.0,0.1,0.0,0.0,1.9
510,2017-05-25,11.7,16.7,7.8,0.0,1.3,0.0,0.0,2.6
511,2017-05-26,9.3,14.6,5.6,0.0,1.1,0.0,0.0,1.8
512,2017-05-27,10.2,14.9,4.7,13.0,0.0,0.0,0.0,1.5
513,2017-05-28,11.2,15.2,8.8,21.5,0.7,0.0,0.0,1.6
514,2017-05-29,16.6,24.5,8.4,1.5,9.7,0.0,0.0,2.7
515,2017-05-30,17.3,25.8,9.2,0.0,9.3,0.0,0.0,2.4
516,2017-05-31,14.6,22.2,8.7,0.0,9.4,0.0,0.0,3.0
