Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
474,2017-04-19,13.1,17.3,5.8,0.0,10.1
475,2017-04-20,10.9,16.8,3.8,0.0,0.2
476,2017-04-21,13.7,20.2,8.6,0.0,6.9
477,2017-04-22,11.5,17.7,4.3,0.0,10.2
478,2017-04-23,10.0,20.8,0.2,0.0,10.2
479,2017-04-24,13.3,22.1,2.3,0.0,10.2
480,2017-04-25,16.9,20.4,11.1,0.5,2.0
481,2017-04-26,14.1,15.7,12.5,19.5,0.0
482,2017-04-27,12.3,16.7,5.5,0.0,8.1
483,2017-04-28,11.9,21.6,3.0,0.0,10.4
484,2017-04-29,15.0,21.2,6.9,0.0,9.2
485,2017-04-30,16.8,27.0,5.4,0.0,10.6
486,2017-05-01,16.4,22.4,11.5,0.0,8.3
487,2017-05-02,15.1,24.1,6.3,0.0,9.9
488,2017-05-03,17.5,24.8,10.0,0.0,5.9
489,2017-05-04,19.2,24.5,13.3,0.0,7.4
490,2017-05-05,20.3,25.5,17.4,0.0,3.6
491,2017-05-06,17.6,21.9,12.6,2.5,4.6
492,2017-05-07,17.3,26.1,10.4,0.0,9.4
493,2017-05-08,18.7,26.7,11.3,0.0,7.9
494,2017-05-09,13.5,15.2,12.1,20.0,0.0
495,2017-05-10,15.0,17.7,12.9,0.5,0.0
496,2017-05-11,19.4,26.9,11.6,0.0,10.3
497,2017-05-12,16.2,22.3,11.6,17.5,0.1
498,2017-05-13,16.8,22.2,12.9,5.0,5.0
499,2017-05-14,17.9,26.1,12.1,0.0,10.3
500,2017-05-15,14.8,20.5,9.3,0.0,8.6
501,2017-05-16,14.2,22.2,6.8,0.0,5.6
502,2017-05-17,14.7,21.0,10.4,0.0,5.4
503,2017-05-18,15.3,25.2,7.8,0.0,11.0
504,2017-05-19,17.5,28.7,6.1,0.0,10.9
505,2017-05-20,19.6,30.4,10.1,0.0,10.5
506,2017-05-21,18.4,27.8,11.5,0.0,6.2
507,2017-05-22,18.5,27.8,9.8,0.0,10.5
508,2017-05-23,18.9,25.9,11.4,0.0,5.1
509,2017-05-24,18.3,20.9,16.7,4.5,0.0
510,2017-05-25,19.6,27.0,14.3,0.0,5.7
511,2017-05-26,14.2,18.8,8.5,0.0,5.0
512,2017-05-27,14.1,21.5,6.9,0.0,10.5
513,2017-05-28,17.1,27.6,6.9,0.0,11.2
514,2017-05-29,20.5,30.1,11.3,0.0,11.2
515,2017-05-30,22.0,32.4,12.0,0.0,10.5
516,2017-05-31,20.3,26.0,15.4,0.0,1.5
