,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,0.6,2.5,-1.4,0.0,2.7,4,1,3.6
371,2017-01-06,1.0,2.7,-1.4,0.0,1.2,4,1,1.8
372,2017-01-07,2.9,5.2,0.9,1.5,1.8,4,1,1.3
373,2017-01-08,1.6,4.1,-2.1,0.0,4.1,2,0,1.5
374,2017-01-09,3.3,6.8,1.3,3.0,0.5,2,0,1.2
375,2017-01-10,-1.1,2.0,-3.7,3.0,0.0,5,6,1.6
376,2017-01-11,-5.5,-3.3,-7.5,6.0,0.0,11,11,1.9
377,2017-01-12,-5.5,-4.0,-7.0,7.0,0.1,15,8,2.3
378,2017-01-13,-4.7,-3.4,-6.9,5.0,0.3,19,8,1.0
379,2017-01-14,-6.0,-4.5,-7.6,13.0,0.0,31,19,1.5
380,2017-01-15,-1.4,0.5,-7.2,2.0,3.5,31,1,2.7
381,2017-01-16,1.0,4.0,-4.3,0.0,0.2,25,0,2.7
382,2017-01-17,0.0,2.3,-2.6,0.0,3.2,21,1,2.0
383,2017-01-18,-0.1,3.1,-2.3,4.0,2.4,24,10,1.2
384,2017-01-19,0.9,3.4,-2.4,2.0,2.3,24,4,2.2
385,2017-01-20,-0.2,1.5,-1.9,0.0,1.6,23,0,1.0
386,2017-01-21,0.0,1.2,-2.8,0.0,1.1,22,3,1.8
387,2017-01-22,-0.1,3.7,-3.2,1.0,0.0,25,6,1.9
388,2017-01-23,-0.5,1.8,-3.3,0.5,2.4,24,4,3.3
389,2017-01-24,-3.2,-1.0,-4.7,1.5,2.2,25,5,2.2
390,2017-01-25,-2.5,-0.3,-4.4,9.5,0.1,37,14,0.9
391,2017-01-26,1.3,2.9,-0.9,0.5,3.0,35,1,1.3
392,2017-01-27,1.9,6.2,-3.1,20.5,0.1,30,2,3.4
393,2017-01-28,-0.5,0.5,-2.7,0.5,0.3,23,0,2.4
394,2017-01-29,-0.2,3.2,-3.6,7.5,3.6,30,10,0.6
395,2017-01-30,-1.1,0.3,-3.5,11.5,0.0,40,11,
396,2017-01-31,-2.3,-0.3,-4.1,1.5,0.8,41,7,1.5
397,2017-02-01,-1.6,1.2,-6.5,4.5,1.2,48,12,1.7
398,2017-02-02,-5.3,-3.4,-7.3,3.5,0.2,48,6,3.1
399,2017-02-03,-1.9,0.9,-4.9,1.5,0.0,50,3,1.9
400,2017-02-04,2.2,3.7,0.5,0.0,1.6,46,0,1.2
401,2017-02-05,2.6,5.9,-3.2,0.0,6.1,42,0,1.3
402,2017-02-06,1.5,4.9,-0.1,25.5,0.0,39,2,1.7
403,2017-02-07,-0.8,1.7,-4.0,1.0,3.2,36,4,2.4
404,2017-02-08,-0.8,0.2,-3.1,2.0,0.0,38,2,1.1
405,2017-02-09,0.1,2.8,-3.4,0.0,0.8,36,0,1.6
406,2017-02-10,0.5,2.3,-1.6,7.5,0.0,39,8,1.0
407,2017-02-11,-0.1,3.3,-3.8,1.0,6.8,40,4,1.8
408,2017-02-12,2.2,5.0,-0.8,1.5,0.4,37,2,1.3
409,2017-02-13,1.5,3.1,0.4,2.5,0.3,34,1,0.9
410,2017-02-14,1.6,3.9,-0.2,0.0,1.0,34,2,1.4
411,2017-02-15,1.3,4.5,-1.5,2.5,0.7,34,3,1.0
412,2017-02-16,5.6,8.9,0.9,3.5,1.3,33,0,2.5
413,2017-02-17,3.4,9.2,-2.1,23.5,0.0,25,4,1.6
414,2017-02-18,-4.3,-1.8,-5.8,7.0,0.8,31,11,1.7
415,2017-02-19,-4.0,-1.2,-5.8,7.5,0.2,37,7,1.3
416,2017-02-20,-0.6,1.4,-2.6,16.0,0.0,44,11,1.9
417,2017-02-21,-2.1,-0.1,-3.2,0.0,3.7,37,4,3.4
418,2017-02-22,0.0,3.0,-2.9,4.5,0.1,41,7,0.6
419,2017-02-23,1.3,3.1,0.0,4.5,0.0,41,9,1.6
420,2017-02-24,-1.5,0.8,-3.1,2.0,0.5,39,7,1.7
421,2017-02-25,0.7,3.9,-2.9,2.5,2.4,41,5,1.2
422,2017-02-26,-0.8,2.6,-2.9,2.5,2.3,43,4,1.2
423,2017-02-27,-2.9,0.3,-6.2,1.0,8.0,44,2,1.1
424,2017-02-28,-1.1,4.1,-6.7,0.0,7.4,40,0,1.6
425,2017-03-01,1.9,6.8,-2.5,0.0,8.2,38,0,1.6
426,2017-03-02,2.8,8.8,-2.5,0.0,9.3,36,0,1.3
427,2017-03-03,1.5,4.0,-0.5,0.0,2.6,34,1,1.8
428,2017-03-04,-0.3,1.2,-2.4,10.5,0.4,43,11,0.9
429,2017-03-05,0.4,2.6,-2.6,0.5,1.5,39,2,0.8
430,2017-03-06,-0.3,0.7,-1.7,17.0,0.0,58,24,
431,2017-03-07,-2.3,-0.8,-4.3,4.0,1.5,59,5,
432,2017-03-08,-0.9,1.5,-3.9,6.0,2.2,60,8,1.2
433,2017-03-09,1.0,3.5,-1.0,4.0,3.0,60,5,1.3
434,2017-03-10,0.5,3.2,-1.7,2.0,1.4,56,2,1.3
435,2017-03-11,-0.1,4.7,-3.6,3.0,3.4,52,2,0.9
436,2017-03-12,0.5,4.8,-3.0,0.0,1.4,51,0,1.1
437,2017-03-13,2.7,5.8,-3.1,0.0,9.8,48,0,2.2
438,2017-03-14,3.4,5.1,0.6,3.5,0.2,44,0,3.0
439,2017-03-15,1.5,5.0,-2.1,0.5,6.1,39,0,1.6
440,2017-03-16,2.4,6.5,-2.9,0.5,7.9,37,0,1.3
441,2017-03-17,2.6,7.2,-1.3,0.0,6.7,32,0,1.0
442,2017-03-18,2.8,7.8,-1.6,0.0,6.2,29,0,0.8
443,2017-03-19,3.2,8.5,-3.5,0.0,9.1,24,0,1.1
444,2017-03-20,4.4,9.8,-1.3,0.0,9.4,20,0,1.0
445,2017-03-21,5.7,9.1,1.2,0.5,0.0,16,0,2.4
446,2017-03-22,3.8,7.7,0.2,3.5,5.5,11,1,1.5
447,2017-03-23,2.3,5.9,-0.6,1.0,6.2,8,3,1.4
448,2017-03-24,1.1,5.1,-1.5,0.5,4.0,3,1,0.9
449,2017-03-25,3.3,7.9,-1.7,0.0,6.6,1,1,1.3
450,2017-03-26,2.7,6.6,-0.6,0.0,1.5,1,0,1.3
451,2017-03-27,2.8,7.0,-1.1,0.0,2.0,0,0,1.3
452,2017-03-28,3.9,9.1,-1.6,0.5,5.6,0,0,1.2
453,2017-03-29,5.9,10.3,1.3,23.0,2.3,0,0,1.5
454,2017-03-30,7.0,12.1,3.1,2.5,2.6,0,0,1.3
455,2017-03-31,3.4,7.3,0.9,0.0,1.3,0,0,1.9
456,2017-04-01,2.7,6.7,-1.5,0.0,4.0,0,0,1.7
457,2017-04-02,4.6,10.6,-1.8,0.0,8.0,0,0,1.1
458,2017-04-03,7.2,12.9,1.8,0.0,7.8,0,0,1.3
459,2017-04-04,7.0,12.9,0.6,0.0,8.5,0,0,1.3
460,2017-04-05,12.0,17.9,4.3,0.0,11.4,0,0,1.9
461,2017-04-06,11.6,19.4,9.1,6.0,4.1,0,0,1.9
462,2017-04-07,9.7,14.3,4.3,4.5,6.1,0,0,1.8
463,2017-04-08,8.6,14.8,4.8,0.5,3.4,0,0,1.4
464,2017-04-09,7.5,11.7,4.8,0.5,7.6,0,0,1.5
465,2017-04-10,6.5,13.1,0.6,0.0,11.6,0,0,1.3
466,2017-04-11,7.1,13.4,-0.3,11.5,3.2,0,0,1.3
467,2017-04-12,5.3,9.2,2.5,5.0,3.3,0,0,1.4
468,2017-04-13,4.9,8.1,1.8,0.0,3.3,0,0,2.5
469,2017-04-14,12.6,17.2,7.8,0.0,10.0,0,0,2.9
470,2017-04-15,12.2,14.4,10.4,2.5,1.7,0,0,2.5
471,2017-04-16,12.2,17.4,4.2,0.5,8.4,0,0,2.5
472,2017-04-17,9.9,15.3,2.5,0.0,9.0,0,0,1.9
473,2017-04-18,8.2,13.8,6.3,34.0,0.3,0,0,5.1
474,2017-04-19,7.5,14.1,4.6,2.5,2.5,0,0,1.8
475,2017-04-20,5.9,9.5,3.3,0.0,6.0,0,0,1.6
476,2017-04-21,7.2,13.0,3.2,0.0,6.1,0,0,1.9
477,2017-04-22,6.8,10.7,5.3,4.0,3.0,0,0,1.3
478,2017-04-23,7.4,13.1,2.6,1.5,10.4,0,0,1.2
479,2017-04-24,8.5,13.2,1.5,0.0,12.2,0,0,1.7
480,2017-04-25,11.5,21.7,3.6,14.0,6.9,0,0,1.7
481,2017-04-26,9.9,12.7,5.5,0.5,0.3,0,0,1.4
482,2017-04-27,9.0,13.5,3.0,1.0,7.9,0,0,1.7
483,2017-04-28,11.2,16.2,7.0,1.5,9.8,0,0,1.8
484,2017-04-29,12.1,17.9,6.4,2.5,9.2,0,0,1.4
485,2017-04-30,13.2,21.0,5.8,0.0,8.5,0,0,2.4
486,2017-05-01,11.4,16.2,8.0,0.0,12.1,0,0,1.4
487,2017-05-02,10.3,17.6,5.1,0.0,12.8,0,0,1.0
488,2017-05-03,12.6,20.1,6.1,0.0,12.4,0,0,1.1
489,2017-05-04,12.6,19.8,4.8,0.0,12.7,0,0,1.1
490,2017-05-05,15.2,24.1,8.1,0.0,10.0,0,0,1.2
491,2017-05-06,12.4,17.1,6.5,5.0,1.7,0,0,1.8
492,2017-05-07,13.0,16.7,5.3,0.0,8.2,0,0,2.3
493,2017-05-08,11.4,15.9,6.1,0.0,6.9,0,0,1.9
494,2017-05-09,11.1,17.7,4.1,0.0,12.8,0,0,1.2
495,2017-05-10,11.1,17.4,6.4,1.0,1.5,0,0,0.5
496,2017-05-11,12.4,16.7,9.8,3.0,0.2,0,0,1.2
497,2017-05-12,12.1,15.8,9.9,0.0,2.4,0,0,1.0
498,2017-05-13,10.2,11.6,8.8,3.5,0.0,0,0,3.1
499,2017-05-14,9.0,10.2,8.3,9.5,0.0,0,0,3.3
500,2017-05-15,10.9,14.4,8.8,7.0,0.7,0,0,2.0
501,2017-05-16,10.8,13.9,9.7,4.5,0.5,0,0,1.3
502,2017-05-17,11.7,17.5,6.7,0.0,8.4,0,0,0.8
503,2017-05-18,12.4,18.1,5.8,0.0,11.9,0,0,1.2
504,2017-05-19,16.5,22.9,7.6,0.0,13.0,0,0,1.2
505,2017-05-20,19.8,26.1,12.7,0.0,12.9,0,0,1.6
506,2017-05-21,17.1,26.1,10.9,0.0,12.9,0,0,0.9
507,2017-05-22,16.4,24.3,11.9,0.0,11.1,0,0,1.4
508,2017-05-23,14.8,18.8,11.2,0.0,9.9,0,0,1.4
509,2017-05-24,14.5,18.1,13.0,0.5,0.1,0,0,0.6
510,2017-05-25,14.3,17.5,12.8,0.0,1.6,0,0,1.0
511,2017-05-26,13.7,16.9,12.0,0.0,0.2,0,0,1.2
512,2017-05-27,11.7,14.4,10.5,17.5,0.1,0,0,1.5
513,2017-05-28,14.2,18.2,11.7,3.5,2.8,0,0,1.5
514,2017-05-29,17.6,22.7,12.4,0.0,9.6,0,0,1.6
515,2017-05-30,18.5,25.7,13.2,0.0,4.2,0,0,1.1
516,2017-05-31,18.3,26.9,11.9,0.0,9.1,0,0,1.0
