,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-4.0,-1.7,-8.8,8.5,0.0,102.0,11.0,
333,2016-11-29,-6.5,-2.4,-13.0,2.0,0.7,106.0,5.0,
334,2016-11-30,-6.7,-2.8,-11.4,1.5,0.4,105.0,8.0,
335,2016-12-01,-3.5,1.8,-10.4,10.5,0.1,98.0,0.0,1.2
336,2016-12-02,-2.3,1.5,-4.5,7.5,0.0,93.0,11.0,3.1
337,2016-12-03,0.2,2.6,-3.8,0.0,2.2,88.0,0.0,2.4
338,2016-12-04,3.2,7.5,-1.8,0.0,1.7,82.0,0.0,2.2
339,2016-12-05,1.2,4.0,-1.2,0.0,0.0,74.0,1.0,1.0
340,2016-12-06,-5.2,-1.2,-9.1,6.0,0.1,83.0,16.0,2.0
341,2016-12-07,-8.6,-6.8,-10.5,1.5,2.0,84.0,3.0,1.3
342,2016-12-08,-6.0,-4.1,-8.4,4.0,0.0,97.0,17.0,1.9
343,2016-12-09,-4.2,-2.7,-6.8,2.5,0.0,96.0,5.0,1.5
344,2016-12-10,-7.9,-4.4,-13.3,1.0,4.2,96.0,4.0,1.4
345,2016-12-11,-10.4,-8.3,-13.2,3.5,0.0,96.0,3.0,
346,2016-12-12,-9.1,-3.8,-14.0,0.0,1.7,93.0,3.0,0.9
347,2016-12-13,-7.8,-4.3,-13.0,11.5,0.0,106.0,16.0,
348,2016-12-14,-7.2,-5.0,-13.2,1.5,1.5,109.0,5.0,2.0
349,2016-12-15,-14.2,-7.0,-21.3,0.0,2.8,104.0,0.0,0.9
350,2016-12-16,-13.1,-6.4,-24.0,10.0,1.1,122.0,28.0,1.0
351,2016-12-17,-6.8,-3.5,-8.9,9.5,0.0,136.0,15.0,1.3
352,2016-12-18,-0.2,2.2,-4.0,5.0,0.0,132.0,0.0,2.5
353,2016-12-19,-1.9,2.2,-9.4,0.0,4.5,117.0,0.0,1.1
354,2016-12-20,-3.3,-0.5,-8.6,0.5,0.0,111.0,1.0,0.7
355,2016-12-21,-1.8,0.1,-4.1,3.0,0.0,112.0,9.0,1.0
356,2016-12-22,-4.9,-2.8,-8.5,7.0,0.0,115.0,8.0,2.4
357,2016-12-23,-5.6,-3.4,-9.9,9.5,0.0,128.0,16.0,5.0
358,2016-12-24,-12.2,-5.9,-22.0,0.0,4.8,121.0,1.0,0.7
359,2016-12-25,-5.7,-3.1,-9.6,1.5,1.1,126.0,15.0,1.5
360,2016-12-26,-2.9,-0.2,-5.0,29.0,0.0,158.0,34.0,1.8
361,2016-12-27,-9.7,-4.0,-19.9,0.0,0.0,157.0,0.0,
362,2016-12-28,-14.7,-7.7,-25.3,0.0,3.9,147.0,2.0,1.4
363,2016-12-29,-6.9,-5.2,-9.3,13.0,0.0,174.0,30.0,1.7
364,2016-12-30,-6.6,-4.7,-9.9,4.5,0.0,174.0,8.0,
365,2016-12-31,-6.7,-5.2,-9.3,4.0,0.0,176.0,8.0,0.9
366,2017-01-01,-5.2,-2.7,-9.4,2.0,0.0,172.0,6.0,1.3
367,2017-01-02,-3.4,-2.1,-6.8,1.0,0.0,166.0,2.0,1.1
368,2017-01-03,-7.0,-2.7,-13.0,0.5,0.2,162.0,1.0,0.8
369,2017-01-04,-7.8,-3.4,-12.3,0.0,0.0,156.0,0.0,0.9
370,2017-01-05,-13.8,-7.0,-21.3,0.0,6.9,151.0,0.0,1.2
371,2017-01-06,-13.2,-5.6,-24.4,0.0,3.9,147.0,0.0,1.0
372,2017-01-07,-6.6,-0.5,-14.7,0.0,1.9,145.0,3.0,1.2
373,2017-01-08,-9.8,-3.6,-22.4,0.0,3.8,145.0,0.0,0.6
374,2017-01-09,-11.7,-2.0,-23.4,7.0,0.0,152.0,16.0,0.8
375,2017-01-10,-8.1,-3.2,-11.8,4.0,0.0,161.0,15.0,2.1
376,2017-01-11,-12.1,-10.6,-12.8,7.0,0.0,167.0,8.0,1.8
377,2017-01-12,-11.6,-9.9,-13.1,12.0,0.0,181.0,23.0,2.6
378,2017-01-13,-12.0,-7.4,-16.2,3.0,4.7,182.0,4.0,1.2
379,2017-01-14,-14.7,-6.8,-23.3,3.0,2.8,178.0,5.0,
380,2017-01-15,-12.1,-2.3,-24.8,1.5,0.9,171.0,2.0,
381,2017-01-16,-4.1,-1.9,-9.4,2.0,0.2,169.0,3.0,3.5
382,2017-01-17,-10.1,-4.5,-20.9,0.0,2.8,162.0,0.0,
383,2017-01-18,-7.4,-4.1,-10.4,0.0,0.3,158.0,1.0,
384,2017-01-19,-7.9,-3.4,-13.1,0.0,0.7,155.0,2.0,
385,2017-01-20,-11.1,-4.0,-23.8,1.0,2.0,157.0,5.0,
386,2017-01-21,-18.1,-6.2,-28.2,0.0,6.1,155.0,0.0,1.0
387,2017-01-22,-13.5,-6.1,-25.3,3.0,2.4,159.0,10.0,1.8
388,2017-01-23,-12.9,-6.5,-27.2,0.5,3.6,160.0,1.0,2.8
389,2017-01-24,-21.7,-10.1,-32.1,0.0,3.3,155.0,0.0,0.5
390,2017-01-25,-12.2,-6.3,-22.7,3.0,1.2,167.0,15.0,0.9
391,2017-01-26,-6.5,-2.6,-11.6,1.5,3.7,172.0,7.0,
392,2017-01-27,-3.0,1.0,-7.6,8.5,0.0,170.0,10.0,2.3
393,2017-01-28,-8.1,-6.7,-9.0,9.0,0.0,181.0,18.0,
394,2017-01-29,-7.4,-4.2,-10.6,0.5,0.0,178.0,1.0,
395,2017-01-30,-11.9,-5.9,-22.9,0.0,1.0,172.0,0.0,
396,2017-01-31,-14.5,-5.8,-27.4,1.0,0.1,173.0,10.0,1.1
397,2017-02-01,-6.6,-3.4,-9.3,11.0,0.0,189.0,22.0,1.6
398,2017-02-02,-12.9,-9.3,-22.5,6.5,0.0,198.0,9.0,0.8
399,2017-02-03,-12.5,-7.2,-22.6,2.5,0.5,190.0,7.0,0.8
400,2017-02-04,-9.0,-2.3,-21.2,0.0,6.0,187.0,0.0,0.8
401,2017-02-05,-14.2,-2.9,-25.4,0.0,1.3,181.0,0.0,0.9
402,2017-02-06,-11.0,-2.6,-22.5,0.0,2.9,177.0,0.0,1.9
403,2017-02-07,-8.6,-5.1,-14.6,0.0,4.4,172.0,0.0,1.1
404,2017-02-08,-5.0,-3.3,-8.2,6.0,0.1,187.0,18.0,0.9
405,2017-02-09,-6.4,-0.5,-13.7,0.0,3.1,184.0,1.0,1.1
406,2017-02-10,-9.3,-3.6,-15.3,0.0,3.8,175.0,0.0,1.4
407,2017-02-11,-8.2,-2.4,-17.1,0.5,0.6,172.0,1.0,1.0
408,2017-02-12,-3.6,-1.3,-7.1,0.0,0.0,170.0,0.0,
409,2017-02-13,-3.2,-0.3,-7.8,1.0,1.5,167.0,1.0,0.8
410,2017-02-14,-5.2,-2.3,-11.2,0.0,0.0,166.0,2.0,1.0
411,2017-02-15,-3.7,-0.5,-6.8,0.5,1.2,167.0,2.0,1.5
412,2017-02-16,-0.6,3.2,-5.0,4.0,0.1,167.0,1.0,2.9
413,2017-02-17,-2.7,2.0,-8.2,21.5,0.0,172.0,14.0,1.9
414,2017-02-18,-9.1,-8.0,-10.2,8.5,0.1,184.0,17.0,1.5
415,2017-02-19,-8.1,-5.0,-13.8,7.0,2.4,190.0,15.0,1.0
416,2017-02-20,-7.9,-4.1,-12.8,2.5,1.6,197.0,8.0,1.9
417,2017-02-21,-12.4,-7.1,-24.8,0.0,5.2,184.0,0.0,1.5
418,2017-02-22,-7.5,-2.5,-15.7,3.0,4.0,186.0,11.0,1.7
419,2017-02-23,-2.0,0.5,-4.7,4.5,0.0,186.0,8.0,1.3
420,2017-02-24,-4.1,-1.5,-7.3,11.5,1.2,205.0,24.0,2.0
421,2017-02-25,-5.7,-3.5,-9.4,13.0,0.2,225.0,24.0,1.8
422,2017-02-26,-10.5,-5.7,-22.7,4.5,1.1,232.0,7.0,1.5
423,2017-02-27,-12.5,-3.5,-27.6,0.0,4.0,215.0,0.0,1.5
424,2017-02-28,-4.1,-1.0,-9.7,0.0,0.1,209.0,0.0,1.5
425,2017-03-01,-0.4,2.9,-5.1,0.0,0.1,202.0,0.0,2.9
426,2017-03-02,1.3,6.1,-2.1,0.5,2.9,197.0,2.0,1.4
427,2017-03-03,-3.0,0.4,-7.2,3.5,0.7,197.0,14.0,1.7
428,2017-03-04,-7.3,-4.9,-9.6,4.5,1.2,201.0,11.0,2.0
429,2017-03-05,-7.2,-4.9,-9.1,5.5,0.0,212.0,16.0,2.7
430,2017-03-06,-6.0,-1.9,-10.0,1.0,1.3,213.0,2.0,1.3
431,2017-03-07,-6.7,-2.0,-13.1,6.0,0.0,212.0,12.0,0.8
432,2017-03-08,-6.0,-1.7,-13.0,6.0,1.9,218.0,10.0,1.2
433,2017-03-09,-5.1,-0.8,-11.6,7.0,0.6,225.0,11.0,1.1
434,2017-03-10,-6.4,-0.3,-14.4,0.5,4.2,219.0,1.0,1.0
435,2017-03-11,-8.6,0.0,-18.6,0.0,8.3,210.0,0.0,1.2
436,2017-03-12,-7.8,0.7,-15.4,0.0,5.1,203.0,0.0,0.8
437,2017-03-13,-7.8,2.1,-19.0,0.0,9.4,200.0,0.0,1.0
438,2017-03-14,-7.1,1.9,-17.8,0.0,9.4,197.0,0.0,1.7
439,2017-03-15,-5.8,2.1,-16.8,0.0,8.1,195.0,0.0,1.4
440,2017-03-16,-1.3,2.1,-6.4,0.5,0.9,195.0,5.0,1.8
441,2017-03-17,-1.9,2.6,-7.7,0.0,6.3,191.0,0.0,1.5
442,2017-03-18,-2.3,2.4,-9.5,0.0,5.1,188.0,0.0,1.0
443,2017-03-19,-0.6,2.9,-4.2,0.0,9.6,186.0,0.0,1.3
444,2017-03-20,-0.4,5.0,-6.1,0.0,9.6,183.0,0.0,1.0
445,2017-03-21,-2.3,3.3,-9.7,3.0,0.0,183.0,4.0,1.0
446,2017-03-22,-0.7,2.2,-3.8,9.5,0.5,189.0,10.0,
447,2017-03-23,-4.9,-0.6,-11.4,0.0,3.1,189.0,3.0,1.0
448,2017-03-24,-5.2,0.6,-12.9,0.5,3.4,186.0,1.0,1.1
449,2017-03-25,-2.0,3.4,-8.4,0.0,4.1,186.0,0.0,0.9
450,2017-03-26,-3.4,3.1,-10.4,0.5,4.3,183.0,1.0,0.9
451,2017-03-27,-2.1,4.9,-10.1,0.0,7.8,182.0,1.0,0.9
452,2017-03-28,-1.6,3.6,-6.8,7.0,2.4,190.0,13.0,1.0
453,2017-03-29,-1.6,5.3,-7.8,0.0,2.4,184.0,2.0,1.2
454,2017-03-30,-3.5,3.6,-10.9,0.0,9.2,180.0,0.0,2.2
455,2017-03-31,-3.1,2.7,-8.1,0.0,6.2,179.0,0.0,1.2
456,2017-04-01,-3.2,5.1,-11.9,0.0,9.0,176.0,0.0,0.9
457,2017-04-02,-1.2,5.1,-8.2,0.0,4.3,173.0,0.0,1.4
458,2017-04-03,0.9,7.9,-6.6,0.0,5.1,170.0,0.0,0.9
459,2017-04-04,2.6,5.8,-1.0,0.0,2.7,166.0,0.0,1.5
460,2017-04-05,4.2,12.0,-4.0,0.0,10.4,160.0,0.0,1.7
461,2017-04-06,6.5,13.1,-1.2,1.5,4.1,155.0,0.0,2.3
462,2017-04-07,3.5,7.5,-3.7,11.5,5.5,146.0,0.0,2.3
463,2017-04-08,-0.1,4.7,-4.7,6.0,0.0,139.0,2.0,1.9
464,2017-04-09,2.5,6.2,-1.2,0.0,7.6,138.0,0.0,1.2
465,2017-04-10,1.0,5.6,-4.2,0.5,9.1,132.0,0.0,1.4
466,2017-04-11,3.1,10.9,-7.4,1.0,8.6,129.0,0.0,2.9
467,2017-04-12,0.2,2.6,-2.0,8.5,1.3,123.0,5.0,1.4
468,2017-04-13,-1.4,1.2,-3.6,3.0,0.2,128.0,6.0,2.0
469,2017-04-14,6.6,9.6,1.1,0.0,1.1,125.0,0.0,3.1
470,2017-04-15,9.7,13.9,5.0,0.0,9.3,116.0,0.0,2.6
471,2017-04-16,5.5,11.7,-1.1,0.0,8.1,106.0,1.0,2.1
472,2017-04-17,2.9,9.2,-1.9,0.0,8.0,98.0,0.0,1.0
473,2017-04-18,2.1,8.6,-2.4,10.5,0.6,92.0,1.0,2.6
474,2017-04-19,1.9,6.0,-1.0,3.0,0.7,89.0,2.0,2.0
475,2017-04-20,0.4,3.6,-1.1,0.0,0.7,85.0,1.0,1.6
476,2017-04-21,1.4,7.7,-2.5,0.0,6.0,84.0,1.0,1.0
477,2017-04-22,0.1,3.1,-2.3,2.5,0.0,81.0,6.0,1.6
478,2017-04-23,0.4,5.7,-3.3,0.0,3.5,81.0,0.0,1.1
479,2017-04-24,2.7,11.9,-4.6,0.0,10.2,76.0,0.0,1.1
480,2017-04-25,6.5,16.0,-3.0,6.5,8.1,70.0,0.0,2.0
481,2017-04-26,5.9,12.1,-1.7,1.0,9.1,61.0,1.0,1.5
482,2017-04-27,3.2,8.8,-3.6,1.0,4.4,54.0,0.0,1.4
483,2017-04-28,4.1,9.8,0.6,3.0,4.1,48.0,0.0,1.6
484,2017-04-29,4.7,9.9,-1.2,6.5,2.3,43.0,0.0,1.7
485,2017-04-30,3.9,12.5,-2.3,4.0,0.9,38.0,0.0,1.4
486,2017-05-01,3.8,5.5,1.6,3.0,0.0,35.0,0.0,1.6
487,2017-05-02,5.7,11.9,0.8,0.0,8.3,31.0,0.0,1.3
488,2017-05-03,9.9,17.4,-1.1,0.0,10.1,20.0,2.0,2.7
489,2017-05-04,9.8,21.0,-0.6,0.0,11.1,6.0,0.0,1.6
490,2017-05-05,10.0,20.4,-0.4,0.0,4.6,0.0,0.0,1.6
491,2017-05-06,6.6,17.8,-1.6,0.0,1.9,0.0,0.0,1.9
492,2017-05-07,6.1,11.2,-2.1,5.0,2.8,0.0,0.0,3.4
493,2017-05-08,4.3,6.6,1.3,10.5,0.5,0.0,0.0,1.4
494,2017-05-09,7.7,14.7,0.8,0.0,10.8,0.0,0.0,1.7
495,2017-05-10,10.7,21.2,-1.4,0.0,10.2,0.0,0.0,1.8
496,2017-05-11,9.6,16.8,5.5,2.0,0.2,0.0,0.0,1.9
497,2017-05-12,9.6,17.7,4.6,0.0,8.7,0.0,0.0,1.9
498,2017-05-13,9.6,17.2,4.5,0.0,7.8,0.0,0.0,1.9
499,2017-05-14,8.5,18.5,2.7,2.5,6.1,0.0,0.0,1.4
500,2017-05-15,6.4,8.4,4.3,3.0,0.2,0.0,0.0,1.0
501,2017-05-16,8.2,12.3,5.2,11.0,0.1,0.0,0.0,0.9
502,2017-05-17,10.3,15.9,7.5,0.0,5.3,0.0,0.0,1.8
503,2017-05-18,12.6,21.0,2.8,0.0,11.0,0.0,0.0,2.0
504,2017-05-19,15.2,23.5,4.2,0.0,11.0,0.0,0.0,2.2
505,2017-05-20,13.8,21.0,5.8,0.0,9.9,0.0,0.0,1.7
506,2017-05-21,12.6,20.5,5.4,0.0,2.5,0.0,0.0,1.4
507,2017-05-22,11.6,17.1,7.0,3.0,1.5,0.0,0.0,0.9
508,2017-05-23,10.3,15.8,5.4,6.5,0.0,0.0,0.0,1.2
509,2017-05-24,10.4,14.6,6.4,3.5,0.7,0.0,0.0,1.4
510,2017-05-25,12.5,20.5,5.7,0.0,6.7,0.0,0.0,1.6
511,2017-05-26,12.7,20.5,5.4,0.0,9.8,0.0,0.0,2.4
512,2017-05-27,10.9,16.2,3.7,9.5,2.1,0.0,0.0,1.0
513,2017-05-28,12.0,16.9,9.4,2.0,2.4,0.0,0.0,1.7
514,2017-05-29,14.2,19.9,9.5,0.5,7.4,0.0,0.0,2.3
515,2017-05-30,14.5,23.5,6.9,0.0,9.6,0.0,0.0,1.4
516,2017-05-31,12.1,18.2,6.0,0.0,4.3,0.0,0.0,1.0
