,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
331,2016-11-27,-3.0,-0.4,-8.0,2.5,0.0,22.0,5.0,
332,2016-11-28,-2.4,-0.9,-3.9,6.5,0.0,28.0,10.0,
333,2016-11-29,-6.4,-1.9,-16.0,3.0,4.9,33.0,5.0,1.5
334,2016-11-30,-7.5,-1.9,-13.8,0.0,1.7,31.0,4.0,1.5
335,2016-12-01,-3.2,5.4,-11.4,8.0,1.2,26.0,0.0,1.8
336,2016-12-02,-1.7,2.1,-3.9,1.0,0.0,28.0,16.0,7.2
337,2016-12-03,0.9,3.9,-3.5,0.0,4.3,29.0,2.0,4.9
338,2016-12-04,5.2,8.3,-3.2,0.0,1.2,24.0,0.0,4.1
339,2016-12-05,1.8,6.6,-0.8,0.0,0.0,13.0,1.0,1.4
340,2016-12-06,-4.0,-0.2,-8.5,6.0,0.0,29.0,19.0,3.2
341,2016-12-07,-7.8,-6.0,-11.4,0.0,3.6,29.0,2.0,4.0
342,2016-12-08,-5.0,-3.2,-7.7,0.0,1.0,30.0,7.0,4.7
343,2016-12-09,-3.4,-1.1,-9.8,1.0,0.0,35.0,9.0,1.9
344,2016-12-10,-7.9,-3.2,-15.5,0.0,4.3,35.0,1.0,1.8
345,2016-12-11,-11.8,-7.1,-18.0,0.0,5.3,33.0,1.0,1.6
346,2016-12-12,-8.0,-3.5,-12.4,0.0,1.0,31.0,3.0,0.9
347,2016-12-13,-6.5,-3.7,-13.2,6.0,0.0,37.0,9.0,1.3
348,2016-12-14,-5.9,-3.5,-13.1,1.5,0.0,42.0,6.0,1.7
349,2016-12-15,-15.6,-6.9,-22.5,0.0,4.2,38.0,0.0,0.7
350,2016-12-16,-13.9,-5.1,-25.1,0.0,0.1,36.0,2.0,1.5
351,2016-12-17,-6.9,-3.5,-13.3,0.0,0.7,40.0,6.0,3.8
352,2016-12-18,-0.1,2.7,-3.8,2.5,0.0,43.0,5.0,5.8
353,2016-12-19,-1.1,3.1,-9.3,0.0,4.9,39.0,0.0,3.0
354,2016-12-20,-3.2,-0.5,-9.3,0.0,0.0,34.0,0.0,0.9
355,2016-12-21,-1.2,1.2,-3.7,0.5,0.0,35.0,3.0,2.0
356,2016-12-22,-3.1,-1.3,-7.8,4.0,0.0,40.0,7.0,3.0
357,2016-12-23,-4.3,-1.9,-8.4,14.0,0.0,50.0,15.0,4.9
358,2016-12-24,-11.1,-5.5,-16.0,0.0,4.1,49.0,0.0,1.2
359,2016-12-25,-4.8,-2.2,-11.0,0.0,3.1,46.0,0.0,4.0
360,2016-12-26,-1.2,1.3,-3.0,4.5,0.0,51.0,9.0,4.0
361,2016-12-27,-7.3,-2.0,-14.7,0.0,0.0,51.0,1.0,1.5
362,2016-12-28,-13.6,-5.8,-25.3,0.0,7.3,49.0,0.0,1.5
363,2016-12-29,-5.4,-3.3,-8.9,0.0,0.2,56.0,9.0,3.5
364,2016-12-30,-6.7,-4.1,-15.3,0.0,2.2,59.0,5.0,4.4
365,2016-12-31,-5.2,-4.1,-6.8,0.5,1.2,60.0,2.0,3.5
366,2017-01-01,-2.7,-1.3,-5.3,0.0,0.0,56.0,2.0,3.9
367,2017-01-02,-2.0,-0.6,-5.1,0.0,0.3,57.0,4.0,2.9
368,2017-01-03,-7.8,-2.1,-15.6,0.0,1.5,56.0,0.0,0.9
369,2017-01-04,-6.9,-2.7,-11.2,0.0,0.3,53.0,1.0,0.8
370,2017-01-05,-12.4,-5.5,-20.8,0.0,4.3,51.0,0.0,1.2
371,2017-01-06,-12.3,-3.5,-22.5,0.0,5.2,50.0,0.0,0.9
372,2017-01-07,-4.3,-0.3,-10.0,0.0,0.4,51.0,4.0,2.2
373,2017-01-08,-10.7,-3.8,-22.3,0.0,5.4,50.0,0.0,1.2
374,2017-01-09,-11.7,-1.3,-22.9,3.0,0.0,52.0,5.0,0.6
375,2017-01-10,-6.7,-1.3,-11.2,1.0,0.1,61.0,10.0,3.9
376,2017-01-11,-11.1,-9.9,-12.7,0.0,1.9,60.0,2.0,4.4
377,2017-01-12,-10.6,-9.3,-12.2,0.0,0.0,62.0,3.0,4.3
378,2017-01-13,-14.0,-6.7,-21.9,0.0,7.6,60.0,0.0,1.2
379,2017-01-14,-14.8,-6.3,-22.1,0.0,5.4,58.0,1.0,1.0
380,2017-01-15,-11.5,-1.3,-23.0,6.5,0.0,84.0,28.0,0.6
381,2017-01-16,-2.2,-0.6,-4.0,,0.0,98.0,14.0,3.1
382,2017-01-17,-7.5,-3.5,-17.3,,2.8,87.0,0.0,1.0
383,2017-01-18,-7.1,-2.9,-10.0,0.0,0.2,80.0,0.0,0.8
384,2017-01-19,-7.6,-2.8,-14.8,0.0,0.0,75.0,0.0,0.9
385,2017-01-20,-9.4,-3.5,-19.3,0.0,2.1,74.0,2.0,0.9
386,2017-01-21,-16.2,-5.0,-23.8,0.0,5.8,72.0,0.0,0.7
387,2017-01-22,-12.9,-5.1,-24.5,1.0,3.1,69.0,2.0,1.9
388,2017-01-23,-11.5,-5.2,-26.6,1.5,1.8,71.0,2.0,2.3
389,2017-01-24,-22.8,-10.8,-30.7,0.0,7.2,68.0,0.0,0.9
390,2017-01-25,-12.8,-5.0,-24.8,0.0,4.5,67.0,1.0,1.9
391,2017-01-26,-6.0,-2.1,-11.9,0.0,4.6,69.0,2.0,1.9
392,2017-01-27,-1.9,4.9,-9.9,1.5,0.4,68.0,10.0,4.3
393,2017-01-28,-7.0,-5.7,-7.9,1.0,0.1,84.0,17.0,5.9
394,2017-01-29,-6.7,-3.7,-12.1,0.0,1.6,82.0,1.0,3.2
395,2017-01-30,-9.6,-3.9,-21.4,0.0,0.9,76.0,0.0,1.1
396,2017-01-31,-13.8,-5.3,-26.3,0.0,6.5,73.0,0.0,2.1
397,2017-02-01,-5.1,-2.3,-9.3,1.0,3.4,75.0,6.0,4.2
398,2017-02-02,-13.7,-8.6,-26.1,0.0,3.7,75.0,1.0,2.0
399,2017-02-03,-14.4,-6.3,-29.0,0.0,0.9,74.0,0.0,2.0
400,2017-02-04,-10.1,-2.2,-21.8,0.0,6.0,74.0,1.0,1.5
401,2017-02-05,-13.4,-3.4,-23.2,0.0,5.1,73.0,0.0,0.9
402,2017-02-06,-10.1,-1.6,-22.2,0.0,1.4,75.0,5.0,2.5
403,2017-02-07,-7.5,-4.8,-13.9,0.0,1.3,75.0,2.0,1.5
404,2017-02-08,-4.3,-2.2,-8.3,0.0,0.4,75.0,1.0,2.6
405,2017-02-09,-7.4,0.5,-18.0,0.0,5.5,74.0,0.0,1.2
406,2017-02-10,-9.0,-2.9,-20.4,0.0,4.6,70.0,0.0,1.9
407,2017-02-11,-6.3,-2.4,-13.2,0.5,0.4,70.0,1.0,0.8
408,2017-02-12,-3.0,-0.5,-6.7,0.5,0.0,71.0,1.0,
409,2017-02-13,-2.5,0.7,-4.1,0.0,0.3,70.0,1.0,1.0
410,2017-02-14,-5.8,-1.6,-16.5,0.0,1.5,68.0,0.0,1.3
411,2017-02-15,-2.4,0.2,-5.6,0.0,2.6,67.0,0.0,3.1
412,2017-02-16,1.6,5.1,-3.0,1.0,0.6,67.0,0.0,3.7
413,2017-02-17,-0.8,4.4,-6.7,7.5,0.0,62.0,5.0,4.4
414,2017-02-18,-8.0,-6.2,-9.4,0.0,2.7,67.0,6.0,5.6
415,2017-02-19,-7.3,-4.3,-13.3,0.0,5.1,67.0,1.0,2.7
416,2017-02-20,-6.5,-2.7,-10.6,0.0,1.7,67.0,0.0,2.3
417,2017-02-21,-11.0,-5.0,-22.5,0.0,7.5,67.0,1.0,2.7
418,2017-02-22,-6.8,-1.9,-17.1,0.0,5.0,67.0,1.0,2.7
419,2017-02-23,-2.2,2.3,-8.9,1.5,0.1,70.0,4.0,1.2
420,2017-02-24,-3.2,-0.8,-6.1,0.5,0.1,81.0,17.0,5.1
421,2017-02-25,-4.2,-2.2,-7.2,2.5,3.3,102.0,22.0,4.0
422,2017-02-26,-9.8,-4.2,-22.1,0.5,3.7,108.0,8.0,3.8
423,2017-02-27,-11.4,-2.7,-25.9,0.0,7.5,101.0,2.0,2.6
424,2017-02-28,-2.1,2.0,-6.3,0.0,0.7,97.0,0.0,3.9
425,2017-03-01,2.0,5.1,-2.3,0.0,1.9,93.0,0.0,3.4
426,2017-03-02,2.2,7.7,-0.9,0.0,5.6,86.0,0.0,1.6
427,2017-03-03,-2.3,1.1,-6.7,0.0,0.5,83.0,4.0,3.5
428,2017-03-04,-6.2,-4.1,-8.7,1.0,4.1,98.0,17.0,5.1
429,2017-03-05,-6.4,-3.9,-9.4,0.0,1.6,98.0,2.0,5.2
430,2017-03-06,-3.8,-1.4,-7.3,0.0,8.2,97.0,0.0,3.5
431,2017-03-07,-4.6,-1.3,-12.5,3.5,0.2,98.0,9.0,1.3
432,2017-03-08,-4.6,-0.2,-12.7,0.0,4.4,99.0,3.0,2.9
433,2017-03-09,-4.5,0.4,-10.7,1.0,1.5,98.0,8.0,1.5
434,2017-03-10,-5.1,1.5,-14.0,0.0,6.8,96.0,1.0,1.5
435,2017-03-11,-6.7,1.4,-16.8,0.0,8.6,90.0,0.0,1.4
436,2017-03-12,-5.5,1.3,-11.6,0.0,8.4,88.0,0.0,1.7
437,2017-03-13,-6.5,3.1,-16.4,0.0,11.0,88.0,0.0,1.6
438,2017-03-14,-5.8,2.7,-15.8,0.0,10.9,88.0,0.0,2.3
439,2017-03-15,-2.8,2.4,-6.7,0.0,9.5,86.0,0.0,2.6
440,2017-03-16,-1.0,1.7,-5.0,1.0,0.5,88.0,3.0,1.8
441,2017-03-17,-0.6,3.3,-6.1,0.0,6.2,87.0,0.0,3.0
442,2017-03-18,-2.2,3.0,-10.5,0.0,7.7,83.0,0.0,2.7
443,2017-03-19,-0.4,3.2,-5.6,0.0,10.4,83.0,0.0,3.1
444,2017-03-20,-0.7,5.5,-7.3,0.0,10.9,81.0,0.0,1.9
445,2017-03-21,-1.6,5.2,-9.8,1.0,0.0,78.0,0.0,0.9
446,2017-03-22,0.8,3.4,-1.4,4.5,3.0,80.0,4.0,
447,2017-03-23,-2.4,0.8,-6.7,0.0,5.8,77.0,4.0,2.5
448,2017-03-24,-4.3,0.5,-11.2,1.0,3.6,76.0,2.0,1.5
449,2017-03-25,-1.2,3.5,-6.2,0.0,4.2,75.0,0.0,1.8
450,2017-03-26,-2.2,4.0,-8.7,0.0,6.8,70.0,0.0,1.5
451,2017-03-27,-1.4,5.9,-8.2,0.0,8.2,67.0,2.0,1.7
452,2017-03-28,-1.3,4.2,-6.5,5.0,3.5,75.0,12.0,1.2
453,2017-03-29,-1.3,6.3,-8.7,0.0,5.1,67.0,2.0,2.5
454,2017-03-30,-1.9,5.4,-9.2,0.0,10.4,64.0,0.0,2.5
455,2017-03-31,-1.4,4.0,-7.2,0.0,7.5,61.0,0.0,1.7
456,2017-04-01,-2.1,5.5,-10.8,0.0,12.1,60.0,0.0,1.5
457,2017-04-02,0.2,6.5,-7.6,0.0,6.5,58.0,0.0,1.7
458,2017-04-03,2.1,9.1,-4.3,0.0,4.0,54.0,0.0,1.3
459,2017-04-04,3.2,8.9,-2.3,0.0,6.9,49.0,0.0,1.9
460,2017-04-05,6.7,14.1,-3.7,0.0,11.8,43.0,0.0,3.7
461,2017-04-06,8.9,15.8,-0.9,0.0,6.0,34.0,0.0,3.1
462,2017-04-07,5.6,10.4,-2.6,1.5,6.6,24.0,0.0,3.7
463,2017-04-08,2.0,7.7,-3.5,3.0,0.0,16.0,0.0,2.4
464,2017-04-09,3.8,7.6,-2.0,0.0,4.4,12.0,1.0,3.8
465,2017-04-10,2.2,7.9,-3.3,0.0,9.8,4.0,0.0,3.0
466,2017-04-11,5.5,15.2,-5.3,0.0,9.9,0.0,0.0,2.6
467,2017-04-12,1.4,4.6,-1.8,11.5,1.0,0.0,0.0,3.4
468,2017-04-13,-0.7,1.5,-3.2,1.0,1.9,3.0,3.0,5.6
469,2017-04-14,7.8,12.2,-0.2,0.0,4.4,0.0,0.0,5.6
470,2017-04-15,11.4,16.9,3.4,0.5,9.5,0.0,0.0,4.2
471,2017-04-16,8.3,15.0,1.3,0.0,9.4,0.0,0.0,4.7
472,2017-04-17,5.3,11.4,-0.4,0.0,7.2,0.0,0.0,2.4
473,2017-04-18,4.4,9.9,-0.2,3.0,0.3,0.0,0.0,4.2
474,2017-04-19,2.7,7.8,-0.4,0.5,0.1,0.0,0.0,2.1
475,2017-04-20,1.8,4.5,-0.6,0.0,0.3,0.0,0.0,3.4
476,2017-04-21,3.3,10.4,-1.1,0.0,9.0,0.0,0.0,2.0
477,2017-04-22,1.3,4.8,-1.6,0.5,0.0,0.0,0.0,2.9
478,2017-04-23,1.6,6.5,-2.0,0.0,4.2,0.0,0.0,2.6
479,2017-04-24,4.8,14.2,-4.5,0.0,12.5,0.0,0.0,1.8
480,2017-04-25,10.1,21.1,-2.2,8.0,9.7,0.0,0.0,2.9
481,2017-04-26,9.3,15.4,1.3,0.0,10.8,0.0,0.0,3.7
482,2017-04-27,5.7,12.2,-2.0,0.0,4.6,0.0,0.0,3.0
483,2017-04-28,6.8,13.5,3.8,0.0,4.3,0.0,0.0,3.0
484,2017-04-29,7.6,13.7,0.6,0.5,5.9,0.0,0.0,3.5
485,2017-04-30,7.2,15.2,-1.2,2.0,1.5,0.0,0.0,1.4
486,2017-05-01,6.3,8.4,3.2,3.0,0.5,0.0,0.0,3.4
487,2017-05-02,7.6,14.6,1.7,0.0,10.9,0.0,0.0,2.5
488,2017-05-03,12.6,21.2,0.8,0.0,11.0,0.0,0.0,4.9
489,2017-05-04,13.9,25.6,0.5,0.0,13.0,0.0,0.0,3.8
490,2017-05-05,15.7,23.6,6.0,0.0,8.3,0.0,0.0,3.5
491,2017-05-06,10.3,22.4,0.6,3.5,4.1,0.0,0.0,2.9
492,2017-05-07,7.7,13.5,-0.4,0.0,3.5,0.0,0.0,4.8
493,2017-05-08,5.9,9.3,1.9,3.5,0.8,0.0,0.0,3.4
494,2017-05-09,10.1,16.9,2.0,0.0,11.9,0.0,0.0,4.2
495,2017-05-10,13.5,25.0,0.1,0.0,11.4,0.0,0.0,2.2
496,2017-05-11,11.0,20.1,5.0,0.5,1.7,0.0,0.0,2.5
497,2017-05-12,8.0,15.1,3.9,0.0,10.1,0.0,0.0,3.1
498,2017-05-13,7.7,13.1,4.3,0.0,10.5,0.0,0.0,3.2
499,2017-05-14,9.7,18.5,3.4,0.5,7.1,0.0,0.0,2.7
500,2017-05-15,7.8,9.3,6.5,5.0,0.0,0.0,0.0,1.3
501,2017-05-16,9.7,14.3,6.6,6.0,0.7,0.0,0.0,1.8
502,2017-05-17,11.9,18.9,6.1,0.0,5.4,0.0,0.0,3.0
503,2017-05-18,13.9,23.6,3.6,0.0,13.3,0.0,0.0,3.0
504,2017-05-19,18.0,26.0,5.3,0.0,14.0,0.0,0.0,4.8
505,2017-05-20,17.4,23.6,9.0,0.0,13.0,0.0,0.0,3.6
506,2017-05-21,14.8,22.4,7.6,0.0,3.8,0.0,0.0,2.3
507,2017-05-22,12.7,17.9,8.5,3.0,1.0,0.0,0.0,1.3
508,2017-05-23,11.7,16.2,6.5,2.5,0.0,0.0,0.0,1.3
509,2017-05-24,13.0,16.7,9.5,0.5,1.2,0.0,0.0,2.9
510,2017-05-25,13.1,20.6,8.7,0.0,9.2,0.0,0.0,2.4
511,2017-05-26,11.9,19.0,6.1,0.0,12.0,0.0,0.0,3.5
512,2017-05-27,11.0,16.8,5.6,6.5,1.5,0.0,0.0,2.2
513,2017-05-28,13.2,18.8,10.4,6.0,1.9,0.0,0.0,2.4
514,2017-05-29,15.4,22.8,9.8,0.0,6.6,0.0,0.0,3.6
515,2017-05-30,16.2,25.7,8.2,0.0,10.7,0.0,0.0,2.3
516,2017-05-31,13.0,18.8,6.8,1.0,2.3,0.0,0.0,1.4
