,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
364,2016-12-30,-7.6,-5.5,-12.9,0.0,1.9,64,6,2.6
365,2016-12-31,-7.0,-5.5,-8.6,1.0,0.2,67,5,2.6
366,2017-01-01,-4.6,-2.7,-8.9,0.0,0.0,63,0,1.9
367,2017-01-02,-3.1,-1.9,-5.2,0.0,0.1,60,1,2.4
368,2017-01-03,-5.9,-2.6,-8.9,0.0,1.8,58,0,0.7
369,2017-01-04,-6.9,-2.3,-10.9,0.0,3.9,56,1,0.8
370,2017-01-05,-12.5,-7.8,-18.4,0.0,3.0,54,0,1.2
371,2017-01-06,-10.9,-5.7,-18.2,0.0,2.3,53,0,0.7
372,2017-01-07,-5.1,-2.1,-8.3,0.0,0.2,56,5,1.8
373,2017-01-08,-9.9,-4.8,-18.7,0.0,5.9,55,0,1.3
374,2017-01-09,-8.0,-1.2,-19.8,1.5,1.0,56,5,1.1
375,2017-01-10,-7.8,-2.6,-12.1,0.5,0.0,63,9,4.5
376,2017-01-11,-12.4,-11.4,-13.5,0.0,0.5,67,6,4.8
377,2017-01-12,-12.1,-10.7,-13.6,0.0,1.1,65,0,4.0
378,2017-01-13,-13.3,-8.7,-17.1,0.0,3.6,62,0,1.2
379,2017-01-14,-15.0,-6.2,-22.0,0.0,7.6,61,0,0.8
380,2017-01-15,-12.4,-6.0,-22.2,2.5,2.5,70,12,0.4
381,2017-01-16,-5.4,-1.8,-9.2,6.5,0.0,81,16,
382,2017-01-17,-9.4,-4.4,-14.7,0.0,3.5,79,0,
383,2017-01-18,-8.1,-4.4,-13.4,0.0,0.0,74,0,
384,2017-01-19,-8.9,-4.9,-13.7,0.0,2.4,70,0,1.1
385,2017-01-20,-10.2,-4.2,-18.0,0.0,5.1,68,1,1.1
386,2017-01-21,-14.3,-5.1,-21.9,0.0,7.3,66,0,1.0
387,2017-01-22,-10.2,-3.8,-19.9,0.0,2.7,64,0,3.0
388,2017-01-23,-11.2,-6.3,-23.3,0.0,3.9,57,0,3.3
389,2017-01-24,-18.2,-11.0,-25.7,0.0,7.3,56,0,0.9
390,2017-01-25,-11.3,-6.8,-18.1,0.0,0.9,58,2,1.5
391,2017-01-26,-7.3,-4.8,-12.9,0.0,0.1,63,6,1.8
392,2017-01-27,-2.1,5.1,-12.6,2.0,0.0,62,3,4.4
393,2017-01-28,-8.4,-7.4,-9.2,0.5,0.0,65,17,6.7
394,2017-01-29,-7.5,-5.1,-11.0,0.0,2.5,68,3,2.6
395,2017-01-30,-9.7,-5.5,-15.4,0.0,0.0,64,0,0.7
396,2017-01-31,-12.8,-6.9,-22.4,0.0,3.2,61,0,1.2
397,2017-02-01,-6.3,-3.2,-10.0,2.5,2.7,79,20,3.1
398,2017-02-02,-12.5,-9.5,-21.0,0.0,2.5,79,1,3.2
399,2017-02-03,-14.2,-8.5,-23.6,0.0,1.2,75,2,1.4
400,2017-02-04,-6.8,-4.6,-11.5,0.0,0.2,77,4,1.7
401,2017-02-05,-9.7,-2.4,-16.8,0.0,4.8,76,0,1.0
402,2017-02-06,-8.7,-2.0,-15.9,0.0,0.4,71,0,2.7
403,2017-02-07,-9.0,-6.8,-13.6,0.0,1.1,63,0,1.5
404,2017-02-08,-5.9,-4.4,-9.2,0.0,0.0,67,4,2.9
405,2017-02-09,-7.1,-1.6,-15.8,0.0,1.2,66,0,0.9
406,2017-02-10,-10.8,-3.1,-19.3,0.0,8.8,64,0,1.4
407,2017-02-11,-8.8,-3.1,-16.6,0.0,0.4,63,1,0.9
408,2017-02-12,-4.5,-1.4,-8.4,0.0,0.1,63,0,1.5
409,2017-02-13,-3.4,-1.3,-6.9,0.0,0.4,64,2,1.6
410,2017-02-14,-4.4,-3.3,-5.8,0.0,0.0,66,2,1.4
411,2017-02-15,-4.1,-1.8,-6.9,0.0,1.6,65,2,1.9
412,2017-02-16,1.0,5.8,-5.0,0.0,0.8,64,0,2.4
413,2017-02-17,-2.0,5.5,-8.3,8.0,0.0,73,17,
414,2017-02-18,-9.8,-8.0,-11.4,1.5,0.7,86,14,
415,2017-02-19,-8.7,-6.4,-11.5,0.0,2.6,79,3,2.7
416,2017-02-20,-7.9,-4.6,-13.8,0.0,2.2,77,0,2.0
417,2017-02-21,-11.0,-7.4,-18.8,0.0,3.9,73,3,2.4
418,2017-02-22,-7.0,-3.2,-13.8,0.0,3.5,73,1,1.3
419,2017-02-23,-2.9,0.8,-7.4,3.5,0.0,78,10,1.4
420,2017-02-24,-4.8,-2.8,-6.8,0.5,0.0,84,11,5.2
421,2017-02-25,-5.4,-3.2,-10.4,1.0,1.3,90,12,3.3
422,2017-02-26,-10.4,-5.5,-19.1,0.5,1.5,94,4,3.8
423,2017-02-27,-12.0,-4.8,-22.9,0.0,6.7,88,0,1.5
424,2017-02-28,-5.1,0.5,-12.6,0.0,5.0,83,0,1.8
425,2017-03-01,-0.2,3.7,-6.0,0.0,3.6,80,0,2.1
426,2017-03-02,0.3,6.9,-5.2,0.0,4.9,74,0,1.4
427,2017-03-03,-4.3,-0.2,-7.8,0.0,0.2,72,2,4.0
428,2017-03-04,-7.2,-4.6,-9.9,0.0,1.8,73,5,5.6
429,2017-03-05,-7.2,-4.3,-9.7,0.0,0.9,77,7,6.1
430,2017-03-06,-5.0,-2.0,-8.3,0.0,10.0,70,1,2.7
431,2017-03-07,-5.6,-3.8,-7.0,2.0,0.2,79,11,2.0
432,2017-03-08,-4.6,-2.7,-6.4,1.0,1.7,83,8,3.3
433,2017-03-09,-4.7,-2.1,-7.4,1.5,0.1,84,5,1.3
434,2017-03-10,-5.0,-1.1,-11.8,0.5,4.8,83,0,1.6
435,2017-03-11,-6.8,-0.7,-14.0,0.0,6.1,78,0,1.6
436,2017-03-12,-7.6,0.2,-16.8,0.0,11.1,75,0,1.4
437,2017-03-13,-5.5,2.0,-15.1,0.0,11.0,74,0,1.9
438,2017-03-14,-4.6,4.1,-13.9,0.0,10.8,73,0,2.3
439,2017-03-15,-5.5,2.0,-14.7,0.0,11.1,72,0,2.0
440,2017-03-16,-3.3,0.4,-10.0,4.0,1.8,83,14,1.7
441,2017-03-17,-2.6,1.2,-8.6,0.5,1.5,78,0,2.4
442,2017-03-18,-3.2,0.8,-9.0,0.0,2.4,74,0,2.4
443,2017-03-19,-2.3,2.4,-7.8,0.0,8.4,72,1,2.6
444,2017-03-20,-2.8,3.8,-9.1,0.0,9.8,69,0,1.8
445,2017-03-21,-1.7,5.2,-9.6,0.0,0.0,68,2,1.3
446,2017-03-22,-0.8,1.7,-2.4,2.0,0.0,70,3,2.8
447,2017-03-23,-3.6,-1.5,-5.6,0.5,2.7,71,3,2.5
448,2017-03-24,-5.0,-1.2,-10.7,0.0,3.0,71,1,1.5
449,2017-03-25,-2.6,1.5,-6.6,0.5,1.6,70,1,1.3
450,2017-03-26,-2.7,2.9,-8.3,0.0,7.0,68,0,1.8
451,2017-03-27,-1.9,4.8,-9.7,0.0,9.2,67,0,1.6
452,2017-03-28,-2.1,2.1,-6.2,0.0,2.8,64,2,1.7
453,2017-03-29,-0.9,3.5,-5.5,0.0,2.4,65,2,2.5
454,2017-03-30,-1.6,5.0,-8.7,0.0,8.8,61,0,2.9
455,2017-03-31,-1.9,2.6,-7.1,0.0,8.0,57,0,1.8
456,2017-04-01,-1.7,3.4,-9.9,0.0,12.1,55,0,1.8
457,2017-04-02,-0.3,4.9,-7.0,0.0,8.6,52,0,1.5
458,2017-04-03,2.0,7.0,-3.6,0.0,7.0,50,2,1.6
459,2017-04-04,2.1,6.9,-3.3,1.0,5.6,46,1,1.4
460,2017-04-05,4.5,12.8,-5.0,0.0,11.3,42,0,2.3
461,2017-04-06,7.1,13.9,-2.6,0.0,6.2,37,0,2.2
462,2017-04-07,4.6,10.1,-3.0,2.5,3.6,27,0,3.6
463,2017-04-08,1.2,7.3,-4.2,1.5,2.1,20,0,1.8
464,2017-04-09,1.4,5.0,-3.4,0.5,3.6,18,1,3.3
465,2017-04-10,0.6,5.4,-4.1,0.0,6.4,16,1,3.6
466,2017-04-11,3.1,11.4,-6.1,0.0,8.7,10,0,1.9
467,2017-04-12,-0.9,2.3,-3.4,7.5,0.3,7,6,3.2
468,2017-04-13,-3.3,-0.7,-5.7,0.5,1.1,10,4,5.8
469,2017-04-14,6.9,11.0,-0.9,0.0,4.3,8,0,3.9
470,2017-04-15,9.7,14.4,0.3,0.0,6.9,0,0,3.1
471,2017-04-16,6.3,13.0,-0.5,0.0,6.5,0,0,3.9
472,2017-04-17,3.6,9.5,-2.3,0.0,7.5,0,0,2.2
473,2017-04-18,4.3,7.7,-0.5,0.0,2.8,0,0,7.1
474,2017-04-19,3.2,6.6,-1.4,1.5,0.2,0,0,2.6
475,2017-04-20,0.1,2.2,-2.0,0.0,0.0,0,0,3.5
476,2017-04-21,3.0,9.1,-2.4,0.0,12.1,0,0,2.1
477,2017-04-22,0.2,1.8,-1.7,6.0,0.0,3,3,1.3
478,2017-04-23,1.5,5.9,-2.4,0.5,3.1,0,0,1.8
479,2017-04-24,3.9,12.0,-4.2,0.0,12.0,0,0,1.6
480,2017-04-25,8.7,18.0,-2.0,5.0,8.9,0,0,1.9
481,2017-04-26,7.6,13.1,0.7,0.5,5.1,0,0,2.6
482,2017-04-27,3.1,7.9,-2.1,4.5,1.7,0,0,1.5
483,2017-04-28,5.1,9.8,1.2,0.5,2.2,0,0,2.4
484,2017-04-29,7.2,12.6,0.3,0.0,3.7,0,0,3.1
485,2017-04-30,7.0,14.6,-0.5,3.0,3.0,0,0,1.7
486,2017-05-01,5.4,8.6,1.7,3.0,0.1,0,0,3.0
487,2017-05-02,6.8,13.1,0.9,0.0,9.6,0,0,2.2
488,2017-05-03,10.2,20.0,-1.3,0.0,11.2,0,0,2.7
489,2017-05-04,12.9,24.6,0.0,0.0,13.3,0,0,2.7
490,2017-05-05,12.8,22.4,2.1,0.0,7.7,0,0,2.5
491,2017-05-06,10.1,19.9,0.9,0.0,2.2,0,0,2.5
492,2017-05-07,7.5,11.9,-1.1,0.0,2.8,0,0,4.4
493,2017-05-08,4.8,8.6,1.0,9.0,0.5,0,0,3.4
494,2017-05-09,8.4,15.2,0.1,0.0,10.5,0,0,3.1
495,2017-05-10,11.9,21.8,0.3,0.0,9.2,0,0,2.3
496,2017-05-11,11.5,16.8,8.8,5.0,1.1,0,0,2.4
497,2017-05-12,11.9,19.4,5.0,0.0,11.4,0,0,2.9
498,2017-05-13,11.8,18.7,6.7,0.0,6.4,0,0,2.2
499,2017-05-14,10.2,18.6,3.1,0.0,9.8,0,0,2.4
500,2017-05-15,6.4,9.4,4.6,3.5,0.0,0,0,1.5
501,2017-05-16,8.6,13.3,4.6,7.0,1.8,0,0,2.1
502,2017-05-17,11.3,16.9,6.3,0.5,5.5,0,0,2.2
503,2017-05-18,14.1,22.3,4.5,0.0,12.3,0,0,3.0
504,2017-05-19,16.0,25.6,4.3,0.0,12.0,0,0,2.9
505,2017-05-20,16.7,25.0,8.1,0.0,12.0,0,0,2.8
506,2017-05-21,15.0,21.7,6.4,0.0,5.3,0,0,2.5
507,2017-05-22,12.1,15.3,7.6,2.5,1.6,0,0,1.5
508,2017-05-23,12.3,18.5,7.4,1.5,0.0,0,0,1.9
509,2017-05-24,11.7,13.7,10.4,2.0,0.0,0,0,1.4
510,2017-05-25,14.9,21.8,9.7,0.0,9.5,0,0,2.5
511,2017-05-26,14.7,21.4,7.0,0.0,13.2,0,0,3.8
512,2017-05-27,12.1,17.0,7.5,13.5,0.1,0,0,1.3
513,2017-05-28,11.8,14.4,9.8,12.0,0.5,0,0,1.8
514,2017-05-29,15.2,22.1,8.3,1.5,7.1,0,0,2.7
515,2017-05-30,16.2,24.4,7.7,0.0,11.7,0,0,2.4
516,2017-05-31,15.4,21.9,7.5,0.0,6.4,0,0,2.2
