,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
331,2016-11-27,-3.5,-1.4,-7.4,5.5,0.0,49.0,5.0,
332,2016-11-28,-2.3,-1.2,-3.4,3.0,0.5,52.0,8.0,
333,2016-11-29,-5.8,-1.8,-14.6,2.0,6.5,53.0,2.0,2.4
334,2016-11-30,-6.8,-2.1,-13.5,0.0,0.1,50.0,6.0,1.0
335,2016-12-01,-3.2,2.9,-9.7,4.0,0.8,47.0,1.0,1.1
336,2016-12-02,-1.3,2.6,-3.4,7.0,0.0,52.0,15.0,4.0
337,2016-12-03,1.2,4.2,-3.3,0.5,4.2,53.0,1.0,3.0
338,2016-12-04,3.7,7.0,-2.8,0.0,2.2,42.0,0.0,2.0
339,2016-12-05,1.3,3.6,-0.9,0.0,0.0,35.0,1.0,1.4
340,2016-12-06,-4.2,-0.9,-8.4,2.0,0.0,45.0,16.0,3.6
341,2016-12-07,-7.5,-5.4,-10.0,0.5,3.8,45.0,4.0,2.4
342,2016-12-08,-5.1,-3.4,-7.4,1.5,0.5,51.0,10.0,3.0
343,2016-12-09,-3.3,-1.4,-7.2,0.5,0.0,52.0,2.0,1.8
344,2016-12-10,-7.5,-3.1,-15.0,0.0,5.5,51.0,3.0,3.0
345,2016-12-11,-10.9,-6.8,-14.5,0.0,6.3,48.0,2.0,1.0
346,2016-12-12,-8.5,-4.2,-12.3,0.0,2.0,50.0,9.0,
347,2016-12-13,-6.7,-4.1,-9.5,8.0,0.0,61.0,16.0,
348,2016-12-14,-5.4,-2.9,-10.7,1.0,1.4,63.0,4.0,
349,2016-12-15,-14.2,-7.4,-20.4,0.0,4.7,58.0,1.0,0.4
350,2016-12-16,-13.5,-6.3,-22.9,1.5,0.0,60.0,7.0,0.8
351,2016-12-17,-6.5,-3.2,-13.7,0.0,0.8,61.0,10.0,2.2
352,2016-12-18,0.0,3.8,-4.2,1.5,0.2,61.0,3.0,3.8
353,2016-12-19,-3.9,2.4,-12.1,0.0,4.7,55.0,0.0,1.0
354,2016-12-20,-2.3,0.2,-8.1,0.0,0.0,53.0,0.0,0.9
355,2016-12-21,-1.1,0.9,-3.9,0.5,0.2,54.0,5.0,1.2
356,2016-12-22,-3.1,-1.2,-7.2,0.5,0.0,53.0,2.0,
357,2016-12-23,-3.9,-1.1,-8.1,3.5,0.0,63.0,11.0,3.9
358,2016-12-24,-9.6,-4.8,-14.3,0.0,4.6,58.0,0.0,1.5
359,2016-12-25,-4.8,-1.8,-7.7,0.0,3.0,58.0,5.0,2.8
360,2016-12-26,-1.6,0.6,-4.0,11.5,0.0,76.0,22.0,
361,2016-12-27,-7.5,-3.1,-14.4,0.0,0.0,73.0,2.0,
362,2016-12-28,-13.6,-6.5,-22.7,0.0,2.6,70.0,0.0,0.8
363,2016-12-29,-6.0,-3.1,-9.7,3.0,0.0,79.0,15.0,2.2
364,2016-12-30,-6.6,-3.8,-12.7,1.0,0.0,81.0,5.0,2.4
365,2016-12-31,-5.3,-2.9,-8.5,1.0,0.9,83.0,3.0,1.8
366,2017-01-01,-3.5,-1.9,-5.9,0.5,0.0,80.0,4.0,2.0
367,2017-01-02,-2.3,-0.9,-5.1,0.0,0.0,79.0,3.0,1.7
368,2017-01-03,-6.1,-1.4,-12.3,0.0,1.0,78.0,2.0,0.5
369,2017-01-04,-7.1,-2.9,-10.6,0.0,0.5,75.0,1.0,0.2
370,2017-01-05,-11.6,-5.6,-18.5,0.0,7.4,73.0,1.0,1.6
371,2017-01-06,-11.4,-5.2,-20.6,0.0,3.3,70.0,1.0,0.9
372,2017-01-07,-3.8,0.1,-8.9,0.0,0.6,68.0,1.0,2.0
373,2017-01-08,-9.2,-3.2,-19.2,0.0,4.7,66.0,2.0,0.6
374,2017-01-09,-11.5,-4.7,-19.6,1.5,0.0,71.0,6.0,0.4
375,2017-01-10,-6.6,-2.1,-11.6,0.5,0.0,74.0,6.0,2.7
376,2017-01-11,-10.7,-9.5,-12.1,6.5,0.4,87.0,15.0,2.8
377,2017-01-12,-10.4,-9.3,-11.7,3.0,0.7,91.0,8.0,3.3
378,2017-01-13,-12.4,-5.8,-19.3,0.0,6.7,88.0,1.0,0.8
379,2017-01-14,-13.1,-6.0,-19.8,0.0,4.2,83.0,0.0,0.7
380,2017-01-15,-10.7,-0.5,-20.4,4.0,0.0,99.0,24.0,0.5
381,2017-01-16,-2.0,-0.1,-4.2,,0.2,105.0,10.0,4.4
382,2017-01-17,-6.8,-3.6,-14.4,,3.5,101.0,0.0,1.6
383,2017-01-18,-6.2,-2.7,-9.0,0.0,0.5,95.0,0.0,0.8
384,2017-01-19,-6.9,-2.7,-12.8,0.0,0.2,90.0,1.0,0.7
385,2017-01-20,-8.8,-2.9,-19.8,0.0,2.2,89.0,3.0,0.2
386,2017-01-21,-15.7,-5.5,-22.5,0.0,5.2,87.0,1.0,
387,2017-01-22,-12.7,-3.7,-21.5,0.5,3.0,85.0,3.0,0.9
388,2017-01-23,-10.7,-4.5,-23.1,0.5,1.6,85.0,1.0,3.2
389,2017-01-24,-21.2,-13.2,-28.1,0.0,6.0,79.0,0.0,0.2
390,2017-01-25,-12.4,-5.6,-22.9,0.0,3.8,82.0,5.0,1.4
391,2017-01-26,-5.6,-1.8,-9.8,0.0,3.1,85.0,3.0,1.2
392,2017-01-27,-1.7,3.1,-8.1,4.5,0.0,84.0,10.0,2.3
393,2017-01-28,-6.5,-4.8,-7.6,1.5,0.2,87.0,6.0,
394,2017-01-29,-6.5,-3.2,-11.0,0.0,3.8,85.0,0.0,1.7
395,2017-01-30,-9.9,-4.3,-17.5,0.0,2.1,80.0,0.0,1.2
396,2017-01-31,-13.1,-5.7,-22.1,0.0,4.8,84.0,6.0,1.1
397,2017-02-01,-5.4,-3.0,-8.9,2.0,0.2,94.0,11.0,2.9
398,2017-02-02,-12.4,-8.4,-23.0,0.5,2.0,93.0,2.0,2.2
399,2017-02-03,-13.5,-6.6,-25.2,0.0,0.1,88.0,2.0,1.5
400,2017-02-04,-8.6,-1.7,-19.2,0.0,4.5,87.0,1.0,1.0
401,2017-02-05,-12.4,-4.8,-20.7,0.0,3.3,84.0,0.0,0.4
402,2017-02-06,-10.0,-1.4,-19.1,0.0,0.4,82.0,0.0,1.7
403,2017-02-07,-7.4,-4.2,-12.3,0.0,3.8,81.0,0.0,1.7
404,2017-02-08,-5.0,-1.6,-10.0,1.0,0.0,87.0,9.0,0.9
405,2017-02-09,-5.9,0.4,-14.4,0.0,2.5,86.0,1.0,1.1
406,2017-02-10,-8.0,-2.6,-14.1,0.0,6.7,79.0,0.0,1.2
407,2017-02-11,-6.8,-1.8,-15.1,0.0,0.2,80.0,2.0,0.8
408,2017-02-12,-2.0,-0.6,-5.2,0.0,0.0,80.0,0.0,2.6
409,2017-02-13,-1.8,0.8,-4.0,0.0,0.2,79.0,0.0,1.4
410,2017-02-14,-4.2,-1.0,-9.4,0.0,0.5,78.0,0.0,0.9
411,2017-02-15,-1.8,0.6,-3.9,0.0,1.9,78.0,1.0,2.2
412,2017-02-16,0.7,3.8,-3.6,1.0,0.2,78.0,0.0,2.1
413,2017-02-17,-0.7,3.1,-6.7,6.5,0.0,76.0,8.0,3.0
414,2017-02-18,-8.0,-5.7,-13.9,1.0,1.9,79.0,5.0,3.2
415,2017-02-19,-8.2,-4.0,-14.7,0.5,3.9,80.0,6.0,1.5
416,2017-02-20,-6.7,-2.0,-13.8,0.5,5.7,81.0,3.0,1.9
417,2017-02-21,-10.7,-5.1,-19.8,0.0,7.1,74.0,0.0,2.1
418,2017-02-22,-5.7,-1.5,-15.1,0.0,4.0,76.0,3.0,2.6
419,2017-02-23,-1.6,1.7,-5.6,1.5,0.0,78.0,4.0,1.1
420,2017-02-24,-3.1,-0.5,-6.5,1.5,0.0,84.0,7.0,3.5
421,2017-02-25,-4.6,-2.5,-9.2,3.5,0.7,97.0,18.0,2.6
422,2017-02-26,-9.0,-4.5,-19.6,1.0,5.6,96.0,3.0,2.8
423,2017-02-27,-11.1,-3.0,-23.5,0.0,5.5,91.0,0.0,1.4
424,2017-02-28,-2.0,1.3,-6.0,0.0,1.1,88.0,0.0,2.1
425,2017-03-01,1.4,5.5,-2.7,0.0,1.3,84.0,0.0,2.3
426,2017-03-02,2.4,7.9,-1.3,0.0,5.2,78.0,0.0,1.1
427,2017-03-03,-1.7,1.3,-6.7,0.0,0.9,76.0,5.0,3.5
428,2017-03-04,-5.9,-3.3,-8.4,1.0,2.3,84.0,9.0,3.5
429,2017-03-05,-6.0,-3.6,-8.8,0.5,0.1,86.0,4.0,3.2
430,2017-03-06,-4.7,-1.0,-11.7,0.5,3.8,86.0,2.0,1.5
431,2017-03-07,-4.6,-0.7,-11.1,3.0,0.1,88.0,8.0,1.3
432,2017-03-08,-4.7,-0.2,-10.5,1.0,4.1,91.0,7.0,2.1
433,2017-03-09,-3.1,0.2,-7.7,0.5,1.0,88.0,2.0,1.5
434,2017-03-10,-4.2,1.6,-12.2,0.0,7.2,87.0,1.0,1.3
435,2017-03-11,-6.2,3.0,-14.3,0.0,8.6,83.0,0.0,0.8
436,2017-03-12,-5.9,1.1,-11.4,0.0,7.3,81.0,1.0,0.7
437,2017-03-13,-6.4,4.8,-14.8,0.0,10.5,80.0,0.0,0.6
438,2017-03-14,-6.0,3.6,-14.9,0.0,10.7,80.0,0.0,0.8
439,2017-03-15,-5.1,2.6,-13.2,0.0,11.0,79.0,0.0,1.5
440,2017-03-16,-1.2,1.9,-8.0,1.5,1.4,82.0,3.0,2.3
441,2017-03-17,-0.7,3.8,-8.2,0.0,7.4,80.0,0.0,2.0
442,2017-03-18,-2.2,3.7,-9.9,0.0,7.2,78.0,0.0,2.0
443,2017-03-19,-0.9,3.5,-6.9,0.0,10.3,76.0,0.0,2.3
444,2017-03-20,-1.3,6.5,-8.2,0.0,10.8,73.0,0.0,1.0
445,2017-03-21,-1.9,3.4,-9.3,2.5,0.0,71.0,0.0,0.7
446,2017-03-22,0.8,4.0,-1.6,5.0,1.6,75.0,6.0,
447,2017-03-23,-2.2,0.4,-6.4,0.0,5.9,71.0,0.0,2.7
448,2017-03-24,-3.5,1.0,-8.1,0.0,2.7,70.0,1.0,1.2
449,2017-03-25,-0.9,4.0,-6.1,0.0,3.8,69.0,0.0,1.2
450,2017-03-26,-1.9,4.9,-8.1,0.0,6.0,68.0,0.0,1.0
451,2017-03-27,-0.9,6.5,-6.6,0.0,8.3,65.0,0.0,1.1
452,2017-03-28,-0.8,4.1,-5.5,4.5,2.6,72.0,8.0,1.2
453,2017-03-29,0.0,6.6,-6.5,0.5,5.6,65.0,2.0,2.1
454,2017-03-30,-2.1,5.0,-8.6,0.0,10.1,61.0,0.0,1.1
455,2017-03-31,-2.1,3.8,-8.2,0.0,7.8,59.0,1.0,1.3
456,2017-04-01,-1.8,6.3,-9.6,0.0,11.8,57.0,0.0,0.7
457,2017-04-02,0.9,6.9,-5.8,0.0,4.3,55.0,0.0,1.4
458,2017-04-03,2.3,9.3,-3.4,0.0,4.4,52.0,0.0,0.8
459,2017-04-04,3.3,8.8,-1.5,0.0,7.5,49.0,0.0,1.7
460,2017-04-05,6.4,13.2,-2.9,0.0,11.8,44.0,0.0,2.6
461,2017-04-06,9.1,15.0,1.6,0.0,5.0,33.0,0.0,2.1
462,2017-04-07,4.6,7.8,-2.3,4.0,6.2,28.0,0.0,2.5
463,2017-04-08,1.4,6.8,-3.3,3.0,0.0,21.0,3.0,1.8
464,2017-04-09,3.8,7.5,-1.5,0.0,8.3,19.0,3.0,3.1
465,2017-04-10,2.4,7.0,-1.9,0.0,10.7,14.0,0.0,2.8
466,2017-04-11,5.9,13.6,-4.1,0.0,9.8,10.0,0.0,2.8
467,2017-04-12,1.7,4.2,0.0,9.0,1.4,0.0,0.0,3.0
468,2017-04-13,-0.2,2.2,-2.5,2.5,2.3,6.0,8.0,4.4
469,2017-04-14,7.2,11.4,-1.4,0.0,3.1,4.0,0.0,4.0
470,2017-04-15,11.7,16.9,5.9,0.0,9.2,0.0,0.0,3.3
471,2017-04-16,9.1,14.3,0.3,0.0,10.0,0.0,0.0,4.1
472,2017-04-17,4.8,11.1,-1.2,0.0,7.8,0.0,0.0,1.9
473,2017-04-18,4.1,9.9,-0.7,5.5,1.8,0.0,0.0,4.0
474,2017-04-19,2.4,5.6,0.0,0.0,0.1,0.0,0.0,3.0
475,2017-04-20,1.9,5.0,-0.2,0.0,0.2,0.0,0.0,3.5
476,2017-04-21,3.1,9.1,-1.4,0.0,6.9,0.0,0.0,1.2
477,2017-04-22,2.0,6.1,-1.4,0.0,0.0,0.0,0.0,1.4
478,2017-04-23,2.6,7.1,-1.6,0.0,1.0,0.0,0.0,1.4
479,2017-04-24,4.8,14.1,-3.3,0.0,12.1,0.0,0.0,1.4
480,2017-04-25,9.8,19.9,-1.1,8.0,9.4,0.0,0.0,2.3
481,2017-04-26,9.0,14.5,1.1,0.0,9.2,0.0,0.0,2.8
482,2017-04-27,5.6,11.2,-1.5,0.5,5.1,0.0,0.0,2.3
483,2017-04-28,6.7,11.9,4.0,1.0,5.1,0.0,0.0,2.5
484,2017-04-29,7.7,12.6,1.2,2.5,5.8,0.0,0.0,2.2
485,2017-04-30,7.3,15.2,-0.2,2.5,1.6,0.0,0.0,1.6
486,2017-05-01,6.2,7.9,3.5,0.5,0.0,0.0,0.0,2.7
487,2017-05-02,7.8,14.2,2.3,0.0,11.9,0.0,0.0,2.0
488,2017-05-03,12.8,20.2,2.2,0.0,11.0,0.0,0.0,3.2
489,2017-05-04,13.3,23.6,1.2,0.0,12.8,0.0,0.0,2.6
490,2017-05-05,14.3,22.9,3.8,0.0,7.5,0.0,0.0,2.5
491,2017-05-06,10.5,21.4,1.4,0.0,3.1,0.0,0.0,2.8
492,2017-05-07,7.8,13.2,0.1,1.0,3.0,0.0,0.0,3.8
493,2017-05-08,6.4,8.9,3.7,3.5,1.7,0.0,0.0,2.8
494,2017-05-09,9.9,16.6,3.3,0.0,11.9,0.0,0.0,3.1
495,2017-05-10,13.3,23.4,0.9,0.0,11.5,0.0,0.0,1.9
496,2017-05-11,11.3,19.2,5.2,1.0,2.1,0.0,0.0,1.9
497,2017-05-12,9.4,18.6,3.8,0.0,9.5,0.0,0.0,2.0
498,2017-05-13,9.5,18.7,4.3,0.0,11.1,0.0,0.0,2.2
499,2017-05-14,9.9,19.3,2.9,1.0,6.9,0.0,0.0,1.7
500,2017-05-15,8.1,10.1,6.8,5.0,0.0,0.0,0.0,1.4
501,2017-05-16,9.9,14.3,6.8,14.0,0.9,0.0,0.0,1.2
502,2017-05-17,12.0,17.8,7.1,0.5,3.7,0.0,0.0,2.4
503,2017-05-18,14.3,23.5,4.4,0.0,13.4,0.0,0.0,2.6
504,2017-05-19,18.1,26.0,6.4,0.0,13.8,0.0,0.0,3.3
505,2017-05-20,17.3,23.9,9.0,0.0,12.2,0.0,0.0,2.6
506,2017-05-21,14.6,21.7,8.4,0.0,1.4,0.0,0.0,1.9
507,2017-05-22,13.1,18.6,8.7,3.0,2.0,0.0,0.0,1.5
508,2017-05-23,11.4,16.5,6.6,3.0,0.0,0.0,0.0,1.1
509,2017-05-24,12.9,17.3,8.1,0.5,0.5,0.0,0.0,2.4
510,2017-05-25,13.5,22.6,8.1,0.0,8.4,0.0,0.0,1.6
511,2017-05-26,13.3,21.2,6.7,0.0,11.5,0.0,0.0,2.5
512,2017-05-27,10.6,17.3,5.5,5.0,1.5,0.0,0.0,1.5
513,2017-05-28,12.9,17.8,9.3,9.0,1.9,0.0,0.0,2.0
514,2017-05-29,15.5,22.1,11.1,0.0,5.7,0.0,0.0,3.2
515,2017-05-30,16.9,25.9,9.5,0.0,10.7,0.0,0.0,2.0
516,2017-05-31,13.7,20.0,8.0,0.0,2.9,0.0,0.0,1.3
