Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
477,2017-04-22,15.6,22.9,9.6,0.0,4.9
478,2017-04-23,14.1,23.9,7.3,0.0,10.6
479,2017-04-24,14.1,23.9,7.1,0.5,5.9
480,2017-04-25,16.1,21.1,12.4,0.0,2.0
481,2017-04-26,14.8,16.9,13.7,24.0,0.0
482,2017-04-27,14.8,21.8,9.4,0.0,4.6
483,2017-04-28,13.6,22.2,6.8,0.0,10.3
484,2017-04-29,14.3,24.1,6.4,0.0,10.6
485,2017-04-30,16.8,29.8,5.8,0.0,11.6
486,2017-05-01,17.7,26.6,8.6,0.0,11.5
487,2017-05-02,17.9,26.0,12.1,0.0,5.6
488,2017-05-03,16.6,22.5,12.5,4.5,1.1
489,2017-05-04,16.8,20.6,14.9,1.5,0.3
490,2017-05-05,19.1,24.0,16.0,0.5,0.5
491,2017-05-06,20.6,27.5,16.2,0.0,4.4
492,2017-05-07,17.8,26.3,11.2,0.0,5.4
493,2017-05-08,18.3,28.2,8.6,0.0,9.5
494,2017-05-09,14.9,16.7,13.2,24.5,0.0
495,2017-05-10,18.4,24.2,14.7,0.0,4.3
496,2017-05-11,20.2,28.6,12.7,0.0,10.3
497,2017-05-12,17.6,26.5,12.4,60.0,0.8
498,2017-05-13,17.5,23.3,14.0,20.5,4.0
499,2017-05-14,19.8,29.0,14.0,0.0,10.1
500,2017-05-15,18.0,25.2,11.3,0.0,9.0
501,2017-05-16,14.6,19.5,9.7,0.0,0.2
502,2017-05-17,16.9,25.3,11.2,0.0,8.0
503,2017-05-18,18.2,27.7,11.5,0.0,8.6
504,2017-05-19,19.3,30.3,11.7,0.0,10.3
505,2017-05-20,20.4,30.9,11.0,0.0,11.2
506,2017-05-21,20.2,28.8,14.2,0.0,8.5
507,2017-05-22,20.0,29.0,12.7,0.0,11.4
508,2017-05-23,20.3,27.1,13.8,0.0,5.2
509,2017-05-24,19.8,23.1,18.1,10.0,0.0
510,2017-05-25,21.1,27.2,18.3,6.0,2.8
511,2017-05-26,21.3,27.6,14.3,0.0,11.4
512,2017-05-27,18.5,26.3,11.3,0.0,12.4
513,2017-05-28,19.6,29.6,11.1,0.0,10.5
514,2017-05-29,21.9,32.3,12.8,0.0,12.0
515,2017-05-30,23.2,33.5,14.1,0.0,11.3
516,2017-05-31,20.9,27.8,17.1,0.0,2.1
