,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
368,2017-01-03,0.1,0.7,-0.5,5.5,0.0,10,8,0.3
369,2017-01-04,-0.1,1.4,-1.1,18.5,0.5,29,23,0.2
370,2017-01-05,-2.5,-1.0,-4.1,20.5,0.0,58,30,0.0
371,2017-01-06,-2.9,-1.6,-3.9,0.0,0.0,55,0,
372,2017-01-07,-0.5,1.1,-3.2,1.0,0.2,44,0,0.4
373,2017-01-08,0.8,2.7,-1.9,0.0,5.9,36,0,1.7
374,2017-01-09,0.7,2.2,-0.3,6.5,0.0,29,2,0.4
375,2017-01-10,-1.2,2.1,-4.2,9.0,0.0,41,20,
376,2017-01-11,-4.8,-3.0,-5.4,4.0,0.0,47,9,
377,2017-01-12,-4.9,-4.1,-5.4,10.5,0.0,62,18,1.0
378,2017-01-13,-4.7,-3.9,-5.6,15.0,0.0,75,14,0.1
379,2017-01-14,-6.9,-5.5,-8.3,16.0,0.0,86,17,
380,2017-01-15,-7.4,-5.3,-11.4,22.5,0.0,101,22,
381,2017-01-16,-3.4,0.1,-7.6,4.0,0.4,102,2,
382,2017-01-17,-3.1,-0.2,-6.4,0.0,2.3,87,0,0.7
383,2017-01-18,-1.1,2.0,-3.9,2.5,2.0,80,6,0.7
384,2017-01-19,-1.1,0.4,-2.5,9.0,0.5,89,12,0.5
385,2017-01-20,-1.3,1.7,-5.4,0.5,2.5,86,0,1.2
386,2017-01-21,-1.9,0.5,-4.5,1.0,0.3,80,3,0.8
387,2017-01-22,-1.6,0.2,-3.7,6.5,0.0,87,13,1.2
388,2017-01-23,-3.9,-1.5,-5.4,32.5,0.2,133,49,1.1
389,2017-01-24,-5.8,-4.6,-7.0,5.5,0.3,131,5,1.1
390,2017-01-25,-3.9,-1.6,-8.3,1.0,0.2,122,3,0.8
391,2017-01-26,-0.6,2.5,-2.8,0.0,4.4,116,0,1.1
392,2017-01-27,1.0,7.4,-2.2,11.0,0.0,99,0,1.6
393,2017-01-28,-1.8,0.6,-4.9,1.0,1.0,88,2,2.0
394,2017-01-29,0.1,5.1,-5.5,0.0,5.4,84,1,1.1
395,2017-01-30,0.1,3.9,-3.5,13.5,0.0,78,8,1.5
396,2017-01-31,-3.3,-1.5,-5.2,2.5,1.1,83,6,1.7
397,2017-02-01,-2.5,2.2,-6.4,8.5,1.9,92,18,1.5
398,2017-02-02,-5.7,-3.5,-8.0,20.0,0.0,129,38,2.7
399,2017-02-03,-2.3,0.5,-4.6,3.5,0.3,133,5,2.7
400,2017-02-04,0.5,3.3,-2.3,0.0,2.5,119,0,1.8
401,2017-02-05,0.8,3.1,-3.0,2.0,1.6,106,0,0.8
402,2017-02-06,1.5,3.8,-0.4,29.5,0.0,94,13,1.8
403,2017-02-07,-3.5,-0.4,-5.2,6.0,0.2,114,22,
404,2017-02-08,-3.2,-1.4,-5.1,1.5,0.0,118,6,
405,2017-02-09,-1.1,1.8,-3.9,1.0,2.1,114,2,
406,2017-02-10,-1.5,0.1,-3.4,4.0,0.0,106,8,1.9
407,2017-02-11,-2.4,-0.2,-4.1,15.0,0.0,126,22,1.2
408,2017-02-12,-1.0,0.4,-2.1,15.0,0.0,139,20,1.8
409,2017-02-13,-0.9,1.1,-2.9,0.0,2.0,137,0,1.4
410,2017-02-14,-0.9,1.0,-2.0,4.5,0.0,128,6,0.7
411,2017-02-15,-1.0,0.8,-2.8,4.5,0.3,135,8,0.9
412,2017-02-16,-0.2,4.7,-3.4,0.0,1.8,128,0,0.6
413,2017-02-17,2.2,9.8,-2.3,44.0,0.8,117,4,1.8
414,2017-02-18,-3.2,-1.7,-4.3,1.0,1.4,104,3,2.1
415,2017-02-19,-3.8,-1.2,-6.2,0.5,2.0,103,4,2.2
416,2017-02-20,0.1,2.2,-3.8,19.5,0.0,103,6,2.1
417,2017-02-21,-4.0,-0.4,-5.0,7.5,0.4,120,23,3.2
418,2017-02-22,-1.6,1.5,-4.6,0.0,0.7,119,0,0.7
419,2017-02-23,1.7,4.9,-0.6,22.5,0.0,109,1,1.9
420,2017-02-24,-2.4,0.4,-3.7,2.5,0.4,107,12,2.3
421,2017-02-25,-1.1,2.0,-3.4,3.0,2.6,109,7,1.3
422,2017-02-26,0.0,2.5,-2.0,5.5,4.9,118,13,1.5
423,2017-02-27,-2.9,-0.6,-7.1,0.5,1.3,108,3,1.4
424,2017-02-28,-3.5,4.1,-11.0,0.0,8.1,104,0,0.9
425,2017-03-01,-0.1,5.9,-6.2,0.0,7.8,102,0,1.2
426,2017-03-02,2.3,6.3,-0.9,0.0,5.7,100,0,1.7
427,2017-03-03,-0.3,3.0,-2.3,3.0,0.0,102,7,1.7
428,2017-03-04,0.0,2.4,-2.9,4.5,0.0,102,0,1.0
429,2017-03-05,0.1,4.4,-3.9,0.0,7.0,96,0,1.2
430,2017-03-06,3.1,9.6,-1.1,4.5,5.2,94,2,1.4
431,2017-03-07,-2.5,0.0,-3.8,5.5,1.1,106,17,2.3
432,2017-03-08,-2.3,-0.4,-4.2,6.5,0.7,114,14,1.8
433,2017-03-09,-0.5,2.3,-2.4,7.5,0.5,118,13,0.8
434,2017-03-10,-0.8,2.1,-2.4,10.5,1.9,124,18,1.3
435,2017-03-11,-1.6,1.1,-3.6,1.0,0.8,125,2,0.8
436,2017-03-12,-0.8,2.6,-4.1,0.0,0.5,112,0,0.4
437,2017-03-13,1.5,4.2,-2.7,0.0,0.9,105,0,2.9
438,2017-03-14,1.1,2.5,-0.3,14.0,0.0,102,3,0.8
439,2017-03-15,-0.4,1.2,-2.3,3.0,0.0,105,3,0.4
440,2017-03-16,0.0,2.6,-3.0,2.5,0.8,102,5,1.0
441,2017-03-17,0.7,4.8,-3.8,4.0,4.1,103,6,1.0
442,2017-03-18,1.4,5.6,-2.7,11.5,4.3,103,0,0.9
443,2017-03-19,2.3,6.0,-0.6,0.0,3.6,96,0,1.5
444,2017-03-20,1.8,7.7,-2.8,0.0,6.7,93,0,1.2
445,2017-03-21,2.2,6.5,-2.0,6.5,0.0,90,1,1.3
446,2017-03-22,1.5,5.3,0.0,2.5,2.7,89,4,1.8
447,2017-03-23,0.7,3.9,-1.4,5.0,3.9,95,9,1.2
448,2017-03-24,-1.3,1.0,-2.9,9.0,0.9,101,20,1.2
449,2017-03-25,-0.7,2.3,-3.1,2.5,3.2,106,6,1.0
450,2017-03-26,1.5,7.2,-5.8,0.0,6.7,91,0,1.7
451,2017-03-27,1.2,2.8,0.0,5.5,0.0,87,3,0.6
452,2017-03-28,0.5,4.1,-1.7,7.0,2.0,88,5,0.4
453,2017-03-29,0.3,3.9,-3.1,2.5,2.0,88,0,0.5
454,2017-03-30,3.6,9.8,-1.4,3.0,6.6,85,0,1.4
455,2017-03-31,1.9,4.6,-1.4,3.5,0.1,79,1,0.7
456,2017-04-01,1.5,5.1,-1.6,0.5,0.9,76,0,0.7
457,2017-04-02,1.4,5.6,-1.9,0.5,3.5,75,2,0.9
458,2017-04-03,2.4,7.1,-2.2,0.0,3.5,71,3,0.6
459,2017-04-04,3.1,9.3,-1.8,0.0,7.4,67,0,0.9
460,2017-04-05,4.4,14.2,-1.1,0.0,9.9,60,0,0.7
461,2017-04-06,6.6,17.2,1.9,0.5,4.3,55,0,1.1
462,2017-04-07,3.8,5.9,1.1,13.0,0.1,48,0,0.7
463,2017-04-08,6.5,11.8,1.2,0.0,0.6,43,0,1.8
464,2017-04-09,3.9,8.0,0.7,0.0,0.7,33,0,1.1
465,2017-04-10,3.6,9.0,-2.4,0.0,10.2,30,0,1.4
466,2017-04-11,6.1,9.8,3.0,28.5,2.9,24,0,3.6
467,2017-04-12,3.7,6.0,1.3,4.0,0.4,15,0,2.2
468,2017-04-13,2.7,6.2,-0.9,0.5,2.9,14,3,2.6
469,2017-04-14,7.0,15.3,-2.2,0.0,8.8,9,0,1.3
470,2017-04-15,7.8,13.0,3.5,8.5,0.2,0,0,1.8
471,2017-04-16,11.4,18.1,4.2,0.0,6.4,0,0,2.4
472,2017-04-17,9.1,17.0,3.2,16.5,6.0,0,0,2.3
473,2017-04-18,9.9,16.8,5.7,13.5,3.3,0,0,4.0
474,2017-04-19,5.7,11.0,2.0,30.5,1.3,0,0,2.6
475,2017-04-20,4.8,8.7,2.1,0.5,1.8,0,0,1.7
476,2017-04-21,8.8,16.4,2.6,0.0,6.2,0,0,1.6
477,2017-04-22,5.7,9.3,0.9,2.5,0.7,0,0,1.5
478,2017-04-23,3.6,9.8,-1.2,0.0,2.8,0,0,1.0
479,2017-04-24,8.7,17.6,-1.4,0.0,10.9,0,0,1.9
480,2017-04-25,12.1,19.9,4.2,0.0,7.8,0,0,1.8
481,2017-04-26,9.0,12.0,6.2,30.5,0.0,0,0,0.6
482,2017-04-27,7.9,11.9,5.1,1.0,6.9,0,0,1.7
483,2017-04-28,8.1,13.7,4.5,0.5,6.2,0,0,1.4
484,2017-04-29,8.4,15.9,3.9,1.0,4.6,0,0,1.4
485,2017-04-30,13.7,22.3,4.6,0.5,9.8,0,0,1.7
486,2017-05-01,9.6,15.2,4.1,0.0,3.3,0,0,1.4
487,2017-05-02,9.0,15.7,3.6,0.0,7.8,0,0,1.4
488,2017-05-03,11.8,22.5,1.9,0.0,11.4,0,0,1.1
489,2017-05-04,14.9,24.6,4.2,0.0,8.2,0,0,1.5
490,2017-05-05,16.0,23.3,7.6,0.0,9.9,0,0,1.4
491,2017-05-06,13.0,16.0,8.1,11.5,0.0,0,0,1.2
492,2017-05-07,11.0,15.9,3.6,0.0,9.7,0,0,2.7
493,2017-05-08,11.7,16.5,3.9,0.0,5.7,0,0,2.9
494,2017-05-09,11.1,18.1,2.0,0.0,7.4,0,0,1.1
495,2017-05-10,13.4,16.8,10.0,4.0,1.4,0,0,2.0
496,2017-05-11,11.2,13.9,8.8,11.0,0.0,0,0,1.7
497,2017-05-12,13.8,20.2,9.7,0.0,3.6,0,0,1.3
498,2017-05-13,12.2,13.2,11.2,16.0,0.0,0,0,2.2
499,2017-05-14,13.1,17.1,10.9,0.5,4.2,0,0,2.8
500,2017-05-15,11.6,14.9,8.5,16.5,0.8,0,0,1.6
501,2017-05-16,9.9,12.5,7.4,1.0,0.5,0,0,1.5
502,2017-05-17,11.6,18.2,7.3,0.0,7.0,0,0,0.9
503,2017-05-18,12.3,20.5,5.5,0.0,9.9,0,0,1.1
504,2017-05-19,14.1,23.3,5.1,0.0,11.8,0,0,1.1
505,2017-05-20,16.6,24.8,8.0,0.0,11.9,0,0,1.5
506,2017-05-21,18.9,27.9,11.2,0.0,11.9,0,0,1.3
507,2017-05-22,18.9,27.9,10.9,0.0,11.2,0,0,1.0
508,2017-05-23,19.4,26.3,12.3,0.0,11.0,0,0,1.1
509,2017-05-24,16.3,20.3,14.2,3.0,0.0,0,0,0.6
510,2017-05-25,15.2,18.0,12.2,4.0,0.1,0,0,0.8
511,2017-05-26,15.7,19.6,11.1,18.0,1.7,0,0,1.6
512,2017-05-27,14.0,18.8,11.6,6.0,2.6,0,0,0.9
513,2017-05-28,12.3,15.7,9.2,5.5,1.1,0,0,1.0
514,2017-05-29,15.6,24.3,6.7,0.0,11.7,0,0,0.9
515,2017-05-30,17.8,24.7,11.4,0.0,5.8,0,0,1.0
516,2017-05-31,19.8,27.9,13.2,2.5,9.5,0,0,1.0
