,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
373,2017-01-08,4.4,8.3,0.3,1.0,3.8,0,0,3.3
374,2017-01-09,4.2,6.5,2.8,12.5,0.0,0,0,2.1
375,2017-01-10,3.1,8.6,0.3,8.5,3.4,0,0,2.6
376,2017-01-11,-0.1,1.9,-1.2,17.0,0.0,22,22,4.7
377,2017-01-12,0.1,1.1,-0.4,22.5,0.0,45,26,4.4
378,2017-01-13,-1.2,-0.2,-2.3,29.0,0.0,84,40,
379,2017-01-14,-3.2,-1.9,-4.8,25.5,0.0,99,20,
380,2017-01-15,-2.1,0.6,-4.8,12.0,0.1,88,5,3.3
381,2017-01-16,-0.3,1.0,-1.5,25.0,0.9,88,15,1.8
382,2017-01-17,0.1,2.1,-2.6,10.5,2.6,88,6,
383,2017-01-18,1.6,5.8,-0.2,11.0,6.5,74,7,
384,2017-01-19,2.8,4.5,-0.5,1.5,2.8,60,0,2.8
385,2017-01-20,2.1,5.3,-1.5,0.0,4.2,47,0,3.7
386,2017-01-21,0.7,2.8,-0.6,9.5,0.6,44,7,1.3
387,2017-01-22,0.2,1.5,-1.4,28.5,0.1,57,17,2.0
388,2017-01-23,-0.4,0.7,-1.3,9.0,0.0,66,12,3.9
389,2017-01-24,-1.9,-0.2,-3.0,12.0,0.2,84,22,3.8
390,2017-01-25,-0.3,1.4,-2.2,15.5,0.0,93,12,2.3
391,2017-01-26,0.3,2.2,-3.1,3.0,0.0,90,3,1.1
392,2017-01-27,1.5,9.1,-3.5,6.5,0.0,80,0,3.1
393,2017-01-28,1.4,3.3,-2.5,0.0,0.1,68,0,2.2
394,2017-01-29,1.2,6.8,-4.8,0.0,4.6,65,0,1.5
395,2017-01-30,2.1,5.4,0.0,31.0,0.0,63,5,2.5
396,2017-01-31,-0.1,1.3,-1.5,6.5,0.3,67,9,2.7
397,2017-02-01,-0.3,5.6,-5.8,11.0,2.9,67,6,3.3
398,2017-02-02,-0.6,2.8,-3.2,5.5,0.0,75,10,6.5
399,2017-02-03,2.0,3.9,-0.1,4.0,0.0,77,4,3.8
400,2017-02-04,2.6,6.3,-0.1,3.0,2.4,73,0,1.5
401,2017-02-05,3.0,7.1,-1.3,3.0,0.5,66,0,1.7
402,2017-02-06,3.6,5.8,1.4,25.5,0.0,62,0,4.6
403,2017-02-07,0.0,2.5,-1.9,5.5,0.0,68,11,5.4
404,2017-02-08,0.9,2.9,-0.6,8.0,0.0,74,9,3.1
405,2017-02-09,1.0,3.3,-2.4,0.0,0.0,72,0,
406,2017-02-10,2.1,4.3,-0.1,3.5,4.9,67,1,4.1
407,2017-02-11,0.3,2.2,-1.7,15.0,1.1,71,10,4.3
408,2017-02-12,1.8,4.0,0.4,6.0,0.1,70,5,3.9
409,2017-02-13,1.3,4.0,-0.8,6.0,1.7,72,4,1.6
410,2017-02-14,0.8,3.6,-1.6,12.0,1.7,75,7,1.5
411,2017-02-15,1.6,4.6,-0.5,4.5,0.5,77,4,1.7
412,2017-02-16,2.9,11.3,-2.1,0.0,7.1,75,0,1.2
413,2017-02-17,2.9,10.0,-3.0,26.0,0.0,71,1,2.1
414,2017-02-18,0.4,2.9,-1.3,3.0,0.8,72,10,3.5
415,2017-02-19,-0.6,2.4,-2.3,2.5,3.1,81,9,3.2
416,2017-02-20,1.9,6.9,-2.3,32.5,0.0,74,0,2.8
417,2017-02-21,0.2,2.9,-1.5,2.5,0.8,72,7,5.7
418,2017-02-22,2.4,5.1,-0.1,0.0,2.4,72,0,1.4
419,2017-02-23,4.4,9.6,1.9,20.5,0.0,69,0,4.4
420,2017-02-24,0.7,2.9,-1.3,1.0,0.7,64,6,3.9
421,2017-02-25,1.3,5.4,-2.9,6.5,5.5,68,6,1.4
422,2017-02-26,1.8,5.4,0.2,8.5,0.7,62,1,1.3
423,2017-02-27,-0.1,2.6,-4.7,2.0,1.6,65,5,1.2
424,2017-02-28,-1.2,6.6,-6.9,0.0,10.4,61,0,1.1
425,2017-03-01,2.0,8.8,-3.7,0.0,5.1,60,0,0.8
426,2017-03-02,4.3,8.8,-0.7,0.0,3.9,58,0,2.0
427,2017-03-03,2.4,4.5,0.8,9.5,0.0,53,1,2.2
428,2017-03-04,2.6,7.5,-2.8,6.0,2.3,51,0,1.5
429,2017-03-05,2.2,9.0,-1.5,0.0,6.0,50,0,0.6
430,2017-03-06,4.7,12.8,-1.6,1.5,5.7,46,0,2.3
431,2017-03-07,0.7,2.9,-1.1,6.5,0.0,49,10,3.2
432,2017-03-08,0.4,2.3,-0.9,15.5,0.4,58,17,2.5
433,2017-03-09,1.3,4.2,0.3,11.5,1.6,57,3,2.1
434,2017-03-10,1.8,4.2,0.1,10.0,1.5,50,6,2.7
435,2017-03-11,1.8,5.1,-0.8,0.0,2.7,46,0,1.5
436,2017-03-12,2.0,7.7,-2.3,0.0,8.4,45,0,0.9
437,2017-03-13,6.3,11.2,-2.1,0.0,8.2,41,0,4.2
438,2017-03-14,4.2,7.3,2.1,5.0,0.0,33,0,2.0
439,2017-03-15,2.4,4.8,0.8,5.5,0.0,29,0,0.7
440,2017-03-16,2.7,5.7,1.1,4.0,1.0,27,0,1.4
441,2017-03-17,4.7,8.5,0.8,1.0,4.5,25,0,2.4
442,2017-03-18,6.4,11.2,0.0,4.5,8.7,18,0,2.4
443,2017-03-19,3.8,9.0,0.0,13.0,3.4,9,1,1.5
444,2017-03-20,5.7,11.6,1.6,0.0,8.5,2,0,1.7
445,2017-03-21,6.3,9.0,1.4,17.5,0.0,0,0,2.7
446,2017-03-22,5.4,9.3,1.6,6.0,3.6,0,0,3.4
447,2017-03-23,4.4,8.5,1.3,0.5,2.8,0,0,2.8
448,2017-03-24,1.8,5.4,0.0,6.5,1.6,0,0,2.0
449,2017-03-25,2.5,6.8,-1.5,1.0,5.4,0,0,1.3
450,2017-03-26,4.8,11.9,-1.9,0.0,8.2,0,0,1.6
451,2017-03-27,3.9,6.6,2.5,10.5,0.0,0,0,1.6
452,2017-03-28,3.9,8.5,1.3,5.5,2.3,0,0,1.6
453,2017-03-29,4.1,10.2,1.1,3.5,4.0,0,0,1.6
454,2017-03-30,7.2,13.5,1.2,4.5,2.0,0,0,2.1
455,2017-03-31,5.6,7.9,0.9,0.0,0.1,0,0,2.1
456,2017-04-01,4.6,10.2,-0.8,0.0,8.1,0,0,1.7
457,2017-04-02,4.4,9.8,0.1,2.0,8.0,0,0,1.6
458,2017-04-03,4.4,11.1,-0.9,2.5,1.4,0,0,1.6
459,2017-04-04,6.6,12.0,1.4,0.5,1.9,0,0,1.5
460,2017-04-05,9.8,21.2,-0.7,0.0,11.1,0,0,1.6
461,2017-04-06,12.6,21.9,4.4,0.5,5.8,0,0,1.7
462,2017-04-07,9.6,14.2,7.2,13.5,0.0,0,0,1.5
463,2017-04-08,11.7,14.4,7.1,0.0,0.1,0,0,3.8
464,2017-04-09,7.0,9.5,0.9,3.0,0.2,0,0,1.8
465,2017-04-10,7.1,13.8,-1.2,0.0,11.6,0,0,1.6
466,2017-04-11,10.2,13.9,8.2,10.0,1.3,0,0,5.5
467,2017-04-12,7.4,9.7,1.8,5.5,0.7,0,0,3.8
468,2017-04-13,5.0,10.9,-0.5,1.0,6.7,0,0,2.4
469,2017-04-14,9.5,19.8,-1.9,0.0,8.8,0,0,2.1
470,2017-04-15,9.3,14.1,2.9,9.0,0.4,0,0,1.1
471,2017-04-16,14.8,21.3,6.0,0.0,3.7,0,0,2.7
472,2017-04-17,14.5,20.6,8.1,0.5,4.8,0,0,4.7
473,2017-04-18,13.2,16.1,10.7,2.5,1.2,0,0,4.1
474,2017-04-19,8.9,14.3,5.7,16.5,0.8,0,0,3.9
475,2017-04-20,8.9,12.8,6.0,0.5,3.5,0,0,1.9
476,2017-04-21,11.4,19.7,6.8,0.0,4.3,0,0,1.5
477,2017-04-22,9.4,12.8,6.1,0.5,8.0,0,0,2.3
478,2017-04-23,7.1,12.3,2.1,0.0,8.0,0,0,1.6
479,2017-04-24,11.0,21.2,0.9,0.0,12.2,0,0,1.9
480,2017-04-25,14.7,23.1,5.5,0.0,9.2,0,0,1.7
481,2017-04-26,11.3,13.7,8.9,35.5,0.0,0,0,1.1
482,2017-04-27,10.2,14.3,6.1,3.5,9.4,0,0,1.9
483,2017-04-28,10.6,16.7,4.8,0.0,9.1,0,0,1.9
484,2017-04-29,10.3,18.9,3.2,0.0,6.2,0,0,1.5
485,2017-04-30,17.1,25.4,8.3,0.0,11.3,0,0,2.6
486,2017-05-01,13.0,16.5,7.5,0.0,4.5,0,0,2.1
487,2017-05-02,11.9,17.2,4.8,0.0,11.0,0,0,1.9
488,2017-05-03,12.5,21.6,2.8,0.0,12.5,0,0,1.6
489,2017-05-04,14.7,24.1,5.9,0.0,11.8,0,0,1.8
490,2017-05-05,16.1,24.8,6.8,0.0,10.3,0,0,1.5
491,2017-05-06,13.2,16.3,9.8,22.5,0.0,0,0,1.0
492,2017-05-07,13.0,18.7,5.5,0.0,9.6,0,0,2.5
493,2017-05-08,11.8,19.4,4.7,0.0,3.4,0,0,2.2
494,2017-05-09,12.5,20.3,3.5,0.0,6.8,0,0,0.9
495,2017-05-10,16.8,20.1,10.9,13.5,0.0,0,0,2.2
496,2017-05-11,14.4,15.8,12.8,3.0,0.0,0,0,2.5
497,2017-05-12,17.4,23.2,11.8,0.0,2.8,0,0,1.2
498,2017-05-13,16.9,18.6,15.6,5.0,0.0,0,0,5.5
499,2017-05-14,18.5,23.0,15.5,0.0,11.5,0,0,6.5
500,2017-05-15,16.5,24.7,11.5,6.5,4.7,0,0,3.0
501,2017-05-16,13.0,16.8,8.4,0.0,6.4,0,0,2.2
502,2017-05-17,12.7,18.5,6.1,0.0,13.0,0,0,1.7
503,2017-05-18,13.4,19.3,7.8,0.0,10.7,0,0,1.8
504,2017-05-19,15.3,24.2,5.7,0.0,13.2,0,0,1.5
505,2017-05-20,18.0,28.3,7.1,0.0,13.0,0,0,1.7
506,2017-05-21,19.2,28.2,10.3,0.0,13.0,0,0,1.3
507,2017-05-22,19.7,27.6,12.0,0.0,10.8,0,0,1.2
508,2017-05-23,19.9,26.9,12.3,0.0,11.4,0,0,1.4
509,2017-05-24,18.9,22.4,16.0,0.5,0.7,0,0,1.1
510,2017-05-25,17.9,21.1,15.8,6.0,0.2,0,0,1.0
511,2017-05-26,18.7,22.9,13.4,44.5,2.3,0,0,3.6
512,2017-05-27,15.8,19.8,13.1,15.5,0.2,0,0,1.2
513,2017-05-28,15.0,18.3,10.2,1.5,0.8,0,0,1.6
514,2017-05-29,17.3,26.8,7.6,0.0,10.5,0,0,1.3
515,2017-05-30,19.7,28.0,11.2,0.0,9.8,0,0,1.5
516,2017-05-31,21.4,30.8,14.6,0.0,7.2,0,0,1.3
