,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
371,2017-01-06,1.1,3.9,-2.7,1.0,0.3,6,1,3.1
372,2017-01-07,4.0,5.8,2.6,0.0,2.5,4,0,4.8
373,2017-01-08,1.6,3.7,-1.2,0.0,8.0,0,0,2.5
374,2017-01-09,2.4,5.0,-1.2,4.0,0.0,0,0,2.1
375,2017-01-10,0.0,3.0,-2.8,0.5,0.0,1,2,4.9
376,2017-01-11,-4.2,-2.0,-6.1,2.0,0.0,2,3,7.3
377,2017-01-12,-4.0,-2.5,-5.5,1.0,0.0,3,3,8.7
378,2017-01-13,-3.9,-2.5,-5.5,8.5,0.9,19,20,3.6
379,2017-01-14,-5.6,-3.7,-7.5,13.5,0.0,35,22,2.7
380,2017-01-15,-1.3,1.4,-7.6,4.5,0.2,31,1,4.2
381,2017-01-16,0.7,4.1,-4.3,0.5,3.0,25,1,2.0
382,2017-01-17,0.7,3.3,-1.3,0.0,0.3,22,0,2.0
383,2017-01-18,1.4,4.0,-0.7,1.5,1.5,21,2,2.0
384,2017-01-19,1.9,4.0,0.0,3.0,0.5,22,2,4.1
385,2017-01-20,-0.5,1.4,-2.7,0.0,6.0,19,0,2.4
386,2017-01-21,-0.3,2.1,-2.9,0.5,0.7,18,1,1.8
387,2017-01-22,0.6,4.2,-3.3,1.5,0.1,22,5,3.6
388,2017-01-23,0.1,1.5,-2.6,1.5,0.1,21,2,5.1
389,2017-01-24,-2.5,-1.4,-4.0,2.5,0.3,23,9,4.7
390,2017-01-25,-0.7,1.4,-3.6,0.5,0.0,25,3,4.1
391,2017-01-26,1.7,3.9,-2.5,0.0,2.9,24,0,3.7
392,2017-01-27,3.0,6.7,-2.3,10.5,0.5,20,0,5.8
393,2017-01-28,0.8,1.7,-1.7,0.0,0.7,14,0,7.1
394,2017-01-29,0.7,2.2,-0.8,2.5,0.1,22,10,2.0
395,2017-01-30,-0.4,0.7,-2.2,11.0,0.0,35,14,3.4
396,2017-01-31,-1.2,0.4,-3.3,2.0,0.3,34,3,4.7
397,2017-02-01,-1.4,1.2,-5.8,5.0,1.0,39,8,4.7
398,2017-02-02,-4.3,-2.1,-7.1,4.0,0.2,39,3,6.8
399,2017-02-03,-0.3,2.3,-3.2,0.0,0.1,37,0,5.4
400,2017-02-04,3.3,4.7,2.2,0.0,1.9,34,0,4.2
401,2017-02-05,2.9,5.8,-2.2,0.0,3.8,30,0,1.8
402,2017-02-06,1.8,4.2,0.2,17.0,0.0,27,1,3.0
403,2017-02-07,-0.6,3.3,-3.6,10.5,0.1,39,19,4.1
404,2017-02-08,-0.3,0.8,-2.6,1.5,0.0,39,3,3.9
405,2017-02-09,0.1,3.0,-2.6,1.0,0.8,38,3,1.3
406,2017-02-10,0.0,1.1,-2.1,10.0,0.0,39,10,2.0
407,2017-02-11,-0.7,3.5,-6.6,6.0,9.4,40,6,1.7
408,2017-02-12,2.8,4.1,0.1,3.0,0.0,41,2,5.2
409,2017-02-13,2.5,3.7,1.0,2.0,0.2,31,1,3.6
410,2017-02-14,2.3,3.6,0.2,1.0,0.1,29,2,3.0
411,2017-02-15,2.2,3.3,-0.3,1.5,0.4,28,2,3.7
412,2017-02-16,6.9,10.2,0.9,0.5,4.2,27,0,3.4
413,2017-02-17,4.5,9.9,-0.7,25.0,0.0,16,1,5.2
414,2017-02-18,-3.3,0.2,-4.5,2.0,0.9,13,4,5.8
415,2017-02-19,-2.8,0.2,-5.1,1.0,1.2,14,2,4.7
416,2017-02-20,-0.1,2.8,-2.4,12.0,0.0,18,6,2.7
417,2017-02-21,-1.4,1.1,-3.0,1.0,1.4,16,4,5.6
418,2017-02-22,0.7,3.0,-0.9,0.5,1.6,15,0,2.3
419,2017-02-23,1.9,4.7,0.1,4.5,0.5,16,2,2.7
420,2017-02-24,-0.6,1.5,-1.9,1.0,0.8,15,5,6.0
421,2017-02-25,0.4,3.5,-2.1,16.0,2.9,30,18,3.9
422,2017-02-26,0.5,2.9,-1.8,2.5,1.9,29,5,4.3
423,2017-02-27,-2.0,0.5,-4.3,0.0,5.2,26,0,2.1
424,2017-02-28,-1.0,4.1,-5.1,0.0,7.1,23,0,1.6
425,2017-03-01,0.8,6.2,-4.0,0.0,8.5,19,0,1.5
426,2017-03-02,3.0,9.4,-2.8,0.0,9.1,18,0,1.4
427,2017-03-03,1.9,5.1,0.2,0.5,0.9,15,0,4.9
428,2017-03-04,1.7,3.7,0.5,3.0,0.9,15,3,4.2
429,2017-03-05,1.9,4.4,0.0,0.5,5.4,13,2,3.1
430,2017-03-06,0.1,0.7,-1.0,19.0,0.0,30,21,
431,2017-03-07,-0.9,0.9,-3.0,2.0,1.3,29,3,5.0
432,2017-03-08,-0.1,2.0,-2.7,5.5,1.2,36,9,4.4
433,2017-03-09,2.2,3.8,0.1,0.0,1.3,32,2,5.1
434,2017-03-10,1.2,3.2,-0.6,5.0,0.5,32,8,4.0
435,2017-03-11,1.8,5.1,-1.4,1.5,4.3,33,5,2.1
436,2017-03-12,1.9,6.1,-2.4,0.0,6.0,26,0,1.5
437,2017-03-13,1.9,6.9,-4.4,0.0,9.9,20,0,2.4
438,2017-03-14,3.0,6.3,-0.6,1.5,0.6,17,0,2.2
439,2017-03-15,1.9,5.1,-0.2,1.5,7.6,15,1,2.4
440,2017-03-16,4.2,6.6,-0.6,0.5,4.8,12,0,3.2
441,2017-03-17,3.9,6.7,0.3,0.0,4.8,8,1,2.6
442,2017-03-18,5.2,7.5,3.2,0.0,4.1,2,1,3.1
443,2017-03-19,5.1,8.5,-1.5,0.0,8.5,0,0,3.4
444,2017-03-20,5.7,10.6,0.7,0.0,11.0,0,0,2.9
445,2017-03-21,5.4,10.3,0.0,5.0,0.0,0,0,2.0
446,2017-03-22,5.0,8.1,2.6,1.0,4.5,0,0,4.5
447,2017-03-23,2.3,4.5,-0.5,3.0,2.5,0,0,3.8
448,2017-03-24,1.4,4.0,-0.8,10.0,2.4,7,7,2.6
449,2017-03-25,3.2,7.1,0.0,0.0,4.3,2,1,2.6
450,2017-03-26,2.8,7.2,-0.5,0.0,6.1,0,0,1.3
451,2017-03-27,2.5,5.4,-1.1,0.0,0.6,0,0,2.1
452,2017-03-28,4.1,7.6,-0.6,4.5,4.7,0,0,2.9
453,2017-03-29,7.4,9.8,4.2,0.0,4.3,0,0,4.5
454,2017-03-30,7.7,12.5,3.8,4.0,5.0,0,0,3.3
455,2017-03-31,3.5,6.1,-1.0,1.0,0.8,0,0,1.8
456,2017-04-01,2.7,8.4,-1.5,0.0,5.6,0,0,1.4
457,2017-04-02,4.9,9.8,-1.3,0.0,11.1,0,0,2.5
458,2017-04-03,7.3,12.8,2.8,0.0,5.7,0,0,1.8
459,2017-04-04,6.9,12.3,1.3,0.0,11.9,0,0,2.6
460,2017-04-05,9.2,18.3,0.3,0.0,11.6,0,0,1.3
461,2017-04-06,13.2,19.8,7.2,0.0,3.5,0,0,2.2
462,2017-04-07,10.0,14.1,6.7,0.5,6.7,0,0,3.2
463,2017-04-08,10.7,18.4,5.8,0.0,4.5,0,0,2.8
464,2017-04-09,7.9,9.9,6.6,1.5,6.3,0,0,3.5
465,2017-04-10,7.0,11.9,0.7,0.0,11.8,0,0,2.7
466,2017-04-11,8.2,16.1,-1.4,9.0,3.0,0,0,2.3
467,2017-04-12,5.7,7.2,4.5,3.5,1.4,0,0,4.4
468,2017-04-13,5.4,8.4,1.6,0.5,5.2,0,0,6.6
469,2017-04-14,13.5,17.8,8.0,0.0,11.8,0,0,5.0
470,2017-04-15,13.3,15.9,8.9,0.5,4.8,0,0,4.5
471,2017-04-16,13.9,20.0,6.3,0.0,9.5,0,0,4.3
472,2017-04-17,10.0,14.6,2.0,0.0,8.4,0,0,2.1
473,2017-04-18,10.2,14.7,6.7,15.5,1.8,0,0,5.3
474,2017-04-19,7.1,13.4,4.7,11.5,1.4,0,0,3.6
475,2017-04-20,6.0,8.9,3.2,0.0,3.2,0,0,3.6
476,2017-04-21,8.2,13.7,3.6,0.0,8.5,0,0,2.0
477,2017-04-22,7.1,9.3,5.7,4.0,2.1,0,0,3.6
478,2017-04-23,7.5,10.6,3.1,1.5,9.4,0,0,2.8
479,2017-04-24,8.4,15.0,1.4,0.0,12.8,0,0,1.7
480,2017-04-25,12.9,20.4,4.7,6.5,6.2,0,0,2.5
481,2017-04-26,9.8,12.1,6.9,5.0,0.0,0,0,1.9
482,2017-04-27,9.5,13.0,3.8,0.0,10.8,0,0,4.4
483,2017-04-28,11.8,15.4,8.0,0.0,9.3,0,0,4.1
484,2017-04-29,11.7,17.1,6.8,1.0,8.7,0,0,2.0
485,2017-04-30,14.5,21.4,7.6,0.0,9.1,0,0,3.6
486,2017-05-01,11.4,14.3,8.4,0.0,13.4,0,0,3.5
487,2017-05-02,10.1,13.7,5.7,0.0,11.2,0,0,2.9
488,2017-05-03,10.6,17.2,3.8,0.0,13.3,0,0,2.6
489,2017-05-04,12.5,20.5,3.8,0.0,13.5,0,0,1.5
490,2017-05-05,14.4,20.3,8.2,0.0,9.6,0,0,1.8
491,2017-05-06,12.2,18.4,4.8,4.0,2.3,0,0,2.1
492,2017-05-07,13.7,17.0,4.8,1.0,10.0,0,0,5.1
493,2017-05-08,11.9,16.3,7.9,0.0,7.3,0,0,4.8
494,2017-05-09,10.9,15.8,4.2,0.0,12.9,0,0,2.4
495,2017-05-10,12.8,18.2,7.8,0.5,0.0,0,0,1.7
496,2017-05-11,13.0,16.0,9.7,4.0,0.0,0,0,2.9
497,2017-05-12,12.5,15.4,10.4,0.0,5.8,0,0,1.5
498,2017-05-13,12.4,15.9,10.3,2.5,0.0,0,0,3.5
499,2017-05-14,12.2,16.7,9.8,8.0,5.3,0,0,3.9
500,2017-05-15,13.1,18.2,10.5,3.5,4.8,0,0,2.5
501,2017-05-16,11.3,13.8,10.3,4.0,0.9,0,0,2.8
502,2017-05-17,11.8,14.2,10.0,0.5,9.9,0,0,2.6
503,2017-05-18,12.9,18.1,7.9,0.0,13.0,0,0,2.7
504,2017-05-19,15.2,23.7,7.1,0.0,14.0,0,0,1.6
505,2017-05-20,18.8,28.8,11.0,0.0,13.1,0,0,1.8
506,2017-05-21,17.2,25.0,11.8,0.0,13.2,0,0,1.1
507,2017-05-22,15.6,20.3,12.4,0.0,7.2,0,0,1.4
508,2017-05-23,15.9,21.8,12.2,0.0,9.9,0,0,2.3
509,2017-05-24,14.3,16.4,13.4,0.0,0.9,0,0,1.1
510,2017-05-25,15.3,18.8,12.7,0.5,5.6,0,0,2.3
511,2017-05-26,15.5,21.6,12.6,0.0,10.7,0,0,3.6
512,2017-05-27,13.9,16.8,11.8,17.5,0.7,0,0,1.4
513,2017-05-28,15.0,19.0,11.1,0.5,5.4,0,0,3.4
514,2017-05-29,19.2,24.3,13.2,0.0,13.8,0,0,2.9
515,2017-05-30,17.1,24.1,13.6,0.0,1.2,0,0,0.9
516,2017-05-31,18.9,27.4,12.7,0.0,6.4,0,0,1.8
