,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.2,2.5,-2.0,1.5,1.3,2.0,2.0,1.1
333,2016-11-29,-2.2,-0.1,-4.9,4.5,3.1,,,1.2
334,2016-11-30,-4.4,-0.6,-8.9,1.0,4.8,6.0,1.0,
335,2016-12-01,2.3,9.1,-6.0,6.0,0.3,2.0,0.0,2.0
336,2016-12-02,-0.9,4.4,-3.0,17.0,0.0,20.0,20.0,3.1
337,2016-12-03,-0.3,5.0,-4.7,0.0,6.9,18.0,0.0,2.0
338,2016-12-04,1.2,8.7,-6.7,0.0,0.7,7.0,0.0,1.1
339,2016-12-05,2.0,4.0,0.4,0.0,0.0,0.0,0.0,0.6
340,2016-12-06,-3.4,0.5,-9.8,15.5,0.0,24.0,24.0,2.6
341,2016-12-07,-7.5,-3.9,-10.8,0.5,4.6,21.0,1.0,1.1
342,2016-12-08,-4.9,-2.5,-8.5,0.5,0.5,17.0,7.0,0.6
343,2016-12-09,-2.5,-0.6,-4.6,3.0,0.0,21.0,7.0,
344,2016-12-10,-4.7,-2.0,-8.1,0.5,2.5,19.0,3.0,
345,2016-12-11,-8.3,-6.1,-12.9,5.5,1.2,27.0,10.0,
346,2016-12-12,-8.3,-3.0,-13.1,0.0,1.2,25.0,2.0,
347,2016-12-13,-2.9,4.8,-11.0,1.5,0.4,22.0,5.0,1.7
348,2016-12-14,-3.7,-0.6,-7.6,0.0,0.3,20.0,0.0,1.5
349,2016-12-15,-8.3,-3.2,-14.0,0.0,6.0,18.0,2.0,0.8
350,2016-12-16,-8.3,-4.0,-13.8,0.5,2.5,19.0,3.0,0.7
351,2016-12-17,-6.8,-2.7,-12.4,0.0,1.9,19.0,2.0,
352,2016-12-18,-0.3,4.7,-5.8,1.0,0.8,18.0,1.0,
353,2016-12-19,-4.1,3.5,-9.4,0.0,5.6,12.0,0.0,0.8
354,2016-12-20,-4.7,-1.4,-10.3,0.0,0.0,12.0,1.0,1.1
355,2016-12-21,-0.5,2.6,-2.7,0.0,0.1,12.0,0.0,0.8
356,2016-12-22,-1.6,0.8,-4.2,12.0,0.0,32.0,21.0,2.3
357,2016-12-23,-2.1,0.3,-5.9,6.5,0.0,41.0,9.0,3.2
358,2016-12-24,-8.6,-4.2,-12.3,0.0,7.0,40.0,0.0,1.7
359,2016-12-25,-6.0,-0.4,-10.1,0.5,3.4,41.0,6.0,1.0
360,2016-12-26,-0.8,3.5,-5.8,7.0,0.0,38.0,4.0,1.6
361,2016-12-27,-4.9,-1.1,-11.7,1.5,0.0,35.0,2.0,
362,2016-12-28,-11.3,-5.1,-17.2,0.0,7.1,33.0,0.0,0.8
363,2016-12-29,-5.0,-1.4,-10.1,1.0,0.2,37.0,7.0,1.8
364,2016-12-30,-6.7,-2.6,-12.2,2.0,3.2,42.0,6.0,1.2
365,2016-12-31,-4.7,-3.3,-6.0,1.0,0.0,44.0,3.0,1.3
366,2017-01-01,-3.5,-0.3,-6.1,0.0,0.0,41.0,0.0,0.7
367,2017-01-02,-2.1,0.5,-4.1,0.0,0.9,39.0,2.0,0.8
368,2017-01-03,-2.6,0.8,-4.3,0.0,1.3,38.0,4.0,0.7
369,2017-01-04,-4.0,0.5,-8.7,0.0,2.8,38.0,1.0,0.8
370,2017-01-05,-10.4,-4.3,-15.2,0.0,4.5,34.0,0.0,0.9
371,2017-01-06,-9.6,-2.9,-15.8,0.0,3.4,35.0,3.0,0.5
372,2017-01-07,-3.4,0.5,-7.0,0.0,0.9,35.0,3.0,0.9
373,2017-01-08,-6.1,-1.1,-13.8,0.0,6.6,35.0,0.0,1.0
374,2017-01-09,-4.3,0.5,-14.2,3.5,0.1,37.0,6.0,1.7
375,2017-01-10,-5.2,-0.5,-9.5,2.5,0.9,42.0,7.0,2.4
376,2017-01-11,-10.2,-9.0,-13.7,3.0,0.5,47.0,7.0,1.7
377,2017-01-12,-9.7,-7.3,-11.2,7.0,1.8,57.0,12.0,1.9
378,2017-01-13,-11.2,-5.1,-15.9,0.0,5.6,51.0,0.0,1.3
379,2017-01-14,-13.0,-3.9,-18.7,0.0,6.3,47.0,0.0,1.1
380,2017-01-15,-12.1,-3.0,-20.9,0.0,3.0,45.0,1.0,1.3
381,2017-01-16,-4.4,0.4,-9.6,0.0,0.1,44.0,2.0,2.5
382,2017-01-17,-6.9,-1.8,-11.5,0.0,4.4,43.0,1.0,0.9
383,2017-01-18,-6.1,-1.1,-11.0,0.0,0.0,42.0,0.0,0.9
384,2017-01-19,-6.3,-1.7,-8.9,0.0,2.2,41.0,2.0,
385,2017-01-20,-8.4,-2.0,-14.9,0.0,5.2,40.0,0.0,
386,2017-01-21,-11.8,-3.0,-18.5,0.0,7.1,40.0,0.0,1.2
387,2017-01-22,-9.5,-3.3,-18.0,3.0,0.5,49.0,12.0,2.0
388,2017-01-23,-8.4,-4.6,-18.8,1.0,4.8,50.0,1.0,2.6
389,2017-01-24,-15.8,-7.0,-23.8,0.0,7.0,47.0,0.0,1.2
390,2017-01-25,-10.1,-4.5,-16.9,0.0,2.7,46.0,0.0,1.0
391,2017-01-26,-6.6,-1.7,-10.1,0.0,1.1,48.0,3.0,0.9
392,2017-01-27,-1.1,4.7,-10.6,4.5,0.0,46.0,4.0,3.4
393,2017-01-28,-5.8,-4.6,-6.6,6.5,0.3,58.0,15.0,2.8
394,2017-01-29,-5.6,-1.9,-9.4,0.0,4.5,56.0,0.0,1.0
395,2017-01-30,-7.9,-3.1,-15.5,0.0,1.6,50.0,0.0,1.0
396,2017-01-31,-10.4,-3.6,-18.8,0.0,4.3,48.0,0.0,1.0
397,2017-02-01,-5.2,0.2,-8.3,3.5,4.1,57.0,11.0,1.6
398,2017-02-02,-9.2,-7.5,-11.2,12.0,0.8,75.0,21.0,2.5
399,2017-02-03,-9.5,-5.2,-15.2,0.0,2.4,74.0,0.0,1.0
400,2017-02-04,-5.0,-2.2,-8.2,1.0,0.0,76.0,8.0,0.5
401,2017-02-05,-4.0,0.7,-8.9,0.0,3.3,76.0,2.0,
402,2017-02-06,-4.4,0.7,-10.1,0.0,0.0,63.0,0.0,1.3
403,2017-02-07,-5.7,-3.1,-9.5,0.5,2.3,63.0,4.0,1.9
404,2017-02-08,-4.0,-2.0,-6.0,3.5,0.0,75.0,14.0,
405,2017-02-09,-4.8,1.8,-13.0,0.0,3.7,72.0,1.0,0.6
406,2017-02-10,-9.1,-0.4,-16.9,0.0,8.4,67.0,0.0,0.8
407,2017-02-11,-6.4,0.0,-14.7,0.0,5.1,63.0,0.0,1.2
408,2017-02-12,-1.6,1.3,-5.6,0.0,0.3,61.0,0.0,1.4
409,2017-02-13,-1.1,1.8,-3.9,0.0,0.6,59.0,0.0,1.2
410,2017-02-14,-1.6,0.2,-4.2,0.0,1.5,56.0,0.0,1.0
411,2017-02-15,-2.2,1.5,-7.3,0.0,0.5,55.0,0.0,0.9
412,2017-02-16,1.7,7.0,-5.2,0.0,0.9,54.0,0.0,2.0
413,2017-02-17,-0.8,6.6,-5.9,9.5,0.0,59.0,12.0,1.8
414,2017-02-18,-7.9,-5.8,-13.8,1.0,0.8,61.0,5.0,2.3
415,2017-02-19,-9.4,-3.7,-16.1,7.5,1.0,72.0,14.0,0.9
416,2017-02-20,-6.2,-2.0,-10.9,0.0,0.3,72.0,2.0,1.4
417,2017-02-21,-8.1,-4.3,-16.0,0.5,4.9,66.0,5.0,2.2
418,2017-02-22,-4.9,0.1,-10.6,0.0,4.5,66.0,0.0,1.2
419,2017-02-23,-1.4,2.5,-6.2,3.5,0.2,65.0,10.0,1.6
420,2017-02-24,-3.3,-0.9,-7.0,3.0,0.0,77.0,13.0,2.3
421,2017-02-25,-3.1,0.8,-6.9,7.5,4.9,85.0,15.0,1.7
422,2017-02-26,-7.2,-2.8,-15.6,0.5,1.9,80.0,4.0,1.6
423,2017-02-27,-9.6,-1.0,-19.6,0.0,7.2,77.0,0.0,1.5
424,2017-02-28,-4.6,3.1,-12.4,0.0,1.5,72.0,0.0,1.3
425,2017-03-01,1.0,5.3,-4.9,0.0,3.9,68.0,0.0,2.0
426,2017-03-02,2.2,7.1,-2.3,0.0,3.9,61.0,0.0,1.3
427,2017-03-03,-1.7,2.4,-5.9,0.0,1.0,56.0,0.0,2.6
428,2017-03-04,-4.9,-1.5,-9.1,0.0,1.1,60.0,5.0,2.3
429,2017-03-05,-3.8,-0.6,-7.0,0.5,1.7,60.0,1.0,2.5
430,2017-03-06,-2.7,1.1,-8.4,0.0,7.3,58.0,0.0,1.5
431,2017-03-07,-3.2,-0.6,-4.7,3.0,0.9,65.0,9.0,
432,2017-03-08,-3.0,0.9,-8.1,2.0,2.6,69.0,7.0,
433,2017-03-09,-2.2,1.1,-3.9,3.5,0.4,69.0,10.0,
434,2017-03-10,-2.0,2.1,-7.0,0.5,3.4,70.0,3.0,1.1
435,2017-03-11,-3.7,3.0,-9.9,0.0,9.2,61.0,0.0,1.2
436,2017-03-12,-3.9,3.4,-11.2,0.0,10.9,59.0,0.0,1.3
437,2017-03-13,-3.2,4.5,-10.6,0.0,10.9,59.0,0.0,1.4
438,2017-03-14,-1.8,6.8,-10.0,0.0,10.1,58.0,0.0,1.1
439,2017-03-15,-3.1,4.6,-9.8,0.0,10.9,56.0,0.0,1.3
440,2017-03-16,-0.8,3.7,-7.0,0.0,2.2,58.0,3.0,2.1
441,2017-03-17,0.1,4.4,-5.0,0.0,4.9,54.0,0.0,1.9
442,2017-03-18,-1.6,4.3,-7.5,0.0,5.4,52.0,1.0,1.5
443,2017-03-19,0.1,4.7,-5.0,0.0,10.3,49.0,0.0,1.9
444,2017-03-20,0.7,6.8,-4.3,0.0,10.2,47.0,0.0,1.4
445,2017-03-21,0.8,5.5,-5.2,0.0,0.0,44.0,0.0,2.9
446,2017-03-22,1.2,3.6,-0.6,1.5,1.2,45.0,4.0,1.4
447,2017-03-23,-0.8,2.4,-5.2,0.0,5.0,44.0,2.0,2.1
448,2017-03-24,-2.0,1.8,-6.8,0.0,3.0,43.0,1.0,1.7
449,2017-03-25,0.5,5.0,-3.4,0.0,5.9,43.0,1.0,1.5
450,2017-03-26,0.4,6.1,-4.8,0.0,7.8,39.0,1.0,1.6
451,2017-03-27,0.8,7.6,-5.2,0.0,9.2,37.0,1.0,1.4
452,2017-03-28,-0.2,4.4,-3.1,1.5,3.3,39.0,5.0,1.0
453,2017-03-29,1.2,7.9,-5.0,0.0,6.7,33.0,0.0,1.5
454,2017-03-30,1.3,7.4,-4.1,0.0,4.9,29.0,1.0,1.9
455,2017-03-31,0.9,5.9,-3.6,0.0,10.1,29.0,1.0,1.4
456,2017-04-01,0.8,6.0,-5.4,0.0,8.8,25.0,1.0,1.1
457,2017-04-02,1.6,8.1,-5.0,0.0,10.2,22.0,0.0,1.4
458,2017-04-03,4.2,10.1,-1.3,0.0,9.7,19.0,0.0,1.5
459,2017-04-04,4.9,10.6,-0.3,0.0,7.2,13.0,0.0,1.8
460,2017-04-05,6.8,16.2,-1.4,0.0,11.5,7.0,0.0,1.9
461,2017-04-06,8.9,17.8,-0.1,2.0,4.4,0.0,0.0,1.7
462,2017-04-07,6.4,10.1,-0.9,4.0,5.0,0.0,0.0,2.4
463,2017-04-08,3.5,8.4,-1.2,0.0,0.6,0.0,0.0,1.6
464,2017-04-09,4.4,9.1,-0.6,0.0,8.3,0.0,0.0,2.2
465,2017-04-10,3.5,9.2,-1.1,0.5,9.3,0.0,0.0,2.3
466,2017-04-11,5.9,13.9,-3.2,0.0,7.5,0.0,0.0,2.5
467,2017-04-12,1.0,4.9,-2.4,9.5,0.6,0.0,0.0,2.0
468,2017-04-13,-0.8,1.1,-3.2,2.0,3.3,5.0,5.0,3.0
469,2017-04-14,8.1,14.6,-2.5,0.0,8.8,0.0,0.0,2.9
470,2017-04-15,12.2,17.7,5.4,0.0,8.1,0.0,0.0,2.9
471,2017-04-16,10.5,15.8,2.7,0.0,7.1,0.0,0.0,3.0
472,2017-04-17,6.4,13.4,-0.6,0.0,9.0,0.0,0.0,1.5
473,2017-04-18,6.0,8.7,3.5,2.0,0.5,0.0,0.0,6.3
474,2017-04-19,5.7,10.1,1.4,1.5,0.3,0.0,0.0,1.9
475,2017-04-20,2.6,4.8,0.2,0.0,0.1,0.0,0.0,2.7
476,2017-04-21,6.5,12.8,-0.2,0.0,11.4,0.0,0.0,1.2
477,2017-04-22,4.1,6.1,1.9,0.5,0.0,0.0,0.0,2.4
478,2017-04-23,4.4,10.9,-0.7,0.0,5.4,0.0,0.0,1.5
479,2017-04-24,6.7,15.5,-2.1,0.0,11.2,0.0,0.0,1.5
480,2017-04-25,10.6,20.8,0.0,5.5,8.0,0.0,0.0,2.1
481,2017-04-26,10.1,16.4,4.7,0.0,8.0,0.0,0.0,2.0
482,2017-04-27,6.1,10.8,1.1,4.0,1.8,0.0,0.0,2.0
483,2017-04-28,7.8,13.6,3.7,1.0,3.1,0.0,0.0,1.6
484,2017-04-29,10.2,15.8,4.3,0.0,7.2,0.0,0.0,2.3
485,2017-04-30,9.0,17.7,1.1,2.0,2.3,0.0,0.0,2.2
486,2017-05-01,7.6,11.6,5.3,0.5,0.2,0.0,0.0,2.1
487,2017-05-02,9.6,15.9,4.3,0.0,9.6,0.0,0.0,1.9
488,2017-05-03,12.7,22.5,2.3,0.0,11.4,0.0,0.0,2.0
489,2017-05-04,15.5,26.6,2.6,0.0,13.2,0.0,0.0,2.3
490,2017-05-05,14.7,23.6,5.0,0.0,6.4,0.0,0.0,1.9
491,2017-05-06,10.8,19.8,2.8,1.5,0.9,0.0,0.0,2.2
492,2017-05-07,9.7,15.1,1.6,0.0,4.9,0.0,0.0,2.8
493,2017-05-08,7.1,11.3,1.4,4.0,1.9,0.0,0.0,2.2
494,2017-05-09,9.8,17.9,0.4,0.0,13.1,0.0,0.0,2.3
495,2017-05-10,13.5,23.5,3.2,0.0,7.1,0.0,0.0,2.3
496,2017-05-11,12.4,14.1,10.6,2.5,0.0,0.0,0.0,1.3
497,2017-05-12,13.9,20.6,8.0,0.0,8.0,0.0,0.0,1.9
498,2017-05-13,12.0,18.2,6.7,0.0,8.3,0.0,0.0,2.6
499,2017-05-14,9.9,15.8,5.4,2.0,6.2,0.0,0.0,2.8
500,2017-05-15,7.7,9.6,6.0,1.0,0.0,0.0,0.0,3.0
501,2017-05-16,9.6,12.9,7.0,14.0,0.5,0.0,0.0,1.3
502,2017-05-17,13.1,19.8,8.4,0.0,7.4,0.0,0.0,1.4
503,2017-05-18,15.4,24.6,6.3,0.0,12.6,0.0,0.0,2.0
504,2017-05-19,17.7,26.6,6.7,0.0,13.6,0.0,0.0,2.7
505,2017-05-20,17.7,26.1,10.4,0.0,13.2,0.0,0.0,2.0
506,2017-05-21,16.0,22.1,9.2,0.0,8.0,0.0,0.0,2.1
507,2017-05-22,13.5,16.3,10.5,0.0,0.2,0.0,0.0,1.1
508,2017-05-23,13.8,18.0,10.6,0.5,0.2,0.0,0.0,2.3
509,2017-05-24,13.2,16.1,10.8,3.0,0.1,0.0,0.0,1.4
510,2017-05-25,16.6,23.2,10.9,0.0,8.7,0.0,0.0,1.4
511,2017-05-26,17.6,25.6,9.7,0.0,7.7,0.0,0.0,1.9
512,2017-05-27,14.1,17.1,11.7,17.5,0.0,0.0,0.0,1.2
513,2017-05-28,13.6,19.7,10.5,0.5,2.3,0.0,0.0,2.3
514,2017-05-29,17.5,25.0,8.7,1.5,10.6,0.0,0.0,1.8
515,2017-05-30,18.6,26.0,12.0,0.0,12.5,0.0,0.0,1.8
516,2017-05-31,16.8,24.6,10.5,0.0,7.7,0.0,0.0,1.9
