Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
469,2017-04-14,8.2,18.4,-2.8,0.0,9.1
470,2017-04-15,11.1,17.7,5.4,0.0,1.5
471,2017-04-16,13.7,23.2,4.1,0.0,7.8
472,2017-04-17,10.8,19.1,5.0,2.0,7.4
473,2017-04-18,13.2,22.1,7.1,34.0,5.5
474,2017-04-19,10.7,17.8,6.0,0.0,5.1
475,2017-04-20,8.8,12.5,5.8,0.0,5.9
476,2017-04-21,8.9,14.1,5.4,0.0,2.6
477,2017-04-22,8.6,13.7,3.0,0.5,5.5
478,2017-04-23,6.2,12.8,1.6,0.0,3.2
479,2017-04-24,8.4,15.5,1.9,0.0,12.1
480,2017-04-25,11.4,17.5,4.6,0.0,11.3
481,2017-04-26,11.6,16.7,7.5,9.0,0.1
482,2017-04-27,9.9,14.7,4.0,0.5,4.9
483,2017-04-28,9.0,17.1,2.4,0.0,6.2
484,2017-04-29,11.1,20.2,3.9,0.0,6.4
485,2017-04-30,11.9,19.0,3.6,0.0,11.8
486,2017-05-01,12.7,17.4,7.9,0.0,0.4
487,2017-05-02,9.8,18.3,4.1,0.0,10.9
488,2017-05-03,13.1,23.5,2.7,0.0,12.5
489,2017-05-04,15.3,23.9,7.1,0.0,11.5
490,2017-05-05,17.1,26.6,10.5,0.0,9.4
491,2017-05-06,15.9,19.6,11.5,1.0,0.8
492,2017-05-07,14.3,20.6,7.8,0.0,11.5
493,2017-05-08,13.3,22.2,4.0,0.0,12.5
494,2017-05-09,11.9,20.6,4.8,0.0,10.2
495,2017-05-10,12.2,14.7,8.9,15.0,0.0
496,2017-05-11,14.7,19.4,12.2,0.0,1.9
497,2017-05-12,13.1,17.6,11.5,0.0,0.9
498,2017-05-13,12.0,12.9,10.9,16.5,0.0
499,2017-05-14,12.1,13.7,11.1,2.0,0.0
500,2017-05-15,12.4,14.0,10.9,3.5,0.0
501,2017-05-16,13.8,19.0,8.9,0.0,5.8
502,2017-05-17,12.4,19.4,7.4,0.0,9.2
503,2017-05-18,14.7,22.6,6.9,0.0,11.8
504,2017-05-19,16.2,23.9,8.5,0.0,13.1
505,2017-05-20,19.7,28.9,10.1,0.0,13.0
506,2017-05-21,20.2,28.1,12.7,0.0,13.0
507,2017-05-22,21.0,31.1,14.2,0.0,11.6
508,2017-05-23,18.1,23.8,13.1,0.0,11.7
509,2017-05-24,17.9,23.4,15.5,2.0,0.2
510,2017-05-25,16.3,19.6,14.3,12.0,0.0
511,2017-05-26,16.0,18.7,13.5,0.5,0.0
512,2017-05-27,15.0,20.2,13.1,8.5,0.2
513,2017-05-28,15.5,21.4,10.7,0.0,4.2
514,2017-05-29,18.0,26.8,9.0,0.0,13.1
515,2017-05-30,20.3,28.5,12.6,0.0,7.3
516,2017-05-31,21.5,28.9,16.0,0.0,5.0
