,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
368,2017-01-03,-2.2,2.6,-6.4,0.0,3.1,9,0,0.7
369,2017-01-04,-2.1,2.5,-6.9,1.5,2.2,13,8,1.2
370,2017-01-05,-3.4,-1.1,-6.6,7.0,0.8,24,13,0.9
371,2017-01-06,-5.3,1.6,-11.1,0.0,1.6,24,2,
372,2017-01-07,-2.5,4.0,-9.0,0.0,5.4,17,0,1.6
373,2017-01-08,-3.4,1.8,-8.3,0.0,8.2,14,0,1.2
374,2017-01-09,-0.3,4.8,-5.3,1.0,1.4,14,1,1.4
375,2017-01-10,-4.2,-0.6,-7.1,0.5,1.0,16,4,2.6
376,2017-01-11,-8.5,-6.3,-9.4,2.0,0.5,20,6,3.8
377,2017-01-12,-8.0,-6.5,-10.3,5.0,0.1,28,10,4.0
378,2017-01-13,-6.9,-4.4,-9.7,0.5,3.1,27,1,1.3
379,2017-01-14,-8.4,-4.7,-13.9,5.5,1.4,33,11,0.8
380,2017-01-15,-6.7,-0.2,-15.9,6.0,1.3,34,5,
381,2017-01-16,-2.0,3.3,-7.4,0.0,0.3,33,0,1.3
382,2017-01-17,-2.6,0.7,-5.0,0.0,1.4,29,3,0.7
383,2017-01-18,-2.9,1.6,-5.0,2.0,1.6,31,5,0.7
384,2017-01-19,-1.8,1.3,-3.5,2.0,2.1,34,4,1.1
385,2017-01-20,-4.8,-0.5,-10.9,0.0,5.1,31,0,1.2
386,2017-01-21,-6.2,0.9,-12.2,0.0,5.2,30,0,0.7
387,2017-01-22,-3.0,1.1,-11.1,6.5,0.0,38,9,2.3
388,2017-01-23,-4.2,-1.4,-7.9,4.5,1.0,44,9,1.2
389,2017-01-24,-8.9,-3.8,-15.9,1.5,1.7,44,2,1.0
390,2017-01-25,-5.6,-1.1,-11.5,0.5,0.3,43,4,1.3
391,2017-01-26,-1.4,0.7,-5.7,0.0,2.7,41,0,2.2
392,2017-01-27,0.4,6.2,-5.4,25.5,0.0,36,1,3.4
393,2017-01-28,-2.4,-1.2,-4.0,0.0,0.0,30,0,6.0
394,2017-01-29,-3.4,0.2,-10.4,0.0,2.8,27,0,1.4
395,2017-01-30,-3.3,-0.2,-6.3,0.5,1.1,30,3,1.3
396,2017-01-31,-3.3,-0.9,-5.6,0.5,0.3,32,4,2.7
397,2017-02-01,-3.4,-0.3,-8.8,6.0,0.6,40,12,2.9
398,2017-02-02,-8.1,-6.4,-11.9,3.0,0.5,42,5,2.3
399,2017-02-03,-3.8,0.4,-12.3,0.5,0.3,41,0,2.5
400,2017-02-04,-0.3,2.4,-7.7,0.0,2.5,38,0,1.7
401,2017-02-05,-2.7,4.2,-13.3,0.0,7.7,36,0,1.3
402,2017-02-06,1.4,2.7,-0.6,1.5,0.0,35,0,1.5
403,2017-02-07,-3.0,-0.4,-8.3,1.0,1.5,36,6,1.5
404,2017-02-08,-2.2,-0.5,-8.1,0.0,0.0,36,6,2.0
405,2017-02-09,-1.6,1.9,-5.1,0.0,2.4,35,0,1.2
406,2017-02-10,-0.6,2.4,-3.5,0.0,0.0,34,1,1.2
407,2017-02-11,-1.3,1.8,-4.2,0.5,2.4,34,1,0.7
408,2017-02-12,1.1,3.7,-1.2,3.0,0.8,38,7,1.0
409,2017-02-13,0.8,4.7,-1.5,0.0,1.7,32,0,1.0
410,2017-02-14,-0.1,2.9,-3.7,0.0,3.1,30,1,1.6
411,2017-02-15,0.1,2.5,-2.6,0.0,1.2,29,1,2.2
412,2017-02-16,4.5,8.3,-2.2,0.0,1.9,28,0,2.1
413,2017-02-17,0.2,7.3,-5.9,11.0,0.1,25,5,3.0
414,2017-02-18,-6.6,-4.1,-8.8,1.0,1.3,26,3,4.4
415,2017-02-19,-5.3,-3.1,-7.8,4.5,0.9,33,9,2.1
416,2017-02-20,-2.7,0.0,-6.5,0.5,0.0,30,1,1.5
417,2017-02-21,-4.8,-3.0,-10.4,1.0,3.0,32,5,1.9
418,2017-02-22,-4.1,1.5,-11.4,1.0,1.7,31,6,1.1
419,2017-02-23,0.7,5.2,-2.7,3.0,0.8,32,5,2.4
420,2017-02-24,-2.4,-0.4,-3.4,2.5,0.5,32,6,3.6
421,2017-02-25,-1.3,2.1,-5.9,4.0,1.3,33,8,3.2
422,2017-02-26,-5.3,-1.9,-13.3,0.0,0.6,33,0,1.7
423,2017-02-27,-7.7,-0.3,-17.8,0.0,9.9,31,0,0.9
424,2017-02-28,-1.3,4.4,-7.8,0.0,3.0,30,0,1.0
425,2017-03-01,2.0,5.9,-1.8,2.0,1.8,27,1,1.1
426,2017-03-02,3.3,6.9,-0.6,0.0,2.6,25,0,1.8
427,2017-03-03,-0.4,2.5,-2.5,0.0,3.4,22,1,2.5
428,2017-03-04,-1.3,0.4,-2.6,0.0,1.1,22,0,3.2
429,2017-03-05,-1.4,0.1,-2.9,1.0,0.3,24,6,3.9
430,2017-03-06,-2.9,0.6,-10.4,0.0,2.7,23,0,1.4
431,2017-03-07,-2.1,0.0,-5.2,3.5,3.1,30,11,3.1
432,2017-03-08,-1.0,0.8,-3.5,3.0,2.8,31,4,2.6
433,2017-03-09,0.1,2.9,-3.6,0.0,2.8,29,1,2.3
434,2017-03-10,-1.6,2.2,-7.7,2.0,2.9,27,6,1.2
435,2017-03-11,-2.3,5.2,-9.4,0.0,10.1,26,1,1.2
436,2017-03-12,-1.9,5.9,-9.3,0.0,11.1,24,0,0.9
437,2017-03-13,0.0,5.5,-7.7,0.0,6.9,21,0,2.3
438,2017-03-14,1.6,2.2,0.8,4.0,0.0,19,1,4.0
439,2017-03-15,1.3,7.7,-4.2,0.0,11.0,18,1,1.3
440,2017-03-16,-0.6,5.0,-7.1,0.0,11.0,15,4,1.7
441,2017-03-17,1.1,6.6,-3.9,0.0,10.0,12,0,1.6
442,2017-03-18,0.1,6.9,-6.0,0.0,9.8,8,1,1.6
443,2017-03-19,0.3,7.3,-6.3,0.0,10.3,2,0,1.7
444,2017-03-20,1.1,8.1,-5.8,0.0,10.3,0,0,1.5
445,2017-03-21,3.3,8.6,-0.6,2.5,1.2,1,1,1.8
446,2017-03-22,1.7,4.4,-2.4,0.5,1.5,1,0,2.6
447,2017-03-23,0.7,4.9,-4.1,0.0,7.1,0,0,1.6
448,2017-03-24,0.3,5.0,-4.4,0.0,7.7,0,0,1.2
449,2017-03-25,1.7,7.6,-3.4,0.0,9.4,0,0,1.8
450,2017-03-26,0.5,7.9,-5.6,0.0,6.8,0,0,1.0
451,2017-03-27,1.0,8.6,-5.6,0.0,9.2,0,0,1.5
452,2017-03-28,1.4,7.9,-4.6,0.0,6.7,0,0,1.9
453,2017-03-29,3.1,9.3,-3.5,3.0,3.1,0,0,1.7
454,2017-03-30,1.7,3.7,0.2,25.5,0.0,3,4,2.2
455,2017-03-31,1.9,7.9,-2.6,0.0,,2,0,1.1
456,2017-04-01,1.4,8.0,-3.9,0.0,8.0,0,0,1.5
457,2017-04-02,2.1,8.8,-4.1,0.0,5.3,0,0,1.4
458,2017-04-03,3.0,11.4,-2.6,3.0,3.5,0,0,1.3
459,2017-04-04,4.0,10.1,-1.7,0.5,6.1,0,0,1.3
460,2017-04-05,8.4,13.6,0.4,0.0,10.9,0,0,2.7
461,2017-04-06,9.8,16.7,2.0,9.0,1.2,0,0,1.7
462,2017-04-07,7.5,12.1,0.7,6.0,4.7,0,0,2.5
463,2017-04-08,4.8,7.2,1.6,0.0,0.0,0,0,3.9
464,2017-04-09,4.7,10.2,-1.6,0.0,9.9,0,0,1.8
465,2017-04-10,4.1,11.3,-2.7,0.0,12.0,0,0,2.0
466,2017-04-11,4.2,8.2,-4.0,2.0,2.3,0,0,3.1
467,2017-04-12,3.4,5.8,-2.0,5.5,5.2,0,0,2.2
468,2017-04-13,2.8,6.1,-0.4,0.5,2.8,0,0,4.9
469,2017-04-14,10.6,12.8,6.1,0.0,4.0,0,0,4.4
470,2017-04-15,11.6,14.9,9.0,0.0,5.2,0,0,2.8
471,2017-04-16,10.1,15.0,0.6,0.0,8.1,0,0,2.8
472,2017-04-17,8.1,16.0,-2.5,0.0,10.0,0,0,2.5
473,2017-04-18,5.8,9.5,3.1,42.5,0.0,0,0,5.9
474,2017-04-19,5.1,6.8,2.8,0.0,0.0,0,0,1.9
475,2017-04-20,4.4,7.8,0.8,0.0,3.8,0,0,2.2
476,2017-04-21,5.6,10.2,2.7,0.5,2.7,0,0,2.5
477,2017-04-22,4.7,6.5,3.5,1.0,0.0,0,0,1.6
478,2017-04-23,5.0,11.7,-0.4,0.0,9.7,0,0,1.9
479,2017-04-24,6.9,16.9,-2.1,0.0,11.7,0,0,2.3
480,2017-04-25,8.4,13.6,4.7,6.5,5.4,0,0,3.1
481,2017-04-26,7.2,13.5,0.6,0.0,,0,0,1.3
482,2017-04-27,6.6,11.1,-0.5,0.0,7.1,0,0,2.9
483,2017-04-28,8.4,15.1,1.4,3.0,6.2,0,0,1.9
484,2017-04-29,9.2,14.9,2.8,0.0,11.1,0,0,1.7
485,2017-04-30,9.6,15.5,2.9,0.0,2.0,0,0,2.1
486,2017-05-01,9.1,14.8,2.4,0.0,8.2,0,0,2.5
487,2017-05-02,7.5,14.0,0.5,0.0,12.5,0,0,2.2
488,2017-05-03,10.8,18.8,0.9,0.0,12.5,0,0,2.5
489,2017-05-04,12.4,21.4,0.9,0.0,12.7,0,0,1.6
490,2017-05-05,13.7,22.2,4.1,0.0,11.0,0,0,1.5
491,2017-05-06,10.2,17.1,2.6,4.0,4.1,0,0,2.1
492,2017-05-07,10.9,14.9,3.7,0.0,9.0,0,0,3.9
493,2017-05-08,8.7,12.4,2.1,0.5,8.9,0,0,3.3
494,2017-05-09,9.0,16.6,0.4,0.0,12.7,0,0,2.0
495,2017-05-10,9.2,15.1,2.7,0.0,0.8,0,0,3.2
496,2017-05-11,11.0,14.0,8.5,4.5,0.0,0,0,2.2
497,2017-05-12,12.1,17.1,8.8,0.0,1.7,0,0,2.1
498,2017-05-13,7.1,8.8,6.0,0.0,0.0,0,0,5.1
499,2017-05-14,6.0,6.4,5.8,4.0,0.0,0,0,5.6
500,2017-05-15,6.9,7.7,6.1,12.0,0.0,0,0,4.7
501,2017-05-16,9.2,13.9,6.9,6.0,1.1,0,0,2.7
502,2017-05-17,10.8,16.1,5.9,0.5,6.2,0,0,1.7
503,2017-05-18,12.3,18.6,5.4,0.0,13.1,0,0,2.5
504,2017-05-19,15.0,19.8,6.8,0.0,13.2,0,0,3.2
505,2017-05-20,16.9,23.3,10.3,0.0,13.0,0,0,2.2
506,2017-05-21,16.3,24.0,8.9,0.0,9.0,0,0,1.2
507,2017-05-22,15.8,22.0,10.8,0.0,3.8,0,0,2.1
508,2017-05-23,12.5,15.6,10.6,0.0,4.6,0,0,3.5
509,2017-05-24,13.1,16.3,11.3,0.0,0.4,0,0,1.4
510,2017-05-25,15.1,22.3,8.4,0.0,9.0,0,0,2.4
511,2017-05-26,15.9,20.8,12.7,0.0,5.8,0,0,3.6
512,2017-05-27,12.4,14.0,10.5,14.5,0.0,0,0,2.8
513,2017-05-28,11.3,13.8,9.0,5.0,0.1,0,0,2.2
514,2017-05-29,15.5,20.2,8.5,0.0,7.4,0,0,2.7
515,2017-05-30,16.6,22.5,9.6,0.0,11.1,0,0,1.9
516,2017-05-31,15.5,22.0,8.9,0.0,6.6,0,0,1.7
