Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
463,2017-04-08,6.4,10.6,3.3,0.0,0.0
464,2017-04-09,5.2,9.2,-0.4,1.0,9.1
465,2017-04-10,4.1,9.5,-2.1,0.0,12.3
466,2017-04-11,7.3,13.4,1.8,0.5,6.2
467,2017-04-12,3.5,5.4,1.7,3.5,4.6
468,2017-04-13,2.8,5.3,-1.6,0.0,1.0
469,2017-04-14,11.3,17.3,2.8,0.0,4.8
470,2017-04-15,13.0,18.0,9.3,0.0,10.3
471,2017-04-16,10.2,15.0,1.7,0.0,8.9
472,2017-04-17,8.1,14.0,-1.4,0.0,10.6
473,2017-04-18,8.3,10.6,3.1,15.0,1.9
474,2017-04-19,5.0,7.4,2.8,7.0,0.0
475,2017-04-20,3.7,6.3,1.4,0.0,1.3
476,2017-04-21,6.2,12.1,-0.2,4.0,9.7
477,2017-04-22,5.1,7.1,4.1,3.0,0.0
478,2017-04-23,5.2,9.6,-0.3,0.0,10.2
479,2017-04-24,8.3,16.8,-0.2,0.0,11.9
480,2017-04-25,12.4,19.5,6.6,7.0,7.0
481,2017-04-26,8.0,13.7,2.3,0.0,9.7
482,2017-04-27,6.6,10.7,2.6,5.5,3.6
483,2017-04-28,8.8,13.4,5.1,0.5,7.7
484,2017-04-29,8.6,12.6,5.7,0.0,8.3
485,2017-04-30,11.6,17.4,7.1,2.0,2.4
486,2017-05-01,8.5,11.4,6.1,0.0,6.6
487,2017-05-02,8.1,11.4,3.5,0.0,10.6
488,2017-05-03,10.8,17.2,3.2,0.0,11.9
489,2017-05-04,14.3,21.5,3.7,0.0,13.4
490,2017-05-05,14.8,21.0,7.6,0.0,10.1
491,2017-05-06,12.2,20.6,4.6,0.5,4.3
492,2017-05-07,11.9,15.2,6.1,0.0,10.8
493,2017-05-08,8.3,11.9,2.5,2.5,6.5
494,2017-05-09,9.7,14.9,2.5,0.0,11.9
495,2017-05-10,13.8,21.0,5.7,0.0,4.4
496,2017-05-11,11.8,14.2,10.6,16.0,0.0
497,2017-05-12,11.4,14.2,9.9,1.0,1.1
498,2017-05-13,12.7,17.8,9.7,0.0,4.4
499,2017-05-14,10.4,12.9,8.8,0.0,0.0
500,2017-05-15,11.4,14.2,8.5,0.5,2.0
501,2017-05-16,10.9,15.0,9.2,13.5,0.4
502,2017-05-17,11.2,14.6,7.6,0.0,8.1
503,2017-05-18,12.8,18.1,6.3,0.0,14.1
504,2017-05-19,16.0,24.5,6.3,0.0,13.4
505,2017-05-20,15.4,19.6,10.1,0.0,12.8
506,2017-05-21,14.7,20.8,9.7,1.0,6.4
507,2017-05-22,15.4,18.4,13.7,0.0,0.0
508,2017-05-23,16.6,22.3,12.6,0.0,3.9
509,2017-05-24,12.8,15.5,11.3,0.5,0.0
510,2017-05-25,14.6,20.8,10.2,0.0,9.4
511,2017-05-26,15.4,20.2,9.2,0.0,4.7
512,2017-05-27,13.9,17.3,12.0,18.0,1.0
513,2017-05-28,12.5,15.7,9.0,2.0,0.3
514,2017-05-29,14.6,18.9,8.0,0.0,11.8
515,2017-05-30,17.3,21.9,12.3,0.0,12.0
516,2017-05-31,16.1,22.1,10.8,0.0,7.5
