,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
371,2017-01-06,-0.4,4.2,-3.2,0.5,0.0,7,1,1.8
372,2017-01-07,5.0,6.9,3.8,0.0,1.2,5,0,5.6
373,2017-01-08,1.6,5.2,-2.7,0.0,8.0,0,0,3.9
374,2017-01-09,3.5,5.0,2.0,2.5,0.2,0,0,4.0
375,2017-01-10,0.6,4.0,-2.4,8.0,0.0,7,7,5.9
376,2017-01-11,-2.8,-1.1,-4.4,0.0,0.0,6,0,10.1
377,2017-01-12,-2.7,-1.2,-4.3,3.5,0.1,2,6,9.9
378,2017-01-13,-2.7,-1.0,-5.3,2.0,0.6,5,6,4.7
379,2017-01-14,-5.2,-3.0,-7.1,9.0,0.1,15,14,4.1
380,2017-01-15,-3.8,1.5,-9.4,9.0,0.8,19,7,2.9
381,2017-01-16,-0.1,4.2,-3.4,7.0,6.5,23,6,2.7
382,2017-01-17,-1.4,1.8,-5.8,3.0,2.2,21,5,1.5
383,2017-01-18,0.4,4.1,-2.9,10.0,2.5,29,14,2.3
384,2017-01-19,1.7,3.9,-0.8,6.0,1.6,27,6,4.8
385,2017-01-20,-0.3,2.2,-4.6,2.0,1.1,29,5,3.6
386,2017-01-21,0.0,3.4,-3.1,0.0,4.9,21,1,2.2
387,2017-01-22,0.6,5.0,-2.6,4.0,0.4,24,11,5.3
388,2017-01-23,-1.1,1.2,-2.7,17.0,0.0,43,21,5.4
389,2017-01-24,-2.6,-1.3,-4.4,13.5,0.3,56,18,6.5
390,2017-01-25,-0.4,1.8,-2.8,4.5,0.2,57,7,5.4
391,2017-01-26,2.9,5.2,-0.2,0.0,2.8,53,1,4.4
392,2017-01-27,3.4,8.4,-1.3,3.0,0.1,44,2,8.4
393,2017-01-28,1.5,2.9,-0.8,0.0,0.7,32,1,7.5
394,2017-01-29,1.2,3.8,-2.6,0.5,0.8,31,1,2.7
395,2017-01-30,0.6,1.5,-1.5,9.0,0.0,30,2,5.0
396,2017-01-31,0.0,1.8,-2.3,0.5,0.5,30,2,6.5
397,2017-02-01,-0.5,5.2,-4.9,10.0,0.3,37,10,6.7
398,2017-02-02,-3.3,-0.7,-5.7,6.0,0.6,37,7,9.3
399,2017-02-03,0.3,2.9,-2.6,1.5,0.0,37,2,6.8
400,2017-02-04,4.1,5.5,2.0,0.0,2.9,36,1,5.0
401,2017-02-05,1.1,4.8,-3.7,0.0,1.4,32,2,3.9
402,2017-02-06,2.6,4.8,0.8,10.0,0.6,30,3,5.6
403,2017-02-07,-0.3,2.7,-3.0,13.0,1.0,34,13,8.1
404,2017-02-08,0.2,2.4,-2.8,1.0,0.1,36,5,5.0
405,2017-02-09,0.3,2.8,-2.3,0.5,1.9,36,3,3.4
406,2017-02-10,0.6,2.7,-1.4,12.0,0.0,39,13,3.6
407,2017-02-11,-0.5,2.2,-3.8,3.0,3.6,42,7,3.4
408,2017-02-12,2.5,3.6,-0.1,8.0,0.0,42,3,7.0
409,2017-02-13,1.8,3.7,0.5,10.5,0.0,35,1,3.0
410,2017-02-14,1.3,3.5,-1.0,3.0,0.9,36,5,2.4
411,2017-02-15,3.2,5.1,0.7,1.5,2.4,35,2,4.6
412,2017-02-16,5.0,9.0,0.5,0.5,0.4,33,0,3.4
413,2017-02-17,4.7,9.1,-0.2,21.5,0.0,25,4,6.0
414,2017-02-18,-2.0,0.6,-3.6,3.5,0.7,27,13,6.8
415,2017-02-19,-1.5,0.9,-4.5,1.5,1.6,26,2,6.0
416,2017-02-20,0.9,6.0,-3.0,20.5,0.0,33,9,5.9
417,2017-02-21,-1.1,1.7,-2.7,3.5,1.1,26,4,8.1
418,2017-02-22,1.3,2.6,-0.3,0.0,0.0,27,1,3.2
419,2017-02-23,2.1,5.0,0.4,7.0,0.0,26,9,4.9
420,2017-02-24,0.2,1.9,-1.9,2.5,1.7,24,9,7.5
421,2017-02-25,2.2,5.5,-1.2,2.5,3.5,25,3,5.2
422,2017-02-26,2.0,5.1,-0.7,0.0,4.0,21,5,5.4
423,2017-02-27,-1.3,2.2,-4.6,1.0,6.1,21,2,2.4
424,2017-02-28,-1.6,4.8,-6.8,0.0,10.9,19,0,2.7
425,2017-03-01,0.7,6.0,-5.1,0.0,6.7,19,0,2.9
426,2017-03-02,4.1,11.9,-0.4,0.0,8.5,16,0,3.0
427,2017-03-03,2.3,5.1,-0.5,0.0,0.8,12,2,6.3
428,2017-03-04,2.2,5.1,0.4,11.0,1.2,14,5,3.7
429,2017-03-05,2.6,5.9,0.3,0.0,9.3,11,0,2.9
430,2017-03-06,1.8,3.7,0.5,4.0,0.0,10,1,3.6
431,2017-03-07,0.1,3.2,-1.7,2.5,3.8,11,7,7.2
432,2017-03-08,0.9,3.2,-1.8,2.5,2.6,13,6,6.1
433,2017-03-09,3.1,6.2,0.9,0.5,3.2,10,2,6.4
434,2017-03-10,1.8,4.8,-0.3,2.0,1.2,7,7,5.3
435,2017-03-11,0.4,5.2,-4.4,1.0,3.9,8,3,2.3
436,2017-03-12,2.2,7.3,-0.9,0.0,7.7,3,0,2.3
437,2017-03-13,3.3,8.6,-1.7,0.0,2.3,0,0,3.9
438,2017-03-14,3.5,5.9,1.7,6.5,0.0,0,0,4.2
439,2017-03-15,2.6,6.0,-1.0,0.5,6.7,0,0,4.0
440,2017-03-16,3.4,7.7,-2.7,0.0,8.8,0,0,3.6
441,2017-03-17,4.0,8.1,0.4,0.5,7.4,0,0,2.5
442,2017-03-18,3.6,8.9,-1.3,3.0,4.5,0,0,2.6
443,2017-03-19,3.8,8.7,-2.7,0.0,10.1,0,0,3.5
444,2017-03-20,5.9,10.7,-0.1,0.0,10.1,0,0,3.1
445,2017-03-21,5.5,11.6,1.7,4.5,0.0,0,0,3.4
446,2017-03-22,6.1,9.6,3.1,0.0,5.6,0,0,6.4
447,2017-03-23,3.2,6.5,0.3,2.5,3.6,0,0,4.8
448,2017-03-24,1.1,4.3,-0.2,10.5,3.3,3,7,3.4
449,2017-03-25,2.7,7.7,-1.9,0.0,9.3,0,0,2.8
450,2017-03-26,4.2,9.6,-0.9,0.0,10.4,0,0,3.7
451,2017-03-27,5.2,10.0,1.3,1.0,0.4,0,0,2.7
452,2017-03-28,4.4,8.8,-0.5,1.0,4.9,0,0,3.7
453,2017-03-29,8.2,10.9,6.0,0.0,5.5,0,0,6.0
454,2017-03-30,8.0,12.3,5.6,3.5,3.6,0,0,4.6
455,2017-03-31,5.4,8.4,3.0,0.5,6.2,0,0,3.5
456,2017-04-01,4.5,9.0,1.1,0.0,8.1,0,0,2.9
457,2017-04-02,4.5,10.2,0.2,0.0,9.8,0,0,3.0
458,2017-04-03,5.7,10.7,1.8,0.0,3.6,0,0,3.7
459,2017-04-04,6.7,12.7,1.1,0.0,7.9,0,0,2.7
460,2017-04-05,10.4,17.5,2.9,0.0,11.0,0,0,3.5
461,2017-04-06,12.3,21.8,7.3,2.5,5.4,0,0,3.5
462,2017-04-07,10.2,12.1,8.0,8.5,0.5,0,0,3.4
463,2017-04-08,11.5,19.4,7.8,0.5,2.6,0,0,4.2
464,2017-04-09,8.7,10.6,7.3,0.0,5.8,0,0,4.9
465,2017-04-10,7.0,12.1,0.0,0.0,12.4,0,0,3.0
466,2017-04-11,8.8,15.2,3.5,11.0,2.3,0,0,5.2
467,2017-04-12,6.7,9.6,1.3,5.0,5.5,0,0,6.5
468,2017-04-13,6.5,8.9,2.5,0.0,6.3,0,0,7.7
469,2017-04-14,11.4,16.1,5.6,0.0,5.2,0,0,5.2
470,2017-04-15,12.2,14.9,10.5,5.0,0.0,0,0,5.1
471,2017-04-16,12.5,16.4,9.8,0.0,3.4,0,0,4.3
472,2017-04-17,11.9,18.4,5.0,2.0,5.6,0,0,3.4
473,2017-04-18,10.0,13.7,8.1,20.0,0.0,0,0,8.2
474,2017-04-19,8.2,13.9,5.1,10.5,1.1,0,0,6.9
475,2017-04-20,6.9,9.6,5.3,0.5,1.2,0,0,4.3
476,2017-04-21,10.2,16.0,4.5,0.0,11.1,0,0,3.1
477,2017-04-22,8.1,11.0,6.2,3.0,2.6,0,0,4.9
478,2017-04-23,8.2,11.4,3.8,1.0,10.1,0,0,4.9
479,2017-04-24,10.5,19.9,3.0,0.0,12.7,0,0,3.0
480,2017-04-25,13.4,20.8,7.2,5.0,5.4,0,0,3.9
481,2017-04-26,10.8,12.6,8.8,24.5,0.0,0,0,2.0
482,2017-04-27,9.7,14.1,3.8,1.0,8.3,0,0,4.6
483,2017-04-28,12.4,15.3,9.8,0.0,8.2,0,0,5.5
484,2017-04-29,10.7,14.1,6.6,8.5,3.4,0,0,2.8
485,2017-04-30,12.9,21.3,6.2,0.0,3.7,0,0,4.7
486,2017-05-01,11.7,15.2,7.2,0.0,11.9,0,0,3.3
487,2017-05-02,11.6,15.2,7.6,0.0,13.3,0,0,4.0
488,2017-05-03,11.8,19.1,6.0,0.0,13.1,0,0,2.5
489,2017-05-04,14.5,23.4,6.4,0.0,13.4,0,0,2.9
490,2017-05-05,15.9,23.3,8.1,0.0,8.2,0,0,2.5
491,2017-05-06,12.8,15.9,6.7,18.5,2.2,0,0,3.1
492,2017-05-07,13.3,17.3,6.2,0.0,10.4,0,0,5.9
493,2017-05-08,12.8,16.5,9.2,0.0,8.6,0,0,5.0
494,2017-05-09,11.6,17.3,4.7,0.0,11.4,0,0,2.5
495,2017-05-10,14.8,21.4,11.2,2.5,0.1,0,0,3.4
496,2017-05-11,13.0,15.6,10.5,19.5,0.0,0,0,4.2
497,2017-05-12,14.8,19.6,11.5,0.5,3.3,0,0,2.2
498,2017-05-13,15.4,19.5,13.0,3.5,0.0,0,0,5.6
499,2017-05-14,15.9,22.3,12.3,1.5,4.7,0,0,6.9
500,2017-05-15,16.1,21.3,11.8,3.0,2.6,0,0,4.4
501,2017-05-16,12.9,15.0,11.3,0.5,1.1,0,0,4.6
502,2017-05-17,12.4,16.2,9.3,0.0,8.3,0,0,2.3
503,2017-05-18,13.3,17.9,8.2,0.0,8.3,0,0,2.3
504,2017-05-19,15.6,22.1,9.7,0.0,11.0,0,0,2.5
505,2017-05-20,18.1,24.9,10.6,0.0,12.9,0,0,3.2
506,2017-05-21,19.2,25.7,13.4,0.0,13.3,0,0,2.9
507,2017-05-22,18.6,25.3,13.1,0.0,12.1,0,0,2.2
508,2017-05-23,18.8,25.5,14.3,0.0,10.8,0,0,2.7
509,2017-05-24,17.3,19.5,16.1,0.0,0.4,0,0,1.8
510,2017-05-25,18.3,23.1,15.9,0.0,4.1,0,0,3.2
511,2017-05-26,19.6,24.7,15.2,0.5,12.6,0,0,6.1
512,2017-05-27,16.0,18.7,14.1,21.5,0.6,0,0,3.3
513,2017-05-28,15.6,18.7,12.6,3.0,2.3,0,0,3.9
514,2017-05-29,18.0,24.2,11.9,0.0,12.1,0,0,2.7
515,2017-05-30,18.0,22.2,13.2,0.0,1.5,0,0,2.7
516,2017-05-31,20.9,26.5,18.1,0.0,6.7,0,0,3.1
