,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,-0.4,1.3,-4.7,11.5,0.4,10,13,1.7
371,2017-01-06,-0.7,2.0,-3.2,0.0,0.3,9,1,0.8
372,2017-01-07,1.0,4.3,-1.3,2.0,1.3,6,4,1.1
373,2017-01-08,0.6,5.3,-3.4,0.0,7.0,3,0,1.4
374,2017-01-09,2.9,5.2,0.7,3.5,0.1,2,1,1.1
375,2017-01-10,0.3,3.1,-2.6,9.0,0.1,17,18,2.2
376,2017-01-11,-3.4,-0.9,-5.0,4.0,0.3,18,6,2.9
377,2017-01-12,-3.2,-1.5,-4.3,5.5,0.1,24,6,2.8
378,2017-01-13,-2.8,-0.6,-6.6,3.0,0.1,23,3,1.4
379,2017-01-14,-5.7,-3.4,-9.1,8.5,0.7,29,11,
380,2017-01-15,-5.0,-2.0,-12.5,12.0,0.7,31,7,
381,2017-01-16,-0.1,4.4,-3.9,4.0,5.8,32,3,
382,2017-01-17,-2.0,1.0,-7.8,2.0,3.1,28,9,1.0
383,2017-01-18,0.5,5.0,-3.1,8.0,3.9,34,8,1.0
384,2017-01-19,0.8,3.2,-2.4,10.5,0.3,32,10,1.8
385,2017-01-20,-0.6,2.6,-5.2,1.0,3.7,33,3,1.6
386,2017-01-21,0.4,4.2,-1.9,0.0,4.2,28,2,1.5
387,2017-01-22,0.5,3.6,-2.4,7.5,0.0,33,13,1.9
388,2017-01-23,-1.5,0.8,-3.1,27.5,0.0,57,30,1.8
389,2017-01-24,-3.3,-2.0,-4.6,12.0,0.0,63,8,1.8
390,2017-01-25,-1.7,0.8,-3.9,2.0,0.2,62,4,1.3
391,2017-01-26,1.7,5.5,-2.0,1.0,2.0,56,1,2.0
392,2017-01-27,3.2,7.1,-1.8,2.5,0.0,51,4,4.2
393,2017-01-28,0.5,3.9,-2.8,0.5,2.2,41,2,2.8
394,2017-01-29,0.5,4.9,-4.3,3.5,2.4,39,3,1.2
395,2017-01-30,0.7,2.0,-1.6,13.5,0.0,39,8,2.0
396,2017-01-31,-1.2,0.9,-3.0,4.0,0.3,43,6,2.1
397,2017-02-01,-1.3,4.2,-5.2,12.5,0.2,46,9,2.6
398,2017-02-02,-3.9,-1.6,-6.3,9.5,0.2,59,15,3.0
399,2017-02-03,-0.5,2.3,-2.9,1.5,0.0,59,1,2.0
400,2017-02-04,1.5,5.5,-3.2,0.0,1.9,55,1,1.9
401,2017-02-05,0.5,6.0,-4.9,0.5,1.0,50,0,1.5
402,2017-02-06,2.5,5.9,1.0,20.0,0.3,46,1,2.4
403,2017-02-07,-0.6,2.1,-3.4,9.5,0.7,54,18,2.9
404,2017-02-08,-0.9,1.5,-4.0,2.0,0.0,54,0,1.4
405,2017-02-09,0.8,4.4,-2.1,0.0,1.2,51,0,1.2
406,2017-02-10,0.2,2.1,-1.7,14.0,0.0,61,17,1.4
407,2017-02-11,-0.8,0.9,-2.6,14.0,0.3,69,14,1.1
408,2017-02-12,1.1,2.6,-2.2,18.0,0.0,73,16,2.1
409,2017-02-13,0.7,2.3,0.3,16.0,0.1,67,16,1.0
410,2017-02-14,0.4,3.0,-1.3,12.0,1.6,69,10,0.6
411,2017-02-15,0.8,4.6,-1.9,1.5,3.6,69,0,1.0
412,2017-02-16,4.2,7.2,-1.9,0.5,0.2,64,0,2.7
413,2017-02-17,4.3,8.0,0.6,27.5,0.0,57,0,3.8
414,2017-02-18,-2.0,0.8,-3.6,1.5,1.7,52,4,2.6
415,2017-02-19,-2.4,-0.3,-4.4,0.0,0.9,53,3,2.1
416,2017-02-20,1.6,4.6,-2.5,27.0,0.0,54,3,2.8
417,2017-02-21,-1.5,1.7,-2.8,4.5,1.9,54,6,3.1
418,2017-02-22,0.4,3.4,-2.6,0.0,0.0,53,0,1.2
419,2017-02-23,2.1,4.2,0.0,12.0,0.0,50,3,1.6
420,2017-02-24,-0.6,1.6,-2.3,3.0,1.3,54,11,2.6
421,2017-02-25,1.0,4.1,-3.6,2.5,4.5,54,3,2.9
422,2017-02-26,1.1,4.3,-2.5,1.0,3.4,49,5,1.5
423,2017-02-27,-1.4,2.3,-5.5,0.5,6.9,49,0,1.2
424,2017-02-28,-2.1,4.1,-7.7,0.0,10.8,46,0,1.2
425,2017-03-01,0.3,5.5,-5.3,0.0,4.3,45,0,1.5
426,2017-03-02,2.5,10.2,-3.2,0.0,8.1,43,0,1.2
427,2017-03-03,1.8,4.8,-1.2,0.0,0.6,40,0,2.3
428,2017-03-04,1.1,5.0,-2.3,8.5,1.8,41,3,1.2
429,2017-03-05,0.5,4.8,-3.8,0.0,9.6,39,0,1.8
430,2017-03-06,1.7,5.1,0.2,6.5,0.1,37,1,1.3
431,2017-03-07,-0.6,2.5,-2.8,2.0,3.7,38,7,2.8
432,2017-03-08,-0.4,2.7,-4.3,5.5,4.1,42,10,1.9
433,2017-03-09,1.7,4.9,-0.7,2.0,2.5,43,5,2.3
434,2017-03-10,0.3,3.6,-3.0,7.5,1.8,44,14,1.7
435,2017-03-11,0.0,3.9,-4.5,0.0,5.6,43,2,1.2
436,2017-03-12,1.9,6.9,-2.0,0.0,7.3,38,0,1.3
437,2017-03-13,2.2,9.3,-3.1,0.0,1.1,33,0,1.3
438,2017-03-14,3.0,6.3,0.2,9.0,0.0,32,0,0.9
439,2017-03-15,2.2,6.3,-1.4,0.0,5.4,29,1,2.0
440,2017-03-16,2.4,7.4,-2.2,0.5,6.8,26,1,1.5
441,2017-03-17,2.8,8.1,-0.4,1.0,5.8,23,1,1.3
442,2017-03-18,2.6,8.6,-1.6,0.0,1.7,18,0,1.8
443,2017-03-19,2.9,8.6,-3.2,0.0,10.0,16,0,1.9
444,2017-03-20,3.8,10.5,-2.2,0.0,10.1,11,0,2.5
445,2017-03-21,4.7,12.1,-0.3,6.0,0.0,0,0,1.4
446,2017-03-22,5.4,9.4,2.6,1.0,4.9,0,0,2.4
447,2017-03-23,1.8,5.7,-1.6,1.0,2.2,0,0,1.6
448,2017-03-24,1.3,5.2,-1.6,6.5,3.3,3,3,1.3
449,2017-03-25,2.3,8.7,-1.6,0.5,7.8,0,0,1.5
450,2017-03-26,3.8,10.9,-2.3,0.0,10.6,0,0,1.4
451,2017-03-27,4.3,8.3,0.0,0.0,0.0,0,0,1.3
452,2017-03-28,3.0,9.5,-1.4,0.0,4.8,0,0,1.9
453,2017-03-29,5.7,10.8,-1.5,0.0,4.8,0,0,3.5
454,2017-03-30,7.8,12.3,5.0,2.0,4.7,0,0,3.5
455,2017-03-31,4.9,8.8,0.4,1.5,3.2,0,0,1.6
456,2017-04-01,3.8,10.4,-0.4,0.0,7.9,0,0,1.5
457,2017-04-02,4.2,10.1,-0.9,0.0,7.1,0,0,1.9
458,2017-04-03,4.9,10.6,-0.3,0.0,1.9,0,0,2.1
459,2017-04-04,6.1,12.6,-0.9,0.0,11.4,0,0,2.2
460,2017-04-05,10.3,17.7,0.7,0.0,11.0,0,0,3.0
461,2017-04-06,12.5,22.8,5.3,1.5,5.6,0,0,2.1
462,2017-04-07,10.3,13.2,5.6,13.0,0.3,0,0,2.5
463,2017-04-08,11.5,19.9,4.9,0.0,3.2,0,0,2.3
464,2017-04-09,7.6,11.1,0.8,0.0,5.5,0,0,1.8
465,2017-04-10,6.1,13.3,-0.7,0.0,11.8,0,0,1.8
466,2017-04-11,8.2,15.9,0.4,14.5,1.7,0,0,2.2
467,2017-04-12,6.4,9.6,1.2,5.5,3.8,0,0,2.5
468,2017-04-13,5.7,9.0,1.5,0.0,6.4,0,0,3.5
469,2017-04-14,11.3,16.8,4.1,0.0,4.9,0,0,4.7
470,2017-04-15,11.9,15.3,10.4,6.0,0.0,0,0,5.2
471,2017-04-16,12.5,15.0,9.9,0.0,0.4,0,0,4.5
472,2017-04-17,12.4,19.9,4.2,3.0,6.5,0,0,1.6
473,2017-04-18,12.2,18.1,8.4,5.0,0.0,0,0,6.4
474,2017-04-19,8.2,12.9,5.0,7.5,0.3,0,0,4.7
475,2017-04-20,6.9,10.4,5.2,0.0,0.4,0,0,1.7
476,2017-04-21,10.5,16.3,3.9,0.0,11.9,0,0,1.9
477,2017-04-22,8.3,11.5,6.1,1.0,4.2,0,0,2.1
478,2017-04-23,7.9,12.3,3.8,5.5,7.5,0,0,1.8
479,2017-04-24,10.4,20.0,1.6,0.0,12.6,0,0,1.8
480,2017-04-25,13.0,21.2,4.7,3.0,5.4,0,0,2.9
481,2017-04-26,11.0,12.5,8.6,30.0,0.0,0,0,1.2
482,2017-04-27,9.4,13.6,4.7,0.0,7.6,0,0,4.1
483,2017-04-28,11.3,14.4,5.0,0.0,6.5,0,0,4.2
484,2017-04-29,10.8,14.4,5.6,7.5,1.7,0,0,1.9
485,2017-04-30,13.0,21.3,4.7,0.0,5.1,0,0,3.8
486,2017-05-01,11.2,16.9,6.3,0.0,9.4,0,0,1.9
487,2017-05-02,10.6,16.8,4.4,0.0,12.7,0,0,2.0
488,2017-05-03,11.8,19.3,3.4,0.0,12.8,0,0,1.8
489,2017-05-04,14.8,25.4,4.2,0.0,12.8,0,0,1.6
490,2017-05-05,15.3,21.2,7.4,0.0,7.8,0,0,2.3
491,2017-05-06,12.6,19.1,6.5,17.5,1.0,0,0,1.9
492,2017-05-07,13.3,16.7,6.4,0.0,9.5,0,0,6.2
493,2017-05-08,12.5,17.8,6.1,0.0,6.1,0,0,3.7
494,2017-05-09,11.4,17.8,4.0,0.0,9.2,0,0,1.6
495,2017-05-10,14.8,22.3,9.7,4.0,0.2,0,0,1.4
496,2017-05-11,12.7,15.8,10.0,10.0,0.0,0,0,3.3
497,2017-05-12,14.9,19.5,11.5,0.5,2.4,0,0,1.9
498,2017-05-13,15.0,20.5,12.1,7.5,0.0,0,0,1.3
499,2017-05-14,17.3,24.1,12.7,2.5,4.9,0,0,1.5
500,2017-05-15,16.7,21.9,13.2,8.5,3.3,0,0,1.9
501,2017-05-16,13.0,14.9,11.1,0.0,1.0,0,0,4.1
502,2017-05-17,12.4,18.0,8.7,0.0,7.7,0,0,1.2
503,2017-05-18,12.6,19.8,6.4,0.0,9.0,0,0,1.3
504,2017-05-19,14.7,21.0,7.6,0.0,12.6,0,0,2.2
505,2017-05-20,17.4,23.7,9.3,0.0,12.5,0,0,3.3
506,2017-05-21,18.4,24.5,12.0,0.0,12.9,0,0,2.7
507,2017-05-22,18.8,26.0,11.4,0.0,11.8,0,0,2.2
508,2017-05-23,18.6,24.7,12.8,0.0,9.1,0,0,2.4
509,2017-05-24,17.9,21.1,15.1,2.0,2.9,0,0,1.9
510,2017-05-25,18.1,22.9,14.8,1.0,1.0,0,0,1.2
511,2017-05-26,19.6,27.2,13.7,0.0,6.9,0,0,1.4
512,2017-05-27,16.1,19.9,14.2,17.0,1.7,0,0,3.0
513,2017-05-28,15.7,18.7,13.1,0.5,2.9,0,0,3.9
514,2017-05-29,17.6,23.0,11.4,0.0,11.4,0,0,2.5
515,2017-05-30,17.9,22.7,11.7,0.0,1.2,0,0,2.5
516,2017-05-31,21.3,25.4,17.3,0.0,9.7,0,0,2.5
