,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
335,2016-12-01,4.3,9.5,-0.3,12.5,0.9,0.0,0.0,1.8
336,2016-12-02,4.2,6.9,1.3,0.5,0.0,0.0,0.0,5.0
337,2016-12-03,4.9,10.6,-0.1,0.0,8.9,0.0,0.0,2.0
338,2016-12-04,7.4,15.5,-0.4,0.0,4.0,0.0,0.0,1.6
339,2016-12-05,8.6,14.0,4.9,3.5,2.8,0.0,0.0,1.4
340,2016-12-06,1.9,9.1,-3.7,9.5,1.5,1.0,2.0,3.6
341,2016-12-07,-1.1,2.5,-3.9,3.0,6.1,10.0,10.0,2.0
342,2016-12-08,0.0,4.7,-2.5,1.0,6.5,4.0,5.0,1.3
343,2016-12-09,3.0,8.7,-2.1,8.0,3.1,1.0,0.0,1.7
344,2016-12-10,-1.0,1.4,-3.1,4.0,1.4,5.0,7.0,2.8
345,2016-12-11,-2.5,-1.1,-3.2,19.0,0.7,21.0,18.0,2.4
346,2016-12-12,-1.0,2.7,-3.2,1.5,3.6,23.0,2.0,1.4
347,2016-12-13,2.2,5.4,-1.9,5.5,0.1,15.0,0.0,1.3
348,2016-12-14,0.7,2.9,-1.3,1.0,0.4,6.0,0.0,1.1
349,2016-12-15,-1.8,0.7,-4.2,5.0,1.0,17.0,16.0,1.6
350,2016-12-16,-3.5,-1.0,-6.9,4.5,3.3,24.0,11.0,1.9
351,2016-12-17,-1.0,1.7,-3.2,4.0,1.7,29.0,7.0,2.4
352,2016-12-18,3.3,9.8,-6.2,0.0,3.6,21.0,0.0,2.3
353,2016-12-19,2.9,8.4,-1.1,0.0,8.3,13.0,0.0,1.4
354,2016-12-20,3.4,9.5,-0.9,0.0,6.3,11.0,0.0,1.4
355,2016-12-21,2.6,9.4,-2.8,0.0,3.4,10.0,0.0,1.5
356,2016-12-22,2.9,7.1,-0.7,14.5,0.0,8.0,0.0,1.3
357,2016-12-23,6.2,11.7,0.9,9.5,2.5,4.0,1.0,3.7
358,2016-12-24,-0.4,1.1,-1.3,3.5,0.1,3.0,7.0,
359,2016-12-25,0.4,4.6,-2.6,0.0,7.4,2.0,2.0,2.1
360,2016-12-26,3.0,8.0,-3.5,2.0,3.7,0.0,0.0,1.6
361,2016-12-27,0.2,4.6,-2.2,20.0,0.0,11.0,11.0,
362,2016-12-28,-2.4,0.5,-6.9,2.5,1.3,16.0,8.0,
363,2016-12-29,-0.7,3.8,-3.6,8.0,0.0,12.0,11.0,2.1
364,2016-12-30,-1.4,0.8,-4.0,2.0,2.0,13.0,10.0,2.6
365,2016-12-31,0.6,4.5,-4.3,2.0,3.8,16.0,4.0,2.0
366,2017-01-01,-0.5,4.3,-6.4,0.0,2.5,11.0,0.0,1.8
367,2017-01-02,1.3,5.2,-1.4,5.0,1.5,8.0,2.0,0.8
368,2017-01-03,1.4,4.6,-1.1,4.5,3.5,7.0,0.0,1.4
369,2017-01-04,0.3,4.8,-2.4,10.0,2.7,14.0,10.0,1.2
370,2017-01-05,-1.1,0.9,-3.9,9.5,0.4,21.0,9.0,
371,2017-01-06,-1.7,2.5,-4.3,1.5,1.7,21.0,2.0,1.5
372,2017-01-07,1.8,5.9,-3.9,0.0,3.6,16.0,0.0,1.9
373,2017-01-08,0.2,3.7,-2.9,0.0,8.2,13.0,2.0,1.2
374,2017-01-09,1.4,5.3,-1.4,3.5,0.2,13.0,0.0,1.3
375,2017-01-10,-0.8,2.4,-3.4,2.5,0.7,17.0,12.0,2.0
376,2017-01-11,-5.2,-2.4,-6.5,13.5,0.1,34.0,17.0,3.1
377,2017-01-12,-4.9,-3.6,-5.8,9.0,0.3,41.0,10.0,4.0
378,2017-01-13,-4.7,-2.2,-6.2,3.0,2.1,41.0,5.0,1.3
379,2017-01-14,-6.1,-4.2,-7.7,6.5,0.0,45.0,8.0,1.5
380,2017-01-15,-3.4,0.0,-8.3,10.5,0.5,45.0,6.0,2.1
381,2017-01-16,-0.4,2.5,-4.5,2.0,1.2,45.0,1.0,1.4
382,2017-01-17,-0.7,1.9,-3.1,2.5,0.8,44.0,7.0,1.3
383,2017-01-18,0.3,4.2,-2.7,2.5,3.7,45.0,7.0,1.3
384,2017-01-19,0.2,2.5,-2.8,6.5,0.4,44.0,11.0,1.8
385,2017-01-20,-1.6,1.2,-6.2,0.0,4.9,45.0,1.0,1.2
386,2017-01-21,-1.1,1.4,-3.5,1.0,1.2,42.0,8.0,1.2
387,2017-01-22,-1.2,3.1,-6.0,8.5,0.2,47.0,10.0,1.8
388,2017-01-23,-1.3,0.9,-3.7,7.5,0.5,54.0,9.0,2.6
389,2017-01-24,-4.3,-3.4,-5.0,20.5,0.1,78.0,25.0,1.8
390,2017-01-25,-2.5,-0.6,-4.8,4.0,0.3,84.0,16.0,1.4
391,2017-01-26,-0.4,4.6,-4.5,0.0,4.9,72.0,6.0,1.8
392,2017-01-27,2.9,6.7,-3.2,8.5,1.5,62.0,0.0,5.0
393,2017-01-28,0.0,2.3,-3.2,0.5,3.3,49.0,2.0,3.6
394,2017-01-29,-0.7,3.1,-4.9,0.0,0.6,45.0,1.0,1.2
395,2017-01-30,-0.8,0.4,-3.2,14.5,0.0,60.0,18.0,2.1
396,2017-01-31,-2.4,-0.2,-4.1,2.5,1.2,63.0,7.0,2.2
397,2017-02-01,-3.2,0.3,-6.7,11.0,1.2,74.0,19.0,2.5
398,2017-02-02,-5.1,-3.1,-7.2,10.5,0.0,80.0,9.0,3.3
399,2017-02-03,-1.7,0.8,-4.6,4.5,1.8,83.0,4.0,2.3
400,2017-02-04,1.0,5.1,-3.6,0.0,3.1,71.0,0.0,2.3
401,2017-02-05,-0.1,4.8,-6.8,0.0,4.3,66.0,1.0,1.0
402,2017-02-06,1.1,2.7,0.3,13.5,0.0,64.0,3.0,
403,2017-02-07,-1.2,1.9,-4.1,17.0,0.9,84.0,28.0,2.2
404,2017-02-08,-1.1,1.6,-3.9,0.5,0.6,83.0,1.0,2.3
405,2017-02-09,0.1,4.5,-3.5,0.0,5.2,75.0,1.0,1.2
406,2017-02-10,-0.1,1.3,-2.7,10.0,0.0,73.0,7.0,0.7
407,2017-02-11,-1.0,3.6,-7.0,0.0,8.1,73.0,0.0,
408,2017-02-12,1.3,2.8,-0.7,25.5,0.0,82.0,16.0,2.2
409,2017-02-13,1.7,4.5,0.3,1.5,0.5,74.0,2.0,1.6
410,2017-02-14,0.6,2.0,-0.5,17.5,0.0,85.0,19.0,
411,2017-02-15,0.3,4.2,-2.5,0.0,1.7,84.0,1.0,1.8
412,2017-02-16,4.7,10.2,-3.0,0.0,3.8,74.0,0.0,2.1
413,2017-02-17,3.4,9.0,-1.5,13.0,0.0,68.0,1.0,2.1
414,2017-02-18,-3.4,-0.8,-5.1,0.0,3.6,66.0,7.0,2.3
415,2017-02-19,-3.9,-1.1,-6.2,1.0,2.9,69.0,6.0,2.6
416,2017-02-20,-1.0,1.7,-4.3,25.0,0.0,83.0,21.0,1.1
417,2017-02-21,-2.5,-0.6,-3.8,5.0,1.1,84.0,4.0,
418,2017-02-22,-0.1,3.0,-4.1,0.0,2.1,82.0,0.0,1.6
419,2017-02-23,1.5,3.8,-0.2,2.5,0.0,79.0,1.0,1.4
420,2017-02-24,-1.2,0.3,-2.8,1.5,2.6,77.0,9.0,3.2
421,2017-02-25,-0.1,3.7,-5.3,7.0,7.1,82.0,13.0,2.0
422,2017-02-26,-0.4,3.2,-4.3,2.0,4.6,83.0,8.0,1.9
423,2017-02-27,-2.1,0.2,-4.9,0.0,8.3,82.0,0.0,1.4
424,2017-02-28,-1.6,4.3,-7.7,0.0,9.2,75.0,0.0,1.4
425,2017-03-01,1.3,7.7,-5.9,0.0,7.8,73.0,0.0,1.4
426,2017-03-02,2.8,9.2,-3.6,0.0,8.7,72.0,0.0,1.2
427,2017-03-03,1.4,3.6,-0.7,1.5,1.8,70.0,0.0,3.1
428,2017-03-04,1.1,5.0,-2.4,3.0,3.4,73.0,5.0,1.7
429,2017-03-05,1.1,6.1,-3.5,0.0,8.2,67.0,0.0,1.9
430,2017-03-06,0.3,1.8,-0.7,14.0,0.0,77.0,15.0,1.0
431,2017-03-07,-1.9,0.7,-4.1,5.5,1.6,86.0,14.0,2.3
432,2017-03-08,-1.7,2.0,-5.8,8.5,2.4,91.0,18.0,2.0
433,2017-03-09,0.7,3.7,-1.2,2.0,1.6,90.0,2.0,2.0
434,2017-03-10,0.0,3.0,-2.4,9.0,2.8,88.0,20.0,2.2
435,2017-03-11,0.3,3.9,-2.5,0.5,3.7,86.0,1.0,1.6
436,2017-03-12,1.7,5.4,-2.3,0.0,4.4,78.0,0.0,1.5
437,2017-03-13,1.6,7.7,-3.5,0.0,8.7,75.0,0.0,1.5
438,2017-03-14,3.3,7.1,-0.4,1.5,0.3,73.0,0.0,1.7
439,2017-03-15,1.7,4.6,-0.9,2.0,6.5,72.0,3.0,1.3
440,2017-03-16,2.5,6.7,-1.7,0.0,5.5,68.0,1.0,1.7
441,2017-03-17,3.0,6.8,-0.9,0.0,3.8,66.0,0.0,1.8
442,2017-03-18,3.4,7.9,-0.4,0.5,4.6,63.0,0.0,2.1
443,2017-03-19,3.9,9.1,-2.0,0.0,9.7,61.0,0.0,2.2
444,2017-03-20,4.8,10.6,-1.6,0.0,11.1,55.0,0.0,1.5
445,2017-03-21,4.5,10.2,0.8,3.0,0.0,52.0,0.0,1.3
446,2017-03-22,4.6,8.6,0.9,2.0,5.0,49.0,2.0,3.4
447,2017-03-23,1.3,5.0,-0.6,5.0,2.9,48.0,7.0,2.6
448,2017-03-24,0.6,4.5,-1.1,13.0,2.7,58.0,16.0,2.0
449,2017-03-25,2.6,6.8,-0.8,1.5,4.8,51.0,1.0,1.6
450,2017-03-26,2.9,8.3,-1.6,0.0,8.5,44.0,0.0,1.7
451,2017-03-27,2.4,5.3,-0.6,1.5,0.4,41.0,0.0,1.5
452,2017-03-28,2.8,7.7,-0.6,2.0,5.3,40.0,0.0,2.1
453,2017-03-29,5.4,10.0,-0.4,1.5,7.3,35.0,0.0,2.9
454,2017-03-30,6.3,12.4,2.0,3.5,6.7,29.0,1.0,1.9
455,2017-03-31,3.3,5.9,1.3,1.5,0.9,21.0,0.0,1.2
456,2017-04-01,3.4,8.2,0.2,0.0,3.8,18.0,0.0,1.3
457,2017-04-02,4.1,9.6,-0.9,0.0,8.1,15.0,0.0,1.5
458,2017-04-03,6.3,11.8,0.7,0.0,8.0,12.0,0.0,2.0
459,2017-04-04,7.5,14.3,1.0,0.0,11.9,3.0,0.0,2.0
460,2017-04-05,10.2,18.5,1.5,0.0,11.5,0.0,0.0,2.0
461,2017-04-06,13.3,20.5,8.1,0.0,3.9,0.0,0.0,2.1
462,2017-04-07,11.0,16.3,6.2,0.0,6.6,0.0,0.0,2.1
463,2017-04-08,11.1,19.7,4.7,0.0,5.3,0.0,0.0,2.0
464,2017-04-09,8.2,11.2,3.5,0.0,5.5,0.0,0.0,2.7
465,2017-04-10,7.2,13.6,1.4,0.0,10.7,0.0,0.0,2.5
466,2017-04-11,8.5,16.6,0.2,13.0,3.2,0.0,0.0,2.0
467,2017-04-12,5.7,8.7,3.7,2.5,1.5,0.0,0.0,3.2
468,2017-04-13,5.5,7.8,1.6,0.5,6.5,0.0,0.0,4.7
469,2017-04-14,12.7,17.8,6.6,0.0,11.3,0.0,0.0,4.4
470,2017-04-15,13.4,16.0,11.2,2.0,4.4,0.0,0.0,3.2
471,2017-04-16,14.1,19.1,6.6,0.0,9.7,0.0,0.0,4.2
472,2017-04-17,11.5,18.0,3.2,1.5,8.4,0.0,0.0,2.0
473,2017-04-18,11.1,15.4,8.1,21.5,0.0,0.0,0.0,3.7
474,2017-04-19,7.6,14.2,4.4,8.5,0.9,0.0,0.0,2.7
475,2017-04-20,6.7,11.0,3.9,0.0,3.5,0.0,0.0,2.8
476,2017-04-21,8.9,15.6,3.9,0.0,8.3,0.0,0.0,1.8
477,2017-04-22,8.0,11.6,5.8,0.0,6.4,0.0,0.0,3.0
478,2017-04-23,7.9,12.7,3.8,4.0,8.1,0.0,0.0,2.4
479,2017-04-24,10.8,19.9,2.1,0.0,12.7,0.0,0.0,1.9
480,2017-04-25,13.6,21.9,5.4,8.0,6.9,0.0,0.0,2.4
481,2017-04-26,9.8,12.0,7.2,12.0,0.0,0.0,0.0,1.2
482,2017-04-27,9.7,14.3,3.5,0.0,7.9,0.0,0.0,2.8
483,2017-04-28,12.1,16.6,7.1,0.0,10.1,0.0,0.0,3.7
484,2017-04-29,11.0,17.0,5.2,5.0,3.6,0.0,0.0,1.9
485,2017-04-30,14.0,22.4,5.8,0.0,8.3,0.0,0.0,3.4
486,2017-05-01,12.6,18.2,7.6,0.0,12.4,0.0,0.0,2.4
487,2017-05-02,12.1,18.5,6.6,0.0,12.4,0.0,0.0,2.6
488,2017-05-03,12.9,20.8,4.6,0.0,13.1,0.0,0.0,1.9
489,2017-05-04,15.4,25.9,4.5,0.0,13.3,0.0,0.0,2.0
490,2017-05-05,16.8,24.1,8.3,0.0,9.5,0.0,0.0,1.8
491,2017-05-06,13.9,20.2,6.6,0.5,2.4,0.0,0.0,1.8
492,2017-05-07,13.5,18.8,5.2,0.0,9.7,0.0,0.0,3.8
493,2017-05-08,12.9,17.7,5.7,0.0,4.7,0.0,0.0,3.8
494,2017-05-09,11.9,18.7,3.1,0.0,12.5,0.0,0.0,2.0
495,2017-05-10,13.2,19.3,7.6,2.0,0.0,0.0,0.0,1.2
496,2017-05-11,14.8,18.2,10.7,0.0,0.2,0.0,0.0,2.3
497,2017-05-12,14.7,20.3,9.8,0.0,5.4,0.0,0.0,1.5
498,2017-05-13,13.6,18.3,11.0,2.0,0.1,0.0,0.0,1.9
499,2017-05-14,14.6,20.5,11.0,1.0,5.2,0.0,0.0,3.9
500,2017-05-15,15.3,23.3,10.9,3.0,4.8,0.0,0.0,2.3
501,2017-05-16,12.9,14.6,11.0,2.0,3.2,0.0,0.0,2.2
502,2017-05-17,13.1,16.6,10.4,0.0,8.8,0.0,0.0,1.9
503,2017-05-18,14.7,21.4,9.6,0.0,10.1,0.0,0.0,2.2
504,2017-05-19,17.6,26.2,8.2,0.0,13.7,0.0,0.0,1.9
505,2017-05-20,20.4,29.3,12.0,0.0,13.0,0.0,0.0,2.2
506,2017-05-21,20.4,29.2,12.5,0.0,13.1,0.0,0.0,1.4
507,2017-05-22,18.8,27.4,12.7,0.0,10.9,0.0,0.0,1.9
508,2017-05-23,17.3,28.0,12.9,0.0,5.1,0.0,0.0,1.8
509,2017-05-24,16.1,20.3,14.3,0.5,1.0,0.0,0.0,1.8
510,2017-05-25,15.9,21.3,12.0,0.0,1.7,0.0,0.0,1.5
511,2017-05-26,17.0,23.7,12.1,0.0,9.5,0.0,0.0,2.4
512,2017-05-27,14.1,18.0,11.9,13.0,0.6,0.0,0.0,1.2
513,2017-05-28,15.9,20.4,11.9,0.0,7.8,0.0,0.0,2.7
514,2017-05-29,19.5,26.1,10.9,0.0,13.1,0.0,0.0,2.3
515,2017-05-30,20.1,25.3,14.9,0.0,1.3,0.0,0.0,1.5
516,2017-05-31,21.3,28.7,13.6,0.0,10.3,0.0,0.0,2.3
