,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
336,2016-12-02,5.7,7.3,3.3,8.0,0.1,0.0,0.0,1.7
337,2016-12-03,6.5,12.2,3.0,0.0,2.2,0.0,0.0,0.6
338,2016-12-04,4.5,8.6,1.9,0.5,2.4,0.0,0.0,0.9
339,2016-12-05,7.8,12.9,4.3,1.0,0.7,0.0,0.0,0.8
340,2016-12-06,3.1,6.5,0.6,22.0,0.0,0.0,0.0,1.2
341,2016-12-07,1.9,6.1,0.1,4.0,4.3,0.0,0.0,1.1
342,2016-12-08,1.0,4.5,-0.7,16.0,2.7,3.0,3.0,
343,2016-12-09,2.5,6.8,-0.7,11.5,2.0,0.0,0.0,0.5
344,2016-12-10,0.3,2.3,-0.9,15.5,0.1,10.0,10.0,1.0
345,2016-12-11,0.3,1.8,-0.8,2.5,0.6,13.0,4.0,1.3
346,2016-12-12,0.3,4.3,-2.1,0.0,2.8,3.0,2.0,0.6
347,2016-12-13,1.5,5.1,-1.3,4.5,1.8,0.0,0.0,0.3
348,2016-12-14,1.6,4.7,-0.6,27.0,0.0,9.0,9.0,0.9
349,2016-12-15,-0.7,1.0,-2.5,13.0,0.2,21.0,15.0,
350,2016-12-16,-1.8,0.3,-3.3,7.5,0.7,28.0,21.0,1.3
351,2016-12-17,0.5,4.1,-1.4,27.0,0.0,45.0,28.0,
352,2016-12-18,2.1,6.4,-0.3,1.5,1.2,30.0,4.0,0.7
353,2016-12-19,3.5,10.7,0.1,0.0,3.4,18.0,3.0,1.2
354,2016-12-20,2.5,5.6,0.7,2.5,0.3,11.0,4.0,0.2
355,2016-12-21,3.2,10.2,0.3,0.0,5.6,8.0,5.0,0.3
356,2016-12-22,2.1,4.8,-0.5,4.5,0.0,6.0,4.0,0.5
357,2016-12-23,5.0,9.6,1.9,16.5,0.9,2.0,1.0,1.9
358,2016-12-24,1.3,3.4,-0.3,6.5,1.3,0.0,0.0,1.0
359,2016-12-25,1.0,4.2,-0.6,0.0,0.0,0.0,0.0,0.2
360,2016-12-26,0.5,3.6,-1.5,0.0,1.0,0.0,0.0,0.4
361,2016-12-27,1.8,5.7,0.0,7.5,0.1,0.0,0.0,0.5
362,2016-12-28,-0.4,1.4,-2.4,5.5,0.6,,,1.2
363,2016-12-29,-0.8,4.4,-4.9,10.5,5.4,,,0.8
364,2016-12-30,-0.7,1.2,-2.0,2.5,1.0,14.0,9.0,
365,2016-12-31,0.4,1.5,-1.4,5.5,0.0,5.0,7.0,0.2
366,2017-01-01,1.5,3.8,0.2,4.0,0.1,3.0,3.0,
367,2017-01-02,3.2,7.7,1.3,12.0,2.1,0.0,0.0,0.3
368,2017-01-03,2.4,4.6,0.3,10.5,1.9,0.0,0.0,1.5
369,2017-01-04,1.1,3.3,0.0,25.0,0.1,4.0,8.0,
370,2017-01-05,-0.1,2.0,-2.2,6.5,0.5,17.0,17.0,1.5
371,2017-01-06,-0.4,1.9,-2.2,0.0,0.0,17.0,2.0,1.0
372,2017-01-07,-0.7,2.7,-3.2,0.0,0.3,10.0,0.0,1.0
373,2017-01-08,1.1,5.1,-1.5,3.0,3.0,7.0,3.0,0.2
374,2017-01-09,1.5,3.9,0.0,13.0,0.0,5.0,6.0,
375,2017-01-10,2.5,7.5,-0.3,14.5,5.4,4.0,5.0,1.4
376,2017-01-11,-1.4,0.0,-2.5,9.5,0.0,28.0,25.0,
377,2017-01-12,-1.0,-0.3,-1.8,56.0,0.0,81.0,55.0,
378,2017-01-13,-1.5,-0.2,-3.1,38.5,0.0,94.0,19.0,
379,2017-01-14,-4.6,-2.9,-6.3,15.0,0.0,106.0,27.0,
380,2017-01-15,-4.2,-1.2,-6.9,7.0,1.0,109.0,6.0,
381,2017-01-16,-2.1,1.0,-5.4,12.0,1.3,102.0,18.0,1.2
382,2017-01-17,0.0,2.2,-3.0,3.5,0.7,98.0,6.0,
383,2017-01-18,0.3,4.1,-2.3,0.5,4.3,89.0,4.0,
384,2017-01-19,-0.2,1.5,-2.4,10.5,0.0,81.0,10.0,
385,2017-01-20,-1.5,2.9,-5.0,1.0,3.8,70.0,6.0,
386,2017-01-21,-0.1,1.9,-2.9,9.0,0.0,76.0,15.0,
387,2017-01-22,-2.1,2.5,-6.3,8.0,1.7,76.0,21.0,
388,2017-01-23,-2.9,-0.7,-3.9,27.0,0.0,112.0,45.0,
389,2017-01-24,-3.7,-2.4,-4.7,7.0,0.0,117.0,9.0,
390,2017-01-25,-2.1,0.0,-4.4,8.5,0.7,121.0,13.0,
391,2017-01-26,-1.3,3.4,-4.2,2.0,2.0,110.0,4.0,
392,2017-01-27,-1.6,7.4,-7.0,5.5,3.2,98.0,1.0,0.8
393,2017-01-28,-0.2,2.6,-4.2,1.0,0.1,88.0,2.0,
394,2017-01-29,-1.1,4.4,-6.1,0.0,3.7,80.0,3.0,0.3
395,2017-01-30,1.1,4.9,-0.8,25.0,0.0,87.0,17.0,
396,2017-01-31,-1.5,0.4,-3.1,3.0,0.9,92.0,10.0,
397,2017-02-01,-2.1,3.0,-7.0,13.0,5.5,92.0,18.0,1.0
398,2017-02-02,-2.9,0.9,-5.0,24.0,0.0,124.0,35.0,2.0
399,2017-02-03,0.9,2.7,-1.3,4.5,0.1,125.0,6.0,2.3
400,2017-02-04,0.7,5.3,-3.5,0.0,1.6,109.0,0.0,1.4
401,2017-02-05,-1.5,2.2,-5.8,1.0,0.2,100.0,0.0,
402,2017-02-06,0.7,4.6,-0.7,29.0,0.1,101.0,19.0,
403,2017-02-07,-2.1,0.2,-3.5,13.5,0.0,125.0,29.0,
404,2017-02-08,-0.4,1.3,-2.4,1.0,0.0,124.0,2.0,
405,2017-02-09,-1.0,0.9,-3.5,0.5,0.0,110.0,5.0,0.2
406,2017-02-10,-0.8,1.7,-3.5,9.0,1.4,118.0,17.0,1.4
407,2017-02-11,-2.4,0.2,-3.7,31.0,0.1,158.0,47.0,
408,2017-02-12,-0.4,2.7,-1.4,6.0,0.9,158.0,9.0,2.0
409,2017-02-13,-1.4,1.4,-3.7,3.5,0.6,147.0,8.0,0.4
410,2017-02-14,-1.0,3.4,-5.3,1.0,4.0,142.0,6.0,
411,2017-02-15,-0.5,2.4,-2.7,1.5,0.0,128.0,5.0,1.3
412,2017-02-16,0.4,6.7,-3.5,0.0,6.6,121.0,3.0,0.2
413,2017-02-17,0.6,6.3,-3.5,23.0,2.7,117.0,3.0,0.8
414,2017-02-18,-0.6,1.5,-2.5,1.0,0.4,111.0,5.0,1.0
415,2017-02-19,-2.1,0.8,-4.3,3.0,1.2,117.0,8.0,1.1
416,2017-02-20,-1.7,2.9,-4.8,27.0,0.0,120.0,21.0,
417,2017-02-21,-1.7,1.1,-3.1,15.5,0.0,134.0,23.0,2.0
418,2017-02-22,-0.3,3.8,-3.2,0.0,6.2,133.0,0.0,
419,2017-02-23,2.3,9.2,-0.1,14.0,0.0,119.0,5.0,1.0
420,2017-02-24,-1.4,1.0,-4.1,7.5,0.8,131.0,20.0,1.5
421,2017-02-25,-2.0,3.5,-5.7,2.5,2.6,129.0,10.0,0.3
422,2017-02-26,-0.1,3.2,-3.1,6.0,0.4,125.0,10.0,
423,2017-02-27,-0.2,3.0,-3.4,0.0,4.0,118.0,4.0,
424,2017-02-28,-1.3,5.9,-6.8,0.0,9.2,116.0,1.0,0.4
425,2017-03-01,0.4,7.5,-4.5,0.0,6.9,114.0,1.0,0.5
426,2017-03-02,1.6,6.9,-1.5,2.5,1.8,112.0,4.0,0.3
427,2017-03-03,1.9,3.6,0.8,8.5,1.8,109.0,2.0,1.7
428,2017-03-04,2.6,8.6,-2.1,2.0,4.8,108.0,4.0,0.9
429,2017-03-05,1.7,5.5,-0.3,0.5,0.8,105.0,2.0,0.2
430,2017-03-06,2.1,7.1,-1.1,4.0,0.0,104.0,3.0,0.6
431,2017-03-07,-1.0,0.8,-2.5,5.5,0.2,114.0,19.0,0.8
432,2017-03-08,-1.3,1.1,-2.8,24.5,0.8,142.0,43.0,
433,2017-03-09,0.2,2.8,-1.1,29.5,0.8,152.0,19.0,
434,2017-03-10,0.4,2.4,-0.9,13.5,1.0,139.0,12.0,
435,2017-03-11,0.5,3.6,-1.8,0.0,3.5,133.0,4.0,0.6
436,2017-03-12,0.1,6.2,-3.9,0.0,9.7,123.0,0.0,0.3
437,2017-03-13,1.4,9.8,-3.8,0.0,8.5,118.0,2.0,0.4
438,2017-03-14,1.6,5.4,-0.8,2.5,0.0,114.0,1.0,
439,2017-03-15,1.4,4.0,0.0,4.0,0.0,115.0,3.0,
440,2017-03-16,1.8,5.0,0.2,1.5,4.1,113.0,0.0,1.0
441,2017-03-17,1.3,5.5,-0.8,5.5,4.7,114.0,8.0,
442,2017-03-18,3.4,8.4,-1.1,1.5,7.8,109.0,0.0,1.0
443,2017-03-19,3.0,8.3,-0.3,13.0,3.8,106.0,2.0,1.4
444,2017-03-20,4.1,9.2,-0.2,0.0,8.0,102.0,2.0,1.2
445,2017-03-21,1.9,4.9,-0.7,5.5,0.0,98.0,1.0,
446,2017-03-22,1.9,4.5,0.1,12.5,1.8,99.0,10.0,1.4
447,2017-03-23,1.5,6.1,0.1,4.0,1.9,98.0,2.0,1.1
448,2017-03-24,0.2,3.5,-2.8,6.5,4.0,102.0,16.0,1.1
449,2017-03-25,0.6,6.2,-3.3,0.0,6.6,99.0,2.0,0.6
450,2017-03-26,1.7,6.6,-2.9,2.5,2.1,94.0,5.0,
451,2017-03-27,1.3,3.6,0.0,18.5,0.0,93.0,6.0,
452,2017-03-28,2.3,5.8,0.1,4.0,4.4,93.0,3.0,0.8
453,2017-03-29,2.7,8.1,-0.8,0.0,6.3,89.0,2.0,0.8
454,2017-03-30,5.0,12.9,-1.1,2.5,7.0,84.0,2.0,0.9
455,2017-03-31,3.5,6.0,0.4,0.5,0.0,78.0,3.0,1.0
456,2017-04-01,3.2,8.0,-0.4,0.0,2.0,77.0,1.0,0.7
457,2017-04-02,2.5,7.1,-1.7,0.0,3.2,73.0,2.0,0.6
458,2017-04-03,1.9,8.9,-2.7,13.0,5.9,70.0,3.0,0.7
459,2017-04-04,3.4,10.0,0.0,0.0,3.2,68.0,5.0,
460,2017-04-05,4.8,16.8,-0.8,0.0,8.6,65.0,3.0,0.4
461,2017-04-06,5.3,14.1,-0.4,1.0,5.9,60.0,4.0,0.4
462,2017-04-07,4.7,10.3,2.6,7.0,0.2,54.0,5.0,0.3
463,2017-04-08,6.2,15.7,2.4,1.0,3.9,50.0,6.0,0.4
464,2017-04-09,3.9,9.4,-0.2,4.5,0.3,42.0,6.0,0.7
465,2017-04-10,3.9,12.7,-1.5,0.0,10.4,40.0,4.0,0.4
466,2017-04-11,3.6,11.2,-1.4,12.5,0.7,33.0,6.0,0.4
467,2017-04-12,4.9,8.7,-1.4,3.0,0.2,32.0,3.0,1.6
468,2017-04-13,2.2,8.5,-2.4,0.5,6.4,28.0,4.0,1.2
469,2017-04-14,6.1,17.8,-1.8,0.0,9.3,23.0,2.0,0.5
470,2017-04-15,4.8,8.9,0.0,7.0,2.5,17.0,6.0,0.4
471,2017-04-16,8.9,20.4,1.7,0.0,8.0,14.0,6.0,0.8
472,2017-04-17,10.4,19.5,2.5,1.0,3.1,5.0,2.0,0.9
473,2017-04-18,9.3,13.2,4.8,6.5,0.1,0.0,0.0,1.3
474,2017-04-19,6.6,12.9,2.8,10.5,1.4,0.0,0.0,2.0
475,2017-04-20,7.2,13.3,4.0,1.0,2.8,0.0,0.0,0.9
476,2017-04-21,9.8,18.4,3.7,0.0,5.7,0.0,0.0,0.8
477,2017-04-22,6.6,11.6,1.8,0.5,3.7,0.0,0.0,0.8
478,2017-04-23,6.4,12.1,0.9,0.5,8.2,0.0,0.0,1.0
479,2017-04-24,8.7,20.2,-0.4,0.0,10.6,0.0,0.0,0.6
480,2017-04-25,11.6,22.5,1.9,0.0,11.2,0.0,0.0,0.7
481,2017-04-26,9.8,17.0,5.1,3.5,0.9,0.0,0.0,0.5
482,2017-04-27,8.2,13.3,1.6,1.0,8.4,0.0,0.0,1.3
483,2017-04-28,7.3,16.2,0.2,0.0,8.5,0.0,0.0,1.0
484,2017-04-29,8.6,20.2,0.6,5.0,7.5,0.0,0.0,0.8
485,2017-04-30,12.5,24.7,4.0,0.0,9.0,0.0,0.0,1.2
486,2017-05-01,9.4,15.3,3.8,2.5,0.7,0.0,0.0,0.9
487,2017-05-02,9.1,16.8,3.1,0.0,9.1,0.0,0.0,1.2
488,2017-05-03,12.0,23.8,0.6,0.0,11.7,0.0,0.0,0.7
489,2017-05-04,15.0,26.4,5.2,0.0,11.4,0.0,0.0,0.8
490,2017-05-05,15.1,25.1,5.7,0.0,10.5,0.0,0.0,0.8
491,2017-05-06,12.9,20.0,7.3,0.0,0.9,0.0,0.0,0.8
492,2017-05-07,11.7,18.9,3.9,0.0,7.8,0.0,0.0,1.4
493,2017-05-08,11.8,21.4,1.4,0.0,11.8,0.0,0.0,1.4
494,2017-05-09,13.3,22.3,3.9,0.0,5.2,0.0,0.0,0.5
495,2017-05-10,14.3,20.3,9.6,3.5,0.0,0.0,0.0,0.5
496,2017-05-11,13.7,15.7,11.9,11.0,0.0,0.0,0.0,1.8
497,2017-05-12,15.9,23.6,10.9,0.5,2.9,0.0,0.0,0.6
498,2017-05-13,13.5,16.2,11.8,16.5,0.0,0.0,0.0,0.5
499,2017-05-14,15.9,22.6,10.6,0.0,7.9,0.0,0.0,1.1
500,2017-05-15,13.2,21.6,8.9,6.0,4.9,0.0,0.0,0.8
501,2017-05-16,11.9,17.8,8.4,1.0,4.5,0.0,0.0,0.9
502,2017-05-17,13.6,20.4,7.9,0.0,7.2,0.0,0.0,0.8
503,2017-05-18,14.4,21.7,8.2,0.0,9.3,0.0,0.0,0.9
504,2017-05-19,14.8,25.9,7.4,0.0,10.4,0.0,0.0,1.0
505,2017-05-20,16.2,27.5,5.4,0.0,12.1,0.0,0.0,1.0
506,2017-05-21,18.7,30.1,8.8,0.0,12.1,0.0,0.0,0.8
507,2017-05-22,19.5,29.4,11.2,0.0,11.4,0.0,0.0,1.0
508,2017-05-23,19.7,27.4,11.5,0.0,11.3,0.0,0.0,1.0
509,2017-05-24,17.1,20.5,14.6,2.5,0.0,0.0,0.0,0.5
510,2017-05-25,15.8,20.4,13.7,16.5,0.8,0.0,0.0,0.4
511,2017-05-26,15.7,20.3,12.8,3.0,0.3,0.0,0.0,0.7
512,2017-05-27,13.7,18.3,11.6,1.5,0.9,0.0,0.0,0.7
513,2017-05-28,13.4,18.1,8.9,0.5,2.2,0.0,0.0,0.7
514,2017-05-29,16.2,27.3,8.6,0.0,10.2,0.0,0.0,0.9
515,2017-05-30,18.4,29.3,9.4,0.0,11.8,0.0,0.0,0.7
516,2017-05-31,20.0,29.9,12.5,0.0,9.0,0.0,0.0,0.7
