,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-1.5,1.5,-5.8,1.0,1.1,14.0,11.0,2.1
333,2016-11-29,-3.3,-1.0,-6.5,0.5,3.4,17.0,7.0,3.3
334,2016-11-30,-1.3,1.2,-6.2,0.0,0.0,16.0,0.0,3.9
335,2016-12-01,2.4,6.7,-3.0,2.0,0.0,12.0,1.0,6.0
336,2016-12-02,0.7,4.4,-1.9,0.0,0.0,0.0,0.0,9.6
337,2016-12-03,3.7,6.5,-0.6,0.0,6.1,0.0,0.0,7.9
338,2016-12-04,6.8,9.2,4.6,0.0,0.6,0.0,0.0,7.9
339,2016-12-05,-0.1,6.0,-5.0,0.0,0.6,0.0,0.0,2.8
340,2016-12-06,-3.4,-1.3,-7.1,0.0,0.0,5.0,5.0,5.3
341,2016-12-07,-5.7,-4.2,-7.5,0.0,1.3,2.0,4.0,6.0
342,2016-12-08,-3.0,-1.1,-5.2,0.0,0.5,8.0,10.0,6.0
343,2016-12-09,-2.3,-0.3,-5.6,0.0,1.0,6.0,5.0,3.9
344,2016-12-10,-5.0,-3.4,-8.1,0.0,5.9,10.0,7.0,4.3
345,2016-12-11,-6.0,-3.9,-7.6,1.5,0.3,18.0,10.0,4.6
346,2016-12-12,-3.9,-2.5,-5.7,0.5,1.1,21.0,8.0,2.7
347,2016-12-13,-3.4,-1.8,-6.8,0.0,1.0,24.0,7.0,4.0
348,2016-12-14,-5.9,-2.8,-14.7,0.0,2.9,21.0,1.0,5.0
349,2016-12-15,-8.5,-4.5,-17.4,0.5,0.9,21.0,5.0,2.4
350,2016-12-16,-5.2,-2.7,-8.1,2.5,0.8,26.0,10.0,3.6
351,2016-12-17,-3.2,0.6,-5.5,0.0,0.0,25.0,7.0,5.9
352,2016-12-18,2.7,5.2,-4.5,0.0,2.6,22.0,0.0,7.3
353,2016-12-19,-2.3,3.3,-9.4,0.0,7.4,14.0,3.0,2.0
354,2016-12-20,-0.1,3.5,-7.1,0.0,1.8,14.0,1.0,2.2
355,2016-12-21,-1.6,2.1,-9.0,1.5,0.1,18.0,7.0,2.4
356,2016-12-22,-2.1,0.1,-3.9,0.0,0.0,17.0,1.0,5.7
357,2016-12-23,-4.1,-1.4,-9.8,,0.0,39.0,27.0,9.2
358,2016-12-24,-7.3,-1.1,-17.5,,4.1,33.0,3.0,2.8
359,2016-12-25,-0.2,1.6,-2.2,,0.8,31.0,3.0,5.3
360,2016-12-26,0.2,2.4,-2.6,,0.0,52.0,25.0,3.4
361,2016-12-27,-6.8,-1.9,-14.3,0.0,3.4,51.0,3.0,4.2
362,2016-12-28,-6.6,0.0,-14.5,0.0,0.2,48.0,1.0,3.4
363,2016-12-29,-2.9,1.4,-7.1,0.0,0.7,43.0,6.0,6.2
364,2016-12-30,-2.2,-0.8,-3.9,0.0,0.1,39.0,2.0,6.6
365,2016-12-31,-2.1,0.1,-3.6,0.0,0.0,43.0,8.0,4.3
366,2017-01-01,0.7,1.4,-0.2,0.0,0.1,40.0,0.0,5.1
367,2017-01-02,-0.2,1.7,-3.1,0.5,0.2,41.0,5.0,3.0
368,2017-01-03,-3.6,0.5,-9.8,0.0,1.6,39.0,3.0,1.1
369,2017-01-04,-3.8,0.1,-10.6,0.0,5.8,36.0,2.0,3.0
370,2017-01-05,-7.4,-4.3,-12.4,0.0,6.5,36.0,1.0,2.8
371,2017-01-06,-2.8,1.0,-12.8,0.0,2.4,37.0,1.0,3.1
372,2017-01-07,-0.4,2.5,-4.1,0.0,0.2,36.0,3.0,3.5
373,2017-01-08,-3.7,-1.1,-8.1,0.0,2.5,36.0,0.0,2.0
374,2017-01-09,-2.2,1.9,-10.4,0.5,0.0,36.0,6.0,4.1
375,2017-01-10,-5.7,-1.1,-8.9,0.5,0.1,39.0,7.0,7.1
376,2017-01-11,-9.6,-8.1,-11.1,0.0,0.8,49.0,10.0,6.5
377,2017-01-12,-8.3,-6.2,-10.3,0.5,1.1,50.0,8.0,8.0
378,2017-01-13,-8.5,-5.4,-14.3,3.0,3.6,49.0,9.0,2.5
379,2017-01-14,-5.6,-2.6,-12.6,2.5,1.6,58.0,14.0,4.2
380,2017-01-15,-3.4,0.8,-14.3,1.5,0.2,67.0,17.0,5.0
381,2017-01-16,-1.3,0.1,-3.4,1.0,1.1,64.0,8.0,6.6
382,2017-01-17,-3.3,-1.7,-4.9,0.0,0.2,63.0,0.0,2.6
383,2017-01-18,-3.6,-1.3,-6.9,0.5,0.5,61.0,6.0,2.1
384,2017-01-19,-5.2,-2.2,-12.2,0.5,3.1,61.0,1.0,2.5
385,2017-01-20,-7.8,-2.8,-17.1,0.0,5.9,57.0,1.0,2.1
386,2017-01-21,-10.3,-4.1,-18.6,0.0,6.4,53.0,0.0,2.5
387,2017-01-22,-5.5,-3.2,-9.7,0.0,2.3,52.0,1.0,5.0
388,2017-01-23,-10.3,-5.3,-19.9,0.0,6.2,61.0,1.0,5.7
389,2017-01-24,-12.3,-8.0,-20.7,1.0,0.4,63.0,7.0,1.8
390,2017-01-25,-6.2,-2.6,-14.8,1.0,0.1,77.0,18.0,2.9
391,2017-01-26,-3.7,0.5,-8.6,0.0,6.0,75.0,2.0,3.4
392,2017-01-27,0.6,4.4,-3.6,2.5,0.0,68.0,8.0,9.3
393,2017-01-28,-4.4,-3.1,-6.0,0.0,0.0,63.0,0.0,8.7
394,2017-01-29,-3.4,-2.1,-6.4,0.0,1.4,58.0,2.0,4.0
395,2017-01-30,-6.7,-3.4,-13.8,0.0,6.6,57.0,0.0,3.4
396,2017-01-31,-7.0,-1.4,-17.0,0.5,0.2,61.0,6.0,3.4
397,2017-02-01,-3.3,-1.0,-7.6,0.0,2.4,63.0,7.0,5.8
398,2017-02-02,-9.5,-6.6,-12.0,2.0,0.0,78.0,18.0,3.5
399,2017-02-03,-7.0,-2.9,-15.2,0.5,0.1,79.0,1.0,3.2
400,2017-02-04,-7.4,-2.0,-17.2,0.0,7.9,72.0,0.0,2.2
401,2017-02-05,-6.3,0.7,-19.3,0.0,6.5,69.0,0.0,2.7
402,2017-02-06,-3.2,-0.4,-6.3,0.0,5.7,68.0,0.0,5.7
403,2017-02-07,-5.7,-3.6,-9.5,0.5,4.6,69.0,5.0,2.5
404,2017-02-08,-2.6,-1.1,-12.0,0.0,0.0,75.0,8.0,4.5
405,2017-02-09,-4.8,1.5,-14.4,0.0,5.6,73.0,1.0,2.6
406,2017-02-10,-6.9,-2.5,-15.2,0.0,4.2,70.0,1.0,3.5
407,2017-02-11,-3.1,0.5,-9.5,0.0,0.1,68.0,1.0,2.3
408,2017-02-12,-1.4,0.6,-5.1,0.0,0.2,69.0,1.0,2.9
409,2017-02-13,-1.8,0.6,-5.5,0.0,1.1,69.0,1.0,1.8
410,2017-02-14,-2.8,-0.8,-5.7,0.0,0.0,67.0,0.0,1.8
411,2017-02-15,-0.2,2.1,-4.0,0.0,5.9,67.0,0.0,3.7
412,2017-02-16,2.3,4.3,-0.1,1.0,0.0,66.0,1.0,7.8
413,2017-02-17,-0.5,3.7,-5.0,0.5,0.3,57.0,0.0,6.1
414,2017-02-18,-6.1,-4.5,-7.9,0.0,2.4,53.0,0.0,7.0
415,2017-02-19,-5.0,-3.3,-6.8,0.5,2.2,58.0,8.0,5.1
416,2017-02-20,-5.8,-3.1,-12.2,0.0,6.7,57.0,0.0,3.9
417,2017-02-21,-7.7,-3.6,-16.9,0.0,2.6,63.0,8.0,4.4
418,2017-02-22,-1.6,0.1,-8.2,0.0,3.4,62.0,1.0,4.5
419,2017-02-23,0.1,2.9,-2.1,3.5,0.3,64.0,6.0,3.9
420,2017-02-24,-2.6,0.4,-4.4,0.5,0.2,67.0,10.0,6.0
421,2017-02-25,-2.8,0.0,-6.0,0.0,2.8,68.0,4.0,5.7
422,2017-02-26,-6.2,-4.9,-10.6,0.5,2.9,69.0,7.0,4.8
423,2017-02-27,-3.7,-0.7,-14.8,0.0,3.7,69.0,3.0,4.2
424,2017-02-28,0.8,3.3,-1.5,0.0,0.6,67.0,0.0,7.3
425,2017-03-01,1.4,3.2,0.3,4.5,0.0,64.0,3.0,8.3
426,2017-03-02,1.8,4.3,-0.2,1.5,2.8,61.0,0.0,2.4
427,2017-03-03,-1.7,0.6,-4.2,0.0,0.2,60.0,2.0,6.3
428,2017-03-04,-5.1,-2.7,-7.5,0.0,1.2,60.0,4.0,7.3
429,2017-03-05,-4.8,-3.5,-6.7,0.0,0.9,59.0,0.0,7.5
430,2017-03-06,-3.6,-1.2,-8.4,0.0,2.1,58.0,0.0,3.5
431,2017-03-07,-4.1,0.1,-8.9,0.5,3.2,59.0,3.0,2.1
432,2017-03-08,-1.5,0.8,-8.8,1.0,3.9,60.0,4.0,3.9
433,2017-03-09,-3.0,1.2,-8.0,0.5,2.2,61.0,5.0,2.2
434,2017-03-10,-4.5,0.2,-10.5,0.0,10.2,59.0,2.0,2.4
435,2017-03-11,-4.7,1.6,-13.0,0.0,9.7,58.0,0.0,1.8
436,2017-03-12,-4.1,1.5,-12.4,0.0,11.2,57.0,1.0,1.6
437,2017-03-13,-2.6,3.4,-10.1,0.0,11.1,57.0,0.0,2.8
438,2017-03-14,-2.7,2.6,-9.4,0.0,10.7,57.0,0.0,3.7
439,2017-03-15,-3.2,0.6,-9.2,0.0,10.7,56.0,0.0,3.5
440,2017-03-16,0.3,2.4,-0.9,0.0,2.2,60.0,6.0,4.9
441,2017-03-17,-0.3,1.6,-4.7,0.0,8.9,57.0,0.0,3.8
442,2017-03-18,0.9,3.2,-2.5,0.0,8.7,55.0,0.0,4.8
443,2017-03-19,0.9,3.5,-1.7,0.0,9.2,53.0,0.0,5.1
444,2017-03-20,-0.4,3.1,-6.1,0.0,11.2,52.0,0.0,2.2
445,2017-03-21,2.0,5.2,-4.1,1.0,0.0,49.0,2.0,3.7
446,2017-03-22,0.9,3.8,-2.1,0.0,1.1,47.0,3.0,4.1
447,2017-03-23,-2.6,0.0,-6.6,0.0,7.0,44.0,2.0,2.9
448,2017-03-24,-2.0,0.6,-8.1,2.5,3.2,49.0,6.0,1.9
449,2017-03-25,-0.5,3.2,-5.9,0.0,8.5,43.0,1.0,2.5
450,2017-03-26,0.8,4.1,-5.4,0.0,7.3,42.0,2.0,3.1
451,2017-03-27,1.6,4.8,-2.8,0.0,7.6,40.0,1.0,2.7
452,2017-03-28,1.7,4.4,-2.6,0.0,6.7,36.0,0.0,2.4
453,2017-03-29,1.8,5.2,-4.2,0.0,10.8,33.0,2.0,3.7
454,2017-03-30,-0.6,4.1,-5.3,0.0,11.8,28.0,0.0,4.0
455,2017-03-31,-1.2,3.9,-6.7,0.0,12.2,24.0,0.0,3.0
456,2017-04-01,0.5,5.3,-5.9,0.0,11.2,22.0,0.0,2.9
457,2017-04-02,3.0,5.0,-0.8,0.0,0.0,18.0,0.0,5.4
458,2017-04-03,4.8,7.8,0.8,0.0,0.8,12.0,0.0,3.6
459,2017-04-04,3.9,6.5,-2.1,0.0,0.8,2.0,0.0,4.1
460,2017-04-05,7.8,11.1,4.5,0.0,4.6,0.0,0.0,7.9
461,2017-04-06,9.0,12.0,6.4,3.5,4.4,0.0,0.0,6.6
462,2017-04-07,4.3,9.6,-3.2,8.0,8.5,0.0,0.0,5.3
463,2017-04-08,3.8,8.6,-3.4,5.0,0.6,0.0,0.0,4.4
464,2017-04-09,4.5,7.8,1.0,0.5,9.3,0.0,0.0,4.1
465,2017-04-10,2.5,5.4,0.0,0.0,11.1,0.0,0.0,4.5
466,2017-04-11,8.0,12.8,1.6,0.0,9.0,0.0,0.0,6.9
467,2017-04-12,2.8,6.2,0.3,13.0,3.3,1.0,1.0,6.4
468,2017-04-13,1.9,3.8,-1.9,0.0,2.6,0.0,0.0,7.5
469,2017-04-14,6.7,8.5,3.6,0.0,0.5,0.0,0.0,6.8
470,2017-04-15,8.7,11.9,6.7,0.0,3.7,0.0,0.0,7.5
471,2017-04-16,7.5,11.3,-0.5,0.0,7.9,0.0,0.0,6.7
472,2017-04-17,5.4,9.1,-0.2,0.0,10.7,0.0,0.0,3.7
473,2017-04-18,4.8,6.8,2.7,14.5,0.0,0.0,0.0,7.9
474,2017-04-19,1.7,3.9,-0.2,1.0,0.1,0.0,0.0,5.8
475,2017-04-20,1.8,5.4,-2.4,0.0,5.4,0.0,0.0,3.9
476,2017-04-21,3.3,7.4,-2.2,0.0,5.0,0.0,0.0,2.4
477,2017-04-22,4.0,9.9,-2.4,0.0,8.8,0.0,0.0,4.2
478,2017-04-23,2.2,7.9,-4.2,0.0,5.6,0.0,0.0,3.3
479,2017-04-24,5.5,10.8,-4.5,0.0,8.8,0.0,0.0,3.0
480,2017-04-25,10.5,19.2,1.7,4.5,6.7,0.0,0.0,4.5
481,2017-04-26,7.5,12.1,2.6,0.0,8.1,0.0,0.0,5.6
482,2017-04-27,6.3,11.0,-1.0,0.0,4.7,0.0,0.0,4.1
483,2017-04-28,6.7,9.2,4.4,1.5,3.9,0.0,0.0,4.2
484,2017-04-29,7.1,10.8,1.4,1.0,3.1,0.0,0.0,4.5
485,2017-04-30,10.1,15.0,3.4,1.0,0.7,0.0,0.0,4.6
486,2017-05-01,5.6,7.9,3.2,1.0,0.0,0.0,0.0,3.7
487,2017-05-02,6.4,9.4,2.6,0.0,6.4,0.0,0.0,4.8
488,2017-05-03,11.7,14.8,9.0,0.0,10.7,0.0,0.0,10.4
489,2017-05-04,12.5,17.1,8.6,0.0,13.3,0.0,0.0,7.2
490,2017-05-05,12.6,17.5,8.5,0.0,10.0,0.0,0.0,7.4
491,2017-05-06,11.3,21.4,5.2,1.5,5.1,0.0,0.0,6.5
492,2017-05-07,9.1,11.4,6.4,0.0,2.6,0.0,0.0,9.0
493,2017-05-08,7.4,9.1,5.5,0.5,1.8,0.0,0.0,5.6
494,2017-05-09,9.7,13.1,3.0,0.0,12.7,0.0,0.0,6.2
495,2017-05-10,11.8,17.6,6.3,0.0,11.1,0.0,0.0,2.9
496,2017-05-11,10.4,17.8,4.0,0.0,1.9,0.0,0.0,5.2
497,2017-05-12,9.8,17.9,3.2,0.0,13.8,0.0,0.0,4.6
498,2017-05-13,10.2,18.0,4.8,0.0,13.2,0.0,0.0,6.9
499,2017-05-14,9.8,19.2,4.0,0.0,8.7,0.0,0.0,5.4
500,2017-05-15,9.6,12.6,6.7,0.5,0.9,0.0,0.0,2.9
501,2017-05-16,10.2,13.9,7.6,2.0,0.5,0.0,0.0,2.5
502,2017-05-17,9.8,10.9,8.2,0.0,0.0,0.0,0.0,6.4
503,2017-05-18,10.7,12.3,9.1,0.0,0.0,0.0,0.0,7.5
504,2017-05-19,14.0,17.3,11.2,0.0,12.3,0.0,0.0,9.1
505,2017-05-20,12.6,15.6,5.5,0.0,11.3,0.0,0.0,5.2
506,2017-05-21,11.2,14.6,6.7,0.0,0.4,0.0,0.0,3.0
507,2017-05-22,12.5,17.5,6.9,0.0,3.8,0.0,0.0,2.6
508,2017-05-23,12.3,15.5,10.7,6.5,0.0,0.0,0.0,3.8
509,2017-05-24,8.5,12.5,1.2,0.5,5.9,0.0,0.0,3.2
510,2017-05-25,11.2,17.8,1.8,0.0,9.5,0.0,0.0,3.3
511,2017-05-26,13.1,20.2,5.5,0.0,14.6,0.0,0.0,3.8
512,2017-05-27,13.3,20.3,8.8,4.0,5.6,0.0,0.0,4.8
513,2017-05-28,12.3,14.2,10.7,2.0,0.0,0.0,0.0,4.0
514,2017-05-29,13.1,15.8,10.9,0.0,0.4,0.0,0.0,7.1
515,2017-05-30,13.9,17.2,11.6,0.0,4.4,0.0,0.0,5.2
516,2017-05-31,11.9,16.5,4.2,3.0,2.7,0.0,0.0,2.3
