,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
366,2017-01-01,-7.5,0.4,-12.2,0.0,1.8,29,1,0.4
367,2017-01-02,-5.5,1.5,-11.6,0.0,3.7,26,2,0.5
368,2017-01-03,-6.6,2.1,-13.2,0.0,4.5,26,4,0.5
369,2017-01-04,-7.2,0.2,-13.2,0.0,1.5,25,4,0.5
370,2017-01-05,-10.0,-2.7,-15.7,0.0,6.7,25,2,2.3
371,2017-01-06,-11.9,-1.1,-20.2,0.0,4.3,25,4,0.4
372,2017-01-07,-7.4,1.6,-16.5,0.0,4.4,26,3,0.9
373,2017-01-08,-6.9,0.4,-13.4,0.0,8.3,26,2,1.5
374,2017-01-09,-1.5,4.1,-7.1,3.5,0.0,25,0,1.0
375,2017-01-10,-5.5,0.7,-14.8,0.0,5.1,25,3,
376,2017-01-11,-14.2,-6.9,-19.9,0.0,2.4,24,5,0.7
377,2017-01-12,-14.7,-6.0,-20.9,0.0,6.1,25,5,1.3
378,2017-01-13,-15.0,-4.4,-23.3,0.0,6.3,26,8,1.0
379,2017-01-14,-13.8,-3.6,-21.6,0.0,4.6,26,1,1.0
380,2017-01-15,-11.7,-1.5,-19.9,0.0,2.6,27,5,0.7
381,2017-01-16,-3.1,2.0,-11.2,0.0,0.3,30,4,3.5
382,2017-01-17,-5.5,0.8,-13.4,0.0,8.5,30,2,2.2
383,2017-01-18,-6.0,1.0,-13.3,0.0,0.3,30,3,0.6
384,2017-01-19,-5.0,0.3,-13.1,0.0,3.8,34,5,2.8
385,2017-01-20,-11.2,0.0,-18.3,0.0,6.1,32,4,1.0
386,2017-01-21,-8.8,-1.0,-16.3,0.0,6.7,32,5,1.6
387,2017-01-22,-8.9,-2.3,-18.4,15.5,0.0,54,23,1.9
388,2017-01-23,-8.0,-3.1,-18.8,0.0,1.5,54,1,1.9
389,2017-01-24,-15.7,-5.3,-25.0,0.0,6.1,48,2,1.1
390,2017-01-25,-12.5,-2.9,-21.6,0.0,4.7,46,2,0.6
391,2017-01-26,-9.2,-0.5,-14.6,0.0,4.7,45,2,0.9
392,2017-01-27,-0.3,5.9,-12.4,3.5,0.0,44,0,4.2
393,2017-01-28,-7.2,-3.2,-13.1,0.0,0.8,38,1,1.8
394,2017-01-29,-8.0,-1.3,-17.5,0.0,6.0,38,3,1.1
395,2017-01-30,-5.1,-1.3,-14.0,0.5,0.0,38,2,2.3
396,2017-01-31,-10.9,-3.1,-20.3,0.0,3.6,40,8,0.8
397,2017-02-01,-7.2,0.6,-16.2,4.0,4.5,46,7,1.7
398,2017-02-02,-9.2,-7.3,-13.3,5.0,0.8,55,14,2.0
399,2017-02-03,-10.4,-4.1,-18.0,0.0,2.7,55,1,0.4
400,2017-02-04,-5.3,-0.1,-9.5,0.0,0.8,56,5,0.7
401,2017-02-05,-6.9,2.0,-15.0,0.0,7.8,48,7,0.6
402,2017-02-06,-2.2,0.8,-11.2,0.0,0.0,48,2,3.4
403,2017-02-07,-5.3,-1.6,-14.0,0.0,8.6,47,3,3.0
404,2017-02-08,-5.2,-1.2,-13.9,0.5,0.0,49,7,1.1
405,2017-02-09,-5.1,2.7,-12.5,0.0,6.4,48,6,0.6
406,2017-02-10,-5.7,3.2,-13.3,0.0,4.7,46,5,0.9
407,2017-02-11,-5.3,2.0,-14.5,0.0,6.8,46,5,1.4
408,2017-02-12,-1.2,3.4,-7.7,0.0,3.3,45,2,2.5
409,2017-02-13,-1.3,5.4,-10.0,0.0,6.9,45,1,1.9
410,2017-02-14,-1.4,2.4,-6.5,0.0,4.7,44,1,1.4
411,2017-02-15,-2.1,3.0,-8.3,0.0,3.3,43,0,0.8
412,2017-02-16,-2.4,3.2,-11.5,0.0,0.1,43,2,0.8
413,2017-02-17,0.0,5.2,-6.0,3.5,0.0,43,0,0.8
414,2017-02-18,-7.8,-4.0,-16.1,0.0,6.1,43,0,
415,2017-02-19,-10.6,-2.8,-17.4,0.5,3.1,49,8,1.1
416,2017-02-20,-7.7,-0.4,-18.1,0.0,1.9,50,4,2.7
417,2017-02-21,-7.2,-2.8,-16.2,0.0,3.9,50,1,3.3
418,2017-02-22,-6.8,0.4,-16.9,0.5,4.9,50,5,0.6
419,2017-02-23,-1.0,1.7,-4.2,8.5,0.0,60,14,
420,2017-02-24,-4.0,-1.2,-11.1,3.0,1.2,65,8,
421,2017-02-25,-7.3,1.6,-19.1,0.5,4.5,58,3,1.2
422,2017-02-26,-6.5,-1.7,-16.9,0.0,8.2,56,3,1.9
423,2017-02-27,-11.3,-0.6,-21.8,0.0,8.7,54,1,1.0
424,2017-02-28,-8.3,3.2,-18.6,0.0,9.1,53,1,1.1
425,2017-03-01,-2.0,4.7,-12.1,0.0,1.3,52,4,1.3
426,2017-03-02,0.3,7.3,-6.2,0.0,3.6,50,0,1.2
427,2017-03-03,-1.9,3.9,-7.2,0.0,2.5,48,3,2.3
428,2017-03-04,-5.5,0.6,-14.8,0.0,3.4,48,4,1.5
429,2017-03-05,-5.8,0.7,-14.5,0.0,6.6,46,3,1.8
430,2017-03-06,-4.5,3.1,-14.3,1.0,7.7,48,4,1.2
431,2017-03-07,-3.3,0.7,-9.8,1.5,4.8,50,4,1.2
432,2017-03-08,-5.7,1.3,-15.4,1.0,5.0,50,4,0.9
433,2017-03-09,-2.5,2.6,-8.9,0.0,4.0,49,3,1.3
434,2017-03-10,-2.1,2.8,-6.3,0.0,3.5,47,5,1.3
435,2017-03-11,-4.0,3.8,-12.2,0.0,7.5,46,0,1.4
436,2017-03-12,-4.1,4.3,-12.8,0.0,9.7,46,6,1.1
437,2017-03-13,-3.2,4.9,-11.1,0.0,9.5,45,1,1.4
438,2017-03-14,-2.4,5.8,-9.6,0.0,4.4,42,6,1.4
439,2017-03-15,-1.3,6.0,-9.6,0.0,9.3,40,2,1.3
440,2017-03-16,-0.2,3.3,-8.1,0.0,2.1,38,3,2.1
441,2017-03-17,-0.2,5.0,-6.1,0.0,6.6,36,2,1.6
442,2017-03-18,-1.2,5.1,-9.1,0.0,9.3,34,5,1.9
443,2017-03-19,0.7,6.3,-6.4,0.0,9.2,32,1,1.8
444,2017-03-20,1.9,8.3,-4.9,0.0,9.3,29,0,1.8
445,2017-03-21,0.5,6.3,-5.8,2.5,0.0,27,3,1.3
446,2017-03-22,1.0,4.6,-3.8,3.5,2.6,29,4,1.7
447,2017-03-23,-0.6,3.6,-5.9,0.5,5.6,25,1,1.7
448,2017-03-24,-2.7,2.5,-8.2,1.0,5.2,26,10,1.5
449,2017-03-25,-0.7,5.6,-7.6,0.0,5.6,24,1,1.9
450,2017-03-26,-0.2,7.0,-6.6,0.0,5.9,21,2,1.3
451,2017-03-27,-0.4,8.3,-7.7,0.0,7.8,18,0,1.3
452,2017-03-28,0.1,7.3,-6.9,0.0,5.4,16,3,1.1
453,2017-03-29,1.0,8.2,-3.7,0.0,5.3,15,2,1.5
454,2017-03-30,0.2,3.8,-3.5,16.5,0.3,23,14,0.6
455,2017-03-31,0.1,4.8,-6.8,0.0,5.7,24,2,
456,2017-04-01,0.9,5.5,-2.5,0.0,4.8,13,4,1.5
457,2017-04-02,1.6,6.8,-3.0,0.0,8.3,11,1,1.6
458,2017-04-03,3.0,11.1,-3.2,0.0,8.6,4,2,1.5
459,2017-04-04,4.4,13.4,-3.3,0.0,9.5,0,0,1.3
460,2017-04-05,4.7,13.7,-3.1,0.0,10.7,0,0,2.1
461,2017-04-06,8.3,18.3,-2.2,3.5,7.0,0,0,2.1
462,2017-04-07,6.7,11.1,-1.8,4.5,2.0,0,0,2.0
463,2017-04-08,3.5,7.4,-2.1,0.0,0.1,0,0,1.9
464,2017-04-09,4.8,10.7,-2.6,0.0,5.8,0,0,2.1
465,2017-04-10,3.0,10.7,-4.9,0.0,10.2,0,0,2.3
466,2017-04-11,4.8,12.6,-5.5,19.0,5.4,1,2,3.8
467,2017-04-12,1.0,5.4,-4.1,17.5,1.6,4,3,1.9
468,2017-04-13,-1.9,2.0,-6.6,4.0,1.3,8,10,1.9
469,2017-04-14,4.8,13.6,-7.7,0.0,8.2,5,0,2.7
470,2017-04-15,9.6,15.3,4.3,0.0,0.2,0,0,2.5
471,2017-04-16,9.5,16.7,-0.1,0.0,4.7,0,0,2.9
472,2017-04-17,6.4,15.1,-2.8,0.0,9.8,0,0,1.8
473,2017-04-18,7.5,12.9,3.1,10.5,0.0,1,1,2.6
474,2017-04-19,6.5,8.5,2.8,1.5,0.0,0,0,1.8
475,2017-04-20,3.3,6.2,-1.1,0.0,1.3,0,0,2.7
476,2017-04-21,4.5,13.5,-3.1,0.0,12.3,0,0,2.0
477,2017-04-22,3.3,5.1,1.7,10.5,0.0,1,2,1.1
478,2017-04-23,4.9,10.8,-0.5,0.5,4.3,0,0,1.5
479,2017-04-24,5.3,14.2,-0.6,0.0,9.1,0,0,2.2
480,2017-04-25,9.2,18.3,-1.4,6.5,8.8,1,1,2.5
481,2017-04-26,9.3,14.0,5.7,0.0,2.1,0,0,2.2
482,2017-04-27,7.7,13.0,4.0,5.5,3.5,1,1,2.4
483,2017-04-28,8.4,14.9,2.5,1.0,6.2,0,0,2.1
484,2017-04-29,9.2,15.4,2.7,0.5,5.7,0,0,2.5
485,2017-04-30,9.9,17.2,0.6,0.0,5.9,1,1,3.4
486,2017-05-01,8.8,14.2,2.9,0.0,7.9,0,0,2.6
487,2017-05-02,9.5,17.8,2.2,0.0,9.7,0,0,2.2
488,2017-05-03,11.3,22.6,0.2,0.0,11.1,0,0,1.9
489,2017-05-04,12.6,22.5,1.1,0.0,13.1,0,0,2.4
490,2017-05-05,13.5,23.7,3.3,0.0,10.7,0,0,2.0
491,2017-05-06,10.4,17.7,4.6,2.5,0.2,0,0,1.8
492,2017-05-07,9.7,16.0,2.3,0.0,9.5,0,0,3.9
493,2017-05-08,7.8,13.6,0.0,4.0,4.1,0,0,2.4
494,2017-05-09,9.3,19.5,-1.6,0.0,11.7,0,0,1.9
495,2017-05-10,11.3,18.9,1.7,6.5,5.5,0,0,2.6
496,2017-05-11,11.4,13.2,10.0,8.5,0.0,0,0,1.4
497,2017-05-12,12.0,18.3,7.5,0.0,3.9,0,0,2.1
498,2017-05-13,9.1,14.4,6.3,0.0,0.8,0,0,2.1
499,2017-05-14,9.0,14.5,4.7,0.0,5.8,0,0,2.5
500,2017-05-15,7.9,10.9,3.5,5.0,0.0,0,0,1.5
501,2017-05-16,8.8,11.5,7.0,18.5,0.0,0,0,1.4
502,2017-05-17,12.2,19.2,6.9,0.0,8.3,0,0,1.6
503,2017-05-18,14.0,22.4,5.5,0.0,12.5,0,0,2.1
504,2017-05-19,14.1,21.6,5.9,0.0,13.2,0,0,2.2
505,2017-05-20,16.9,27.8,6.7,0.0,12.8,0,0,1.3
506,2017-05-21,15.3,21.8,8.9,0.0,7.4,0,0,1.8
507,2017-05-22,14.1,18.8,10.5,0.0,0.5,0,0,1.5
508,2017-05-23,13.2,17.8,10.2,0.0,0.0,0,0,1.9
509,2017-05-24,13.3,16.0,11.1,2.5,0.0,0,0,1.3
510,2017-05-25,15.5,21.4,10.6,0.0,5.9,0,0,1.6
511,2017-05-26,15.4,23.0,9.6,0.0,2.0,0,0,2.0
512,2017-05-27,12.2,17.7,10.0,18.5,0.1,0,0,1.6
513,2017-05-28,11.4,14.6,9.0,1.5,0.0,0,0,1.6
514,2017-05-29,14.3,21.8,8.2,0.0,9.5,0,0,1.8
515,2017-05-30,16.0,23.2,9.7,0.0,11.2,0,0,2.1
516,2017-05-31,16.2,22.9,8.3,0.0,9.4,0,0,2.1
