Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
476,2017-04-21,14.8,19.0,11.9,0.0,0.3
477,2017-04-22,13.5,17.5,9.3,17.5,0.1
478,2017-04-23,13.4,19.7,8.5,0.0,11.1
479,2017-04-24,13.7,19.0,8.8,0.0,5.3
480,2017-04-25,14.8,20.0,8.5,0.0,10.6
481,2017-04-26,15.9,19.4,9.6,0.0,0.5
482,2017-04-27,15.1,20.2,11.6,0.0,4.5
483,2017-04-28,15.2,21.1,8.7,0.0,8.8
484,2017-04-29,15.7,23.3,9.0,0.0,10.1
485,2017-04-30,17.0,23.8,8.4,0.0,12.4
486,2017-05-01,16.9,24.8,11.0,0.5,7.7
487,2017-05-02,16.2,22.8,7.8,0.0,12.4
488,2017-05-03,16.0,21.6,9.7,0.0,9.3
489,2017-05-04,17.1,22.6,12.0,0.0,9.5
490,2017-05-05,18.9,25.4,12.8,0.0,12.2
491,2017-05-06,21.4,28.2,13.4,0.0,12.2
492,2017-05-07,20.2,24.6,13.9,0.0,3.9
493,2017-05-08,21.0,28.6,11.6,0.0,12.2
494,2017-05-09,18.5,21.9,13.6,0.0,0.0
495,2017-05-10,16.0,17.1,14.8,4.0,0.0
496,2017-05-11,21.0,27.3,13.2,0.0,8.8
497,2017-05-12,21.2,28.5,15.2,0.0,7.3
498,2017-05-13,17.2,19.6,15.5,25.0,0.0
499,2017-05-14,17.8,20.4,15.5,0.0,1.1
500,2017-05-15,17.1,21.4,14.2,0.0,1.3
501,2017-05-16,18.2,22.3,16.0,0.0,2.0
502,2017-05-17,16.7,19.1,15.3,0.0,0.1
503,2017-05-18,17.4,23.3,14.1,0.0,4.1
504,2017-05-19,19.4,26.6,12.8,0.0,12.4
505,2017-05-20,21.7,29.4,15.0,0.0,12.8
506,2017-05-21,23.4,31.2,16.6,0.0,12.0
507,2017-05-22,23.3,29.7,17.3,0.0,12.3
508,2017-05-23,22.0,27.2,17.4,0.0,12.5
509,2017-05-24,21.2,25.4,17.2,0.0,2.9
510,2017-05-25,20.0,22.3,18.7,1.5,0.0
511,2017-05-26,18.3,19.5,17.4,21.5,0.0
512,2017-05-27,20.0,24.5,17.4,1.0,7.1
513,2017-05-28,20.5,25.6,17.1,0.0,6.5
514,2017-05-29,20.9,27.0,15.9,0.0,12.2
515,2017-05-30,23.0,29.7,17.0,0.0,11.7
516,2017-05-31,23.3,28.3,19.2,0.0,4.2
