Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
474,2017-04-19,13.5,20.1,7.8,0.0,9.4
475,2017-04-20,11.8,18.8,7.7,0.0,7.2
476,2017-04-21,12.8,18.1,9.1,0.0,0.9
477,2017-04-22,12.1,18.3,8.9,0.0,1.0
478,2017-04-23,10.3,15.3,4.2,0.0,10.9
479,2017-04-24,10.3,14.6,5.9,0.0,4.3
480,2017-04-25,12.9,18.7,6.4,0.0,11.1
481,2017-04-26,14.8,19.9,8.2,0.0,0.3
482,2017-04-27,11.5,18.1,5.5,1.5,5.1
483,2017-04-28,10.6,16.0,4.7,4.5,4.2
484,2017-04-29,12.5,20.0,6.6,8.0,7.9
485,2017-04-30,14.0,21.9,6.4,0.0,11.9
486,2017-05-01,13.7,22.2,6.8,1.5,3.0
487,2017-05-02,11.6,19.7,4.6,0.0,11.6
488,2017-05-03,14.3,22.0,5.0,0.0,11.8
489,2017-05-04,15.4,21.7,8.8,0.0,7.0
490,2017-05-05,16.9,23.5,9.5,0.0,11.4
491,2017-05-06,17.7,24.9,11.1,0.0,6.1
492,2017-05-07,16.4,22.7,8.9,2.0,4.2
493,2017-05-08,19.2,28.5,6.4,0.0,11.9
494,2017-05-09,15.4,18.7,10.3,0.0,5.4
495,2017-05-10,15.4,19.1,12.4,0.5,0.0
496,2017-05-11,18.1,24.6,13.0,0.0,6.1
497,2017-05-12,18.3,25.1,12.4,0.0,9.2
498,2017-05-13,15.8,16.9,14.6,94.0,0.0
499,2017-05-14,15.4,18.3,13.7,3.5,0.0
500,2017-05-15,14.9,17.5,13.7,3.5,0.0
501,2017-05-16,15.7,19.3,12.5,0.0,1.6
502,2017-05-17,14.2,16.8,12.9,0.0,0.2
503,2017-05-18,15.9,20.9,12.1,0.5,6.1
504,2017-05-19,17.2,23.1,10.9,0.0,12.2
505,2017-05-20,19.9,27.5,11.7,0.0,12.2
506,2017-05-21,20.7,26.8,14.7,0.0,12.2
507,2017-05-22,21.1,27.7,14.6,0.0,11.8
508,2017-05-23,19.3,24.8,14.2,0.0,9.0
509,2017-05-24,19.6,24.5,14.3,0.0,2.3
510,2017-05-25,17.9,20.9,16.6,6.5,0.0
511,2017-05-26,16.1,18.9,15.0,1.0,0.1
512,2017-05-27,16.1,18.8,14.3,3.0,0.0
513,2017-05-28,18.1,23.5,13.3,0.0,4.9
514,2017-05-29,19.2,25.0,12.1,0.0,11.9
515,2017-05-30,21.3,28.0,13.7,0.0,12.2
516,2017-05-31,21.7,27.2,17.2,0.0,2.1
