,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
371,2017-01-06,-1.2,4.3,-4.6,0.0,7.1,5,0,1.3
372,2017-01-07,-1.5,5.7,-7.0,0.0,7.4,0,0,0.9
373,2017-01-08,-0.7,3.4,-4.9,9.0,0.0,4,4,0.5
374,2017-01-09,2.0,6.7,0.0,4.5,1.6,5,2,0.3
375,2017-01-10,2.7,8.6,0.0,2.0,3.0,0,0,0.8
376,2017-01-11,-0.5,0.5,-1.6,4.0,0.0,8,12,
377,2017-01-12,-0.4,1.1,-1.3,10.0,0.2,16,18,
378,2017-01-13,-0.6,1.3,-2.2,23.5,0.3,37,30,
379,2017-01-14,-4.1,-1.8,-6.7,31.5,0.0,69,34,
380,2017-01-15,-4.6,-2.9,-6.8,32.5,0.0,90,27,
381,2017-01-16,-2.5,0.2,-3.9,31.0,0.0,110,27,
382,2017-01-17,-0.2,1.7,-2.3,2.0,1.1,102,3,
383,2017-01-18,-1.7,3.6,-8.8,0.0,6.4,85,0,0.8
384,2017-01-19,-0.5,2.3,-6.4,1.0,5.3,77,1,1.5
385,2017-01-20,-1.4,3.7,-7.3,1.5,2.1,69,0,0.9
386,2017-01-21,-1.1,1.5,-5.9,8.5,2.9,79,16,2.0
387,2017-01-22,-1.6,3.1,-7.0,4.0,0.4,72,8,
388,2017-01-23,-4.1,-2.1,-5.2,13.5,0.0,91,19,
389,2017-01-24,-4.3,-2.0,-5.4,13.0,0.3,104,21,
390,2017-01-25,-3.8,0.0,-9.0,2.0,2.5,102,3,
391,2017-01-26,-5.9,3.6,-13.3,0.0,7.7,87,1,0.4
392,2017-01-27,-0.5,6.0,-6.7,3.5,0.0,83,0,1.2
393,2017-01-28,0.3,6.5,-3.3,0.0,7.6,74,0,0.8
394,2017-01-29,0.4,6.2,-4.8,4.0,2.8,67,2,1.0
395,2017-01-30,1.4,4.4,-1.5,13.5,0.1,71,14,1.2
396,2017-01-31,-1.9,0.9,-4.3,0.5,5.9,73,2,0.5
397,2017-02-01,-1.9,4.5,-7.2,4.0,3.0,70,15,1.4
398,2017-02-02,-2.9,-0.9,-4.6,11.0,0.0,82,18,1.1
399,2017-02-03,-0.6,3.8,-5.7,0.5,5.3,82,2,1.2
400,2017-02-04,-2.7,6.3,-9.2,0.0,8.0,67,1,0.5
401,2017-02-05,-0.1,1.9,-4.0,2.0,0.0,65,3,1.1
402,2017-02-06,0.6,2.7,-1.6,20.5,0.3,76,20,1.7
403,2017-02-07,-2.3,-0.9,-3.2,3.0,0.1,79,5,2.2
404,2017-02-08,-1.5,2.1,-4.2,0.5,6.0,76,5,0.9
405,2017-02-09,-0.2,2.7,-2.4,1.5,0.0,66,2,0.7
406,2017-02-10,-2.1,0.3,-4.4,14.0,4.0,86,24,2.2
407,2017-02-11,-3.7,-1.9,-4.6,19.5,0.0,101,27,
408,2017-02-12,-2.7,0.9,-7.6,19.0,2.5,124,25,
409,2017-02-13,-5.0,1.6,-10.1,1.0,1.0,105,5,0.5
410,2017-02-14,-3.3,3.5,-9.7,0.0,3.9,102,0,1.0
411,2017-02-15,-1.3,3.5,-5.8,0.0,5.4,96,6,0.7
412,2017-02-16,-0.7,9.4,-8.3,0.0,8.5,89,0,0.8
413,2017-02-17,1.2,4.3,-2.1,11.0,0.0,85,2,1.0
414,2017-02-18,0.7,6.0,-2.3,0.5,2.7,81,5,1.6
415,2017-02-19,-0.5,5.4,-5.0,0.5,8.4,82,5,1.2
416,2017-02-20,1.0,3.1,-1.3,19.0,0.0,82,14,1.1
417,2017-02-21,-2.5,-0.8,-7.6,8.5,1.2,102,20,2.5
418,2017-02-22,-2.1,5.2,-10.5,1.0,4.2,90,0,1.3
419,2017-02-23,2.5,6.0,0.4,24.0,0.0,82,3,1.8
420,2017-02-24,-1.4,1.8,-5.6,2.5,5.1,83,8,1.8
421,2017-02-25,-0.3,5.6,-6.0,0.0,6.1,75,2,0.7
422,2017-02-26,1.7,7.2,-2.0,0.0,5.7,74,1,1.5
423,2017-02-27,0.4,2.4,-1.3,0.0,5.4,70,1,2.6
424,2017-02-28,0.0,5.6,-4.4,0.0,9.1,69,0,1.8
425,2017-03-01,2.3,11.5,-5.0,0.0,6.4,66,2,1.0
426,2017-03-02,2.4,6.4,-0.8,5.0,0.7,63,2,0.6
427,2017-03-03,1.1,4.4,-3.0,6.5,4.4,62,3,1.4
428,2017-03-04,1.5,12.7,-5.3,0.0,9.4,61,3,0.8
429,2017-03-05,3.3,11.3,-2.5,0.0,6.4,59,1,1.0
430,2017-03-06,4.0,11.1,-0.5,0.0,0.1,55,3,1.2
431,2017-03-07,0.0,5.3,-2.6,4.5,1.7,65,15,1.6
432,2017-03-08,-0.7,4.7,-2.9,2.5,1.5,69,7,
433,2017-03-09,0.5,5.2,-1.9,5.0,2.2,59,10,0.5
434,2017-03-10,1.2,5.0,-0.3,2.5,2.3,62,9,
435,2017-03-11,1.1,4.9,-2.9,0.0,7.8,57,2,1.7
436,2017-03-12,1.5,10.7,-5.3,0.0,9.0,53,2,1.3
437,2017-03-13,4.5,15.0,-1.4,0.5,3.2,50,1,0.9
438,2017-03-14,3.5,7.1,0.1,2.5,4.2,46,5,1.7
439,2017-03-15,1.5,6.1,-0.3,7.0,1.8,52,8,
440,2017-03-16,2.2,5.9,-1.4,0.5,6.6,44,1,1.7
441,2017-03-17,1.8,8.4,-2.1,0.0,7.5,41,0,1.3
442,2017-03-18,3.0,9.0,-3.2,0.0,6.0,37,1,1.2
443,2017-03-19,5.0,10.9,0.6,0.0,5.9,34,2,1.0
444,2017-03-20,5.7,12.5,0.4,0.0,7.9,30,4,1.3
445,2017-03-21,3.2,5.5,1.3,17.0,0.0,24,2,1.0
446,2017-03-22,2.8,7.6,-1.1,0.5,3.2,22,1,1.8
447,2017-03-23,3.2,10.0,-0.9,0.0,2.8,19,2,1.0
448,2017-03-24,1.1,5.3,-1.9,1.0,3.0,16,1,1.7
449,2017-03-25,1.4,10.8,-4.9,0.0,9.6,14,1,1.3
450,2017-03-26,3.5,13.0,-0.8,3.0,1.8,10,2,1.2
451,2017-03-27,3.0,7.1,0.5,2.5,3.6,6,3,1.7
452,2017-03-28,4.1,10.1,-0.4,0.5,6.4,2,2,1.1
453,2017-03-29,4.7,13.3,-2.2,0.0,7.0,0,0,1.0
454,2017-03-30,7.3,17.4,-0.6,0.0,5.6,0,0,1.1
455,2017-03-31,3.6,6.3,0.6,0.0,0.0,0,0,1.4
456,2017-04-01,3.2,6.0,0.0,0.5,0.0,0,0,1.6
457,2017-04-02,3.1,10.3,-2.3,0.0,10.1,0,0,1.7
458,2017-04-03,3.2,12.4,-3.9,3.5,3.8,0,0,0.7
459,2017-04-04,6.5,15.6,1.4,0.0,8.8,0,0,1.2
460,2017-04-05,9.0,21.7,-0.3,0.0,6.7,0,0,1.1
461,2017-04-06,9.5,16.0,3.2,7.5,0.9,0,0,2.1
462,2017-04-07,11.3,19.9,7.6,25.0,2.3,0,0,1.0
463,2017-04-08,11.1,15.5,7.4,0.5,0.0,0,0,0.7
464,2017-04-09,8.8,12.2,5.2,7.0,1.3,0,0,2.2
465,2017-04-10,8.6,18.1,0.2,0.0,7.0,0,0,1.2
466,2017-04-11,7.8,10.2,5.8,23.5,0.0,0,0,1.1
467,2017-04-12,7.4,11.7,0.0,2.5,3.9,0,0,2.0
468,2017-04-13,3.8,13.2,-1.5,0.0,4.1,0,0,0.8
469,2017-04-14,9.7,22.1,-1.3,0.0,8.5,0,0,1.2
470,2017-04-15,10.3,13.8,5.6,1.0,0.6,0,0,1.2
471,2017-04-16,12.4,24.8,2.6,0.0,10.0,0,0,0.9
472,2017-04-17,13.0,25.1,5.5,22.0,3.3,0,0,1.8
473,2017-04-18,13.3,21.8,6.4,21.5,6.0,0,0,1.8
474,2017-04-19,8.0,15.0,4.2,5.5,2.5,0,0,1.3
475,2017-04-20,9.5,18.2,2.2,0.0,5.0,0,0,1.3
476,2017-04-21,11.4,19.9,6.5,0.0,1.6,0,0,1.3
477,2017-04-22,8.2,13.2,2.8,0.0,8.9,0,0,2.3
478,2017-04-23,7.0,14.8,-0.7,0.0,10.8,0,0,2.1
479,2017-04-24,12.7,22.5,1.8,0.0,9.0,0,0,1.6
480,2017-04-25,14.5,21.4,7.2,0.0,7.2,0,0,2.1
481,2017-04-26,11.7,13.9,8.9,16.0,0.0,0,0,1.1
482,2017-04-27,9.5,15.0,3.4,0.5,7.2,0,0,1.8
483,2017-04-28,9.3,20.3,1.1,0.0,8.1,0,0,1.1
484,2017-04-29,10.8,21.0,4.2,0.0,5.8,0,0,1.2
485,2017-04-30,14.3,27.2,2.0,0.0,11.0,0,0,1.3
486,2017-05-01,11.2,15.9,4.9,7.5,2.4,0,0,1.0
487,2017-05-02,10.4,18.6,2.5,0.0,11.0,0,0,2.1
488,2017-05-03,15.4,24.8,6.4,0.0,6.2,0,0,1.1
489,2017-05-04,16.4,25.9,7.3,0.0,9.0,0,0,1.4
490,2017-05-05,18.2,26.9,12.2,0.0,6.7,0,0,1.6
491,2017-05-06,13.2,17.1,10.5,8.0,0.0,0,0,0.9
492,2017-05-07,13.8,23.4,6.7,0.0,9.5,0,0,1.3
493,2017-05-08,14.7,26.1,4.7,0.0,10.3,0,0,1.7
494,2017-05-09,15.0,23.4,7.4,0.5,0.0,0,0,1.2
495,2017-05-10,14.6,18.8,11.6,8.0,0.0,0,0,0.8
496,2017-05-11,14.6,18.9,12.4,2.5,0.3,0,0,0.7
497,2017-05-12,17.3,25.7,10.8,2.5,4.6,0,0,1.1
498,2017-05-13,14.1,17.3,12.5,7.5,0.0,0,0,1.0
499,2017-05-14,17.7,27.8,10.8,0.0,9.2,0,0,1.2
500,2017-05-15,15.8,21.8,8.8,1.0,4.0,0,0,1.5
501,2017-05-16,13.5,20.1,6.9,0.0,9.3,0,0,2.0
502,2017-05-17,13.4,20.1,8.6,0.0,6.4,0,0,1.9
503,2017-05-18,15.3,22.6,9.7,0.0,10.3,0,0,2.0
504,2017-05-19,16.7,28.4,7.1,0.0,11.3,0,0,1.5
505,2017-05-20,18.7,29.1,8.6,0.0,11.3,0,0,1.7
506,2017-05-21,20.3,31.2,10.4,0.0,11.1,0,0,1.6
507,2017-05-22,20.6,28.3,12.6,0.0,11.2,0,0,1.8
508,2017-05-23,20.2,30.6,13.2,0.0,10.7,0,0,1.8
509,2017-05-24,17.1,21.4,14.4,0.5,0.0,0,0,0.7
510,2017-05-25,16.7,22.7,14.3,16.0,3.1,0,0,0.6
511,2017-05-26,16.5,25.1,12.6,15.0,3.2,0,0,1.8
512,2017-05-27,15.7,22.4,10.5,0.0,8.9,0,0,1.7
513,2017-05-28,14.8,22.1,8.4,0.0,9.4,0,0,1.9
514,2017-05-29,17.6,29.3,7.0,0.0,9.7,0,0,1.2
515,2017-05-30,21.3,32.3,11.8,0.0,9.1,0,0,1.1
516,2017-05-31,21.6,30.4,14.3,0.0,5.7,0,0,1.5
