,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
351,2016-12-17,-1.1,3.7,-5.1,1.5,0.2,26,1.0,1.8
352,2016-12-18,0.9,4.7,-3.5,0.0,6.1,22,0.0,1.9
353,2016-12-19,1.6,9.2,-1.9,0.0,6.7,17,0.0,1.7
354,2016-12-20,2.2,6.2,-1.1,0.0,0.9,15,2.0,1.8
355,2016-12-21,2.0,8.4,-1.7,0.0,5.2,11,0.0,1.4
356,2016-12-22,10.1,17.5,1.6,9.5,0.6,9,0.0,2.3
357,2016-12-23,4.3,11.0,0.0,14.0,0.3,1,3.0,2.1
358,2016-12-24,-0.4,0.9,-3.0,14.0,0.1,11,20.0,
359,2016-12-25,-1.5,2.1,-4.5,0.0,2.9,9,0.0,1.0
360,2016-12-26,-0.3,2.4,-3.0,0.0,0.4,6,0.0,1.5
361,2016-12-27,2.0,5.0,-1.0,27.0,0.0,10,10.0,1.6
362,2016-12-28,-2.5,-0.7,-6.0,7.0,0.1,22,13.0,1.9
363,2016-12-29,-2.6,3.5,-6.9,13.0,6.1,45,30.0,1.2
364,2016-12-30,-2.9,-1.4,-5.8,12.0,0.0,54,13.0,
365,2016-12-31,-2.2,3.1,-8.1,0.0,3.7,45,0.0,1.5
366,2017-01-01,0.5,4.0,-2.0,0.0,1.4,33,0.0,1.4
367,2017-01-02,0.6,5.0,-2.7,0.0,5.4,25,0.0,1.7
368,2017-01-03,1.2,4.4,-0.4,6.5,0.6,22,2.0,1.9
369,2017-01-04,0.4,3.3,-2.2,4.0,0.0,16,1.0,2.2
370,2017-01-05,-1.3,0.9,-3.3,6.0,0.0,27,16.0,3.2
371,2017-01-06,-2.4,-0.3,-5.2,0.5,0.0,27,2.0,1.6
372,2017-01-07,-2.7,3.0,-6.6,0.0,7.1,23,0.0,1.9
373,2017-01-08,-1.6,3.8,-5.7,1.0,0.5,22,5.0,1.2
374,2017-01-09,1.5,6.2,-0.3,21.0,0.5,24,8.0,1.5
375,2017-01-10,1.0,4.8,-1.3,2.5,5.8,20,4.0,1.4
376,2017-01-11,-2.0,0.6,-3.9,8.5,0.6,41,28.0,1.7
377,2017-01-12,-1.9,0.7,-4.3,4.0,1.2,37,8.0,1.2
378,2017-01-13,-1.8,-0.1,-4.3,25.5,0.1,79,51.0,
379,2017-01-14,-5.8,-3.2,-8.2,42.0,0.0,130,56.0,1.8
380,2017-01-15,-5.5,-3.6,-8.1,18.0,0.0,128,7.0,2.8
381,2017-01-16,-3.3,0.3,-5.0,28.5,0.2,135,21.0,2.1
382,2017-01-17,-1.3,0.6,-2.2,33.5,0.1,157,25.0,1.3
383,2017-01-18,-2.9,-0.4,-4.5,0.5,2.6,152,0.0,0.8
384,2017-01-19,-1.6,0.6,-6.4,1.5,1.3,134,6.0,1.6
385,2017-01-20,-3.8,1.6,-8.8,0.0,4.4,124,0.0,1.4
386,2017-01-21,-2.3,0.7,-7.0,22.0,0.0,144,27.0,2.7
387,2017-01-22,-3.4,1.9,-9.2,5.5,4.9,141,14.0,1.2
388,2017-01-23,-5.0,-3.2,-6.2,19.5,0.0,166,34.0,1.9
389,2017-01-24,-5.4,-4.6,-6.4,19.0,0.0,185,23.0,2.2
390,2017-01-25,-5.0,-2.2,-8.0,5.0,0.4,180,8.0,1.6
391,2017-01-26,-6.4,-0.8,-12.1,0.0,8.0,172,0.0,1.2
392,2017-01-27,-1.3,6.1,-8.2,0.0,3.4,154,0.0,1.5
393,2017-01-28,-0.7,2.6,-4.1,1.0,4.8,146,1.0,1.5
394,2017-01-29,-0.9,3.4,-5.7,1.0,3.7,134,1.0,1.3
395,2017-01-30,0.9,4.8,-3.0,19.5,0.3,143,21.0,1.8
396,2017-01-31,-3.8,-1.6,-7.1,1.5,0.8,146,5.0,2.4
397,2017-02-01,-4.5,1.8,-10.5,4.5,5.0,144,13.0,2.1
398,2017-02-02,-3.8,0.1,-6.2,7.0,1.4,154,14.0,3.4
399,2017-02-03,-0.4,2.4,-2.1,,,152,,2.6
400,2017-02-04,-0.4,4.5,-4.1,0.0,8.6,144,2.0,2.4
401,2017-02-05,-2.5,0.5,-6.2,0.0,0.0,136,0.0,1.4
402,2017-02-06,0.0,2.8,-2.6,11.0,0.0,142,11.0,3.0
403,2017-02-07,-3.7,-1.9,-4.7,8.5,0.3,158,21.0,3.3
404,2017-02-08,-2.7,0.8,-4.9,1.5,3.7,158,3.0,2.0
405,2017-02-09,-2.8,-0.5,-6.0,0.0,0.0,143,0.0,1.0
406,2017-02-10,-3.1,-0.8,-6.2,14.5,1.3,158,25.0,2.1
407,2017-02-11,-4.5,-1.0,-7.2,9.5,1.9,166,17.0,1.5
408,2017-02-12,-2.7,-0.7,-4.0,20.0,0.1,182,21.0,1.9
409,2017-02-13,-3.0,0.3,-6.1,1.0,3.3,181,1.0,1.4
410,2017-02-14,-3.2,0.6,-7.5,0.0,4.1,165,4.0,1.5
411,2017-02-15,-2.1,1.6,-5.3,0.0,1.6,160,1.0,1.9
412,2017-02-16,-1.5,4.9,-7.8,0.0,9.1,155,1.0,1.8
413,2017-02-17,1.0,8.7,-3.9,8.0,0.7,153,2.0,1.5
414,2017-02-18,-1.8,0.8,-4.1,3.5,2.8,149,8.0,
415,2017-02-19,-3.1,1.1,-6.8,2.5,5.8,156,7.0,1.6
416,2017-02-20,-0.1,4.1,-3.7,11.0,0.0,146,10.0,2.0
417,2017-02-21,-3.4,-1.5,-4.8,13.0,1.0,172,28.0,4.1
418,2017-02-22,-2.6,2.9,-8.8,0.0,6.5,168,0.0,1.0
419,2017-02-23,3.1,8.4,-1.5,9.5,0.0,155,6.0,2.3
420,2017-02-24,-3.2,-1.3,-7.0,3.0,0.8,154,11.0,2.1
421,2017-02-25,-2.3,2.5,-7.9,0.0,6.2,145,0.0,1.9
422,2017-02-26,-0.2,3.3,-3.5,0.0,4.9,140,3.0,1.7
423,2017-02-27,-1.5,0.9,-3.7,0.5,6.1,139,0.0,1.7
424,2017-02-28,-1.2,3.5,-5.5,0.0,9.7,136,0.0,1.5
425,2017-03-01,-0.1,5.6,-5.1,0.0,5.9,134,0.0,1.4
426,2017-03-02,1.1,3.8,-1.5,4.5,1.2,131,1.0,1.3
427,2017-03-03,0.1,2.1,-2.4,17.5,3.1,135,5.0,2.0
428,2017-03-04,0.5,7.2,-5.4,0.0,9.7,131,0.0,1.9
429,2017-03-05,1.9,6.8,-2.0,0.0,7.2,128,0.0,1.9
430,2017-03-06,2.0,8.8,-1.4,1.0,0.5,125,5.0,1.9
431,2017-03-07,-2.6,0.1,-5.1,10.0,1.1,143,30.0,1.4
432,2017-03-08,-2.3,1.4,-6.0,0.5,7.1,141,2.0,1.6
433,2017-03-09,-0.3,3.9,-3.9,1.0,5.2,127,4.0,1.3
434,2017-03-10,-0.6,2.8,-3.3,6.0,3.9,132,13.0,1.5
435,2017-03-11,-1.0,1.8,-3.2,2.0,2.4,136,6.0,1.7
436,2017-03-12,-0.8,5.3,-5.5,0.0,8.6,127,0.0,1.8
437,2017-03-13,2.3,9.4,-2.2,0.0,5.8,123,0.0,1.5
438,2017-03-14,2.0,2.8,0.9,0.5,0.0,119,0.0,1.6
439,2017-03-15,1.4,4.4,-0.6,6.0,3.3,121,8.0,1.2
440,2017-03-16,0.5,3.5,-1.1,4.0,2.7,127,8.0,
441,2017-03-17,0.6,3.9,-2.2,2.0,4.4,122,6.0,2.0
442,2017-03-18,2.3,7.5,-0.8,1.0,7.0,117,2.0,1.8
443,2017-03-19,3.7,6.9,-0.3,1.0,2.6,113,2.0,2.0
444,2017-03-20,3.6,8.4,-0.3,0.0,9.6,109,0.0,2.0
445,2017-03-21,2.2,5.3,0.4,13.0,0.0,104,5.0,1.0
446,2017-03-22,0.7,2.9,-0.9,8.5,0.8,113,10.0,2.2
447,2017-03-23,0.8,4.2,-1.3,0.0,3.1,107,1.0,1.5
448,2017-03-24,-1.0,0.9,-2.5,8.0,1.1,118,19.0,1.9
449,2017-03-25,-0.3,3.7,-3.5,0.5,8.5,116,2.0,1.7
450,2017-03-26,0.6,4.5,-2.4,2.5,0.1,105,2.0,1.3
451,2017-03-27,0.8,2.2,-0.5,14.0,0.0,109,10.0,1.1
452,2017-03-28,1.0,5.4,-1.7,7.5,4.3,119,13.0,1.5
453,2017-03-29,2.0,6.4,-2.1,0.5,8.7,108,2.0,1.8
454,2017-03-30,4.1,10.1,-1.4,1.5,10.1,102,0.0,1.7
455,2017-03-31,1.8,3.5,0.0,0.0,0.0,96,1.0,1.3
456,2017-04-01,1.0,3.5,-1.0,0.0,0.0,94,0.0,1.1
457,2017-04-02,1.3,4.9,-1.8,0.0,10.9,92,0.0,2.5
458,2017-04-03,1.6,8.0,-3.2,7.0,6.4,87,3.0,1.5
459,2017-04-04,4.1,8.9,0.6,0.0,9.4,87,2.0,2.3
460,2017-04-05,5.8,16.0,0.1,0.0,9.1,79,0.0,1.9
461,2017-04-06,10.5,15.2,3.7,0.0,3.7,73,0.0,1.9
462,2017-04-07,8.8,15.3,3.9,6.5,3.1,62,0.0,1.9
463,2017-04-08,8.5,14.8,4.4,2.5,4.1,52,0.0,2.3
464,2017-04-09,4.8,8.5,0.1,7.5,0.0,40,0.0,2.3
465,2017-04-10,4.1,11.4,-1.3,0.0,10.4,34,0.0,2.1
466,2017-04-11,5.1,7.0,2.8,5.5,0.0,29,0.0,2.0
467,2017-04-12,3.5,7.9,-0.3,7.5,0.3,24,1.0,2.3
468,2017-04-13,2.7,7.2,-1.8,0.0,6.3,20,0.0,2.2
469,2017-04-14,6.6,17.3,-1.0,0.0,8.2,14,0.0,2.0
470,2017-04-15,8.6,15.9,4.8,0.0,4.3,6,0.0,2.1
471,2017-04-16,11.1,20.8,3.5,0.0,10.2,0,0.0,2.5
472,2017-04-17,10.7,18.7,4.8,2.0,4.8,0,0.0,2.0
473,2017-04-18,8.6,16.0,3.1,7.0,3.0,0,0.0,2.4
474,2017-04-19,6.9,11.8,2.7,1.0,4.2,0,0.0,3.2
475,2017-04-20,7.2,13.3,2.2,0.5,3.2,0,0.0,2.1
476,2017-04-21,9.0,16.4,4.5,0.0,3.6,0,0.0,2.1
477,2017-04-22,5.4,10.2,1.3,1.0,5.5,0,0.0,2.5
478,2017-04-23,5.2,10.2,1.1,0.5,7.8,0,0.0,2.5
479,2017-04-24,9.1,19.7,0.9,0.0,11.5,0,0.0,2.4
480,2017-04-25,11.8,20.1,5.2,0.0,8.2,0,0.0,2.2
481,2017-04-26,9.3,15.5,6.3,26.0,0.2,0,0.0,1.7
482,2017-04-27,7.3,11.9,3.1,2.0,7.5,0,0.0,2.5
483,2017-04-28,7.6,14.8,1.1,0.0,11.4,0,0.0,2.5
484,2017-04-29,8.3,18.1,3.5,0.5,4.8,0,0.0,2.2
485,2017-04-30,12.2,24.6,2.1,0.0,11.7,0,0.0,2.4
486,2017-05-01,8.8,13.7,3.5,4.0,0.8,0,0.0,2.3
487,2017-05-02,9.2,16.5,3.2,0.0,12.0,0,0.0,2.8
488,2017-05-03,12.1,22.4,4.7,0.0,10.1,0,0.0,2.0
489,2017-05-04,14.7,24.2,6.5,0.0,11.9,0,0.0,2.2
490,2017-05-05,14.7,22.3,7.6,0.0,10.0,0,0.0,2.5
491,2017-05-06,11.6,15.8,8.9,3.0,0.4,0,0.0,1.5
492,2017-05-07,11.5,16.4,7.0,0.0,6.4,0,0.0,3.1
493,2017-05-08,12.1,22.5,4.7,0.0,11.2,0,0.0,2.5
494,2017-05-09,12.4,18.9,5.8,0.0,0.3,0,0.0,1.5
495,2017-05-10,14.9,19.2,12.3,28.0,4.3,0,0.0,2.2
496,2017-05-11,13.9,19.0,10.8,0.5,3.9,0,0.0,1.9
497,2017-05-12,15.5,23.2,8.9,0.0,7.1,0,0.0,1.5
498,2017-05-13,13.7,16.4,11.5,8.0,0.0,0,0.0,1.5
499,2017-05-14,15.8,22.8,10.7,0.0,6.4,0,0.0,1.9
500,2017-05-15,13.7,20.6,10.7,1.0,6.0,0,0.0,1.9
501,2017-05-16,11.8,16.5,7.9,0.0,5.7,0,0.0,1.8
502,2017-05-17,12.4,18.3,8.2,2.0,5.5,0,0.0,1.5
503,2017-05-18,12.7,19.4,8.9,2.0,5.9,0,0.0,1.6
504,2017-05-19,15.2,24.4,8.2,0.0,12.4,0,0.0,2.1
505,2017-05-20,17.5,26.6,9.5,0.0,12.2,0,0.0,2.2
506,2017-05-21,19.0,27.3,11.4,0.0,11.4,0,0.0,2.2
507,2017-05-22,19.5,27.0,13.4,0.0,11.7,0,0.0,2.4
508,2017-05-23,18.8,24.8,13.8,0.0,9.7,0,0.0,2.0
509,2017-05-24,16.4,18.8,14.6,0.5,0.0,0,0.0,1.0
510,2017-05-25,14.9,19.3,12.7,19.0,1.2,0,0.0,1.4
511,2017-05-26,14.7,19.8,11.4,12.5,0.2,0,0.0,1.3
512,2017-05-27,13.0,18.6,10.3,1.0,3.7,0,0.0,1.7
513,2017-05-28,13.1,18.1,8.6,0.5,7.8,0,0.0,1.9
514,2017-05-29,15.8,25.4,6.7,0.0,11.5,0,0.0,2.1
515,2017-05-30,19.3,28.8,11.7,0.0,10.7,0,0.0,1.8
516,2017-05-31,20.0,27.7,14.3,3.5,5.5,0,0.0,1.8
