Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
463,2017-04-08,6.8,11.7,0.7,0.0,0.1
464,2017-04-09,5.9,8.8,3.9,0.0,8.9
465,2017-04-10,4.3,6.3,0.9,0.0,10.8
466,2017-04-11,8.5,13.5,0.7,0.0,6.8
467,2017-04-12,3.5,7.8,0.9,2.0,2.5
468,2017-04-13,2.4,4.9,-0.7,0.0,3.4
469,2017-04-14,11.4,15.0,4.8,0.0,2.9
470,2017-04-15,13.1,16.8,9.4,0.0,9.6
471,2017-04-16,11.5,17.6,0.9,0.0,8.5
472,2017-04-17,6.3,10.1,1.0,0.0,10.3
473,2017-04-18,7.3,10.6,4.1,3.5,0.8
474,2017-04-19,4.9,7.7,1.4,0.5,3.2
475,2017-04-20,3.2,6.2,0.7,1.0,1.9
476,2017-04-21,4.2,7.6,0.1,0.0,11.8
477,2017-04-22,4.1,6.9,1.5,2.0,0.0
478,2017-04-23,4.0,7.7,0.4,0.0,12.3
479,2017-04-24,6.1,12.0,0.1,0.0,11.6
480,2017-04-25,12.9,21.1,3.5,2.5,7.3
481,2017-04-26,8.5,16.0,2.8,0.0,13.0
482,2017-04-27,6.9,11.4,2.3,0.0,3.9
483,2017-04-28,7.7,11.5,4.9,0.0,8.0
484,2017-04-29,8.6,12.0,5.4,0.0,8.4
485,2017-04-30,10.8,17.0,4.9,1.5,2.9
486,2017-05-01,6.6,8.2,5.7,0.0,0.0
487,2017-05-02,7.6,10.5,5.8,0.0,7.5
488,2017-05-03,15.8,20.8,7.3,0.0,10.3
489,2017-05-04,13.7,23.0,5.5,0.0,13.4
490,2017-05-05,15.6,23.1,8.8,0.0,9.0
491,2017-05-06,12.3,21.2,5.3,0.0,3.3
492,2017-05-07,10.9,15.5,4.0,0.0,7.3
493,2017-05-08,7.0,10.0,3.5,3.0,1.1
494,2017-05-09,11.7,16.9,6.5,0.0,13.4
495,2017-05-10,13.3,19.7,6.6,0.0,6.8
496,2017-05-11,11.7,14.8,10.0,3.0,0.0
497,2017-05-12,11.7,14.3,8.7,0.0,10.0
498,2017-05-13,11.6,14.6,7.6,0.0,7.1
499,2017-05-14,9.7,12.8,7.1,1.0,2.3
500,2017-05-15,10.9,13.8,7.4,2.5,0.2
501,2017-05-16,10.7,13.5,7.9,0.5,3.2
502,2017-05-17,11.1,14.1,7.8,0.0,12.3
503,2017-05-18,14.1,21.8,7.0,0.0,14.0
504,2017-05-19,15.3,21.5,7.2,0.0,13.9
505,2017-05-20,15.3,23.1,9.6,0.0,11.2
506,2017-05-21,13.1,17.2,9.1,0.0,3.0
507,2017-05-22,12.5,15.5,10.2,1.5,1.5
508,2017-05-23,14.4,20.8,10.3,2.0,0.0
509,2017-05-24,11.2,14.1,9.3,2.5,1.3
510,2017-05-25,11.9,15.8,8.7,0.0,6.4
511,2017-05-26,14.1,18.4,8.9,0.0,13.0
512,2017-05-27,13.4,15.6,11.6,17.0,0.0
513,2017-05-28,13.0,17.1,10.8,0.5,4.1
514,2017-05-29,15.9,23.0,10.0,0.0,10.8
515,2017-05-30,14.8,18.1,11.7,0.0,10.9
516,2017-05-31,13.9,17.1,11.1,0.0,4.6
