Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
467,2017-04-12,6.2,11.5,0.7,3.5,3.6
468,2017-04-13,4.6,8.4,-0.5,0.0,7.0
469,2017-04-14,10.4,18.5,-1.3,0.0,7.3
470,2017-04-15,12.0,15.3,8.6,6.0,0.0
471,2017-04-16,12.7,17.5,7.1,0.0,1.6
472,2017-04-17,11.7,18.7,5.1,0.0,4.6
473,2017-04-18,10.3,14.8,7.6,14.0,0.0
474,2017-04-19,7.8,14.5,4.5,13.0,1.3
475,2017-04-20,7.1,13.2,3.8,0.5,5.4
476,2017-04-21,10.2,17.6,2.9,0.0,6.7
477,2017-04-22,7.9,11.9,5.1,3.0,4.7
478,2017-04-23,7.7,14.6,3.3,0.0,5.0
479,2017-04-24,10.0,21.0,-0.3,0.0,12.0
480,2017-04-25,12.8,23.4,2.5,10.0,7.0
481,2017-04-26,10.7,12.6,8.4,37.0,0.0
482,2017-04-27,9.4,15.0,4.4,0.0,5.5
483,2017-04-28,10.5,15.7,4.8,1.0,3.4
484,2017-04-29,8.6,15.1,4.2,19.5,2.3
485,2017-04-30,13.0,22.9,5.8,0.0,5.9
486,2017-05-01,12.0,17.8,6.7,0.0,9.0
487,2017-05-02,10.9,19.5,2.8,0.0,12.1
488,2017-05-03,12.0,23.4,2.4,0.0,10.9
489,2017-05-04,14.9,28.2,2.4,0.0,12.4
490,2017-05-05,16.4,26.1,5.9,0.0,9.7
491,2017-05-06,12.8,17.2,4.6,9.5,1.9
492,2017-05-07,12.0,18.7,3.9,0.0,7.4
493,2017-05-08,12.3,17.3,5.6,2.5,6.7
494,2017-05-09,12.0,20.3,3.1,0.0,11.4
495,2017-05-10,13.9,20.5,7.3,3.5,0.0
496,2017-05-11,13.1,15.4,10.6,7.5,0.0
497,2017-05-12,14.3,19.3,10.8,0.5,0.3
498,2017-05-13,14.8,21.2,11.2,3.0,0.2
499,2017-05-14,14.3,20.6,11.4,1.0,3.6
500,2017-05-15,15.2,20.7,11.1,7.5,2.7
501,2017-05-16,12.1,15.4,10.5,6.0,1.5
502,2017-05-17,13.3,20.0,8.1,0.0,5.9
503,2017-05-18,13.7,22.1,7.8,0.0,7.2
504,2017-05-19,16.0,24.9,9.7,0.0,10.6
505,2017-05-20,17.7,27.6,7.3,0.0,12.7
506,2017-05-21,19.2,29.0,10.8,0.0,12.7
507,2017-05-22,19.5,28.7,10.7,0.0,11.1
508,2017-05-23,19.6,28.3,12.2,0.0,10.4
509,2017-05-24,18.6,24.2,15.1,2.0,3.6
510,2017-05-25,17.5,21.4,13.2,0.0,1.9
511,2017-05-26,17.2,21.7,11.8,5.5,6.9
512,2017-05-27,15.6,20.8,13.0,19.0,1.7
513,2017-05-28,15.6,19.8,12.7,7.0,4.1
514,2017-05-29,18.3,25.6,12.1,0.0,13.3
515,2017-05-30,18.0,25.5,10.8,0.0,1.8
516,2017-05-31,20.8,28.2,14.0,0.0,9.9
