,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,0.2,3.5,-2.6,0.0,6.7,0,0,2.8
371,2017-01-06,-1.8,2.6,-5.9,0.0,7.7,0,0,2.6
372,2017-01-07,0.1,7.3,-5.8,0.0,5.0,0,0,1.3
373,2017-01-08,0.4,5.5,-4.8,0.0,7.5,0,0,0.9
374,2017-01-09,1.0,4.0,-0.7,6.5,0.3,5,5,
375,2017-01-10,1.8,6.2,-2.8,0.0,6.1,1,1,3.2
376,2017-01-11,-3.2,-1.1,-4.9,0.0,1.6,0,0,2.7
377,2017-01-12,-3.4,-0.4,-6.9,0.0,2.1,1,1,3.3
378,2017-01-13,-4.0,1.3,-8.6,0.0,6.3,0,0,1.4
379,2017-01-14,-5.8,-1.1,-9.4,0.0,0.4,0,0,1.8
380,2017-01-15,-3.7,0.8,-9.8,1.0,6.4,3,3,3.9
381,2017-01-16,-0.6,1.4,-2.2,10.5,0.2,16,15,3.2
382,2017-01-17,-1.6,2.5,-7.2,1.0,6.4,19,3,1.6
383,2017-01-18,-1.3,4.9,-7.0,0.0,6.2,14,2,0.9
384,2017-01-19,0.9,4.4,-3.2,0.0,3.0,10,3,2.1
385,2017-01-20,-0.5,3.1,-4.9,0.0,6.2,9,1,1.1
386,2017-01-21,-1.3,2.0,-7.4,9.5,0.9,29,21,0.7
387,2017-01-22,-2.7,5.6,-9.0,0.0,5.7,21,2,0.8
388,2017-01-23,-2.5,1.6,-8.4,1.0,5.0,21,11,1.8
389,2017-01-24,-4.7,-0.4,-9.8,0.0,5.0,19,1,1.7
390,2017-01-25,-4.4,1.5,-9.6,0.0,3.0,17,0,1.2
391,2017-01-26,-2.2,5.7,-10.1,0.0,8.1,17,0,1.8
392,2017-01-27,1.5,10.6,-5.0,0.5,2.3,14,0,3.0
393,2017-01-28,1.3,4.6,-2.4,0.0,8.6,10,0,5.6
394,2017-01-29,-0.7,4.5,-4.8,0.0,1.7,10,0,1.0
395,2017-01-30,-0.1,3.2,-2.3,4.5,0.0,14,7,1.0
396,2017-01-31,-1.9,1.8,-5.6,0.0,7.5,11,1,2.7
397,2017-02-01,-1.8,6.1,-7.9,1.0,4.7,11,0,1.5
398,2017-02-02,-3.9,-1.6,-6.2,0.0,3.6,11,1,3.4
399,2017-02-03,-0.6,2.4,-4.5,0.0,5.3,11,0,4.3
400,2017-02-04,1.8,6.2,-4.5,0.0,2.7,11,0,2.0
401,2017-02-05,0.1,7.4,-6.2,2.0,0.0,10,1,0.5
402,2017-02-06,0.8,3.2,0.0,17.0,0.0,15,13,
403,2017-02-07,-2.0,0.3,-4.6,2.5,1.0,21,9,
404,2017-02-08,-0.8,3.2,-5.2,0.0,7.9,19,0,2.4
405,2017-02-09,-1.2,4.0,-5.6,0.0,0.3,16,0,0.7
406,2017-02-10,-0.5,1.6,-3.0,10.5,0.0,24,10,
407,2017-02-11,0.1,4.2,-3.4,0.0,6.6,19,2,
408,2017-02-12,2.0,5.0,-2.8,0.0,2.3,19,1,2.9
409,2017-02-13,3.1,6.1,-0.2,0.0,3.2,16,0,3.1
410,2017-02-14,1.6,5.5,-1.7,0.0,2.6,15,2,1.5
411,2017-02-15,1.9,6.1,-2.5,0.0,4.9,14,1,2.2
412,2017-02-16,3.9,9.6,-3.8,0.0,4.8,14,0,1.6
413,2017-02-17,6.4,12.6,1.2,6.0,0.2,10,0,3.0
414,2017-02-18,0.0,3.0,-2.2,0.0,8.6,5,0,5.8
415,2017-02-19,-2.2,1.3,-5.1,0.0,7.3,6,1,3.3
416,2017-02-20,1.1,5.9,-5.1,0.5,0.6,5,0,1.4
417,2017-02-21,-1.6,1.2,-2.9,2.0,3.8,10,12,3.7
418,2017-02-22,0.2,3.9,-4.1,0.0,3.5,3,0,1.6
419,2017-02-23,3.1,8.5,-0.6,1.0,1.4,1,1,0.8
420,2017-02-24,0.5,3.3,-2.5,0.5,6.2,0,0,2.6
421,2017-02-25,0.0,5.7,-4.6,0.0,6.9,0,0,1.7
422,2017-02-26,0.7,6.2,-3.9,0.0,5.9,0,0,1.5
423,2017-02-27,-0.5,4.1,-3.2,0.0,9.3,0,0,1.6
424,2017-02-28,-1.1,5.1,-6.4,0.0,10.1,0,0,1.7
425,2017-03-01,0.7,7.9,-5.7,0.0,9.2,0,0,1.1
426,2017-03-02,4.7,12.5,-2.2,0.0,6.8,0,0,1.2
427,2017-03-03,3.6,7.5,0.3,0.0,6.6,0,0,4.1
428,2017-03-04,1.8,7.4,-3.6,0.0,4.2,0,0,1.8
429,2017-03-05,0.8,7.1,-5.4,0.0,8.4,0,0,1.1
430,2017-03-06,2.3,7.6,-3.6,2.0,3.6,0,0,1.1
431,2017-03-07,0.1,2.2,-1.8,0.0,2.3,0,0,2.1
432,2017-03-08,-0.7,4.0,-5.2,0.0,4.9,0,0,1.5
433,2017-03-09,1.0,5.6,-2.1,0.0,3.2,0,0,1.3
434,2017-03-10,0.8,5.5,-3.6,0.0,4.0,0,0,2.0
435,2017-03-11,1.0,5.7,-1.9,0.0,6.0,0,0,2.1
436,2017-03-12,1.2,6.6,-3.9,0.0,4.2,0,0,1.4
437,2017-03-13,2.6,7.3,-2.1,0.0,4.5,0,0,1.0
438,2017-03-14,2.7,4.7,0.4,1.0,0.0,0,0,1.2
439,2017-03-15,0.7,2.9,-1.2,0.0,0.0,0,0,1.5
440,2017-03-16,3.1,8.3,-2.5,0.0,9.6,0,0,2.5
441,2017-03-17,2.8,8.6,-1.8,0.0,7.8,0,0,2.2
442,2017-03-18,2.5,8.8,-2.0,0.0,4.6,0,0,1.7
443,2017-03-19,5.3,10.9,-1.0,0.0,10.7,0,0,4.3
444,2017-03-20,6.0,12.2,0.3,0.0,10.8,0,0,3.3
445,2017-03-21,3.8,9.1,-0.4,4.0,0.0,0,0,1.2
446,2017-03-22,5.6,10.0,2.7,0.0,8.3,0,0,3.6
447,2017-03-23,3.4,7.6,-1.5,0.0,6.2,0,0,3.0
448,2017-03-24,2.4,7.2,-2.6,0.0,6.4,0,0,2.3
449,2017-03-25,2.7,7.7,-1.7,0.0,5.4,0,0,2.3
450,2017-03-26,2.6,7.6,-3.5,0.0,3.9,0,0,1.3
451,2017-03-27,2.3,4.5,0.0,3.5,0.0,0,0,0.7
452,2017-03-28,2.1,8.9,-2.5,0.5,5.8,0,0,1.3
453,2017-03-29,2.3,8.6,-3.4,0.5,6.5,0,0,
454,2017-03-30,5.1,13.3,-2.1,3.5,4.7,0,0,1.6
455,2017-03-31,2.7,4.8,1.2,0.5,0.0,0,0,1.5
456,2017-04-01,1.9,4.4,0.7,0.0,0.1,0,0,0.9
457,2017-04-02,2.3,7.2,-1.5,0.5,4.0,0,0,1.0
458,2017-04-03,4.3,11.3,-1.8,0.0,4.2,0,0,1.1
459,2017-04-04,6.1,14.8,-1.5,0.0,9.6,0,0,1.4
460,2017-04-05,10.6,21.2,0.4,0.0,11.4,0,0,1.6
461,2017-04-06,14.2,23.6,4.4,0.0,4.5,0,0,1.6
462,2017-04-07,14.2,21.0,6.3,0.0,4.8,0,0,2.2
463,2017-04-08,10.6,16.5,6.2,0.0,1.3,0,0,1.5
464,2017-04-09,8.4,14.1,4.3,0.0,2.2,0,0,1.9
465,2017-04-10,6.9,13.8,0.6,0.0,11.4,0,0,2.3
466,2017-04-11,7.1,14.2,-1.2,20.5,3.0,0,0,2.1
467,2017-04-12,7.8,12.8,3.0,2.0,3.6,0,0,3.1
468,2017-04-13,5.0,8.8,-0.4,0.0,9.2,0,0,4.2
469,2017-04-14,10.4,18.8,-1.5,0.0,10.5,0,0,2.7
470,2017-04-15,12.3,18.4,4.4,0.0,4.2,0,0,3.0
471,2017-04-16,16.7,22.3,11.8,0.0,11.1,0,0,5.1
472,2017-04-17,12.1,17.3,7.0,0.0,8.3,0,0,2.7
473,2017-04-18,12.5,23.1,6.9,17.5,5.5,0,0,4.0
474,2017-04-19,11.3,17.2,6.9,0.0,6.0,0,0,4.4
475,2017-04-20,8.4,13.9,5.0,0.0,5.7,0,0,3.2
476,2017-04-21,7.9,11.7,4.9,0.5,4.4,0,0,1.7
477,2017-04-22,8.8,14.1,3.0,0.0,4.3,0,0,1.9
478,2017-04-23,4.7,8.9,0.8,2.0,1.6,0,0,1.4
479,2017-04-24,8.4,16.8,-0.7,0.0,12.5,0,0,1.3
480,2017-04-25,15.0,23.8,3.9,0.0,9.9,0,0,2.1
481,2017-04-26,10.4,13.8,8.4,9.5,0.0,0,0,1.2
482,2017-04-27,9.8,15.5,5.1,0.0,7.6,0,0,2.3
483,2017-04-28,9.7,16.9,3.9,0.0,8.1,0,0,1.9
484,2017-04-29,10.3,19.6,2.1,0.0,5.5,0,0,1.8
485,2017-04-30,15.2,24.5,3.2,0.0,12.2,0,0,2.5
486,2017-05-01,13.4,18.2,6.1,0.0,0.8,0,0,2.2
487,2017-05-02,10.9,16.6,5.4,0.0,6.8,0,0,2.0
488,2017-05-03,13.7,22.7,3.5,0.0,12.6,0,0,1.5
489,2017-05-04,15.9,25.8,4.1,0.0,12.7,0,0,1.6
490,2017-05-05,17.7,24.3,11.1,0.0,10.1,0,0,1.6
491,2017-05-06,17.1,24.8,10.1,0.0,2.0,0,0,1.8
492,2017-05-07,13.8,20.2,6.9,0.0,11.7,0,0,3.2
493,2017-05-08,14.4,21.4,7.0,0.0,11.5,0,0,5.0
494,2017-05-09,11.9,18.8,5.6,0.0,10.9,0,0,2.3
495,2017-05-10,13.2,20.5,7.2,2.0,1.7,0,0,1.2
496,2017-05-11,15.7,20.2,12.6,2.0,1.5,0,0,2.0
497,2017-05-12,13.5,17.6,10.6,0.0,9.1,0,0,2.5
498,2017-05-13,10.8,13.2,9.6,9.5,0.0,0,0,2.0
499,2017-05-14,9.9,11.6,9.2,8.0,0.0,0,0,1.5
500,2017-05-15,11.2,13.3,9.5,11.5,0.0,0,0,1.0
501,2017-05-16,12.5,19.1,6.4,0.0,4.9,0,0,1.7
502,2017-05-17,11.9,18.0,4.8,0.0,11.7,0,0,1.6
503,2017-05-18,15.1,23.3,6.9,0.0,12.9,0,0,1.5
504,2017-05-19,16.2,23.5,7.4,0.0,12.9,0,0,1.7
505,2017-05-20,21.1,30.6,12.9,0.0,12.8,0,0,2.2
506,2017-05-21,18.7,26.5,11.8,0.0,12.9,0,0,1.6
507,2017-05-22,18.2,27.1,12.3,0.0,11.6,0,0,1.7
508,2017-05-23,17.7,24.8,10.6,0.0,9.7,0,0,1.4
509,2017-05-24,15.5,20.7,13.7,0.0,0.1,0,0,1.0
510,2017-05-25,14.8,17.6,13.7,9.0,0.0,0,0,0.9
511,2017-05-26,13.2,15.7,10.7,3.0,0.0,0,0,1.3
512,2017-05-27,12.9,16.3,10.8,12.5,0.0,0,0,1.2
513,2017-05-28,15.8,21.7,10.3,0.0,8.3,0,0,2.0
514,2017-05-29,20.2,28.0,10.4,0.0,12.9,0,0,2.2
515,2017-05-30,19.2,28.8,11.4,0.0,6.2,0,0,1.0
516,2017-05-31,22.2,29.9,16.6,2.0,3.2,0,0,1.7
