Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
459,2017-04-04,5.1,11.1,0.6,0.0,6.0
460,2017-04-05,6.8,15.5,-2.6,0.0,11.8
461,2017-04-06,10.3,17.1,1.3,0.0,5.0
462,2017-04-07,7.1,10.0,0.3,3.0,4.8
463,2017-04-08,3.8,8.6,-1.2,0.0,0.8
464,2017-04-09,4.7,8.5,1.0,0.0,5.5
465,2017-04-10,3.0,8.5,-1.3,0.0,7.9
466,2017-04-11,5.6,12.5,-3.5,0.0,7.0
467,2017-04-12,1.3,3.6,-1.7,5.5,0.2
468,2017-04-13,-1.3,1.0,-3.7,5.0,2.3
469,2017-04-14,7.4,14.1,-1.8,0.0,8.8
470,2017-04-15,12.0,17.5,7.9,0.0,6.9
471,2017-04-16,10.6,16.4,2.4,0.0,8.2
472,2017-04-17,6.7,13.6,-0.6,0.0,7.5
473,2017-04-18,5.6,9.2,3.3,1.5,0.5
474,2017-04-19,5.7,10.9,0.6,1.0,0.7
475,2017-04-20,2.1,4.4,0.1,0.0,0.0
476,2017-04-21,6.0,12.6,0.1,0.0,10.8
477,2017-04-22,3.0,7.5,0.4,4.5,0.4
478,2017-04-23,3.4,9.3,-0.5,2.0,6.0
479,2017-04-24,6.6,15.8,-2.5,0.0,11.6
480,2017-04-25,11.3,20.7,0.8,3.5,8.6
481,2017-04-26,9.8,15.3,4.9,0.0,4.8
482,2017-04-27,5.6,10.5,1.6,6.0,2.5
483,2017-04-28,7.3,11.7,3.4,1.0,2.1
484,2017-04-29,9.3,14.7,3.3,0.5,7.0
485,2017-04-30,10.3,17.2,2.5,0.5,3.5
486,2017-05-01,8.1,12.3,5.8,0.5,0.6
487,2017-05-02,9.4,15.8,4.6,0.0,10.8
488,2017-05-03,12.5,22.6,1.3,0.0,11.2
489,2017-05-04,16.1,27.9,2.7,0.0,13.4
490,2017-05-05,15.8,24.7,5.7,0.0,7.7
491,2017-05-06,12.3,19.9,3.6,0.0,0.8
492,2017-05-07,9.5,15.1,2.0,0.0,4.7
493,2017-05-08,6.7,10.2,0.9,2.5,2.2
494,2017-05-09,10.1,18.0,0.4,0.0,11.5
495,2017-05-10,13.8,22.7,3.2,0.0,7.7
496,2017-05-11,12.4,15.5,10.9,3.5,0.0
497,2017-05-12,13.7,21.5,8.1,0.0,5.3
498,2017-05-13,12.6,19.8,8.4,0.0,8.7
499,2017-05-14,9.1,14.6,5.3,0.0,8.6
500,2017-05-15,6.8,9.4,4.9,2.0,0.1
501,2017-05-16,9.4,13.2,5.8,7.5,1.2
502,2017-05-17,13.7,19.6,8.5,0.0,6.2
503,2017-05-18,16.4,24.7,7.4,0.0,13.8
504,2017-05-19,17.9,28.3,6.9,0.0,14.0
505,2017-05-20,19.8,28.2,11.9,0.0,13.1
506,2017-05-21,18.2,25.0,10.3,0.0,7.4
507,2017-05-22,13.8,15.5,12.6,0.0,0.5
508,2017-05-23,15.0,18.8,10.9,2.5,0.3
509,2017-05-24,14.3,16.4,12.3,0.5,0.0
510,2017-05-25,16.5,22.4,11.6,0.0,6.8
511,2017-05-26,16.8,25.1,10.1,0.0,8.2
512,2017-05-27,13.9,17.4,12.4,15.5,0.1
513,2017-05-28,14.2,18.9,12.1,5.0,2.7
514,2017-05-29,17.9,24.9,9.8,0.0,9.6
515,2017-05-30,19.3,26.6,12.2,0.0,12.7
516,2017-05-31,18.2,26.2,10.4,0.0,8.9
