Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
458,2017-04-03,2.7,7.1,-1.3,0.0,4.2
459,2017-04-04,3.9,6.7,0.1,0.0,7.5
460,2017-04-05,5.3,9.8,2.3,0.0,10.3
461,2017-04-06,7.5,11.2,3.7,6.0,3.3
462,2017-04-07,5.0,7.5,-1.0,5.0,5.6
463,2017-04-08,2.6,5.5,0.0,0.0,0.4
464,2017-04-09,2.5,5.5,0.6,0.0,7.4
465,2017-04-10,2.6,7.2,-0.8,0.0,10.7
466,2017-04-11,3.3,7.5,-2.0,4.0,3.8
467,2017-04-12,-0.2,3.2,-2.7,9.0,4.7
468,2017-04-13,-1.8,0.5,-4.7,0.5,1.4
469,2017-04-14,5.9,9.0,-1.3,0.0,5.3
470,2017-04-15,7.8,12.1,5.5,0.0,5.9
471,2017-04-16,7.1,12.0,1.9,0.0,6.2
472,2017-04-17,5.7,10.8,-1.5,0.0,9.8
473,2017-04-18,4.6,6.9,1.4,36.5,0.0
474,2017-04-19,2.4,4.6,-0.6,3.5,0.0
475,2017-04-20,0.7,3.3,-1.2,0.0,2.1
476,2017-04-21,2.9,8.4,-2.7,2.5,9.3
477,2017-04-22,2.1,4.0,0.6,2.0,0.0
478,2017-04-23,3.4,7.8,-0.8,0.0,8.8
479,2017-04-24,5.3,12.1,-1.2,0.0,12.1
480,2017-04-25,8.8,15.0,2.2,15.5,5.6
481,2017-04-26,6.8,11.2,1.8,0.0,4.6
482,2017-04-27,4.0,7.7,0.5,12.5,1.3
483,2017-04-28,5.9,9.5,2.3,1.5,3.2
484,2017-04-29,8.2,13.0,3.1,0.0,6.0
485,2017-04-30,8.3,13.7,3.2,1.5,0.7
486,2017-05-01,6.0,10.1,2.8,0.0,2.7
487,2017-05-02,7.8,14.7,3.0,0.0,9.9
488,2017-05-03,11.9,19.1,4.6,0.0,11.9
489,2017-05-04,13.8,20.5,4.1,0.0,12.6
490,2017-05-05,14.2,20.2,8.2,0.0,8.6
491,2017-05-06,10.0,15.8,2.1,4.5,3.2
492,2017-05-07,8.2,12.0,3.6,0.0,5.9
493,2017-05-08,6.2,8.8,3.5,2.0,5.9
494,2017-05-09,9.3,15.5,4.0,0.0,12.4
495,2017-05-10,10.6,16.6,5.1,0.0,3.8
496,2017-05-11,10.8,13.7,8.4,6.5,0.0
497,2017-05-12,10.8,15.3,8.9,1.0,1.5
498,2017-05-13,8.8,13.4,4.9,0.0,1.5
499,2017-05-14,6.9,11.3,4.8,0.0,1.4
500,2017-05-15,7.3,9.0,5.5,5.5,0.0
501,2017-05-16,8.2,12.6,6.0,5.5,0.3
502,2017-05-17,10.3,17.5,5.8,0.0,8.1
503,2017-05-18,13.2,21.0,5.9,0.0,13.0
504,2017-05-19,13.7,19.7,4.7,0.0,12.7
505,2017-05-20,16.2,23.9,8.9,0.0,12.7
506,2017-05-21,15.9,21.7,9.1,0.0,9.3
507,2017-05-22,13.4,16.7,10.5,0.0,0.1
508,2017-05-23,12.6,18.5,8.2,0.0,4.2
509,2017-05-24,11.8,16.5,8.8,0.0,1.2
510,2017-05-25,13.1,19.9,7.2,0.0,10.9
511,2017-05-26,13.5,18.5,8.6,0.0,0.3
512,2017-05-27,10.7,14.6,8.6,30.0,0.0
513,2017-05-28,9.7,11.9,8.1,2.5,0.0
514,2017-05-29,14.1,19.3,8.3,0.0,11.7
515,2017-05-30,16.0,21.5,10.1,0.0,11.8
516,2017-05-31,14.8,20.9,9.2,0.0,4.8
